* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -3.0 dBFS  With no timing reference
* Dated: 19 Sep, 2020 4:39:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 19 16:39:33
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 40.563, -27.909
10.293, 40.904, -35.732
10.443, 41.222, -44.237
10.595, 41.098, -51.845
10.749, 40.645, -59.052
10.905, 39.848, -65.917
11.064, 38.601, -71.447
11.225, 36.426, -74.986
11.388, 33.719, -73.806
11.554, 31.597, -52.065
11.722, 30.255, -16.744
11.892, 32.175, 3.383
12.065, 36.371, 12.705
12.241, 39.096, 14.286
12.419, 41.018, 9.548
12.599, 42.480, 4.959
12.782, 43.517, -0.335
12.968, 44.275, -5.466
13.157, 44.789, -10.355
13.348, 45.101, -14.775
13.543, 45.275, -18.567
13.740, 45.325, -21.662
13.939, 45.321, -24.021
14.142, 45.282, -25.713
14.348, 45.252, -26.832
14.557, 45.246, -27.619
14.768, 45.271, -28.176
14.983, 45.322, -28.725
15.201, 45.389, -29.298
15.422, 45.464, -29.950
15.646, 45.539, -30.684
15.874, 45.609, -31.502
16.105, 45.671, -32.411
16.339, 45.714, -33.399
16.577, 45.729, -34.389
16.818, 45.710, -35.290
17.063, 45.659, -35.897
17.311, 45.609, -36.019
17.563, 45.598, -35.624
17.818, 45.677, -34.781
18.077, 45.891, -33.919
18.340, 46.212, -33.542
18.607, 46.583, -33.899
18.877, 46.929, -35.019
19.152, 47.178, -36.591
19.431, 47.305, -37.989
19.713, 47.357, -38.620
20.000, 47.435, -38.212
20.291, 47.656, -37.040
20.586, 48.085, -35.941
20.885, 48.671, -35.949
21.189, 49.253, -37.535
21.497, 49.673, -40.320
21.810, 49.842, -43.395
22.127, 49.765, -45.610
22.449, 49.574, -45.894
22.776, 49.525, -44.009
23.107, 49.853, -41.322
23.443, 50.530, -40.042
23.784, 51.290, -41.356
24.130, 51.854, -44.839
24.481, 52.072, -49.171
24.837, 51.936, -52.796
25.198, 51.585, -54.327
25.565, 51.296, -53.265
25.937, 51.332, -50.804
26.314, 51.693, -49.067
26.697, 52.128, -49.048
27.085, 52.425, -50.014
27.479, 52.568, -50.651
27.879, 52.706, -50.312
28.284, 52.981, -49.583
28.696, 53.374, -49.528
29.113, 53.733, -50.460
29.537, 53.962, -51.668
29.966, 54.117, -52.360
30.402, 54.323, -52.619
30.844, 54.602, -53.314
31.293, 54.812, -54.834
31.748, 54.831, -56.316
32.210, 54.737, -56.361
32.678, 54.819, -54.802
33.154, 55.233, -53.498
33.636, 55.755, -54.190
34.125, 56.077, -56.213
34.621, 56.168, -57.566
35.125, 56.297, -57.203
35.636, 56.704, -56.552
36.154, 57.241, -57.664
36.680, 57.586, -60.269
37.214, 57.625, -62.411
37.755, 57.582, -62.580
38.304, 57.761, -61.409
38.861, 58.187, -61.109
39.427, 58.597, -62.480
40.000, 58.795, -64.564
40.582, 58.815, -65.964
41.172, 58.832, -66.238
41.771, 58.977, -66.110
42.379, 59.206, -66.499
42.995, 59.396, -67.301
43.620, 59.554, -67.773
44.255, 59.795, -67.882
