* Measurement data measured by REW V5.19
* Source: In 1-2 (MOTU M Series), no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 23 Sep, 2020 5:11:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 23 17:11:14
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 71.779, 54.537
10.293, 71.786, 53.555
10.443, 71.786, 52.700
10.595, 71.787, 51.894
10.749, 71.790, 51.148
10.905, 71.796, 50.455
11.064, 71.810, 49.794
11.225, 71.831, 49.174
11.388, 71.862, 48.542
11.554, 71.902, 47.896
11.722, 71.949, 47.205
11.892, 71.999, 46.441
12.065, 72.049, 45.613
12.241, 72.091, 44.707
12.419, 72.124, 43.748
12.599, 72.140, 42.772
12.782, 72.141, 41.797
12.968, 72.127, 40.895
13.157, 72.100, 40.072
13.348, 72.068, 39.386
13.543, 72.038, 38.818
13.740, 72.019, 38.374
13.939, 72.015, 37.992
14.142, 72.033, 37.632
14.348, 72.067, 37.210
14.557, 72.116, 36.688
14.768, 72.165, 36.028
14.983, 72.210, 35.234
15.201, 72.235, 34.344
15.422, 72.241, 33.417
15.646, 72.223, 32.508
15.874, 72.189, 31.697
16.105, 72.144, 31.003
16.339, 72.100, 30.452
16.577, 72.066, 29.993
16.818, 72.046, 29.600
17.063, 72.041, 29.188
17.311, 72.045, 28.722
17.563, 72.053, 28.179
17.818, 72.054, 27.568
18.077, 72.045, 26.937
18.340, 72.023, 26.325
18.607, 71.991, 25.787
18.877, 71.957, 25.364
19.152, 71.929, 25.064
19.431, 71.915, 24.877
19.713, 71.926, 24.766
20.000, 71.968, 24.638
20.291, 72.039, 24.393
20.586, 72.129, 23.938
20.885, 72.221, 23.205
21.189, 72.290, 22.197
21.497, 72.313, 21.038
21.810, 72.281, 19.919
22.127, 72.204, 19.044
22.449, 72.112, 18.555
22.776, 72.043, 18.449
23.107, 72.031, 18.529
23.443, 72.081, 18.469
23.784, 72.159, 18.012
24.130, 72.211, 17.137
24.481, 72.202, 16.054
24.837, 72.125, 15.077
25.198, 72.006, 14.453
25.565, 71.891, 14.233
25.937, 71.814, 14.250
26.314, 71.777, 14.257
26.697, 71.760, 14.106
27.085, 71.741, 13.808
27.479, 71.710, 13.441
27.879, 71.672, 13.033
28.284, 71.624, 12.553
28.696, 71.551, 12.014
29.113, 71.441, 11.553
29.537, 71.306, 11.368
29.966, 71.181, 11.530
30.402, 71.098, 11.884
30.844, 71.054, 12.192
31.293, 71.019, 12.359
31.748, 70.972, 12.504
32.210, 70.919, 12.786
32.678, 70.880, 13.231
33.154, 70.865, 13.767
33.636, 70.873, 14.339
34.125, 70.904, 14.920
34.621, 70.955, 15.454
35.125, 71.013, 15.935
35.636, 71.072, 16.522
36.154, 71.169, 17.340
36.680, 71.353, 18.114
37.214, 71.610, 18.314
37.755, 71.847, 17.742
38.304, 71.998, 16.774
38.861, 72.073, 15.912
39.427, 72.123, 15.294
40.000, 72.175, 14.788
40.582, 72.229, 14.292
