* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 512k Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 10 Sep, 2020 6:39:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 10 18:39:18
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 56.650, -45.811
10.293, 56.787, -46.551
10.443, 56.929, -47.348
10.595, 57.098, -48.002
10.749, 57.284, -48.690
10.905, 57.491, -49.493
11.064, 57.713, -50.425
11.225, 57.938, -51.581
11.388, 58.163, -52.950
11.554, 58.369, -54.555
11.722, 58.554, -56.386
11.892, 58.698, -58.368
12.065, 58.802, -60.484
12.241, 58.855, -62.592
12.419, 58.859, -64.658
12.599, 58.819, -66.514
12.782, 58.746, -68.122
12.968, 58.655, -69.351
13.157, 58.574, -70.234
13.348, 58.522, -70.727
13.543, 58.528, -71.054
13.740, 58.602, -71.270
13.939, 58.742, -71.714
14.142, 58.931, -72.450
14.348, 59.145, -73.659
14.557, 59.346, -75.277
14.768, 59.519, -77.282
14.983, 59.635, -79.465
15.201, 59.696, -81.653
15.422, 59.699, -83.683
15.646, 59.671, -85.319
15.874, 59.640, -86.525
16.105, 59.635, -87.254
16.339, 59.698, -87.689
16.577, 59.833, -88.059
16.818, 60.039, -88.568
17.063, 60.285, -89.445
17.311, 60.533, -90.686
17.563, 60.758, -92.212
17.818, 60.942, -93.884
18.077, 61.084, -95.500
18.340, 61.203, -96.967
18.607, 61.315, -98.296
18.877, 61.434, -99.572
19.152, 61.558, -100.958
19.431, 61.660, -102.581
19.713, 61.702, -104.394
20.000, 61.655, -106.186
20.291, 61.512, -107.620
20.586, 61.300, -108.308
20.885, 61.090, -107.977
21.189, 60.987, -106.719
21.497, 61.071, -105.179
21.810, 61.328, -104.228
22.127, 61.667, -104.409
22.449, 61.975, -105.734
22.776, 62.176, -107.822
