* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 512k Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 10 Sep, 2020 4:58:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 10 16:58:56
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 59.825, -82.645
10.293, 59.836, -84.210
10.443, 59.846, -85.857
10.595, 59.842, -87.203
10.749, 59.836, -88.459
10.905, 59.834, -89.629
11.064, 59.836, -90.726
11.225, 59.846, -91.799
11.388, 59.862, -92.845
11.554, 59.882, -93.909
11.722, 59.904, -94.980
11.892, 59.921, -96.057
12.065, 59.934, -97.129
12.241, 59.940, -98.147
12.419, 59.942, -99.102
12.599, 59.945, -99.943
12.782, 59.954, -100.682
12.968, 59.979, -101.307
13.157, 60.024, -101.881
13.348, 60.096, -102.434
13.543, 60.189, -103.071
13.740, 60.303, -103.822
13.939, 60.420, -104.754
14.142, 60.532, -105.843
14.348, 60.623, -107.076
14.557, 60.686, -108.336
14.768, 60.715, -109.566
14.983, 60.717, -110.606
15.201, 60.706, -111.400
15.422, 60.695, -111.883
15.646, 60.718, -112.099
15.874, 60.783, -112.175
16.105, 60.904, -112.243
16.339, 61.069, -112.559
16.577, 61.250, -113.205
16.818, 61.423, -114.237
17.063, 61.548, -115.583
17.311, 61.603, -117.019
17.563, 61.585, -118.317
17.818, 61.501, -119.211
18.077, 61.394, -119.414
18.340, 61.335, -118.906
18.607, 61.382, -117.937
18.877, 61.574, -116.964
19.152, 61.902, -116.639
19.431, 62.281, -117.454
19.713, 62.610, -119.438
20.000, 62.804, -122.333
20.291, 62.801, -125.643
20.586, 62.573, -128.687
20.885, 62.143, -130.646
21.189, 61.615, -130.686
21.497, 61.205, -128.442
21.810, 61.158, -124.883
22.127, 61.521, -122.056
22.449, 62.102, -121.470
22.776, 62.643, -123.279
23.107, 62.968, -126.683
23.443, 63.010, -130.563
23.784, 62.799, -133.852
24.130, 62.450, -135.788
24.481, 62.127, -136.267
24.837, 61.952, -136.007
25.198, 61.908, -136.003
25.565, 61.872, -136.626
25.937, 61.742, -137.353
26.314, 61.539, -137.291
26.697, 61.414, -136.031
27.085, 61.522, -134.331
27.479, 61.844, -133.597
27.879, 62.191, -134.474
28.284, 62.387, -136.385
28.696, 62.393, -138.245
29.113, 62.297, -139.222
29.537, 62.240, -139.305
29.966, 62.278, -139.180
30.402, 62.355, -139.348
30.844, 62.394, -139.641
31.293, 62.403, -139.573
31.748, 62.456, -139.064
32.210, 62.592, -138.578
32.678, 62.765, -138.558
33.154, 62.906, -138.949
33.636, 62.996, -139.446
34.125, 63.054, -139.922
34.621, 63.083, -140.426
35.125, 63.065, -140.844
35.636, 63.025, -140.915
36.154, 63.031, -140.656
36.680, 63.117, -140.584
37.214, 63.221, -141.158
37.755, 63.253, -142.170
38.304, 63.199, -143.018
38.861, 63.129, -143.318
39.427, 63.117, -143.233
40.000, 63.184, -143.135
40.582, 63.313, -143.337
41.172, 63.459, -144.075
41.771, 63.544, -145.306
42.379, 63.517, -146.454
42.995, 63.448, -146.887
43.620, 63.453, -146.912
44.255, 63.503, -147.320
44.898, 63.485, -147.929
45.552, 63.439, -147.956
46.214, 63.503, -147.723
46.886, 63.629, -148.208
47.568, 63.675, -149.157
48.260, 63.676, -149.785
48.962, 63.706, -150.294
49.674, 63.721, -150.950
50.397, 63.714, -151.398
51.130, 63.727, -151.822
51.874, 63.694, -152.314
52.628, 63.657, -152.156
53.394, 63.772, -152.120
54.170, 63.840, -153.369
54.958, 63.695, -154.026
55.758, 63.699, -153.208
56.569, 63.895, -153.608
57.391, 63.890, -154.695
58.226, 63.856, -154.424
59.073, 63.970, -154.350
59.932, 64.011, -154.832
60.804, 63.999, -155.143
61.688, 63.934, -155.379
62.586, 63.910, -155.199
63.496, 63.919, -155.794
64.420, 63.858, -155.688
65.357, 64.140, -156.071
66.307, 64.126, -159.366
67.272, 63.733, -158.553
68.250, 64.151, -157.048
69.243, 64.240, -160.243
70.250, 63.782, -159.783
71.272, 63.887, -157.505
72.309, 64.013, -158.532
73.360, 63.788, -158.634
74.427, 63.948, -157.903
75.510, 63.972, -159.826
76.608, 63.977, -159.355
77.723, 64.168, -161.545
78.853, 63.879, -162.039
80.000, 63.917, -161.845
81.164, 63.788, -161.580
82.344, 63.826, -161.873
83.542, 63.715, -160.954
84.757, 63.962, -162.088
85.990, 63.706, -161.764
87.241, 64.031, -162.052
88.510, 63.660, -162.558
89.797, 63.972, -159.817
91.103, 64.306, -162.848
92.428, 63.947, -164.418
93.773, 63.926, -163.241
95.137, 64.024, -162.750
96.520, 64.066, -162.325
97.924, 64.174, -161.907
99.349, 63.960, -161.097
100.794, 64.247, -160.960
102.260, 63.988, -161.946
103.747, 64.241, -162.390
105.256, 64.096, -164.329
106.787, 63.961, -164.441
108.340, 63.981, -162.817
109.916, 64.094, -163.329
111.515, 64.034, -163.610
113.137, 64.065, -162.320
114.783, 64.169, -163.800
116.452, 64.075, -162.995
118.146, 64.074, -163.425
119.865, 64.098, -162.571
121.608, 64.012, -163.954
123.377, 64.146, -163.886
125.171, 64.133, -164.027
126.992, 64.132, -164.424
128.839, 64.138, -164.904
130.713, 64.346, -163.514
132.615, 64.303, -164.230
134.543, 64.083, -164.238
136.500, 64.372, -164.761
138.486, 64.290, -164.171
140.500, 64.189, -164.134
142.544, 64.047, -165.379
144.617, 64.377, -164.813
146.721, 63.919, -165.872
148.855, 64.347, -163.368
151.020, 64.330, -166.328
153.217, 64.044, -164.170
155.445, 64.295, -165.636
157.706, 64.306, -165.380
160.000, 64.323, -165.109
162.327, 64.322, -165.040
164.688, 64.311, -165.788
167.084, 64.386, -165.956
169.514, 64.288, -165.049
171.980, 64.327, -164.556
174.481, 64.319, -165.286
177.019, 64.441, -165.633
179.594, 64.376, -165.663
182.206, 64.431, -165.208
184.856, 64.502, -164.761
187.545, 64.465, -164.664
190.273, 64.421, -167.474
193.041, 64.403, -165.913
