* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -3.0 dBFS  With no timing reference
* Dated: 19 Sep, 2020 4:38:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 19 16:38:33
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 28.023, -11.570
10.293, 29.556, -11.650
10.443, 31.085, -11.787
10.595, 32.183, -13.602
10.749, 33.102, -15.618
10.905, 33.927, -16.688
11.064, 34.678, -17.192
11.225, 35.490, -17.007
11.388, 36.343, -16.326
11.554, 37.296, -15.902
11.722, 38.325, -15.723
11.892, 39.357, -16.387
12.065, 40.382, -17.818
12.241, 41.311, -19.977
12.419, 42.139, -22.779
12.599, 42.822, -25.928
12.782, 43.361, -29.296
12.968, 43.740, -32.613
13.157, 43.976, -35.654
13.348, 44.065, -38.238
13.543, 44.057, -40.076
13.740, 43.962, -41.068
13.939, 43.865, -41.087
14.142, 43.799, -40.301
14.348, 43.834, -38.903
14.557, 43.970, -37.485
14.768, 44.210, -36.291
14.983, 44.487, -35.753
15.201, 44.760, -35.780
15.422, 44.986, -36.355
15.646, 45.137, -37.129
15.874, 45.221, -37.906
16.105, 45.250, -38.472
16.339, 45.268, -38.672
16.577, 45.310, -38.592
16.818, 45.400, -38.332
17.063, 45.552, -38.163
17.311, 45.744, -38.262
17.563, 45.949, -38.660
17.818, 46.141, -39.313
18.077, 46.300, -39.998
18.340, 46.438, -40.485
18.607, 46.580, -40.650
18.877, 46.760, -40.474
19.152, 47.010, -40.109
19.431, 47.337, -39.886
19.713, 47.706, -40.061
20.000, 48.068, -40.708
20.291, 48.375, -41.714
20.586, 48.594, -42.797
20.885, 48.725, -43.587
21.189, 48.806, -43.769
21.497, 48.907, -43.286
21.810, 49.091, -42.472
22.127, 49.365, -41.910
22.449, 49.666, -42.062
22.776, 49.898, -42.975
23.107, 49.980, -44.217
23.443, 49.895, -45.018
23.784, 49.721, -44.575
24.130, 49.632, -42.595
24.481, 49.812, -39.854
24.837, 50.290, -37.895
25.198, 50.908, -37.784
25.565, 51.471, -39.438
25.937, 51.870, -42.034
