* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 512k Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 10 Sep, 2020 5:10:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 10 17:10:35
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 61.299, -93.716
10.293, 61.322, -94.425
10.443, 61.347, -95.152
10.595, 61.405, -95.676
10.749, 61.487, -96.190
10.905, 61.598, -96.779
11.064, 61.731, -97.456
11.225, 61.877, -98.332
11.388, 62.032, -99.390
11.554, 62.175, -100.655
11.722, 62.306, -102.113
11.892, 62.405, -103.684
12.065, 62.474, -105.352
12.241, 62.506, -106.981
12.419, 62.502, -108.549
12.599, 62.470, -109.921
12.782, 62.417, -111.087
12.968, 62.359, -111.968
13.157, 62.311, -112.619
13.348, 62.285, -113.034
13.543, 62.290, -113.372
13.740, 62.331, -113.671
13.939, 62.397, -114.105
14.142, 62.478, -114.688
14.348, 62.557, -115.485
14.557, 62.615, -116.418
14.768, 62.644, -117.452
14.983, 62.637, -118.434
15.201, 62.602, -119.274
15.422, 62.547, -119.878
15.646, 62.499, -120.193
15.874, 62.476, -120.283
16.105, 62.498, -120.217
16.339, 62.573, -120.227
16.577, 62.691, -120.461
16.818, 62.836, -121.044
17.063, 62.979, -122.052
17.311, 63.093, -123.415
17.563, 63.162, -125.038
17.818, 63.175, -126.790
18.077, 63.133, -128.500
18.340, 63.047, -130.048
18.607, 62.933, -131.364
18.877, 62.805, -132.410
19.152, 62.677, -133.191
19.431, 62.561, -133.724
19.713, 62.463, -134.005
20.000, 62.395, -134.014
20.291, 62.379, -133.771
20.586, 62.436, -133.375
20.885, 62.586, -133.058
21.189, 62.820, -133.147
21.497, 63.094, -133.919
21.810, 63.341, -135.426
22.127, 63.499, -137.459
22.449, 63.528, -139.596
22.776, 63.430, -141.296
23.107, 63.260, -142.071
23.443, 63.120, -141.752
23.784, 63.112, -140.725
24.130, 63.266, -139.806
24.481, 63.510, -139.691
24.837, 63.726, -140.491
25.198, 63.826, -141.756
25.565, 63.803, -142.825
25.937, 63.725, -143.248
26.314, 63.686, -143.088
26.697, 63.733, -142.897
27.085, 63.824, -143.241
27.479, 63.867, -144.189
27.879, 63.803, -145.299
28.284, 63.649, -145.999
28.696, 63.479, -146.002
29.113, 63.375, -145.468
29.537, 63.371, -144.828
29.966, 63.454, -144.458
30.402, 63.597, -144.590
30.844, 63.758, -145.416
31.293, 63.863, -146.961
31.748, 63.836, -148.843
32.210, 63.658, -150.278
32.678, 63.425, -150.529
33.154, 63.295, -149.671
33.636, 63.340, -148.715
34.125, 63.467, -148.506
34.621, 63.542, -148.859
35.125, 63.540, -149.052
35.636, 63.539, -148.788
36.154, 63.604, -148.412
36.680, 63.713, -148.365
37.214, 63.817, -148.770
37.755, 63.881, -149.530
38.304, 63.882, -150.481
38.861, 63.818, -151.337
39.427, 63.726, -151.883
40.000, 63.647, -152.184
40.582, 63.585, -152.375
41.172, 63.546, -152.373
41.771, 63.568, -152.282
42.379, 63.636, -152.508
42.995, 63.669, -152.948
43.620, 63.688, -153.001
44.255, 63.795, -152.981
44.898, 63.908, -153.754
45.552, 63.848, -154.666
46.214, 63.718, -154.166
46.886, 63.808, -152.918
47.568, 64.034, -153.050
48.260, 64.092, -154.134
48.962, 64.036, -154.482
49.674, 64.074, -154.523
50.397, 64.109, -155.251
51.130, 64.037, -155.754
51.874, 64.032, -155.541
52.628, 64.136, -155.893
53.394, 64.134, -156.897
54.170, 64.032, -157.001
54.958, 64.081, -156.429
55.758, 64.204, -156.992
56.569, 64.120, -157.801
57.391, 64.041, -157.115
58.226, 64.185, -156.962
59.073, 64.177, -158.005
59.932, 64.094, -157.595
60.804, 64.294, -157.475
61.688, 64.361, -158.972
62.586, 64.298, -159.254
63.496, 64.394, -159.640
64.420, 64.325, -160.413
65.357, 64.275, -159.855
66.307, 64.323, -159.749
67.272, 64.333, -159.560
68.250, 64.374, -159.965
69.243, 64.236, -159.728
70.250, 64.426, -158.220
71.272, 64.764, -159.525
72.309, 64.747, -161.304
73.360, 64.716, -161.436
74.427, 64.800, -162.335
75.510, 64.603, -163.166
76.608, 64.541, -162.598
77.723, 64.465, -162.714
78.853, 64.604, -162.854
80.000, 64.333, -164.222
81.164, 64.592, -161.280
82.344, 64.763, -164.576
83.542, 64.697, -162.027
84.757, 64.954, -165.168
85.990, 64.490, -163.621
87.241, 64.630, -164.936
88.510, 64.227, -163.882
89.797, 64.408, -163.884
91.103, 64.541, -163.048
92.428, 64.739, -164.435
93.773, 64.839, -163.283
95.137, 64.872, -164.937
96.520, 64.550, -163.057
97.924, 64.803, -163.664
99.349, 64.392, -165.002
100.794, 64.508, -164.656
102.260, 64.461, -165.132
103.747, 64.581, -164.407
105.256, 64.827, -164.047
106.787, 64.736, -165.520
108.340, 64.603, -164.079
109.916, 64.721, -165.123
111.515, 64.734, -164.850
113.137, 64.778, -166.032
114.783, 64.794, -165.589
116.452, 64.645, -165.608
118.146, 64.747, -165.729
119.865, 64.671, -166.895
121.608, 64.730, -167.163
