* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -10.0 dBFS  With no timing reference
* Dated: 30 Apr, 2021 9:55:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Apr 30 21:55:27
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 64.042, 50.088
10.293, 64.057, 49.743
10.443, 64.073, 49.278
10.595, 64.106, 48.673
10.749, 64.145, 48.031
10.905, 64.188, 47.517
11.064, 64.235, 47.028
11.225, 64.284, 46.425
11.388, 64.335, 45.748
11.554, 64.382, 45.046
11.722, 64.425, 44.313
11.892, 64.459, 43.570
12.065, 64.486, 42.816
12.241, 64.505, 42.073
12.419, 64.516, 41.349
12.599, 64.522, 40.686
12.782, 64.525, 40.073
12.968, 64.527, 39.506
13.157, 64.530, 38.982
13.348, 64.537, 38.501
13.543, 64.547, 38.037
13.740, 64.561, 37.582
13.939, 64.575, 37.124
14.142, 64.590, 36.665
14.348, 64.604, 36.206
14.557, 64.615, 35.757
14.768, 64.624, 35.324
14.983, 64.633, 34.921
15.201, 64.643, 34.543
15.422, 64.655, 34.189
15.646, 64.671, 33.843
15.874, 64.692, 33.490
16.105, 64.716, 33.116
16.339, 64.741, 32.709
16.577, 64.763, 32.271
16.818, 64.783, 31.807
17.063, 64.797, 31.331
17.311, 64.806, 30.859
17.563, 64.812, 30.401
17.818, 64.816, 29.962
18.077, 64.819, 29.540
18.340, 64.824, 29.128
18.607, 64.829, 28.718
18.877, 64.834, 28.307
19.152, 64.838, 27.896
19.431, 64.841, 27.493
19.713, 64.844, 27.106
20.000, 64.848, 26.737
20.291, 64.853, 26.383
20.586, 64.862, 26.034
20.885, 64.872, 25.680
21.189, 64.882, 25.318
21.497, 64.890, 24.955
21.810, 64.894, 24.613
22.127, 64.897, 24.313
22.449, 64.902, 24.062
22.776, 64.915, 23.843
23.107, 64.937, 23.617
23.443, 64.966, 23.339
23.784, 64.993, 22.985
24.130, 65.011, 22.573
24.481, 65.013, 22.156
24.837, 65.004, 21.797
25.198, 64.992, 21.525
25.565, 64.986, 21.316
25.937, 64.989, 21.110
26.314, 64.996, 20.855
26.697, 64.999, 20.551
27.085, 64.994, 20.246
27.479, 64.984, 19.990
27.879, 64.980, 19.780
28.284, 64.986, 19.557
28.696, 64.996, 19.265
29.113, 64.997, 18.910
29.537, 64.985, 18.574
29.966, 64.966, 18.340
30.402, 64.957, 18.214
30.844, 64.966, 18.110
31.293, 64.988, 17.931
31.748, 65.008, 17.653
32.210, 65.016, 17.334
32.678, 65.013, 17.050
33.154, 65.006, 16.825
33.636, 65.001, 16.640
34.125, 64.997, 16.476
34.621, 64.995, 16.327
35.125, 64.996, 16.188
35.636, 65.000, 16.044
36.154, 65.009, 15.872
36.680, 65.019, 15.652
37.214, 65.026, 15.374
37.755, 65.022, 15.062
38.304, 65.004, 14.790
38.861, 64.983, 14.644
39.427, 64.976, 14.611
40.000, 64.992, 14.566
40.582, 65.016, 14.397
41.172, 65.026, 14.152
41.771, 65.020, 13.977
42.379, 65.018, 13.917
42.995, 65.029, 13.867
43.620, 65.042, 13.755
