* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -10.0 dBFS  With no timing reference
* Dated: 30 Apr, 2021 9:56:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Apr 30 21:56:07
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 64.135, 50.758
10.293, 64.150, 50.338
10.443, 64.166, 49.779
10.595, 64.192, 49.057
10.749, 64.222, 48.308
10.905, 64.249, 47.748
11.064, 64.276, 47.253
11.225, 64.309, 46.668
11.388, 64.344, 46.037
11.554, 64.379, 45.404
11.722, 64.413, 44.761
11.892, 64.444, 44.103
12.065, 64.471, 43.430
12.241, 64.493, 42.742
12.419, 64.510, 42.051
12.599, 64.521, 41.397
12.782, 64.527, 40.774
12.968, 64.531, 40.185
13.157, 64.535, 39.636
13.348, 64.540, 39.137
13.543, 64.549, 38.661
13.740, 64.562, 38.202
13.939, 64.580, 37.735
14.142, 64.601, 37.255
14.348, 64.623, 36.747
14.557, 64.642, 36.218
14.768, 64.658, 35.670
14.983, 64.667, 35.128
15.201, 64.670, 34.607
15.422, 64.670, 34.121
15.646, 64.668, 33.685
15.874, 64.668, 33.294
16.105, 64.673, 32.940
16.339, 64.684, 32.599
16.577, 64.700, 32.253
16.818, 64.721, 31.887
17.063, 64.743, 31.489
17.311, 64.764, 31.066
17.563, 64.781, 30.624
17.818, 64.795, 30.178
18.077, 64.806, 29.741
18.340, 64.814, 29.316
18.607, 64.821, 28.904
18.877, 64.828, 28.501
19.152, 64.834, 28.106
19.431, 64.839, 27.718
19.713, 64.842, 27.342
20.000, 64.846, 26.983
20.291, 64.850, 26.639
20.586, 64.856, 26.306
20.885, 64.864, 25.973
21.189, 64.873, 25.631
21.497, 64.882, 25.279
21.810, 64.889, 24.924
22.127, 64.895, 24.575
22.449, 64.900, 24.237
22.776, 64.906, 23.904
23.107, 64.913, 23.566
23.443, 64.918, 23.217
23.784, 64.920, 22.865
24.130, 64.917, 22.534
24.481, 64.912, 22.246
24.837, 64.911, 22.006
25.198, 64.917, 21.788
25.565, 64.931, 21.551
25.937, 64.948, 21.264
26.314, 64.962, 20.929
26.697, 64.968, 20.581
27.085, 64.968, 20.260
27.479, 64.967, 19.978
27.879, 64.968, 19.719
28.284, 64.973, 19.455
28.696, 64.976, 19.176
29.113, 64.976, 18.901
29.537, 64.973, 18.651
29.966, 64.971, 18.434
30.402, 64.972, 18.233
30.844, 64.976, 18.031
31.293, 64.981, 17.823
31.748, 64.985, 17.611
32.210, 64.990, 17.395
32.678, 64.994, 17.170
33.154, 64.995, 16.940
33.636, 64.994, 16.718
34.125, 64.991, 16.509
34.621, 64.988, 16.311
35.125, 64.984, 16.127
35.636, 64.981, 15.966
36.154, 64.984, 15.812
