* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -10.0 dBFS  With no timing reference
* Dated: 14 Feb, 2021 12:05:01 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Feb 14 0:05:01
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 59.950, 73.512
10.293, 59.977, 72.941
10.443, 60.005, 72.182
10.595, 60.047, 71.194
10.749, 60.088, 70.180
10.905, 60.114, 69.442
11.064, 60.134, 68.820
11.225, 60.157, 68.139
11.388, 60.182, 67.454
11.554, 60.209, 66.844
11.722, 60.238, 66.294
11.892, 60.274, 65.779
12.065, 60.316, 65.295
12.241, 60.368, 64.789
12.419, 60.428, 64.265
12.599, 60.494, 63.714
12.782, 60.564, 63.118
12.968, 60.635, 62.439
13.157, 60.704, 61.696
13.348, 60.766, 60.894
13.543, 60.819, 60.051
13.740, 60.860, 59.171
13.939, 60.888, 58.297
14.142, 60.904, 57.443
14.348, 60.909, 56.636
14.557, 60.908, 55.889
14.768, 60.902, 55.207
14.983, 60.896, 54.590
15.201, 60.891, 54.024
15.422, 60.890, 53.496
15.646, 60.893, 52.983
15.874, 60.899, 52.473
16.105, 60.905, 51.957
16.339, 60.908, 51.435
16.577, 60.907, 50.921
16.818, 60.899, 50.431
17.063, 60.886, 49.993
17.311, 60.870, 49.636
17.563, 60.855, 49.374
17.818, 60.846, 49.216
18.077, 60.852, 49.145
18.340, 60.878, 49.115
18.607, 60.925, 49.069
18.877, 60.990, 48.951
19.152, 61.066, 48.708
19.431, 61.140, 48.330
19.713, 61.202, 47.850
20.000, 61.247, 47.330
20.291, 61.275, 46.839
20.586, 61.293, 46.430
20.885, 61.311, 46.117
21.189, 61.338, 45.863
21.497, 61.375, 45.595
21.810, 61.419, 45.253
22.127, 61.456, 44.813
22.449, 61.479, 44.303
22.776, 61.482, 43.774
23.107, 61.464, 43.277
23.443, 61.426, 42.852
23.784, 61.368, 42.543
24.130, 61.292, 42.430
24.481, 61.210, 42.626
24.837, 61.154, 43.202
25.198, 61.165, 44.060
25.565, 61.276, 44.865
25.937, 61.469, 45.167
26.314, 61.681, 44.661
26.697, 61.827, 43.400
27.085, 61.846, 41.812
27.479, 61.733, 40.527
27.879, 61.547, 40.070
28.284, 61.393, 40.541
28.696, 61.355, 41.521
29.113, 61.446, 42.313
29.537, 61.591, 42.439
29.966, 61.699, 41.933
30.402, 61.722, 41.167
30.844, 61.655, 40.576
31.293, 61.533, 40.456
31.748, 61.394, 40.898
32.210, 61.270, 41.872
32.678, 61.184, 43.310
33.154, 61.150, 45.167
33.636, 61.191, 47.418
34.125, 61.343, 49.987
34.621, 61.651, 52.615
35.125, 62.139, 54.763
35.636, 62.769, 55.782
36.154, 63.437, 55.217
36.680, 64.020, 53.105
37.214, 64.423, 49.915
37.755, 64.605, 46.356
38.304, 64.575, 43.126
38.861, 64.390, 40.820
39.427, 64.138, 39.749
40.000, 63.915, 39.885
40.582, 63.796, 40.869
41.172, 63.809, 42.305
41.771, 63.973, 43.863
42.379, 64.307, 45.018
42.995, 64.756, 45.002
43.620, 65.165, 43.508
44.255, 65.402, 41.169
44.898, 65.467, 39.037
45.552, 65.473, 37.630
46.214, 65.517, 36.604
46.886, 65.587, 35.453
47.568, 65.630, 34.167
48.260, 65.642, 33.006
48.962, 65.648, 32.017
49.674, 65.654, 31.114
50.397, 65.653, 30.332
51.130, 65.662, 29.721
51.874, 65.701, 29.143
