* Measurement data measured by REW V5.19
* Source: In 1-2 (MOTU M Series), no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 23 Sep, 2020 5:33:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 23 17:33:12
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 67.827, 61.130
10.293, 67.832, 59.735
10.443, 67.820, 58.476
10.595, 67.801, 57.268
10.749, 67.777, 56.139
10.905, 67.748, 55.081
11.064, 67.724, 54.100
11.225, 67.702, 53.205
11.388, 67.688, 52.354
11.554, 67.686, 51.554
11.722, 67.693, 50.763
11.892, 67.712, 49.953
12.065, 67.740, 49.115
12.241, 67.772, 48.213
12.419, 67.806, 47.256
12.599, 67.835, 46.240
12.782, 67.859, 45.180
12.968, 67.871, 44.106
13.157, 67.874, 43.032
13.348, 67.864, 42.003
13.543, 67.846, 41.030
13.740, 67.822, 40.146
13.939, 67.795, 39.352
14.142, 67.771, 38.660
14.348, 67.753, 38.044
14.557, 67.745, 37.501
14.768, 67.750, 36.974
14.983, 67.768, 36.447
15.201, 67.796, 35.854
15.422, 67.827, 35.175
15.646, 67.857, 34.375
15.874, 67.870, 33.470
16.105, 67.860, 32.485
16.339, 67.817, 31.491
16.577, 67.743, 30.601
16.818, 67.638, 29.887
17.063, 67.523, 29.473
17.311, 67.421, 29.332
17.563, 67.351, 29.424
17.818, 67.334, 29.543
18.077, 67.358, 29.458
18.340, 67.401, 29.049
18.607, 67.426, 28.228
18.877, 67.389, 27.195
19.152, 67.282, 26.229
19.431, 67.116, 25.624
19.713, 66.935, 25.693
20.000, 66.832, 26.383
20.291, 66.854, 27.235
20.586, 67.004, 27.698
20.885, 67.226, 27.244
21.189, 67.411, 25.746
21.497, 67.468, 23.638
21.810, 67.372, 21.575
22.127, 67.161, 20.216
22.449, 66.934, 19.955
22.776, 66.821, 20.629
23.107, 66.902, 21.404
23.443, 67.125, 21.263
23.784, 67.339, 19.834
24.130, 67.407, 17.580
24.481, 67.280, 15.394
24.837, 67.013, 14.173
25.198, 66.749, 14.335
25.565, 66.641, 15.394
25.937, 66.724, 16.211
26.314, 66.883, 15.953
26.697, 66.961, 14.701
27.085, 66.876, 13.215
27.479, 66.658, 12.341
27.879, 66.420, 12.468
28.284, 66.277, 13.245
28.696, 66.252, 13.868
29.113, 66.260, 13.810
29.537, 66.200, 13.228
29.966, 66.032, 12.712
30.402, 65.800, 12.807
30.844, 65.593, 13.657
31.293, 65.483, 14.921
31.748, 65.473, 16.035
32.210, 65.499, 16.691
32.678, 65.491, 17.060
33.154, 65.431, 17.612
33.636, 65.371, 18.742
34.125, 65.395, 20.345
34.621, 65.531, 21.887
35.125, 65.720, 22.941
35.636, 65.887, 23.667
36.154, 66.034, 24.522
36.680, 66.233, 25.595
37.214, 66.525, 26.369
37.755, 66.845, 26.304
38.304, 67.093, 25.544
38.861, 67.253, 24.658
39.427, 67.383, 23.835
40.000, 67.496, 22.767
40.582, 67.527, 21.502
41.172, 67.480, 20.840
41.771, 67.528, 21.008
42.379, 67.784, 20.646
42.995, 68.032, 18.510
43.620, 68.011, 15.629
44.255, 67.764, 14.158
44.898, 67.640, 14.519
45.552, 67.770, 14.648
46.214, 67.909, 13.432
46.886, 67.887, 11.967
47.568, 67.810, 11.119
48.260, 67.748, 10.317
48.962, 67.590, 9.443
49.674, 67.331, 9.618
50.397, 67.210, 11.078
51.130, 67.316, 12.045
51.874, 67.398, 11.696
52.628, 67.332, 11.387
53.394, 67.275, 11.746
54.170, 67.270, 12.100
54.958, 67.282, 12.601
55.758, 67.399, 13.058
56.569, 67.542, 12.624
57.391, 67.583, 12.021
58.226, 67.642, 11.809
59.073, 67.743, 11.208
59.932, 67.761, 10.340
60.804, 67.728, 10.055
61.688, 67.765, 10.153
62.586, 67.843, 9.942
63.496, 67.913, 9.526
64.420, 67.958, 8.659
65.357, 67.873, 7.902
66.307, 67.838, 7.971
67.272, 67.876, 7.279
68.250, 67.767, 6.762
69.243, 67.786, 7.230
70.250, 67.907, 6.564
71.272, 67.854, 5.820
72.309, 67.850, 5.881
73.360, 67.844, 5.320
74.427, 67.730, 5.545
75.510, 67.809, 6.004
76.608, 67.846, 5.207
77.723, 67.779, 4.929
78.853, 67.809, 4.838
80.000, 67.802, 4.165
81.164, 67.696, 4.183
82.344, 67.710, 4.908
83.542, 67.828, 4.622
84.757, 67.732, 3.631
85.990, 67.645, 4.158
87.241, 67.712, 3.840
88.510, 67.680, 3.792
89.797, 67.834, 3.549
91.103, 67.724, 3.171
92.428, 67.996, 3.250
93.773, 67.617, 1.803
95.137, 67.858, 4.154
96.520, 67.823, 2.292
97.924, 67.793, 3.243
99.349, 68.049, 2.801
100.794, 67.860, 2.093
102.260, 67.960, 2.446
103.747, 67.980, 2.796
105.256, 67.918, 1.718
106.787, 67.952, 2.400
108.340, 67.993, 1.991
109.916, 67.920, 1.647
111.515, 67.990, 2.992
113.137, 68.078, 1.405
114.783, 67.963, 1.409
116.452, 67.879, 1.892
118.146, 68.155, 1.488
119.865, 68.210, 0.896
121.608, 68.181, 0.719
123.377, 68.320, 0.593
125.171, 68.186, 0.580
126.992, 68.091, -0.454
128.839, 68.269, 0.710
130.713, 68.259, -1.317
132.615, 68.238, -0.465
134.543, 68.265, -1.868
136.500, 68.413, -1.289
138.486, 68.411, -0.261
140.500, 68.446, -2.460
142.544, 68.426, -1.814
144.617, 68.437, -2.175
146.721, 68.338, -2.530
148.855, 68.386, -2.938
151.020, 68.520, -3.262
153.217, 68.521, -4.100
155.445, 68.781, -3.301
157.706, 68.715, -3.629
160.000, 68.762, -4.871
162.327, 68.801, -5.141
164.688, 68.910, -6.689
167.084, 68.630, -6.800
169.514, 68.766, -6.963
171.980, 68.770, -8.142
174.481, 68.755, -8.911
177.019, 68.824, -9.326
179.594, 68.805, -9.431
182.206, 68.747, -10.104
184.856, 68.765, -10.740
187.545, 68.721, -11.570
190.273, 68.812, -12.127
193.041, 68.799, -12.406
195.849, 68.673, -12.313
198.697, 68.605, -14.268
201.587, 68.718, -14.081
204.520, 68.566, -14.702
207.494, 68.675, -14.919
210.512, 68.459, -15.818
213.574, 68.448, -16.293
216.681, 68.345, -16.884
219.833, 68.324, -16.975
223.030, 68.342, -17.526
226.274, 68.356, -17.860
229.565, 68.221, -18.246
232.905, 68.200, -17.984
236.292, 68.141, -18.298
239.729, 68.060, -19.481
243.216, 67.950, -19.593
246.754, 68.028, -20.319
250.343, 67.988, -20.620
253.984, 68.006, -20.480
257.678, 67.810, -20.793
261.426, 67.837, -21.392
265.229, 67.767, -21.890
269.087, 67.695, -22.109
273.001, 67.683, -22.615
276.972, 67.592, -22.814
281.000, 67.491, -23.240
285.088, 67.500, -22.888
289.234, 67.402, -23.760
293.441, 67.322, -24.009
297.710, 67.202, -24.049
302.040, 67.187, -24.854
306.433, 67.108, -24.663
310.890, 67.018, -25.261
315.412, 66.907, -25.688
320.000, 66.816, -25.686
324.655, 66.755, -25.835
329.377, 66.636, -25.836
334.168, 66.551, -25.961
339.028, 66.437, -26.764
343.959, 66.431, -26.140
348.962, 66.356, -25.567
354.038, 66.172, -26.361
359.188, 66.138, -26.189
364.412, 65.989, -26.498
369.713, 65.815, -26.161
375.090, 65.820, -26.164
380.546, 65.714, -26.351
386.081, 65.627, -26.102
391.697, 65.503, -25.972
397.395, 65.413, -25.872
403.175, 65.160, -25.471
409.039, 65.070, -24.557
414.989, 64.882, -24.341
421.025, 64.861, -23.463
427.149, 64.714, -22.500
433.362, 64.646, -21.766
439.665, 64.598, -20.333
446.060, 64.561, -19.058
452.548, 64.545, -18.468
459.131, 64.591, -17.569
