* Measurement data measured by REW V5.19
* Source: In 1-2 (MOTU M Series), no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 23 Sep, 2020 5:22:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 23 17:22:46
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 73.083, 56.471
10.293, 73.105, 55.444
10.443, 73.122, 54.501
10.595, 73.136, 53.572
10.749, 73.147, 52.664
10.905, 73.156, 51.778
11.064, 73.165, 50.921
11.225, 73.172, 50.097
11.388, 73.182, 49.298
11.554, 73.195, 48.529
11.722, 73.211, 47.774
11.892, 73.233, 47.026
12.065, 73.259, 46.274
12.241, 73.290, 45.499
12.419, 73.324, 44.699
12.599, 73.359, 43.857
12.782, 73.394, 42.977
12.968, 73.424, 42.060
13.157, 73.451, 41.112
13.348, 73.470, 40.149
13.543, 73.483, 39.183
13.740, 73.488, 38.233
13.939, 73.486, 37.312
14.142, 73.479, 36.437
14.348, 73.470, 35.614
14.557, 73.460, 34.849
14.768, 73.453, 34.135
14.983, 73.450, 33.470
15.201, 73.453, 32.832
15.422, 73.462, 32.209
15.646, 73.478, 31.584
15.874, 73.496, 30.941
16.105, 73.515, 30.278
16.339, 73.532, 29.596
16.577, 73.545, 28.911
16.818, 73.554, 28.234
17.063, 73.558, 27.588
17.311, 73.562, 26.976
17.563, 73.567, 26.394
17.818, 73.575, 25.821
18.077, 73.585, 25.228
18.340, 73.595, 24.600
18.607, 73.597, 23.926
18.877, 73.585, 23.245
19.152, 73.560, 22.605
19.431, 73.524, 22.054
19.713, 73.487, 21.637
20.000, 73.465, 21.324
20.291, 73.465, 21.032
20.586, 73.485, 20.660
20.885, 73.515, 20.117
21.189, 73.535, 19.379
21.497, 73.524, 18.550
21.810, 73.483, 17.793
22.127, 73.425, 17.253
22.449, 73.382, 16.980
22.776, 73.383, 16.872
23.107, 73.445, 16.682
23.443, 73.548, 16.141
23.784, 73.650, 15.140
24.130, 73.707, 13.797
24.481, 73.700, 12.384
24.837, 73.640, 11.181
25.198, 73.565, 10.332
25.565, 73.512, 9.766
25.937, 73.497, 9.254
26.314, 73.504, 8.597
26.697, 73.500, 7.767
27.085, 73.465, 6.905
27.479, 73.406, 6.173
27.879, 73.344, 5.614
28.284, 73.293, 5.128
28.696, 73.244, 4.596
29.113, 73.178, 4.032
29.537, 73.088, 3.575
29.966, 72.994, 3.330
30.402, 72.923, 3.223
30.844, 72.878, 3.053
31.293, 72.832, 2.699
31.748, 72.753, 2.275
32.210, 72.644, 2.037
32.678, 72.538, 2.121
33.154, 72.473, 2.395
33.636, 72.446, 2.598
34.125, 72.419, 2.658
34.621, 72.371, 2.795
35.125, 72.329, 3.282
35.636, 72.354, 4.041
36.154, 72.465, 4.627
36.680, 72.605, 4.699
37.214, 72.711, 4.441
37.755, 72.793, 4.273
38.304, 72.912, 4.177
38.861, 73.074, 3.647
39.427, 73.191, 2.494
40.000, 73.203, 1.287
40.582, 73.166, 0.618
41.172, 73.186, 0.308
41.771, 73.259, -0.224
42.379, 73.317, -1.020
42.995, 73.367, -1.742
43.620, 73.453, -2.565
44.255, 73.536, -3.906
44.898, 73.530, -5.524
45.552, 73.446, -6.839
46.214, 73.357, -7.767
46.886, 73.285, -8.640
47.568, 73.196, -9.581
48.260, 73.073, -10.446
48.962, 72.931, -11.047
49.674, 72.809, -11.405
50.397, 72.710, -11.818
51.130, 72.586, -12.244
51.874, 72.459, -12.309
52.628, 72.388, -12.276
53.394, 72.319, -12.398
54.170, 72.253, -12.250
54.958, 72.260, -12.109
55.758, 72.275, -12.369
56.569, 72.281, -12.585
57.391, 72.319, -13.058
58.226, 72.291, -13.720
59.073, 72.274, -13.807
59.932, 72.353, -14.301
60.804, 72.331, -15.369
61.688, 72.236, -15.777
62.586, 72.201, -15.941
63.496, 72.168, -16.295
64.420, 72.116, -16.754
65.357, 72.021, -17.171
66.307, 71.936, -17.318
67.272, 71.878, -17.608
68.250, 71.813, -17.900
69.243, 71.778, -18.266
70.250, 71.714, -18.876
71.272, 71.616, -19.108
72.309, 71.588, -19.244
73.360, 71.511, -19.822
74.427, 71.393, -19.719
75.510, 71.367, -19.749
76.608, 71.285, -19.966
77.723, 71.233, -19.919
78.853, 71.230, -20.038
80.000, 71.193, -20.758
81.164, 71.073, -20.710
82.344, 71.079, -20.753
83.542, 70.999, -20.883
84.757, 70.962, -20.847
85.990, 70.877, -20.884
87.241, 70.851, -20.552
88.510, 70.867, -21.230
89.797, 70.756, -21.351
91.103, 70.759, -21.566
92.428, 70.763, -21.449
93.773, 70.722, -21.779
95.137, 70.713, -22.030
96.520, 70.447, -21.409
97.924, 70.516, -21.247
99.349, 70.384, -20.811
100.794, 70.417, -21.623
102.260, 70.365, -21.576
103.747, 70.361, -21.948
105.256, 70.391, -22.158
106.787, 70.238, -22.232
108.340, 70.270, -22.034
109.916, 70.196, -21.566
111.515, 70.158, -22.357
113.137, 70.131, -22.251
114.783, 70.170, -21.781
116.452, 70.084, -23.164
118.146, 70.168, -22.759
119.865, 70.026, -22.882
121.608, 70.126, -22.610
123.377, 70.059, -23.563
125.171, 69.906, -22.724
126.992, 69.841, -22.977
128.839, 69.946, -23.557
130.713, 69.862, -22.544
132.615, 69.829, -23.373
134.543, 69.830, -23.422
136.500, 69.866, -23.408
138.486, 69.898, -23.600
140.500, 69.786, -24.242
142.544, 69.799, -23.900
144.617, 69.760, -23.471
146.721, 69.748, -23.751
148.855, 69.719, -23.397
151.020, 69.715, -23.980
153.217, 69.694, -24.114
155.445, 69.630, -24.776
157.706, 69.852, -24.460
160.000, 69.758, -24.492
162.327, 69.674, -24.459
164.688, 69.681, -23.838
167.084, 69.631, -24.449
169.514, 69.478, -24.711
171.980, 69.509, -23.794
174.481, 69.608, -24.331
177.019, 69.586, -23.796
179.594, 69.621, -25.261
182.206, 69.706, -25.399
184.856, 69.760, -25.674
187.545, 69.700, -26.019
190.273, 69.728, -26.064
193.041, 69.799, -26.496
195.849, 69.815, -26.705
198.697, 69.804, -27.016
201.587, 69.683, -27.012
204.520, 69.622, -27.217
207.494, 69.796, -27.992
210.512, 69.795, -28.081
213.574, 69.741, -28.233
216.681, 69.746, -28.556
219.833, 69.769, -29.095
223.030, 69.827, -29.285
226.274, 69.795, -29.965
229.565, 69.819, -30.648
232.905, 69.879, -30.829
236.292, 69.864, -31.218
239.729, 69.808, -31.733
243.216, 69.854, -32.549
246.754, 69.825, -33.220
250.343, 69.799, -33.721
253.984, 69.799, -35.003
257.678, 69.745, -35.679
261.426, 69.760, -36.037
265.229, 69.725, -36.813
269.087, 69.647, -37.479
273.001, 69.665, -38.367
276.972, 69.570, -38.829
281.000, 69.553, -40.001
285.088, 69.530, -41.176
289.234, 69.425, -41.479
293.441, 69.282, -42.854
297.710, 69.202, -43.662
302.040, 69.013, -44.263
306.433, 68.828, -45.171
310.890, 68.684, -45.877
315.412, 68.568, -46.197
320.000, 68.386, -46.581
324.655, 68.182, -46.531
329.377, 68.029, -46.476
334.168, 67.856, -46.343
339.028, 67.762, -46.104
343.959, 67.619, -45.263
348.962, 67.565, -45.383
354.038, 67.511, -45.097
359.188, 67.417, -45.055
364.412, 67.402, -45.360
369.713, 67.349, -44.998
375.090, 67.279, -45.028
380.546, 67.237, -45.098
386.081, 67.149, -45.205
391.697, 67.144, -45.290
397.395, 66.984, -45.309
403.175, 66.905, -45.577
409.039, 66.835, -45.834
414.989, 66.775, -45.287
421.025, 66.634, -46.141
427.149, 66.537, -45.412
433.362, 66.408, -45.414
439.665, 66.323, -44.837
446.060, 66.282, -43.983
452.548, 66.199, -43.491
459.131, 66.057, -43.426
465.809, 66.039, -43.248
472.584, 66.083, -42.701
479.458, 66.138, -41.349
486.432, 66.223, -40.743
493.507, 66.195, -40.447
500.686, 66.379, -40.507
507.968, 66.458, -40.569
515.357, 66.518, -40.664
522.853, 66.617, -41.190
530.458, 66.647, -42.147
538.174, 66.647, -42.668
546.002, 66.713, -43.863
553.943, 66.699, -44.725
562.001, 66.599, -45.942
570.175, 66.530, -46.728
578.469, 66.366, -47.385
586.883, 66.263, -47.980
595.419, 66.078, -48.192
604.080, 65.875, -48.282
612.866, 65.748, -48.189
621.780, 65.586, -48.326
630.824, 65.380, -47.586
640.000, 65.216, -47.937
649.309, 65.089, -47.041
658.753, 64.929, -45.702
668.335, 64.891, -44.444
678.056, 64.825, -43.601
687.919, 64.804, -42.564
697.925, 64.836, -41.458
708.076, 64.875, -40.564
718.376, 64.845, -39.908
728.825, 64.929, -39.179
739.426, 64.989, -38.556
750.181, 65.180, -37.591
761.093, 65.227, -37.206
772.163, 65.330, -36.599
783.394, 65.396, -36.192
794.789, 65.502, -35.555
806.349, 65.614, -35.534
818.078, 65.767, -34.997
829.977, 65.874, -35.102
842.050, 66.053, -35.206
854.297, 66.219, -35.409
866.724, 66.373, -35.052
879.330, 66.559, -35.939
892.120, 66.695, -36.450
905.097, 66.831, -37.266
918.262, 66.956, -38.345
931.618, 67.008, -39.609
945.169, 67.013, -40.862
958.917, 66.973, -41.427
972.864, 66.910, -42.232
987.015, 66.883, -42.409
1001.371, 66.815, -42.321
1015.937, 66.829, -42.455
1030.714, 66.826, -42.554
1045.706, 66.823, -42.674
1060.916, 66.785, -42.437
1076.347, 66.841, -41.981
1092.003, 66.862, -41.457
1107.887, 67.074, -41.185
1124.001, 67.148, -40.762
1140.350, 67.324, -40.711
