* Measurement data measured by REW V5.19
* Source: In 1-2 (MOTU M Series), no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 23 Sep, 2020 5:03:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 23 17:03:00
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 71.983, 55.061
10.293, 71.972, 54.229
10.443, 71.955, 53.631
10.595, 71.946, 53.155
10.749, 71.953, 52.809
10.905, 71.977, 52.577
11.064, 72.029, 52.345
11.225, 72.108, 52.140
11.388, 72.209, 51.822
11.554, 72.334, 51.364
11.722, 72.467, 50.733
11.892, 72.601, 49.868
12.065, 72.727, 48.811
12.241, 72.828, 47.572
12.419, 72.904, 46.192
12.599, 72.943, 44.766
12.782, 72.947, 43.319
12.968, 72.916, 41.980
13.157, 72.857, 40.759
13.348, 72.780, 39.755
13.543, 72.695, 38.950
13.740, 72.617, 38.368
13.939, 72.554, 37.934
14.142, 72.517, 37.609
14.348, 72.504, 37.276
14.557, 72.515, 36.890
14.768, 72.536, 36.373
14.983, 72.564, 35.723
15.201, 72.581, 34.951
15.422, 72.586, 34.107
15.646, 72.574, 33.233
15.874, 72.549, 32.407
16.105, 72.514, 31.646
16.339, 72.480, 30.983
16.577, 72.454, 30.383
16.818, 72.439, 29.826
17.063, 72.437, 29.245
17.311, 72.444, 28.608
17.563, 72.454, 27.892
17.818, 72.457, 27.103
18.077, 72.447, 26.295
18.340, 72.424, 25.517
18.607, 72.390, 24.837
18.877, 72.357, 24.305
19.152, 72.335, 23.905
19.431, 72.336, 23.594
19.713, 72.366, 23.271
20.000, 72.416, 22.816
20.291, 72.469, 22.183
20.586, 72.508, 21.388
20.885, 72.518, 20.519
21.189, 72.494, 19.734
21.497, 72.452, 19.169
21.810, 72.420, 18.839
22.127, 72.419, 18.633
22.449, 72.452, 18.360
22.776, 72.500, 17.850
23.107, 72.529, 17.076
23.443, 72.507, 16.209
23.784, 72.437, 15.539
24.130, 72.355, 15.278
24.481, 72.317, 15.362
24.837, 72.354, 15.440
25.198, 72.442, 15.097
25.565, 72.519, 14.175
25.937, 72.521, 12.890
26.314, 72.431, 11.693
26.697, 72.290, 10.977
27.085, 72.168, 10.786
27.479, 72.113, 10.775
27.879, 72.106, 10.519
28.284, 72.088, 9.910
28.696, 72.016, 9.227
29.113, 71.906, 8.831
29.537, 71.812, 8.799
29.966, 71.765, 8.855
30.402, 71.741, 8.721
30.844, 71.694, 8.447
31.293, 71.613, 8.331
31.748, 71.539, 8.540
32.210, 71.506, 8.889
32.678, 71.499, 9.109
33.154, 71.477, 9.237
33.636, 71.436, 9.576
34.125, 71.427, 10.249
34.621, 71.490, 10.970
35.125, 71.601, 11.364
35.636, 71.707, 11.445
36.154, 71.799, 11.490
36.680, 71.918, 11.584
37.214, 72.090, 11.446
37.755, 72.278, 10.769
38.304, 72.422, 9.595
38.861, 72.492, 8.247
39.427, 72.499, 7.045
40.000, 72.476, 6.177
40.582, 72.463, 5.651
41.172, 72.488, 5.277
41.771, 72.546, 4.815
42.379, 72.603, 4.185
42.995, 72.645, 3.485
43.620, 72.671, 2.756
44.255, 72.676, 1.996
44.898, 72.660, 1.307
45.552, 72.650, 0.645
46.214, 72.640, -0.312
46.886, 72.555, -1.559
47.568, 72.376, -2.409
48.260, 72.225, -2.548
48.962, 72.170, -2.703
49.674, 72.119, -3.274
50.397, 72.026, -3.708
51.130, 71.966, -3.791
51.874, 71.959, -3.958
52.628, 71.947, -4.304
53.394, 71.911, -4.592
54.170, 71.862, -4.702
54.958, 71.818, -4.651
55.758, 71.782, -4.508
56.569, 71.772, -4.223
57.391, 71.833, -4.151
58.226, 71.893, -4.770
59.073, 71.879, -5.545
59.932, 71.865, -6.165
60.804, 71.846, -6.942
61.688, 71.800, -7.539
62.586, 71.779, -8.052
63.496, 71.726, -8.646
64.420, 71.661, -8.825
65.357, 71.646, -9.061
66.307, 71.603, -9.515
67.272, 71.546, -9.904
68.250, 71.460, -10.267
69.243, 71.412, -10.220
70.250, 71.417, -10.724
71.272, 71.326, -11.090
72.309, 71.319, -11.168
73.360, 71.263, -11.737
74.427, 71.197, -11.806
75.510, 71.154, -12.194
76.608, 71.068, -12.498
77.723, 70.961, -12.532
78.853, 70.959, -12.150
80.000, 70.983, -12.768
81.164, 70.877, -13.159
82.344, 70.801, -12.997
83.542, 70.788, -12.909
84.757, 70.755, -13.211
85.990, 70.699, -13.350
87.241, 70.624, -13.489
88.510, 70.612, -13.232
89.797, 70.535, -13.586
91.103, 70.592, -12.885
92.428, 70.533, -14.111
93.773, 70.469, -13.456
95.137, 70.434, -13.390
96.520, 70.534, -13.759
97.924, 70.362, -14.249
99.349, 70.265, -13.407
100.794, 70.400, -13.880
102.260, 70.100, -13.973
103.747, 70.241, -12.942
105.256, 70.304, -14.193
106.787, 70.050, -13.608
