* Measurement data measured by REW V5.19
* Source: In 1-2 (MOTU M Series), no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 23 Sep, 2020 5:20:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 23 17:20:12
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 68.863, 64.045
10.293, 68.885, 62.777
10.443, 68.901, 61.620
10.595, 68.914, 60.491
10.749, 68.924, 59.402
10.905, 68.930, 58.352
11.064, 68.937, 57.357
11.225, 68.944, 56.419
11.388, 68.954, 55.526
11.554, 68.970, 54.688
11.722, 68.992, 53.875
11.892, 69.023, 53.077
12.065, 69.062, 52.276
12.241, 69.107, 51.441
12.419, 69.157, 50.571
12.599, 69.206, 49.639
12.782, 69.255, 48.655
12.968, 69.295, 47.619
13.157, 69.327, 46.547
13.348, 69.346, 45.465
13.543, 69.353, 44.392
13.740, 69.347, 43.361
13.939, 69.333, 42.390
14.142, 69.312, 41.502
14.348, 69.290, 40.691
14.557, 69.272, 39.965
14.768, 69.262, 39.278
14.983, 69.263, 38.618
15.201, 69.275, 37.917
15.422, 69.293, 37.148
15.646, 69.315, 36.268
15.874, 69.326, 35.274
16.105, 69.323, 34.178
16.339, 69.294, 33.026
16.577, 69.238, 31.905
16.818, 69.155, 30.873
17.063, 69.054, 30.036
17.311, 68.953, 29.411
17.563, 68.863, 29.000
17.818, 68.805, 28.720
18.077, 68.779, 28.435
18.340, 68.779, 28.063
18.607, 68.793, 27.516
18.877, 68.797, 26.841
19.152, 68.789, 26.138
19.431, 68.770, 25.506
19.713, 68.758, 25.043
20.000, 68.783, 24.674
20.291, 68.851, 24.213
20.586, 68.955, 23.466
20.885, 69.062, 22.278
21.189, 69.125, 20.673
21.497, 69.105, 18.925
21.810, 69.000, 17.405
22.127, 68.843, 16.449
22.449, 68.698, 16.200
22.776, 68.635, 16.477
23.107, 68.692, 16.775
23.443, 68.835, 16.532
23.784, 68.983, 15.516
24.130, 69.058, 13.920
24.481, 69.025, 12.168
24.837, 68.896, 10.699
25.198, 68.717, 9.770
25.565, 68.545, 9.371
25.937, 68.415, 9.272
26.314, 68.328, 9.207
26.697, 68.264, 9.018
27.085, 68.202, 8.677
27.479, 68.128, 8.218
