* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 10 Dec, 2021 6:16:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Dec 10 18:16:57
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 61.133, 94.329
10.293, 61.190, 93.599
10.443, 61.248, 92.602
10.595, 61.336, 91.275
10.749, 61.423, 89.874
10.905, 61.481, 88.770
11.064, 61.526, 87.772
11.225, 61.572, 86.683
11.388, 61.617, 85.572
11.554, 61.658, 84.550
11.722, 61.697, 83.599
11.892, 61.740, 82.700
12.065, 61.787, 81.845
12.241, 61.844, 80.974
12.419, 61.909, 80.092
12.599, 61.980, 79.187
12.782, 62.053, 78.240
12.968, 62.127, 77.206
13.157, 62.197, 76.115
13.348, 62.259, 74.973
13.543, 62.310, 73.805
13.740, 62.350, 72.619
13.939, 62.378, 71.462
14.142, 62.396, 70.344
14.348, 62.407, 69.291
14.557, 62.416, 68.305
14.768, 62.425, 67.386
14.983, 62.438, 66.524
15.201, 62.457, 65.698
15.422, 62.483, 64.893
15.646, 62.514, 64.082
15.874, 62.550, 63.256
16.105, 62.588, 62.403
16.339, 62.623, 61.526
16.577, 62.655, 60.637
16.818, 62.681, 59.751
17.063, 62.700, 58.897
17.311, 62.717, 58.100
17.563, 62.734, 57.368
17.818, 62.757, 56.701
18.077, 62.791, 56.066
18.340, 62.837, 55.406
18.607, 62.891, 54.676
18.877, 62.944, 53.841
19.152, 62.984, 52.901
19.431, 63.001, 51.922
19.713, 62.990, 51.003
20.000, 62.960, 50.240
20.291, 62.924, 49.687
20.586, 62.901, 49.332
20.885, 62.906, 49.082
21.189, 62.938, 48.802
21.497, 62.983, 48.394
21.810, 63.023, 47.869
22.127, 63.047, 47.325
22.449, 63.063, 46.878
22.776, 63.090, 46.560
23.107, 63.148, 46.269
23.443, 63.239, 45.808
23.784, 63.336, 45.022
24.130, 63.402, 43.923
24.481, 63.410, 42.718
24.837, 63.361, 41.707
