* Measurement data measured by REW V5.19
* Source: In 1-2 (MOTU M Series), no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 23 Sep, 2020 5:07:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 23 17:07:54
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 67.780, 61.635
10.293, 67.787, 60.502
10.443, 67.792, 59.488
10.595, 67.798, 58.499
10.749, 67.804, 57.532
10.905, 67.810, 56.590
11.064, 67.818, 55.664
11.225, 67.828, 54.758
11.388, 67.838, 53.863
11.554, 67.851, 52.981
11.722, 67.865, 52.105
11.892, 67.882, 51.233
12.065, 67.899, 50.360
12.241, 67.918, 49.478
12.419, 67.938, 48.586
12.599, 67.956, 47.674
12.782, 67.973, 46.746
12.968, 67.986, 45.801
13.157, 67.993, 44.846
13.348, 67.993, 43.895
13.543, 67.987, 42.960
13.740, 67.973, 42.065
13.939, 67.956, 41.218
14.142, 67.937, 40.437
14.348, 67.922, 39.703
14.557, 67.914, 39.019
14.768, 67.915, 38.328
14.983, 67.924, 37.617
15.201, 67.939, 36.825
15.422, 67.952, 35.952
15.646, 67.956, 34.979
15.874, 67.942, 33.963
16.105, 67.906, 32.941
16.339, 67.846, 32.006
16.577, 67.772, 31.232
16.818, 67.693, 30.661
17.063, 67.629, 30.308
17.311, 67.595, 30.082
17.563, 67.598, 29.903
17.818, 67.637, 29.594
18.077, 67.694, 29.060
18.340, 67.750, 28.267
18.607, 67.779, 27.233
18.877, 67.763, 26.119
19.152, 67.698, 25.089
19.431, 67.591, 24.307
19.713, 67.463, 23.944
20.000, 67.354, 24.048
20.291, 67.297, 24.506
20.586, 67.317, 25.116
20.885, 67.418, 25.591
21.189, 67.577, 25.638
21.497, 67.749, 25.119
21.810, 67.888, 24.085
22.127, 67.960, 22.717
22.449, 67.950, 21.281
22.776, 67.868, 20.056
23.107, 67.749, 19.235
23.443, 67.640, 18.815
23.784, 67.576, 18.554
24.130, 67.549, 18.115
24.481, 67.517, 17.317
24.837, 67.430, 16.271
25.198, 67.267, 15.317
