* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 10 Dec, 2021 6:18:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Dec 10 18:18:51
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 61.524, 81.802
10.293, 61.548, 81.113
10.443, 61.572, 80.212
10.595, 61.602, 79.053
10.749, 61.628, 77.899
10.905, 61.637, 77.141
11.064, 61.641, 76.581
11.225, 61.658, 76.021
11.388, 61.687, 75.514
11.554, 61.737, 75.104
11.722, 61.809, 74.762
11.892, 61.906, 74.363
12.065, 62.027, 73.893
12.241, 62.163, 73.215
12.419, 62.309, 72.343
12.599, 62.445, 71.263
12.782, 62.566, 69.999
12.968, 62.656, 68.559
13.157, 62.713, 67.053
13.348, 62.728, 65.544
13.543, 62.709, 64.156
13.740, 62.658, 62.929
13.939, 62.592, 61.965
14.142, 62.524, 61.255
14.348, 62.471, 60.810
14.557, 62.448, 60.510
14.768, 62.461, 60.300
14.983, 62.511, 60.013
15.201, 62.584, 59.591
15.422, 62.671, 58.965
15.646, 62.750, 58.147
15.874, 62.814, 57.192
16.105, 62.855, 56.158
16.339, 62.874, 55.154
16.577, 62.877, 54.228
16.818, 62.873, 53.413
17.063, 62.873, 52.706
17.311, 62.885, 52.049
17.563, 62.907, 51.397
17.818, 62.938, 50.700
18.077, 62.967, 49.936
18.340, 62.987, 49.139
18.607, 62.995, 48.358
18.877, 62.992, 47.653
19.152, 62.985, 47.078
19.431, 62.987, 46.639
19.713, 63.009, 46.279
20.000, 63.054, 45.911
20.291, 63.116, 45.448
20.586, 63.183, 44.833
20.885, 63.236, 44.075
21.189, 63.262, 43.260
21.497, 63.260, 42.515
21.810, 63.242, 41.948
22.127, 63.230, 41.577
22.449, 63.240, 41.317
22.776, 63.276, 41.011
23.107, 63.324, 40.530
23.443, 63.356, 39.855
23.784, 63.352, 39.112
24.130, 63.313, 38.499
24.481, 63.262, 38.161
24.837, 63.235, 38.069
25.198, 63.255, 38.016
25.565, 63.310, 37.753
25.937, 63.364, 37.176
26.314, 63.385, 36.397
26.697, 63.363, 35.652
27.085, 63.320, 35.127
27.479, 63.289, 34.821
27.879, 63.287, 34.583
28.284, 63.303, 34.271
28.696, 63.322, 33.874
29.113, 63.335, 33.463
29.537, 63.350, 33.071
29.966, 63.371, 32.645
30.402, 63.385, 32.138
30.844, 63.378, 31.609
31.293, 63.350, 31.195
31.748, 63.320, 30.950
32.210, 63.302, 30.800
32.678, 63.290, 30.647
33.154, 63.274, 30.512
33.636, 63.257, 30.482
34.125, 63.260, 30.537
34.621, 63.287, 30.525
35.125, 63.317, 30.333
35.636, 63.326, 30.041
36.154, 63.310, 29.853
36.680, 63.292, 29.899
37.214, 63.305, 30.156
37.755, 63.368, 30.438
38.304, 63.474, 30.509
38.861, 63.584, 30.244
39.427, 63.665, 29.762
40.000, 63.710, 29.281
40.582, 63.739, 28.891
41.172, 63.757, 28.564
41.771, 63.768, 28.346
42.379, 63.793, 28.264
42.995, 63.855, 28.093
43.620, 63.923, 27.586
44.255, 63.953, 26.858
44.898, 63.951, 26.144
45.552, 63.937, 25.441
46.214, 63.901, 24.732
46.886, 63.848, 24.169
47.568, 63.806, 23.676
48.260, 63.748, 23.064
48.962, 63.634, 22.678
49.674, 63.533, 22.837
50.397, 63.497, 23.000
51.130, 63.428, 22.907
51.874, 63.301, 23.286
52.628, 63.230, 24.229
53.394, 63.215, 25.072
54.170, 63.185, 26.085
54.958, 63.230, 27.584
55.758, 63.398, 28.852
56.569, 63.609, 29.620
57.391, 63.863, 30.013
58.226, 64.132, 29.650
59.073, 64.311, 28.728
59.932, 64.414, 27.990
60.804, 64.527, 27.441
61.688, 64.644, 26.687
62.586, 64.722, 25.811
63.496, 64.773, 25.016
64.420, 64.808, 24.255
65.357, 64.825, 23.592
66.307, 64.849, 22.982
67.272, 64.860, 22.272
68.250, 64.849, 21.665
69.243, 64.849, 21.137
70.250, 64.839, 20.559
71.272, 64.820, 20.157
72.309, 64.819, 19.800
73.360, 64.806, 19.400
74.427, 64.779, 19.144
75.510, 64.763, 19.013
76.608, 64.768, 18.825
77.723, 64.762, 18.473
78.853, 64.741, 18.204
80.000, 64.732, 17.988
81.164, 64.730, 17.815
82.344, 64.736, 17.607
83.542, 64.728, 17.427
84.757, 64.727, 17.271
85.990, 64.713, 17.044
87.241, 64.697, 16.879
88.510, 64.703, 16.601
89.797, 64.669, 16.252
91.103, 64.660, 16.254
92.428, 64.656, 16.138
93.773, 64.668, 16.171
95.137, 64.677, 15.993
96.520, 64.675, 15.878
97.924, 64.703, 15.787
99.349, 64.724, 15.270
100.794, 64.660, 15.189
102.260, 64.653, 15.464
103.747, 64.655, 15.591
