* Measurement data measured by REW V5.19
* Source: In 1-2 (MOTU M Series), no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 23 Sep, 2020 4:59:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 23 16:59:07
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 67.830, 107.028
10.293, 67.966, 105.464
10.443, 68.093, 103.950
10.595, 68.210, 102.409
10.749, 68.313, 100.852
10.905, 68.404, 99.286
11.064, 68.481, 97.772
11.225, 68.543, 96.301
11.388, 68.599, 94.924
11.554, 68.646, 93.659
11.722, 68.695, 92.500
11.892, 68.751, 91.469
12.065, 68.819, 90.521
12.241, 68.908, 89.620
12.419, 69.015, 88.732
12.599, 69.143, 87.763
12.782, 69.286, 86.710
12.968, 69.435, 85.493
13.157, 69.585, 84.134
13.348, 69.722, 82.626
13.543, 69.842, 81.014
13.740, 69.937, 79.352
13.939, 70.010, 77.702
14.142, 70.059, 76.128
14.348, 70.097, 74.677
14.557, 70.127, 73.380
14.768, 70.167, 72.211
14.983, 70.219, 71.149
15.201, 70.294, 70.096
15.422, 70.385, 68.994
15.646, 70.489, 67.770
15.874, 70.589, 66.397
16.105, 70.677, 64.886
16.339, 70.738, 63.289
16.577, 70.770, 61.708
16.818, 70.771, 60.206
17.063, 70.753, 58.899
17.311, 70.729, 57.801
17.563, 70.712, 56.919
17.818, 70.720, 56.182
18.077, 70.754, 55.474
18.340, 70.811, 54.716
18.607, 70.881, 53.819
18.877, 70.945, 52.783
19.152, 70.993, 51.662
19.431, 71.020, 50.525
19.713, 71.027, 49.470
20.000, 71.027, 48.560
20.291, 71.033, 47.786
20.586, 71.057, 47.103
20.885, 71.104, 46.427
21.189, 71.171, 45.658
21.497, 71.248, 44.741
21.810, 71.324, 43.670
22.127, 71.390, 42.466
22.449, 71.441, 41.167
22.776, 71.477, 39.803
23.107, 71.497, 38.393
23.443, 71.498, 36.951
23.784, 71.477, 35.508
24.130, 71.435, 34.118
24.481, 71.374, 32.840
24.837, 71.305, 31.712
25.198, 71.239, 30.723
25.565, 71.182, 29.815
25.937, 71.135, 28.924
26.314, 71.088, 28.023
26.697, 71.035, 27.140
27.085, 70.975, 26.329
27.479, 70.918, 25.617
27.879, 70.870, 24.979
28.284, 70.834, 24.355
28.696, 70.806, 23.698
29.113, 70.781, 22.992
29.537, 70.754, 22.222
29.966, 70.719, 21.362
30.402, 70.661, 20.419
30.844, 70.564, 19.502
31.293, 70.432, 18.802
31.748, 70.293, 18.462
32.210, 70.184, 18.400
32.678, 70.113, 18.376
33.154, 70.052, 18.263
33.636, 69.974, 18.222
34.125, 69.898, 18.499
34.621, 69.874, 19.071
35.125, 69.917, 19.611
35.636, 69.992, 19.921
36.154, 70.069, 20.158
36.680, 70.175, 20.501
37.214, 70.345, 20.750
37.755, 70.561, 20.497
38.304, 70.756, 19.654
38.861, 70.887, 18.517
39.427, 70.960, 17.386
40.000, 71.007, 16.385
40.582, 71.054, 15.489
41.172, 71.121, 14.521
41.771, 71.191, 13.269
42.379, 71.221, 11.795
42.995, 71.221, 10.419
43.620, 71.243, 9.083
44.255, 71.271, 7.339
44.898, 71.206, 5.291
45.552, 71.037, 3.745
46.214, 70.882, 3.028
46.886, 70.815, 2.497
47.568, 70.768, 1.590
48.260, 70.655, 0.445
48.962, 70.442, -0.443
49.674, 70.187, -0.512
50.397, 70.017, -0.025
51.130, 69.900, 0.145
51.874, 69.730, 0.474
52.628, 69.658, 1.510
53.394, 69.753, 1.859
54.170, 69.786, 1.350
54.958, 69.792, 1.294
55.758, 69.908, 0.991
56.569, 69.952, -0.005
57.391, 69.921, -0.337
58.226, 70.000, -0.460
59.073, 70.067, -1.432
59.932, 69.989, -2.365
60.804, 69.906, -2.555
61.688, 69.908, -2.922
62.586, 69.858, -3.839
63.496, 69.755, -4.401
64.420, 69.703, -4.898
65.357, 69.619, -5.534
66.307, 69.538, -5.748
67.272, 69.498, -5.992
68.250, 69.436, -6.259
69.243, 69.380, -6.203
70.250, 69.414, -6.418
71.272, 69.332, -7.545
72.309, 69.144, -7.443
73.360, 69.155, -7.363
74.427, 69.087, -7.911
75.510, 69.046, -8.161
76.608, 68.952, -8.564
77.723, 68.923, -8.408
78.853, 68.900, -8.870
80.000, 68.850, -8.720
81.164, 68.893, -9.106
82.344, 68.769, -9.421
83.542, 68.741, -9.006
84.757, 68.693, -8.852
85.990, 68.771, -9.138
87.241, 68.595, -10.600
88.510, 68.373, -9.794
89.797, 68.533, -9.893
91.103, 68.403, -10.513
92.428, 68.637, -11.088
93.773, 68.335, -12.285
95.137, 68.355, -11.648
96.520, 68.304, -11.148
97.924, 68.233, -11.920
99.349, 68.270, -11.007
100.794, 68.076, -12.017
102.260, 68.116, -10.387
103.747, 68.194, -11.352
105.256, 68.018, -11.295
106.787, 68.085, -11.075
108.340, 67.962, -11.366
109.916, 67.950, -10.518
111.515, 68.028, -11.059
113.137, 67.818, -12.128
114.783, 67.788, -10.801
116.452, 67.779, -12.278
118.146, 67.842, -11.284
119.865, 67.741, -11.521
121.608, 67.750, -11.043
123.377, 67.693, -10.968
125.171, 67.559, -10.484
126.992, 67.483, -10.550
128.839, 67.662, -10.132
130.713, 67.611, -9.152
132.615, 67.628, -9.836
134.543, 67.734, -9.572
136.500, 67.795, -9.536
138.486, 67.610, -10.278
140.500, 67.619, -9.954
142.544, 67.713, -10.265
144.617, 67.735, -9.735
146.721, 67.638, -10.422
148.855, 67.705, -10.149
151.020, 67.702, -10.235
153.217, 67.630, -11.044
155.445, 67.629, -10.437
157.706, 67.640, -10.097
160.000, 67.663, -10.781
162.327, 67.716, -10.952
164.688, 67.751, -11.085
167.084, 67.746, -10.248
169.514, 67.728, -10.133
171.980, 67.613, -10.375
174.481, 67.830, -10.823
177.019, 67.826, -11.469
179.594, 67.790, -10.978
182.206, 67.693, -10.598
184.856, 67.818, -11.906
187.545, 67.803, -10.939
190.273, 67.857, -11.565
193.041, 67.892, -11.036
195.849, 67.927, -11.480
198.697, 67.930, -11.509
201.587, 67.976, -12.230
204.520, 67.930, -11.898
207.494, 68.086, -13.015
210.512, 68.028, -11.950
213.574, 68.069, -12.892
216.681, 68.138, -13.194
219.833, 68.079, -13.397
223.030, 68.087, -13.697
226.274, 68.033, -14.645
229.565, 68.102, -14.793
232.905, 68.332, -14.658
236.292, 68.220, -15.603
239.729, 68.170, -16.142
243.216, 68.240, -16.169
246.754, 68.288, -17.205
250.343, 68.258, -17.916
253.984, 68.268, -18.198
257.678, 68.275, -19.150
261.426, 68.244, -19.230
265.229, 68.274, -20.768
269.087, 68.255, -20.887
273.001, 68.173, -22.158
276.972, 68.165, -22.626
281.000, 68.060, -23.687
285.088, 67.958, -24.511
289.234, 67.958, -25.124
293.441, 67.863, -25.813
297.710, 67.771, -27.141
302.040, 67.564, -27.345
306.433, 67.509, -27.667
310.890, 67.374, -28.630
315.412, 67.220, -29.490
320.000, 67.031, -29.408
324.655, 66.904, -30.257
329.377, 66.708, -30.473
334.168, 66.551, -30.669
339.028, 66.339, -30.344
343.959, 66.109, -30.653
348.962, 65.957, -30.413
354.038, 65.771, -30.424
359.188, 65.622, -29.245
364.412, 65.425, -29.128
369.713, 65.265, -28.747
375.090, 65.108, -27.904
380.546, 65.067, -27.046
386.081, 64.885, -26.436
391.697, 64.845, -26.001
397.395, 64.732, -24.914
403.175, 64.665, -24.317
409.039, 64.590, -23.763
414.989, 64.561, -22.795
421.025, 64.524, -22.306
427.149, 64.433, -21.435
433.362, 64.384, -19.897
439.665, 64.287, -19.342
446.060, 64.251, -17.782
452.548, 64.209, -16.954
459.131, 64.302, -15.423
465.809, 64.294, -14.759
472.584, 64.381, -13.485
479.458, 64.431, -12.655
486.432, 64.623, -12.130
493.507, 64.669, -10.833
500.686, 64.815, -10.895
507.968, 64.957, -10.657
515.357, 65.039, -10.045
522.853, 65.160, -10.706
530.458, 65.278, -10.399
538.174, 65.428, -10.560
546.002, 65.412, -11.043
553.943, 65.540, -11.569
562.001, 65.576, -12.684
570.175, 65.536, -12.345
578.469, 65.475, -13.163
586.883, 65.485, -13.711
595.419, 65.362, -13.611
604.080, 65.222, -13.232
612.866, 65.179, -12.664
621.780, 65.150, -12.894
630.824, 64.989, -12.540
640.000, 64.986, -10.852
649.309, 64.809, -10.726
658.753, 64.779, -9.997
668.335, 64.714, -9.364
678.056, 64.701, -7.856
687.919, 64.820, -7.162
697.925, 64.938, -5.804
708.076, 64.861, -5.195
718.376, 65.018, -3.644
728.825, 65.098, -3.219
739.426, 65.204, -1.969
750.181, 65.379, -1.670
761.093, 65.575, -0.983
772.163, 65.814, -0.275
783.394, 65.838, -0.469
794.789, 65.960, -0.282
806.349, 66.080, -0.073
818.078, 66.200, -0.059
829.977, 66.257, 0.106
842.050, 66.374, 0.407
854.297, 66.473, 0.206
866.724, 66.621, 0.465
879.330, 66.757, 0.669
892.120, 66.881, 0.797
905.097, 67.030, 0.647
918.262, 67.187, 0.512
931.618, 67.332, -0.011
945.169, 67.417, -1.009
958.917, 67.483, -1.492
972.864, 67.476, -2.031
987.015, 67.537, -2.368
1001.371, 67.597, -2.349
1015.937, 67.550, -2.935
1030.714, 67.536, -3.070
1045.706, 67.557, -2.932
1060.916, 67.481, -2.821
1076.347, 67.461, -2.388
1092.003, 67.437, -1.858
1107.887, 67.507, -1.020
1124.001, 67.621, -0.052
1140.350, 67.710, 0.767
1156.937, 67.940, 1.552
1173.765, 68.151, 1.970
1190.838, 68.368, 1.745
1208.159, 68.560, 1.530
1225.732, 68.719, 1.036
1243.561, 68.865, 0.617
1261.649, 68.998, 0.050
1280.000, 69.084, -0.489
1298.618, 69.195, -1.164
1317.507, 69.258, -1.451
1336.670, 69.334, -1.964
1356.113, 69.407, -2.356
1375.838, 69.463, -2.711
1395.850, 69.500, -2.949
1416.153, 69.567, -3.178
1436.751, 69.629, -3.320
1457.649, 69.716, -3.445
1478.851, 69.822, -3.578
1500.362, 69.915, -3.889
1522.185, 70.021, -4.432
1544.326, 70.097, -4.926
1566.789, 70.147, -5.677
1589.578, 70.148, -6.211
1612.699, 70.114, -6.533
1636.156, 70.085, -6.543
1659.955, 70.035, -6.173
1684.099, 70.047, -5.026
1708.595, 70.270, -3.533
1733.447, 70.633, -3.771
1758.661, 70.854, -5.079
1784.241, 70.932, -6.343
1810.193, 70.933, -7.160
1836.523, 70.933, -7.921
1863.236, 70.893, -8.103
1890.338, 70.851, -8.193
1917.833, 70.833, -7.856
1945.729, 70.836, -7.313
1974.030, 70.894, -6.514
2002.743, 71.048, -5.769
2031.873, 71.225, -5.077
2061.428, 71.438, -5.049
2091.412, 71.658, -5.308
2121.832, 71.802, -5.771
2152.695, 71.927, -6.165
2184.007, 72.050, -6.411
2215.774, 72.166, -6.637
2248.003, 72.275, -6.784
2280.701, 72.399, -6.874
2313.874, 72.559, -6.912
2347.530, 72.705, -7.044
2381.676, 72.851, -7.277
2416.318, 72.983, -7.345
2451.464, 73.191, -7.486
2487.122, 73.371, -7.301
2523.298, 73.638, -7.427
2560.000, 73.900, -7.864
2597.236, 74.164, -8.452
2635.014, 74.428, -9.014
2673.341, 74.744, -9.477
2712.226, 75.101, -10.477
2751.676, 75.536, -11.932
2791.700, 75.948, -14.195
2832.306, 76.300, -17.559
2873.503, 76.486, -21.419
2915.299, 76.526, -25.035
2957.703, 76.508, -28.216
3000.724, 76.470, -31.071
3044.370, 76.430, -33.950
3088.652, 76.355, -37.111
3133.577, 76.234, -40.448
3179.156, 75.986, -43.609
3225.398, 75.667, -46.719
3272.312, 75.273, -49.381
3319.909, 74.820, -51.658
3368.198, 74.309, -53.613
3417.190, 73.660, -54.954
3466.894, 72.901, -54.437
3517.321, 72.379, -51.579
3568.482, 72.268, -49.317
3620.387, 72.187, -48.860
3673.046, 71.983, -48.591
3726.472, 71.705, -47.902
3780.675, 71.445, -46.743
3835.666, 71.311, -45.018
3891.457, 71.281, -44.164
3948.060, 71.153, -43.781
4005.486, 70.962, -42.855
4063.747, 70.843, -41.201
4122.855, 70.914, -40.012
4182.824, 70.889, -40.273
4243.664, 70.653, -39.564
4305.390, 70.594, -37.579
4368.013, 70.701, -36.379
4431.547, 70.842, -36.169
4496.005, 70.854, -36.392
4561.401, 70.823, -35.936
4627.749, 70.957, -35.908
4695.061, 70.959, -37.116
4763.352, 70.832, -37.230
4832.637, 70.922, -37.296
4902.929, 70.982, -38.875
4974.244, 70.928, -40.732
5046.596, 70.789, -43.176
5120.000, 70.540, -45.832
5194.472, 70.153, -48.646
5270.027, 69.658, -51.763
5346.682, 68.782, -54.867
5424.451, 67.803, -55.979
5503.352, 66.827, -55.528
5583.399, 65.906, -55.448
