* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 512k Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 10 Sep, 2020 4:33:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 10 16:33:23
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 58.329, -87.711
10.293, 58.375, -88.675
10.443, 58.422, -89.745
10.595, 58.491, -90.706
10.749, 58.570, -91.704
10.905, 58.655, -92.781
11.064, 58.744, -93.928
11.225, 58.829, -95.162
11.388, 58.909, -96.472
11.554, 58.975, -97.828
11.722, 59.028, -99.223
11.892, 59.062, -100.592
12.065, 59.079, -101.923
12.241, 59.079, -103.134
12.419, 59.067, -104.211
12.599, 59.049, -105.077
12.782, 59.036, -105.739
12.968, 59.042, -106.160
13.157, 59.079, -106.429
13.348, 59.160, -106.566
13.543, 59.288, -106.782
13.740, 59.465, -107.134
13.939, 59.666, -107.839
14.142, 59.875, -108.907
14.348, 60.062, -110.414
14.557, 60.191, -112.213
14.768, 60.247, -114.235
14.983, 60.204, -116.174
15.201, 60.073, -117.766
15.422, 59.858, -118.759
15.646, 59.627, -118.790
15.874, 59.446, -117.938
16.105, 59.385, -116.276
16.339, 59.512, -114.623
16.577, 59.775, -113.578
16.818, 60.118, -113.607
17.063, 60.408, -114.877
17.311, 60.552, -116.928
17.563, 60.499, -119.228
17.818, 60.223, -121.077
18.077, 59.765, -121.442
18.340, 59.299, -119.545
18.607, 59.054, -115.601
18.877, 59.226, -110.708
19.152, 59.855, -107.132
19.431, 60.659, -106.356
19.713, 61.393, -108.064
20.000, 61.918, -111.481
20.291, 62.182, -115.688
20.586, 62.197, -119.870
20.885, 62.020, -123.426
21.189, 61.738, -126.056
21.497, 61.432, -127.854
21.810, 61.132, -129.154
22.127, 60.806, -130.122
22.449, 60.415, -130.431
22.776, 59.997, -129.315
23.107, 59.743, -126.294
23.443, 59.904, -122.360
23.784, 60.517, -119.888
24.130, 61.305, -120.620
24.481, 61.915, -124.455
24.837, 62.109, -130.081
25.198, 61.776, -135.695
25.565, 60.936, -139.070
25.937, 59.864, -137.701
26.314, 59.241, -130.921
26.697, 59.644, -123.414
27.085, 60.648, -120.806
27.479, 61.477, -123.151
27.879, 61.796, -127.664
28.284, 61.616, -131.737
28.696, 61.150, -133.597
29.113, 60.750, -132.943
29.537, 60.654, -131.554
29.966, 60.731, -131.409
30.402, 60.710, -132.467
30.844, 60.501, -133.164
31.293, 60.306, -132.334
31.748, 60.383, -130.850
32.210, 60.697, -130.776
32.678, 60.936, -132.706
33.154, 60.882, -135.305
33.636, 60.558, -136.683
34.125, 60.170, -135.830
34.621, 59.919, -132.986
35.125, 59.920, -128.793
35.636, 60.280, -124.058
36.154, 61.019, -120.645
36.680, 61.856, -119.972
37.214, 62.445, -121.156
37.755, 62.769, -121.847
38.304, 63.157, -121.138
38.861, 63.847, -121.333
39.427, 64.524, -124.616
40.000, 64.737, -129.889
40.582, 64.419, -133.663
41.172, 64.073, -133.682
41.771, 64.254, -132.632
42.379, 64.652, -134.754
42.995, 64.637, -138.539
43.620, 64.352, -139.971
44.255, 64.423, -139.805
44.898, 64.686, -142.379
45.552, 64.440, -146.324
46.214, 63.878, -146.375
46.886, 63.937, -143.869
47.568, 64.326, -145.133
48.260, 64.229, -147.744
48.962, 64.056, -147.433
49.674, 64.274, -147.458
50.397, 64.308, -149.276
51.130, 64.186, -148.932
51.874, 64.484, -148.215
52.628, 64.731, -150.348
53.394, 64.571, -151.801
54.170, 64.510, -151.189
54.958, 64.604, -151.305
55.758, 64.589, -151.639
56.569, 64.642, -151.599
57.391, 64.733, -152.601
58.226, 64.652, -153.962
59.073, 64.549, -154.356
59.932, 64.570, -155.046
60.804, 64.459, -156.037
61.688, 64.437, -155.675
62.586, 64.548, -156.984
63.496, 64.234, -157.675
64.420, 64.296, -155.813
65.357, 64.387, -157.473
66.307, 64.105, -156.168
67.272, 64.605, -155.841
68.250, 64.457, -159.863
69.243, 64.078, -158.575
70.250, 64.278, -158.347
71.272, 64.269, -159.301
72.309, 64.201, -159.984
73.360, 64.091, -159.339
74.427, 64.229, -159.155
75.510, 64.190, -159.717
76.608, 64.164, -159.283
77.723, 64.290, -159.452
78.853, 64.224, -160.851
80.000, 64.061, -161.034
81.164, 63.879, -160.380
82.344, 64.230, -159.755
83.542, 64.026, -163.182
84.757, 63.894, -160.555
85.990, 64.034, -161.803
87.241, 64.069, -160.403
88.510, 64.128, -161.381
89.797, 64.233, -160.856
91.103, 64.020, -162.472
92.428, 64.096, -160.829
93.773, 64.093, -162.863
95.137, 64.075, -161.700
96.520, 64.133, -161.763
97.924, 64.436, -161.198
99.349, 64.203, -162.123
100.794, 64.384, -162.048
102.260, 64.048, -162.934
103.747, 64.117, -162.042
105.256, 64.297, -164.290
106.787, 64.124, -163.156
108.340, 64.185, -162.857
109.916, 64.313, -162.164
111.515, 64.346, -162.375
113.137, 64.095, -163.053
114.783, 64.134, -162.954
116.452, 64.176, -162.891
118.146, 64.189, -162.596
119.865, 64.225, -163.274
121.608, 64.175, -162.992
123.377, 64.155, -163.536
125.171, 64.202, -163.295
126.992, 64.271, -163.140
128.839, 64.186, -163.548
130.713, 64.198, -162.307
132.615, 64.085, -164.041
134.543, 64.264, -164.022
136.500, 64.365, -163.516
138.486, 64.201, -163.208
140.500, 64.558, -164.843
142.544, 64.385, -162.829
144.617, 64.279, -163.476
146.721, 64.246, -162.947
148.855, 64.278, -164.069
151.020, 64.434, -164.302
153.217, 64.368, -164.077
155.445, 64.410, -163.862
157.706, 64.422, -163.849
160.000, 64.297, -164.335
162.327, 64.565, -163.513
164.688, 64.491, -163.881
167.084, 64.510, -164.206
169.514, 64.552, -163.934
171.980, 64.572, -164.289
174.481, 64.594, -164.277
177.019, 64.676, -164.060
179.594, 64.562, -164.038
182.206, 64.688, -164.092
184.856, 64.675, -164.239
187.545, 64.818, -164.471
190.273, 64.798, -164.375
193.041, 64.471, -164.164
195.849, 64.150, -164.864
198.697, 64.466, -165.095
201.587, 64.704, -164.866
204.520, 64.743, -164.403
207.494, 64.716, -165.453
210.512, 65.035, -164.364
213.574, 64.914, -165.169
216.681, 64.873, -163.339
219.833, 64.831, -164.179
223.030, 64.966, -163.946
226.274, 64.821, -164.624
229.565, 64.967, -164.212
232.905, 64.926, -163.795
236.292, 65.143, -163.877
239.729, 65.259, -163.995
243.216, 65.033, -165.406
246.754, 65.063, -164.479
250.343, 65.307, -165.117
253.984, 65.335, -164.594
257.678, 65.345, -165.353
261.426, 65.378, -164.331
265.229, 65.403, -164.667
269.087, 65.406, -164.973
273.001, 65.451, -164.993
276.972, 65.479, -165.154
281.000, 65.471, -165.364
285.088, 65.647, -166.245
289.234, 65.371, -166.046
293.441, 65.562, -164.379
297.710, 65.884, -165.686
302.040, 65.831, -167.275
306.433, 65.772, -167.858
310.890, 65.759, -167.599
315.412, 65.735, -167.770
320.000, 65.832, -168.127
324.655, 65.905, -168.226
329.377, 65.929, -168.827
334.168, 65.922, -169.437
339.028, 65.854, -168.813
343.959, 65.923, -168.486
348.962, 65.948, -168.074
354.038, 65.861, -168.813
359.188, 65.968, -169.855
364.412, 66.014, -169.681
369.713, 65.940, -170.484
375.090, 66.162, -171.341
380.546, 66.092, -169.273
386.081, 65.776, -172.999
391.697, 66.400, -170.622
397.395, 66.130, -173.916
403.175, 66.008, -171.162
409.039, 65.836, -173.480
414.989, 66.058, -173.017
421.025, 65.725, -172.177
427.149, 65.697, -174.075
433.362, 65.784, -174.508
439.665, 65.800, -174.416
446.060, 65.932, -175.024
452.548, 65.779, -175.440
459.131, 65.530, -174.494
465.809, 65.611, -173.981
472.584, 65.496, -174.245
479.458, 65.273, -172.841
486.432, 65.313, -173.767
493.507, 65.114, -173.390
500.686, 65.112, -172.536
507.968, 64.914, -171.333
515.357, 64.819, -170.362
522.853, 64.590, -171.798
530.458, 65.431, -171.395
538.174, 65.176, -165.309
546.002, 65.426, -165.723
553.943, 65.540, -164.952
562.001, 65.708, -164.494
570.175, 65.827, -164.959
578.469, 65.891, -164.927
586.883, 65.806, -165.232
