* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 512k Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 10 Sep, 2020 6:30:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 10 18:30:51
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 52.598, -13.272
10.293, 52.992, -13.295
10.443, 53.390, -13.634
10.595, 53.772, -14.508
10.749, 54.126, -15.718
10.905, 54.429, -17.172
11.064, 54.685, -18.835
11.225, 54.887, -20.525
11.388, 55.038, -22.247
11.554, 55.150, -23.840
11.722, 55.223, -25.315
11.892, 55.280, -26.599
12.065, 55.323, -27.706
12.241, 55.374, -28.672
12.419, 55.433, -29.526
12.599, 55.513, -30.373
12.782, 55.607, -31.247
12.968, 55.716, -32.238
13.157, 55.829, -33.353
13.348, 55.941, -34.625
13.543, 56.043, -36.010
13.740, 56.131, -37.500
13.939, 56.199, -39.012
14.142, 56.250, -40.503
14.348, 56.282, -41.900
14.557, 56.306, -43.112
14.768, 56.327, -44.091
14.983, 56.366, -44.744
15.201, 56.447, -45.096
15.422, 56.590, -45.152
15.646, 56.828, -45.141
15.874, 57.159, -45.291
16.105, 57.581, -45.847
16.339, 58.045, -47.095
16.577, 58.503, -49.031
16.818, 58.911, -51.612
17.063, 59.215, -54.576
17.311, 59.399, -57.492
17.563, 59.473, -59.970
17.818, 59.471, -61.596
18.077, 59.494, -62.042
18.340, 59.662, -61.650
18.607, 60.030, -61.158
18.877, 60.586, -61.451
19.152, 61.220, -63.290
19.431, 61.766, -66.680
19.713, 62.117, -71.088
20.000, 62.210, -75.759
20.291, 62.043, -79.759
20.586, 61.694, -82.117
20.885, 61.348, -82.149
21.189, 61.281, -80.220
21.497, 61.656, -78.392
21.810, 62.310, -78.735
22.127, 62.947, -81.717
22.449, 63.340, -86.575
22.776, 63.380, -92.025
23.107, 63.074, -96.639
23.443, 62.549, -99.086
23.784, 62.078, -98.771
24.130, 61.952, -96.772
24.481, 62.209, -95.388
24.837, 62.601, -96.003
25.198, 62.859, -98.161
25.565, 62.890, -100.453
25.937, 62.790, -101.639
26.314, 62.770, -101.507
26.697, 62.976, -101.185
27.085, 63.335, -102.123
27.479, 63.631, -104.660
27.879, 63.710, -107.956
28.284, 63.570, -110.820
28.696, 63.331, -112.505
29.113, 63.147, -113.136
29.537, 63.078, -113.498
29.966, 63.062, -114.059
30.402, 63.047, -114.554
30.844, 63.087, -114.635
31.293, 63.269, -114.713
31.748, 63.560, -115.664
32.210, 63.800, -117.696
32.678, 63.871, -119.897
33.154, 63.828, -121.082
33.636, 63.880, -120.989
34.125, 64.159, -120.848
34.621, 64.550, -121.999
35.125, 64.832, -124.439
35.636, 64.913, -127.216
36.154, 64.841, -129.546
36.680, 64.684, -131.329
37.214, 64.460, -132.597
37.755, 64.200, -133.058
38.304, 64.022, -132.687
38.861, 64.015, -132.480
39.427, 64.066, -133.400
40.000, 64.002, -135.125
40.582, 63.809, -136.462
41.172, 63.632, -136.927
41.771, 63.569, -137.037
42.379, 63.594, -137.335
42.995, 63.655, -137.873
43.620, 63.714, -138.674
44.255, 63.695, -139.511
44.898, 63.594, -139.525
45.552, 63.585, -138.320
46.214, 63.809, -137.229
46.886, 64.097, -137.639
47.568, 64.233, -138.944
48.260, 64.254, -139.969
48.962, 64.292, -140.801
