* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 30, 2021 2:32:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Jun 30 (brown + 2F)
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	101.494408	-179.2241
20.600000	101.459305	-179.7886
20.900000	101.418060	179.7180
21.200001	101.377357	179.2302
21.400000	101.351669	178.9005
21.799999	101.303459	178.2265
22.000000	101.280396	177.8855
22.400000	101.235153	177.2102
22.700001	101.201477	176.7237
23.000000	101.168152	176.2596
23.299999	101.135368	175.8158
23.600000	101.102936	175.3854
24.000000	101.059044	174.8198
24.299999	101.024658	174.3984
24.700001	100.976135	173.8454
25.000000	100.938309	173.4445
25.400000	100.887627	172.9357
25.799999	100.838455	172.4552
26.200001	100.791061	171.9946
26.500000	100.755920	171.6573
26.900000	100.708183	171.2165
27.200001	100.671188	170.8940
27.600000	100.620560	170.4769
28.000000	100.569542	170.0743
28.500000	100.507011	169.5858
29.000000	100.446518	169.1077
29.500000	100.387527	168.6413
30.000000	100.329071	168.1907
30.400000	100.282089	167.8416
30.700001	100.246368	167.5855
31.100000	100.197739	167.2522
31.500000	100.148117	166.9308
32.000000	100.086082	166.5505
32.500000	100.026169	166.1934
33.000000	99.969246	165.8492
33.500000	99.913757	165.5095
34.000000	99.857117	165.1758
34.500000	99.798248	164.8569
35.000000	99.738113	164.5570
35.500000	99.678352	164.2720
36.000000	99.619911	163.9954
36.500000	99.563065	163.7248
37.000000	99.507759	163.4610
37.500000	99.453583	163.2044
38.200001	99.377686	162.8600
38.700001	99.322731	162.6315
39.500000	99.236259	162.3006
40.000000	99.184608	162.1013
40.599998	99.123413	161.8575
41.200001	99.060822	161.6230
41.799999	98.997719	161.4169
42.500000	98.926369	161.2026
43.099998	98.866074	161.0165
43.700001	98.804268	160.8279
44.400002	98.732224	160.6254
45.000000	98.674019	160.4649
45.500000	98.627647	160.3298
46.200001	98.561996	160.1414
46.799999	98.503922	159.9996
47.500000	98.437904	159.8598
48.200001	98.375679	159.7177
