* Measurement data measured by REW V5,19
* Source: A:\OneDrive\Audiophile\Graphs\Targets\TKSilver\TKSilver Target.txt
* Format: Comma/Tab/Space delimited data
* Dated: 2021-okt-16 00:58:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Measurement imported from A:\OneDrive\Audiophile\Graphs\Targets\TKSilver\TKSilver Target.txt Format: Comma/Tab/Space delimited data 64939 values loaded, 20 Hz to 16 254 Hz
* Measurement: TKSilver Target.txt
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.0 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000	66.719	0.000
20.291	66.715	0.000
20.586	66.701	0.000
20.885	66.682	0.000
21.189	66.661	0.000
21.497	66.638	0.000
21.810	66.615	0.000
22.127	66.591	0.000
22.449	66.567	0.000
22.776	66.542	0.000
23.107	66.518	0.000
23.443	66.492	0.000
23.784	66.467	0.000
24.130	66.441	0.000
24.481	66.414	0.000
24.837	66.388	0.000
25.198	66.361	0.000
25.565	66.333	0.000
25.937	66.305	0.000
26.314	66.277	0.000
26.697	66.248	0.000
27.085	66.219	0.000
27.479	66.190	0.000
27.879	66.160	0.000
28.284	66.129	0.000
28.696	66.098	0.000
29.113	66.067	0.000
29.537	66.035	0.000
29.966	66.003	0.000
30.402	65.971	0.000
30.844	65.937	0.000
31.293	65.904	0.000
31.748	65.870	0.000
32.210	65.835	0.000
32.678	65.800	0.000
33.154	65.764	0.000
33.636	65.728	0.000
34.125	65.692	0.000
34.621	65.654	0.000
35.125	65.617	0.000
35.636	65.578	0.000
36.154	65.539	0.000
36.680	65.500	0.000
37.214	65.460	0.000
37.755	65.419	0.000
38.304	65.378	0.000
38.861	65.336	0.000
39.427	65.293	0.000
40.000	65.250	0.000
40.582	65.205	0.000
41.172	65.159	0.000
41.771	65.113	0.000
42.379	65.066	0.000
42.995	65.018	0.000
43.620	64.970	0.000
44.255	64.922	0.000
44.898	64.872	0.000
45.552	64.823	0.000
46.214	64.773	0.000
46.886	64.722	0.000
47.568	64.672	0.000
48.260	64.621	0.000
48.962	64.569	0.000
49.674	64.518	0.000
50.397	64.466	0.000
51.130	64.413	0.000
51.874	64.360	0.000
52.628	64.307	0.000
53.394	64.254	0.000
54.170	64.200	0.000
54.958	64.147	0.000
55.758	64.095	0.000
56.569	64.042	0.000
57.391	63.991	0.000
58.226	63.940	0.000
59.073	63.890	0.000
59.932	63.841	0.000
60.804	63.794	0.000
61.688	63.749	0.000
62.586	63.707	0.000
63.496	63.670	0.000
64.420	63.636	0.000
65.357	63.606	0.000
66.307	63.579	0.000
67.272	63.554	0.000
68.250	63.530	0.000
69.243	63.506	0.000
70.250	63.484	0.000
71.272	63.461	0.000
72.309	63.438	0.000
73.360	63.415	0.000
74.427	63.392	0.000
75.510	63.367	0.000
76.608	63.340	0.000
77.723	63.310	0.000
78.853	63.276	0.000
80.000	63.236	0.000
81.164	63.190	0.000
82.344	63.137	0.000
83.542	63.080	0.000
84.757	63.020	0.000
85.990	62.957	0.000
87.241	62.893	0.000
88.510	62.828	0.000
89.797	62.761	0.000
91.103	62.695	0.000
92.428	62.628	0.000
93.773	62.561	0.000
95.137	62.495	0.000
96.520	62.430	0.000
97.924	62.368	0.000
99.349	62.310	0.000
100.794	62.256	0.000
102.260	62.209	0.000
103.747	62.166	0.000
105.256	62.128	0.000
106.787	62.093	0.000
108.340	62.060	0.000
109.916	62.029	0.000
111.515	62.000	0.000
113.137	61.972	0.000
114.783	61.945	0.000
116.452	61.920	0.000
118.146	61.895	0.000
119.865	61.872	0.000
121.608	61.849	0.000
123.377	61.827	0.000
125.171	61.804	0.000
126.992	61.781	0.000
128.839	61.756	0.000
130.713	61.731	0.000
132.615	61.704	0.000
134.543	61.678	0.000
136.500	61.651	0.000
138.486	61.623	0.000
140.500	61.596	0.000
142.544	61.568	0.000
144.617	61.540	0.000
146.721	61.511	0.000
148.855	61.483	0.000
151.020	61.454	0.000
153.217	61.424	0.000
155.445	61.394	0.000
157.706	61.363	0.000
160.000	61.330	0.000
162.327	61.296	0.000
164.688	61.261	0.000
167.084	61.226	0.000
169.514	61.189	0.000
171.980	61.152	0.000
174.481	61.114	0.000
177.019	61.076	0.000
179.594	61.038	0.000
182.206	61.000	0.000
184.856	60.962	0.000
187.545	60.923	0.000
190.273	60.885	0.000
193.041	60.848	0.000
195.849	60.811	0.000
198.697	60.774	0.000
201.587	60.739	0.000
204.520	60.704	0.000
207.494	60.671	0.000
210.512	60.638	0.000
213.574	60.606	0.000
216.681	60.575	0.000
219.833	60.544	0.000
223.030	60.514	0.000
226.274	60.484	0.000
229.565	60.455	0.000
232.905	60.426	0.000
236.292	60.398	0.000
239.729	60.371	0.000
243.216	60.344	0.000
246.754	60.318	0.000
250.343	60.293	0.000
253.984	60.268	0.000
257.678	60.244	0.000
261.426	60.220	0.000
265.229	60.196	0.000
269.087	60.173	0.000
273.001	60.151	0.000
276.972	60.129	0.000
281.000	60.108	0.000
285.088	60.088	0.000
289.234	60.069	0.000
293.441	60.051	0.000
297.710	60.034	0.000
302.040	60.018	0.000
306.433	60.004	0.000
310.890	59.991	0.000
315.412	59.980	0.000
320.000	59.971	0.000
324.655	59.965	0.000
329.377	59.961	0.000
334.168	59.958	0.000
339.028	59.957	0.000
343.959	59.957	0.000
348.962	59.957	0.000
354.038	59.959	0.000
359.188	59.962	0.000
364.412	59.965	0.000
369.713	59.969	0.000
375.090	59.973	0.000
380.546	59.978	0.000
386.081	59.983	0.000
391.697	59.988	0.000
397.395	59.992	0.000
403.175	59.996	0.000
409.039	59.998	0.000
414.989	60.000	0.000
421.025	60.001	0.000
427.149	60.002	0.000
433.362	60.002	0.000
439.665	60.002	0.000
446.060	60.002	0.000
452.548	60.002	0.000
459.131	60.002	0.000
465.809	60.002	0.000
472.584	60.002	0.000
479.458	60.002	0.000
486.432	60.001	0.000
493.507	60.001	0.000
500.686	60.001	0.000
507.968	60.000	0.000
