* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 28 Oct, 2020 5:41:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Oct 28 17:41:50
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 52.072, -56.431
10.293, 52.233, -57.429
10.443, 52.395, -58.535
10.595, 52.539, -59.543
10.749, 52.676, -60.550
10.905, 52.806, -61.536
11.064, 52.931, -62.511
11.225, 53.053, -63.475
11.388, 53.171, -64.430
11.554, 53.285, -65.391
11.722, 53.394, -66.352
11.892, 53.495, -67.311
12.065, 53.587, -68.261
12.241, 53.668, -69.168
12.419, 53.738, -70.022
12.599, 53.801, -70.775
12.782, 53.860, -71.420
12.968, 53.921, -71.927
13.157, 53.992, -72.321
13.348, 54.079, -72.599
13.543, 54.187, -72.839
13.740, 54.319, -73.058
13.939, 54.471, -73.346
14.142, 54.639, -73.717
14.348, 54.817, -74.211
14.557, 54.996, -74.814
14.768, 55.174, -75.522
14.983, 55.345, -76.299
15.201, 55.512, -77.132
15.422, 55.674, -78.008
15.646, 55.831, -78.931
15.874, 55.983, -79.905
16.105, 56.126, -80.934
16.339, 56.254, -81.997
16.577, 56.366, -83.046
16.818, 56.461, -84.033
17.063, 56.545, -84.880
17.311, 56.634, -85.562
17.563, 56.739, -86.106
17.818, 56.873, -86.580
18.077, 57.040, -87.133
18.340, 57.223, -87.881
18.607, 57.402, -88.852
18.877, 57.555, -90.000
19.152, 57.664, -91.176
19.431, 57.734, -92.153
19.713, 57.789, -92.779
20.000, 57.869, -93.046
20.291, 58.004, -93.113
20.586, 58.207, -93.270
20.885, 58.452, -93.813
21.189, 58.689, -94.869
21.497, 58.865, -96.300
21.810, 58.953, -97.782
22.127, 58.962, -98.947
22.449, 58.934, -99.531
22.776, 58.932, -99.518
23.107, 59.003, -99.183
23.443, 59.155, -98.942
23.784, 59.349, -99.101
24.130, 59.530, -99.697
24.481, 59.663, -100.534
24.837, 59.742, -101.338
25.198, 59.792, -101.917
25.565, 59.848, -102.256
25.937, 59.933, -102.499
26.314, 60.051, -102.851
26.697, 60.179, -103.455
27.085, 60.288, -104.309
27.479, 60.358, -105.260
27.879, 60.391, -106.086
28.284, 60.416, -106.628
28.696, 60.473, -106.932
29.113, 60.584, -107.251
29.537, 60.726, -107.851
29.966, 60.852, -108.738
30.402, 60.940, -109.660
30.844, 61.009, -110.348
31.293, 61.108, -110.831
31.748, 61.250, -111.408
32.210, 61.397, -112.295
32.678, 61.501, -113.351
33.154, 61.563, -114.271
33.636, 61.621, -114.955
34.125, 61.693, -115.586
34.621, 61.759, -116.288
35.125, 61.799, -116.897
35.636, 61.841, -117.244
36.154, 61.928, -117.502
36.680, 62.045, -117.993
37.214, 62.145, -118.726
37.755, 62.222, -119.413
38.304, 62.316, -119.998
38.861, 62.440, -120.789
39.427, 62.540, -121.921
40.000, 62.576, -123.082
40.582, 62.580, -123.861
41.172, 62.619, -124.301
41.771, 62.717, -124.835
42.379, 62.824, -125.828
42.995, 62.855, -127.160
43.620, 62.779, -128.205
44.255, 62.679, -128.374
44.898, 62.693, -127.964
45.552, 62.824, -128.004
46.214, 62.932, -128.764
46.886, 62.966, -129.454
47.568, 63.037, -129.852
48.260, 63.148, -130.731
48.962, 63.159, -131.931
49.674, 63.114, -132.329
50.397, 63.199, -132.401
51.130, 63.315, -133.388
51.874, 63.279, -134.471
52.628, 63.232, -134.627
53.394, 63.282, -134.873
54.170, 63.282, -135.455
54.958, 63.277, -135.619
55.758, 63.333, -136.095
56.569, 63.305, -136.879
57.391, 63.255, -137.040
58.226, 63.277, -137.190
59.073, 63.286, -137.426
59.932, 63.324, -137.562
60.804, 63.320, -137.911
61.688, 63.282, -137.372
62.586, 63.429, -136.626
63.496, 63.587, -137.032
64.420, 63.630, -137.470
65.357, 63.682, -137.587
66.307, 63.783, -138.029
67.272, 63.798, -139.107
68.250, 63.691, -139.322
69.243, 63.727, -138.831
70.250, 63.796, -138.682
71.272, 63.929, -138.140
72.309, 64.133, -138.259
73.360, 64.286, -138.577
74.427, 64.447, -139.093
75.510, 64.573, -139.887
76.608, 64.650, -140.810
77.723, 64.718, -141.485
78.853, 64.809, -142.356
80.000, 64.864, -143.228
81.164, 64.901, -143.778
82.344, 65.013, -144.142
83.542, 65.094, -145.114
84.757, 65.123, -145.813
85.990, 65.153, -146.545
87.241, 65.189, -147.295
88.510, 65.208, -148.091
89.797, 65.231, -148.720
91.103, 65.302, -149.352
92.428, 65.309, -150.351
93.773, 65.288, -150.906
95.137, 65.272, -151.334
96.520, 65.302, -151.927
97.924, 65.293, -152.761
99.349, 65.256, -153.249
100.794, 65.281, -153.729
102.260, 65.256, -154.166
103.747, 65.250, -154.406
105.256, 65.300, -154.828
106.787, 65.263, -155.335
108.340, 65.319, -155.670
109.916, 65.334, -156.043
111.515, 65.387, -156.592
113.137, 65.372, -157.039
114.783, 65.373, -157.515
116.452, 65.401, -157.757
118.146, 65.380, -158.588
119.865, 65.446, -159.036
121.608, 65.390, -159.711
123.377, 65.369, -159.927
125.171, 65.334, -160.495
126.992, 65.301, -160.715
128.839, 65.264, -161.118
130.713, 65.259, -161.139
132.615, 65.224, -161.314
134.543, 65.250, -161.481
136.500, 65.301, -161.432
138.486, 65.329, -161.749
140.500, 65.313, -162.364
142.544, 65.316, -162.756
144.617, 65.286, -163.140
146.721, 65.328, -163.457
148.855, 65.298, -163.767
151.020, 65.332, -164.085
153.217, 65.331, -164.360
155.445, 65.339, -164.715
157.706, 65.339, -165.106
160.000, 65.318, -165.305
162.327, 65.285, -165.642
164.688, 65.319, -166.103
167.084, 65.301, -166.429
169.514, 65.285, -166.805
171.980, 65.276, -167.099
174.481, 65.259, -167.697
177.019, 65.252, -167.832
179.594, 65.209, -168.169
182.206, 65.186, -168.395
184.856, 65.164, -168.571
187.545, 65.144, -168.965
190.273, 65.134, -169.008
193.041, 65.110, -169.343
195.849, 65.069, -169.414
198.697, 65.023, -169.743
201.587, 64.976, -169.915
204.520, 64.991, -170.057
207.494, 64.974, -170.339
210.512, 64.954, -170.367
213.574, 64.911, -170.688
216.681, 64.845, -170.810
219.833, 64.812, -171.105
223.030, 64.785, -171.100
226.274, 64.741, -171.041
229.565, 64.701, -171.086
232.905, 64.684, -170.877
236.292, 64.679, -170.826
239.729, 64.670, -170.794
243.216, 64.649, -170.840
246.754, 64.663, -170.885
250.343, 64.649, -170.966
253.984, 64.650, -170.888
257.678, 64.636, -171.095
261.426, 64.637, -171.145
265.229, 64.609, -171.336
269.087, 64.584, -171.499
273.001, 64.578, -171.530
276.972, 64.544, -171.639
281.000, 64.535, -171.792
285.088, 64.463, -171.839
289.234, 64.424, -171.890
293.441, 64.402, -171.858
297.710, 64.375, -171.687
302.040, 64.328, -171.743
306.433, 64.268, -171.605
310.890, 64.252, -171.371
315.412, 64.261, -171.303
320.000, 64.210, -170.956
324.655, 64.214, -170.928
329.377, 64.199, -170.762
334.168, 64.186, -170.607
339.028, 64.200, -170.473
343.959, 64.185, -170.423
348.962, 64.177, -170.385
354.038, 64.182, -170.111
359.188, 64.149, -169.404
364.412, 64.126, -170.154
369.713, 64.129, -169.624
375.090, 64.103, -169.163
380.546, 64.098, -169.339
386.081, 64.134, -169.139
391.697, 64.024, -169.397
397.395, 64.015, -168.968
403.175, 64.023, -168.931
409.039, 64.035, -168.362
414.989, 63.996, -168.104
421.025, 64.035, -167.809
427.149, 63.982, -167.182
433.362, 64.022, -167.996
439.665, 64.043, -167.047
446.060, 64.005, -167.271
452.548, 64.056, -167.049
459.131, 64.043, -166.970
465.809, 64.010, -166.338
472.584, 63.940, -166.290
479.458, 64.005, -166.253
486.432, 64.052, -165.689
493.507, 64.015, -165.479
500.686, 64.015, -165.288
507.968, 64.026, -165.104
515.357, 64.062, -164.983
522.853, 64.079, -164.556
530.458, 64.081, -164.437
538.174, 64.056, -164.014
546.002, 64.158, -164.087
553.943, 64.091, -163.525
562.001, 64.033, -163.152
570.175, 64.118, -163.229
578.469, 64.117, -163.109
586.883, 64.158, -162.835
595.419, 64.150, -162.559
604.080, 64.197, -160.936
612.866, 64.379, -162.329
621.780, 64.448, -160.759
630.824, 64.195, -161.873
640.000, 64.355, -161.069
649.309, 64.290, -161.277
658.753, 64.352, -161.410
668.335, 64.221, -161.189
678.056, 64.351, -162.384
687.919, 64.329, -160.946
697.925, 64.315, -161.197
708.076, 64.279, -160.096
718.376, 64.247, -159.820
728.825, 64.211, -158.988
739.426, 64.212, -158.953
750.181, 64.192, -157.705
761.093, 64.235, -157.216
772.163, 64.306, -156.440
783.394, 64.332, -155.387
794.789, 64.402, -154.998
806.349, 64.475, -155.024
818.078, 64.559, -154.525
829.977, 64.619, -154.132
842.050, 64.712, -154.038
854.297, 64.763, -153.547
866.724, 64.790, -153.372
879.330, 64.849, -153.181
892.120, 64.972, -152.352
905.097, 65.034, -152.599
918.262, 65.065, -151.787
931.618, 65.093, -151.974
945.169, 65.169, -151.455
958.917, 65.237, -150.988
972.864, 65.294, -150.646
987.015, 65.332, -150.460
1001.371, 65.369, -150.120
1015.937, 65.442, -149.824
1030.714, 65.632, -149.031
1045.706, 65.684, -149.575
1060.916, 65.742, -148.322
1076.347, 65.806, -148.685
1092.003, 65.956, -148.404
1107.887, 65.923, -147.975
1124.001, 66.081, -147.752
1140.350, 66.104, -147.647
1156.937, 66.265, -147.269
1173.765, 66.255, -146.793
1190.838, 66.394, -147.068
1208.159, 66.429, -146.746
1225.732, 66.646, -146.332
1243.561, 66.670, -147.366
1261.649, 66.718, -146.499
1280.000, 66.786, -145.862
1298.618, 66.911, -145.689
1317.507, 67.017, -144.952
1336.670, 67.165, -145.310
1356.113, 67.220, -145.568
1375.838, 67.326, -145.130
1395.850, 67.369, -145.354
1416.153, 67.574, -145.117
1436.751, 67.617, -145.281
1457.649, 67.650, -145.424
1478.851, 67.787, -145.171
1500.362, 67.843, -145.298
1522.185, 67.919, -145.561
1544.326, 68.033, -145.083
1566.789, 68.007, -145.156
1589.578, 68.142, -145.009
1612.699, 68.191, -144.303
1636.156, 68.286, -144.432
1659.955, 68.392, -143.736
1684.099, 68.498, -143.393
1708.595, 68.617, -142.476
1733.447, 68.807, -143.089
1758.661, 68.961, -142.187
1784.241, 69.201, -142.341
1810.193, 69.334, -142.308
1836.523, 69.514, -142.453
1863.236, 69.606, -142.668
1890.338, 69.694, -142.880
1917.833, 69.926, -142.550
1945.729, 70.166, -142.156
1974.030, 70.375, -142.544
2002.743, 70.592, -143.310
2031.873, 70.651, -143.477
2061.428, 71.029, -143.038
2091.412, 71.224, -144.243
2121.832, 71.323, -144.575
2152.695, 71.557, -144.290
2184.007, 71.813, -145.369
2215.774, 72.005, -145.696
2248.003, 72.232, -147.223
2280.701, 72.449, -148.897
2313.874, 72.603, -149.685
2347.530, 72.893, -150.407
2381.676, 72.977, -152.274
2416.318, 73.116, -152.912
2451.464, 73.303, -154.305
2487.122, 73.460, -156.120
2523.298, 73.596, -157.343
2560.000, 73.770, -158.425
2597.236, 73.956, -160.573
2635.014, 73.952, -162.155
2673.341, 74.107, -164.140
2712.226, 74.183, -165.893
2751.676, 74.196, -167.607
2791.700, 74.280, -169.102
2832.306, 74.314, -170.289
2873.503, 74.447, -172.112
2915.299, 74.501, -174.217
2957.703, 74.569, -176.590
3000.724, 74.524, -178.953
3044.370, 74.481, 178.627
3088.652, 74.444, 176.708
3133.577, 74.310, 174.485
3179.156, 74.206, 172.654
3225.398, 74.131, 170.648
3272.312, 73.988, 168.639
3319.909, 73.915, 166.560
3368.198, 73.676, 163.768
3417.190, 73.380, 161.910
3466.894, 73.132, 159.653
3517.321, 72.703, 158.485
3568.482, 72.444, 157.345
3620.387, 72.095, 156.769
3673.046, 71.822, 156.200
3726.472, 71.552, 155.152
3780.675, 71.146, 155.018
3835.666, 70.825, 154.890
3891.457, 70.447, 155.927
3948.060, 70.316, 156.961
4005.486, 70.177, 158.618
4063.747, 70.195, 158.221
4122.855, 70.166, 159.265
4182.824, 70.281, 159.202
4243.664, 70.259, 158.183
4305.390, 70.302, 157.339
4368.013, 70.328, 155.897
4431.547, 70.286, 154.440
4496.005, 70.143, 152.484
4561.401, 69.942, 150.134
4627.749, 69.673, 148.622
4695.061, 69.377, 147.017
4763.352, 69.033, 145.760
4832.637, 68.676, 144.167
4902.929, 68.244, 142.894
4974.244, 67.649, 141.849
5046.596, 67.035, 141.562
5120.000, 66.270, 142.289
5194.472, 65.488, 144.966
5270.027, 64.971, 149.924
5346.682, 64.935, 155.633
5424.451, 65.190, 158.883
5503.352, 65.471, 160.562
5583.399, 65.689, 161.219
5664.612, 65.869, 161.041
5747.006, 65.952, 159.861
5830.598, 65.772, 158.515
5915.406, 65.463, 158.391
6001.447, 65.201, 159.306
6088.740, 65.035, 160.289
6177.303, 64.869, 161.389
6267.154, 64.713, 163.017
6358.312, 64.694, 165.010
6450.796, 64.804, 166.599
6544.625, 64.969, 167.581
6639.818, 65.189, 167.864
6736.397, 65.417, 167.486
6834.380, 65.635, 166.236
6933.789, 65.759, 164.185
7034.643, 65.740, 161.875
7136.964, 65.642, 159.615
7240.773, 65.511, 157.243
7346.093, 65.273, 154.391
7452.944, 64.920, 151.628
7561.350, 64.456, 148.992
7671.332, 63.833, 146.603
7782.915, 63.034, 145.142
7896.120, 62.161, 145.745
8010.971, 61.603, 146.529
8127.493, 60.845, 148.140
8245.711, 60.242, 150.255
8365.647, 59.668, 152.653
8487.328, 59.186, 155.069
8610.779, 58.663, 157.414
8736.026, 58.115, 159.854
8863.095, 57.438, 162.868
8992.011, 56.680, 167.811
9122.803, 56.083, 174.836
9255.497, 55.808, -176.218
9390.121, 56.014, -166.774
9526.704, 56.764, -158.070
9665.273, 58.014, -151.913
9805.857, 59.538, -150.518
9948.487, 60.887, -153.859
10093.191, 61.741, -160.743
10240.000, 61.997, -168.622
10388.944, 61.669, -176.439
10540.055, 60.899, 177.740
10693.363, 59.900, 174.470
10848.902, 58.834, 174.095
11006.703, 57.898, 176.146
11166.799, 57.382, 179.919
11329.224, 57.306, -178.118
11494.012, 57.100, 179.652
11661.195, 55.948, 176.368
11830.812, 54.198, -178.340
12002.895, 53.726, -166.775
12177.480, 54.277, -161.095
12354.606, 54.413, -160.944
12534.309, 54.217, -159.834
12716.624, 53.992, -159.973
12901.592, 53.566, -161.411
13089.250, 52.413, -164.160
13279.637, 50.455, -163.965
13472.794, 47.482, -155.623
13668.760, 44.936, -126.205
13867.577, 47.150, -96.619
14069.285, 48.619, -85.119
14273.928, 51.524, -60.993
14481.547, 56.010, -64.985
14692.186, 57.820, -74.928
14905.889, 58.853, -79.925
15122.700, 60.180, -82.360
15342.664, 62.019, -88.380
15565.829, 63.701, -101.980
15792.239, 64.084, -121.640
16021.942, 62.931, -138.680
16254.986, 61.194, -148.282
16491.422, 59.546, -153.675
16731.295, 57.927, -156.861
16974.656, 56.204, -157.597
17221.559, 54.507, -152.957
17472.053, 54.119, -144.889
17726.189, 54.395, -146.444
17984.021, 53.512, -151.608
18245.605, 51.960, -153.643
18510.994, 50.255, -151.683
18780.242, 48.888, -145.625
19053.408, 48.214, -140.825
19330.547, 47.277, -141.165
19611.715, 44.711, -138.744
19896.975, 43.552, -117.052
