* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 27, 2021 12:33:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: -6: Excited
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	96.636642	-118.4807
20.600000	96.738785	-119.1260
20.900000	96.840073	-119.7151
21.200001	96.942635	-120.3280
21.400000	97.010834	-120.7580
21.799999	97.142395	-121.6628
22.000000	97.204193	-122.1278
22.400000	97.319016	-123.0537
22.700001	97.399475	-123.7211
23.000000	97.478493	-124.3589
23.299999	97.559219	-124.9745
23.600000	97.643448	-125.5838
24.000000	97.760551	-126.4129
24.299999	97.849182	-127.0523
24.700001	97.963989	-127.9119
25.000000	98.046043	-128.5398
25.400000	98.150757	-129.3311
25.799999	98.253105	-130.0716
26.200001	98.355019	-130.7939
26.500000	98.430504	-131.3480
26.900000	98.527496	-132.1211
27.200001	98.596390	-132.7248
27.600000	98.684082	-133.5442
28.000000	98.770447	-134.3627
28.500000	98.882187	-135.3773
29.000000	98.998734	-136.3933
29.500000	99.114883	-137.4053
30.000000	99.226860	-138.3848
30.400000	99.314713	-139.1377
30.700001	99.380699	-139.6944
31.100000	99.468445	-140.4457
31.500000	99.553192	-141.2214
32.000000	99.650078	-142.2119
32.500000	99.736694	-143.1830
33.000000	99.819923	-144.1106
33.500000	99.906303	-145.0212
34.000000	99.995781	-145.9583
34.500000	100.083923	-146.9315
35.000000	100.168091	-147.9149
35.500000	100.249374	-148.8851
36.000000	100.329201	-149.8435
36.500000	100.406570	-150.8032
37.000000	100.479416	-151.7696
37.500000	100.547035	-152.7384
38.200001	100.634842	-154.0864
38.700001	100.694489	-155.0363
39.500000	100.787140	-156.5293
40.000000	100.843544	-157.4550
40.599998	100.908363	-158.5726
41.200001	100.969269	-159.6993
41.799999	101.027367	-160.8316
42.500000	101.092934	-162.1620
43.099998	101.145447	-163.3130
43.700001	101.191856	-164.4659
44.400002	101.237808	-165.7941
45.000000	101.273239	-166.9082
45.500000	101.302338	-167.8243
46.200001	101.342354	-169.1005
46.799999	101.372993	-170.1853
47.500000	101.402855	-171.4258
48.200001	101.427711	-172.6545
48.700001	101.442413	-173.5433
49.400002	101.459007	-174.8067
50.000000	101.471504	-175.8942
50.799999	101.486969	-177.3186
51.500000	101.499077	-178.5120
52.200001	101.508965	-179.6833
53.000000	101.510086	178.9480
53.799999	101.503014	177.5812
54.500000	101.499428	176.3895
55.200001	101.487991	175.2102
56.000000	101.461090	173.9711
57.000000	101.432991	172.3326
58.000000	101.385666	170.5667
59.000000	101.394203	169.2449
60.000000	101.423004	167.6780
60.799999	101.340759	166.4084
61.500000	101.251678	165.5158
62.200001	101.198631	164.5394
63.000000	101.155914	163.2927
64.000000	101.106255	161.9235
65.000000	101.039474	160.6090
66.000000	100.956657	159.2770
67.000000	100.889275	157.8954
68.000000	100.812782	156.6474
69.000000	100.730576	155.4673
70.000000	100.636566	154.1981
71.000000	100.547615	152.9886
72.000000	100.462669	151.8633
73.000000	100.369324	150.7722
74.000000	100.269997	149.6525
75.000000	100.170937	148.5381
76.199997	100.051300	147.2608
77.500000	99.917877	145.9543
78.800003	99.781525	144.7163
80.000000	99.653526	143.5995
81.199997	99.522636	142.4902
82.500000	99.376823	141.3307
83.800003	99.235878	140.2520
85.000000	99.103752	139.2813
86.199997	98.964783	138.3208
87.500000	98.809769	137.3150
88.500000	98.699867	136.5961
90.000000	98.526367	135.5403
91.199997	98.376991	134.7429
92.500000	98.223862	133.8993
93.800003	98.076599	133.0553
95.000000	97.938736	132.3222
96.199997	97.801613	131.6390
97.500000	97.644669	130.9378
98.800003	97.486206	130.2391
100.000000	97.346870	129.6017
101.500000	97.166367	128.8864
103.000000	96.996208	128.1876
104.400002	96.829391	127.5375
106.000000	96.641960	126.9158
107.500000	96.461716	126.3555
109.000000	96.285858	125.8129
110.599998	96.088371	125.2919
112.000000	95.940781	124.7836
113.800003	95.747597	124.2782
115.000000	95.585045	123.9012
117.199997	95.348129	123.4192
118.000000	95.252785	123.4536
120.599998	94.847870	122.2509
122.000000	94.848358	122.2471
124.099998	94.581940	122.0223
125.000000	94.478462	121.8034
126.500000	94.321709	121.7593
128.000000	94.156509	121.4948
131.500000	93.783195	121.1871
132.000000	93.737259	121.1455
134.000000	93.533272	121.0037
136.000000	93.329887	120.8357
138.000000	93.129532	120.7924
140.000000	92.928482	120.8031
143.000000	92.638474	120.7690
145.000000	92.443863	120.8547
147.500000	92.211014	120.9657
150.000000	91.980743	121.1782
152.500000	91.744972	121.3587
155.000000	91.535858	121.6311
157.500000	91.330826	121.8897
160.000000	91.139015	122.2306
162.500000	90.936798	122.6633
165.000000	90.736313	123.0696
167.500000	90.552299	123.5312
170.000000	90.377144	123.9346
172.500000	90.208687	124.4161
175.000000	90.031967	124.9017
177.500000	89.870827	125.4042
180.000000	89.722702	126.0421
182.500000	89.558388	126.5128
185.000000	89.407906	127.1729
187.500000	89.280029	127.7229
190.000000	89.154869	128.3853
192.500000	89.029327	129.0502
195.000000	88.905655	129.5625
197.500000	88.778786	130.2106
200.000000	88.670525	130.9118
203.000000	88.557693	131.6218
206.000000	88.433151	132.3070
209.000000	88.317680	133.0359
212.000000	88.226082	133.8473
214.000000	88.153748	134.3841
218.000000	88.029106	135.4411
220.000000	87.980911	135.9161
224.000000	87.882721	136.9507
227.000000	87.811951	137.6284
230.000000	87.743607	138.4224
233.000000	87.674515	139.1089
236.000000	87.619843	139.7252
240.000000	87.728264	140.7808
243.000000	87.471886	141.2672
247.000000	87.411865	142.2203
250.000000	87.368584	142.7296
254.000000	87.325371	143.4917
258.000000	87.293053	144.3646
262.000000	87.244377	145.1586
265.000000	87.223129	145.7130
269.000000	87.195160	146.4071
272.000000	87.158646	146.8885
276.000000	87.131531	147.5798
280.000000	87.101593	148.2708
285.000000	87.066170	149.1096
290.000000	87.051918	149.9277
295.000000	87.017944	150.5545
300.000000	86.980179	150.6991
304.000000	87.010345	151.9099
307.000000	87.000900	152.4104
311.000000	86.997292	152.9415
315.000000	86.995529	153.4065
320.000000	86.987213	153.9960
325.000000	87.000534	154.5267
330.000000	86.983315	155.0637
335.000000	86.966309	155.7278
340.000000	86.971283	156.2033
345.000000	86.984657	156.6652
350.000000	87.003067	157.1417
355.000000	87.005287	157.5876
360.000000	87.028587	158.1240
365.000000	87.009933	158.5355
370.000000	87.020203	158.9547
375.000000	87.037521	159.3028
382.000000	87.038063	159.7587
387.000000	87.051010	160.2322
395.000000	87.068382	160.8802
400.000000	87.076172	161.0746
406.000000	87.120506	161.4102
412.000000	87.133133	161.8482
418.000000	87.167732	162.2256
425.000000	87.166084	162.4429
431.000000	87.172050	162.8145
437.000000	87.191536	163.0892
444.000000	87.228867	163.5461
450.000000	87.263687	163.9100
455.000000	87.290436	164.1745
462.000000	87.349373	164.6837
468.000000	87.456238	165.1079
475.000000	87.846420	165.0612
482.000000	87.400513	159.7450
487.000000	87.138336	162.1133
494.000000	87.123917	163.5897
500.000000	87.149529	164.2348
508.000000	87.181847	164.8153
515.000000	87.204826	165.1678
522.000000	87.236847	165.3359
530.000000	87.247360	165.6494
538.000000	87.257576	166.0222
545.000000	87.275970	166.1381
552.000000	87.296074	166.3464
560.000000	87.332642	166.5526
570.000000	87.400658	166.4645
580.000000	87.416183	165.7704
590.000000	87.135986	163.1588
600.000000	86.658813	168.2478
608.000000	86.980537	169.3601
615.000000	87.099335	169.4898
622.000000	87.173019	169.6838
630.000000	87.227013	169.9293
640.000000	87.240036	170.2548
650.000000	87.283623	170.4157
660.000000	87.352028	170.4406
670.000000	87.369629	170.7550
680.000000	87.366364	171.1049
690.000000	87.382088	171.1153
700.000000	87.423065	171.4049
710.000000	87.435379	171.5007
720.000000	87.474403	171.4817
730.000000	87.464767	171.8074
740.000000	87.434860	171.9842
750.000000	87.457825	172.1258
762.000000	87.509987	172.5228
775.000000	87.496750	172.8144
788.000000	87.496391	173.1552
800.000000	87.481201	173.2486
812.000000	87.541191	173.7488
825.000000	87.537354	174.1344
838.000000	87.547134	174.3526
850.000000	87.544769	174.6806
862.000000	87.552101	174.6634
875.000000	87.560768	174.9998
885.000000	87.590439	175.0942
900.000000	87.686790	175.4481
912.000000	87.599274	175.5096
925.000000	87.610764	175.8870
938.000000	87.643074	176.3862
950.000000	87.691193	176.7623
962.000000	87.700432	177.1412
975.000000	87.727959	177.4731
988.000000	87.730331	177.9368
1000.000000	87.770760	178.3420
1015.000000	87.840820	178.9050
1030.000000	87.904404	179.3307
1044.000000	87.932571	179.4634
1060.000000	87.964272	179.8132
1075.000000	88.037666	-179.9071
1090.000000	88.111191	-179.5368
1106.000000	88.183983	-179.2943
1120.000000	88.225510	-179.1523
1138.000000	88.253754	-178.9916
1150.000000	88.301704	-178.7394
1172.000000	88.430252	-178.2949
1180.000000	88.465530	-178.1575
1206.000000	88.546921	-178.0880
1220.000000	88.588554	-178.0564
1241.000000	88.645218	-178.1968
1250.000000	88.646782	-178.1898
1265.000000	88.695953	-178.2667
1280.000000	88.729507	-178.2145
1315.000000	88.849953	-177.5150
1320.000000	88.888176	-177.6138
1340.000000	88.875038	-177.4274
1360.000000	88.892914	-177.3662
1380.000000	88.948677	-177.4352
1400.000000	88.988693	-176.6163
1430.000000	89.063705	-176.3465
1450.000000	89.055115	-176.2855
1475.000000	89.095871	-176.4466
1500.000000	89.131432	-176.5215
1525.000000	89.136215	-175.9507
1550.000000	89.231468	-175.1098
1575.000000	89.279221	-174.5014
1600.000000	89.293777	-174.3127
1625.000000	89.318115	-174.0276
1650.000000	89.387070	-173.5344
1675.000000	89.500687	-172.7940
1700.000000	89.541031	-172.3475
1725.000000	89.592819	-172.1505
1750.000000	89.676682	-171.6377
1775.000000	89.777275	-170.8974
1800.000000	89.920143	-170.1951
1825.000000	90.025528	-169.4144
1850.000000	90.093903	-169.0807
1875.000000	90.210487	-168.7540
1900.000000	90.326950	-167.9965
1925.000000	90.493324	-167.2635
1950.000000	90.633789	-166.9441
1975.000000	90.756889	-166.6990
2000.000000	90.896240	-166.7130
2030.000000	91.077881	-166.8873
2060.000000	91.241898	-167.0839
2090.000000	91.405548	-166.9836
2120.000000	91.627312	-166.6826
2140.000000	91.773247	-166.3711
2180.000000	92.014420	-166.5024
2200.000000	92.121574	-167.0029
2240.000000	92.338989	-167.9532
2270.000000	92.502304	-168.2442
2300.000000	92.699211	-168.5476
2330.000000	92.826836	-169.0835
2360.000000	92.940552	-170.1940
2400.000000	93.069397	-171.4973
2430.000000	93.163765	-172.1954
2470.000000	93.296074	-172.4222
2500.000000	93.365288	-172.8433
2540.000000	93.368256	-173.8309
2580.000000	93.426659	-174.8073
2620.000000	93.475723	-174.8629
2650.000000	93.523865	-174.6147
2690.000000	93.575012	-175.0472
2720.000000	93.592461	-175.4118
2760.000000	93.629028	-176.3792
2800.000000	93.667999	-176.6890
2850.000000	93.815353	-176.5163
2900.000000	93.870697	-177.0899
2950.000000	93.973969	-178.2712
3000.000000	94.043503	-179.5254
3040.000000	94.118027	179.5125
3070.000000	94.136612	178.6054
3110.000000	94.167023	177.9169
3150.000000	94.248474	177.5361
3200.000000	94.262802	177.5772
3250.000000	94.284683	177.4505
3300.000000	94.295311	177.3536
3350.000000	94.250328	176.5950
3400.000000	94.205887	175.3476
3450.000000	94.149063	174.3073
3500.000000	94.090454	173.2225
3550.000000	94.003586	172.8286
3600.000000	93.979500	173.1528
3650.000000	93.936554	174.0799
3700.000000	93.929901	174.3624
3750.000000	93.868843	174.0613
3820.000000	93.813347	173.4578
3870.000000	93.810150	173.7397
3950.000000	93.882996	174.9508
4000.000000	93.871376	174.7711
4060.000000	93.896835	174.0730
4120.000000	93.910973	173.9935
4180.000000	93.987747	174.7814
4250.000000	94.082718	175.8618
4310.000000	94.106346	175.7007
4370.000000	94.086327	174.8352
4440.000000	94.153938	175.1073
4500.000000	94.175400	175.7708
4550.000000	94.215149	176.1019
4620.000000	94.155457	175.3769
4680.000000	94.096756	174.0357
4750.000000	93.818253	172.9879
4820.000000	92.862701	176.3140
4870.000000	94.640839	-177.3907
4940.000000	93.468315	-177.4227
5000.000000	95.305992	-178.4587
5080.000000	94.980728	178.4383
5150.000000	94.749008	176.8676
5220.000000	94.637505	175.3567
5300.000000	94.480507	174.3715
5380.000000	94.418358	175.2750
5450.000000	94.348015	175.3959
5520.000000	94.209045	174.4565
5600.000000	94.095840	173.3994
5700.000000	93.961746	172.3109
5800.000000	93.809029	171.1838
5900.000000	93.679474	170.2473
6000.000000	93.531357	169.3123
6080.000000	93.430649	168.5479
6150.000000	93.320190	168.0410
6220.000000	93.226776	167.5252
6300.000000	93.110107	167.0849
6400.000000	92.967430	166.4891
6500.000000	92.840614	166.1951
6600.000000	92.736015	165.9799
6700.000000	92.606537	165.8405
6800.000000	92.598633	167.7192
6900.000000	92.542160	170.4684
7000.000000	92.557373	173.2580
7100.000000	92.604179	176.0579
7200.000000	92.715027	178.7128
7300.000000	92.891083	-178.5195
7400.000000	93.118980	-176.3073
7500.000000	93.407883	-174.6342
7620.000000	93.788513	-173.8852
7750.000000	94.148529	-174.4613
7880.000000	94.199234	-179.0793
8000.000000	93.968262	175.5175
8120.000000	93.456795	171.1082
8250.000000	92.778084	167.9085
8380.000000	92.084084	166.2863
8500.000000	91.533279	165.8151
8620.000000	91.037209	165.5957
8750.000000	90.551300	166.0256
8850.000000	90.247574	166.4871
9000.000000	89.829865	167.4437
9120.000000	89.596428	168.3524
9250.000000	89.335793	169.5995
9380.000000	89.222748	173.3190
9500.000000	89.099426	177.4280
9620.000000	89.084534	-179.1523
9750.000000	89.006653	-175.3062
9880.000000	88.975037	-171.6661
10000.000000	88.884918	-168.3188
10150.000000	89.216003	-163.3381
10300.000000	89.079124	-160.4050
10440.000000	89.092690	-156.7394
10600.000000	89.299889	-152.8667
10750.000000	89.634750	-152.0263
10900.000000	89.481140	-155.4170
11060.000000	89.237564	-157.8575
11200.000000	88.952217	-158.1436
11380.000000	88.716057	-154.5632
11500.000000	88.537949	-153.6565
11720.000000	88.063019	-154.9812
11800.000000	87.925949	-155.2404
12060.000000	87.509827	-153.8798
12200.000000	88.032211	-156.7880
12410.000000	86.984070	-155.0065
12500.000000	87.303375	-153.0914
12650.000000	86.348007	-161.3463
12800.000000	87.640984	-119.8782
13150.000000	89.491440	-145.1576
13200.000000	89.534813	-146.7438
13400.000000	89.910652	-149.9774
13600.000000	89.878525	-153.0081
13800.000000	89.237549	-155.5124
14000.000000	88.346504	-157.1520
14300.000000	88.119652	-151.8133
14500.000000	88.779648	-146.6246
14750.000000	90.050644	-146.0631
15000.000000	91.082428	-156.6332
15250.000000	91.526337	-172.5613
15500.000000	91.215790	175.5236
15750.000000	90.068253	167.0026
16000.000000	88.785217	157.8635
16250.000000	87.818787	150.2651
16500.000000	87.184647	144.6653
16750.000000	86.843231	143.0853
17000.000000	86.653496	138.5967
17250.000000	86.343697	126.7838
17500.000000	85.728088	109.7262
17750.000000	84.499298	90.5225
18000.000000	82.653320	70.3593
18250.000000	80.097038	52.4955
18500.000000	77.434631	41.2359
18750.000000	74.248497	29.8261
19000.000000	70.800468	19.3408
19250.000000	64.185036	4.7189
19500.000000	50.914955	-13.7635
19750.000000	31.788406	-39.2559
