* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 9, 2022 3:37:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	103.677536	-135.7488
20.600000	103.735245	-136.5787
20.900000	103.782516	-137.3565
21.200001	103.820694	-138.1445
21.400000	103.840591	-138.6636
21.799999	103.871246	-139.6335
22.000000	103.886017	-140.0667
22.400000	103.926010	-140.8398
22.700001	103.973221	-141.4028
23.000000	104.033585	-142.0378
23.299999	104.096764	-142.8069
23.600000	104.147339	-143.7182
24.000000	104.171700	-145.0324
24.299999	104.155403	-145.9318
24.700001	104.110321	-146.8061
25.000000	104.088852	-147.1856
25.400000	104.112091	-147.4733
25.799999	104.198837	-147.8355
26.200001	104.309799	-148.4991
26.500000	104.377930	-149.1681
26.900000	104.427917	-150.0840
27.200001	104.438950	-150.6532
27.600000	104.445663	-151.1905
28.000000	104.468727	-151.5987
28.500000	104.521545	-152.2647
29.000000	104.555161	-153.2405
29.500000	104.541748	-154.2637
30.000000	104.513000	-155.0173
30.400000	104.512337	-155.4367
30.700001	104.530937	-155.7371
31.100000	104.570480	-156.2180
31.500000	104.606171	-156.8022
32.000000	104.627365	-157.5528
32.500000	104.631676	-158.1955
33.000000	104.640953	-158.7534
33.500000	104.660606	-159.3356
34.000000	104.680832	-159.9796
34.500000	104.695450	-160.6371
35.000000	104.706871	-161.2679
35.500000	104.717010	-161.8800
36.000000	104.723152	-162.4826
36.500000	104.724243	-163.0575
37.000000	104.724724	-163.5929
37.500000	104.729210	-164.1117
38.200001	104.739037	-164.8700
38.700001	104.742188	-165.4326
39.500000	104.738503	-166.2997
40.000000	104.735252	-166.8068
40.599998	104.733116	-167.3934
41.200001	104.731964	-167.9635
41.799999	104.730469	-168.5179
42.500000	104.726852	-169.1526
43.099998	104.720955	-169.6927
43.700001	104.713043	-170.2259
44.400002	104.704170	-170.8390
45.000000	104.696991	-171.3625
45.500000	104.689621	-171.7915
46.200001	104.677040	-172.3620
46.799999	104.667206	-172.8273
47.500000	104.657959	-173.3777
48.200001	104.647095	-173.9418
48.700001	104.637520	-174.3330
49.400002	104.624054	-174.8536
50.000000	104.612473	-175.2922
50.799999	104.593025	-175.8716
51.500000	104.574234	-176.3425
52.200001	104.560158	-176.7869
53.000000	104.545975	-177.3270
53.799999	104.521851	-177.8970
54.500000	104.498131	-178.3638
55.200001	104.483940	-178.8118
56.000000	104.471924	-179.3428
57.000000	104.435318	-179.9394
58.000000	104.390152	179.5048
59.000000	104.345085	178.7502
60.000000	104.300606	178.1616
60.799999	104.300285	177.9276
61.500000	104.310516	177.6353
62.200001	104.294014	177.2173
63.000000	104.249878	176.7717
64.000000	104.215416	176.2708
65.000000	104.191719	175.7288
66.000000	104.155968	175.2764
67.000000	104.118790	174.8238
68.000000	104.082138	174.3457
69.000000	104.048332	173.9046
70.000000	104.012817	173.4958
71.000000	103.973595	173.0778
72.000000	103.933929	172.6768
73.000000	103.899620	172.2905
74.000000	103.859787	171.9097
75.000000	103.819756	171.5723
76.199997	103.776062	171.1449
77.500000	103.732178	170.7413
78.800003	103.692421	170.2465
80.000000	103.641869	169.8852
81.199997	103.614014	169.5294
82.500000	103.561562	169.0837
83.800003	103.514778	168.7228
85.000000	103.469879	168.3113
86.199997	103.424805	167.9636
87.500000	103.370560	167.6244
88.500000	103.332298	167.3807
90.000000	103.284958	166.9258
91.199997	103.236473	166.6963
92.500000	103.193375	166.4468
93.800003	103.165787	166.1295
95.000000	103.121208	165.8116
96.199997	103.065567	165.5898
97.500000	103.020912	165.2012
98.800003	102.994843	164.9108
100.000000	102.947662	164.6373
101.500000	102.890442	164.3731
103.000000	102.837242	164.0601
104.400002	102.785614	163.7406
106.000000	102.732742	163.4019
107.500000	102.673569	163.1483
109.000000	102.614449	162.8799
110.599998	102.561119	162.5771
112.000000	102.512909	162.3486
113.800003	102.448784	162.0986
115.000000	102.401314	161.8905
117.199997	102.325478	161.5869
118.000000	102.297058	161.4827
120.599998	102.196381	161.1758
122.000000	102.133125	160.9423
124.099998	102.080116	160.7291
125.000000	102.046486	160.5351
126.500000	101.998184	160.4363
128.000000	101.937935	160.2906
131.500000	101.826775	159.8891
132.000000	101.809258	159.8458
134.000000	101.743416	159.6667
136.000000	101.677475	159.5322
138.000000	101.612206	159.3584
140.000000	101.543282	159.2296
143.000000	101.449806	159.0132
145.000000	101.382286	158.8941
147.500000	101.306328	158.7504
150.000000	101.227280	158.6071
152.500000	101.151306	158.4872
155.000000	101.077835	158.3747
157.500000	101.001053	158.2717
160.000000	100.925682	158.1758
162.500000	100.852257	158.1091
165.000000	100.782959	158.0410
167.500000	100.709412	157.9915
170.000000	100.638618	157.9421
172.500000	100.568192	157.9086
175.000000	100.500275	157.8607
177.500000	100.435425	157.8456
180.000000	100.371819	157.8626
182.500000	100.298309	157.8343
185.000000	100.234047	157.8277
187.500000	100.165817	157.8333
190.000000	100.105309	157.8700
192.500000	100.045967	157.8519
195.000000	99.982193	157.8969
197.500000	99.923210	157.9260
200.000000	99.863419	158.0632
203.000000	99.789757	158.0820
206.000000	99.718590	158.1232
209.000000	99.659500	158.1858
212.000000	99.592865	158.2532
214.000000	99.550827	158.2854
218.000000	99.461479	158.4059
220.000000	99.418327	158.4459
224.000000	99.335434	158.5577
227.000000	99.270416	158.6525
230.000000	99.210938	158.7763
233.000000	99.151398	158.8735
236.000000	99.092056	158.9816
240.000000	98.986389	158.9691
243.000000	98.953812	159.3006
247.000000	98.885277	159.4619
250.000000	98.828674	159.6106
254.000000	98.754044	159.7821
258.000000	98.686340	159.9837
262.000000	98.618111	160.2006
265.000000	98.564003	160.3307
269.000000	98.504852	160.5675
272.000000	98.455856	160.7313
276.000000	98.393005	160.9402
280.000000	98.336426	161.1588
285.000000	98.257729	161.4080
290.000000	98.185303	161.6883
295.000000	98.113228	161.9628
300.000000	98.064865	162.2687
304.000000	97.987625	162.4989
307.000000	97.948196	162.6700
311.000000	97.895126	162.9249
315.000000	97.843704	163.1806
320.000000	97.779892	163.5162
325.000000	97.719955	163.8338
330.000000	97.662895	164.1556
335.000000	97.607063	164.4847
340.000000	97.552032	164.7997
345.000000	97.495911	165.1331
350.000000	97.445404	165.4419
355.000000	97.393013	165.7922
360.000000	97.343246	166.0875
365.000000	97.296654	166.4483
370.000000	97.246185	166.7919
375.000000	97.199905	167.1491
382.000000	97.137802	167.6337
387.000000	97.094604	167.9756
395.000000	97.033638	168.4839
400.000000	96.989914	168.8363
406.000000	96.938370	169.2259
412.000000	96.902618	169.6625
418.000000	96.852730	170.0667
425.000000	96.802681	170.5588
431.000000	96.765617	170.9747
437.000000	96.724373	171.4089
444.000000	96.677826	171.9365
450.000000	96.643021	172.3315
455.000000	96.612869	172.7211
462.000000	96.581131	173.2563
