* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 9, 2022 3:37:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	103.557205	-134.6090
20.600000	103.601662	-135.3804
20.900000	103.636070	-136.0761
21.200001	103.669228	-136.7728
21.400000	103.692451	-137.2450
21.799999	103.741875	-138.2086
22.000000	103.767540	-138.6938
22.400000	103.819351	-139.6464
22.700001	103.858055	-140.3232
23.000000	103.896820	-140.9596
23.299999	103.935699	-141.5597
23.600000	103.974174	-142.1353
24.000000	104.022774	-142.8846
24.299999	104.056168	-143.4394
24.700001	104.097565	-144.1701
25.000000	104.128601	-144.7152
25.400000	104.172775	-145.4564
25.799999	104.218887	-146.2423
26.200001	104.259956	-147.0772
26.500000	104.282738	-147.7112
26.900000	104.301102	-148.5085
27.200001	104.309105	-149.0381
27.600000	104.321579	-149.6491
28.000000	104.344124	-150.2037
28.500000	104.385895	-150.9419
29.000000	104.425026	-151.7922
29.500000	104.447220	-152.6721
30.000000	104.458397	-153.4553
30.400000	104.470528	-153.9978
30.700001	104.484756	-154.3832
31.100000	104.508751	-154.9082
31.500000	104.532181	-155.4635
32.000000	104.553429	-156.1725
32.500000	104.567047	-156.8520
33.000000	104.580116	-157.4990
33.500000	104.594887	-158.1448
34.000000	104.608116	-158.7977
34.500000	104.618362	-159.4337
35.000000	104.628540	-160.0391
35.500000	104.640472	-160.6331
36.000000	104.650993	-161.2383
36.500000	104.655762	-161.8475
37.000000	104.655167	-162.4329
37.500000	104.654274	-162.9822
38.200001	104.660736	-163.7229
38.700001	104.670471	-164.2590
39.500000	104.684921	-165.1251
40.000000	104.688179	-165.6463
40.599998	104.684555	-166.2291
41.200001	104.675980	-166.7691
41.799999	104.668175	-167.2975
42.500000	104.663925	-167.9499
43.099998	104.662178	-168.5400
43.700001	104.659622	-169.1152
44.400002	104.656441	-169.7316
45.000000	104.652740	-170.2354
45.500000	104.646339	-170.6564
46.200001	104.632515	-171.2387
46.799999	104.622650	-171.7221
47.500000	104.618187	-172.2942
48.200001	104.613358	-172.8797
48.700001	104.605782	-173.2750
49.400002	104.593994	-173.7760
50.000000	104.586548	-174.1984
50.799999	104.572937	-174.8050
51.500000	104.551315	-175.3242
52.200001	104.530228	-175.7839
53.000000	104.517433	-176.3099
53.799999	104.503952	-176.8725
54.500000	104.486816	-177.3122
55.200001	104.471573	-177.7283
56.000000	104.446220	-178.2596
57.000000	104.412987	-178.8477
58.000000	104.410751	-179.5667
59.000000	104.339668	179.7089
60.000000	104.280319	179.6103
60.799999	104.302887	179.2539
61.500000	104.299446	178.6357
62.200001	104.268028	178.1599
63.000000	104.245667	177.8075
64.000000	104.219559	177.2846
65.000000	104.179237	176.8106
66.000000	104.153687	176.3444
67.000000	104.121986	175.8424
68.000000	104.084724	175.3887
69.000000	104.052010	174.9612
70.000000	104.020081	174.5518
71.000000	103.986794	174.1515
72.000000	103.950150	173.7273
73.000000	103.916786	173.3388
74.000000	103.890053	172.9550
75.000000	103.853783	172.5836
76.199997	103.811691	172.1365
77.500000	103.767914	171.6538
78.800003	103.725136	171.2353
80.000000	103.679466	170.8686
81.199997	103.659416	170.4106
82.500000	103.583710	170.0886
83.800003	103.534363	169.5937
85.000000	103.467728	169.0285
86.199997	103.467346	168.9239
87.500000	103.421791	168.6043
88.500000	103.371040	168.2896
90.000000	103.313606	167.7922
91.199997	103.284172	167.5601
92.500000	103.229813	167.2883
93.800003	103.190475	166.9707
95.000000	103.161957	166.5533
96.199997	103.099533	166.3416
97.500000	103.051346	166.1290
98.800003	103.015144	165.7504
100.000000	102.987526	165.5006
101.500000	102.932396	165.2361
103.000000	102.878212	164.9491
104.400002	102.835106	164.7039
106.000000	102.772896	164.3252
107.500000	102.730965	164.0204
109.000000	102.668358	163.7610
110.599998	102.611794	163.5208
112.000000	102.565193	163.2831
113.800003	102.502052	162.9288
115.000000	102.466927	162.7909
117.199997	102.383652	162.4532
118.000000	102.370529	162.3246
120.599998	102.257492	162.2303
122.000000	102.240158	161.7039
124.099998	102.155357	161.5450
125.000000	102.117599	161.5251
126.500000	102.062790	161.2357
128.000000	102.022942	161.1078
131.500000	101.905022	160.7978
132.000000	101.891876	160.7483
134.000000	101.823181	160.5270
136.000000	101.759666	160.3562
138.000000	101.694046	160.1995
140.000000	101.630737	160.0253
143.000000	101.534164	159.8201
145.000000	101.477524	159.6767
147.500000	101.399780	159.5440
150.000000	101.321304	159.3771
152.500000	101.246857	159.2724
155.000000	101.170891	159.1417
157.500000	101.095161	159.0448
160.000000	101.024796	158.9628
162.500000	100.954437	158.8693
165.000000	100.881828	158.7999
167.500000	100.813408	158.7556
170.000000	100.740189	158.6789
172.500000	100.675049	158.6383
175.000000	100.605698	158.5929
177.500000	100.542435	158.5577
180.000000	100.471283	158.5210
182.500000	100.412460	158.5570
185.000000	100.346069	158.5449
187.500000	100.285538	158.5641
190.000000	100.224197	158.5893
192.500000	100.161018	158.5715
195.000000	100.104095	158.5955
197.500000	100.042259	158.6184
200.000000	99.982162	158.6411
203.000000	99.912170	158.6733
206.000000	99.840721	158.7858
209.000000	99.772552	158.8224
212.000000	99.706078	158.9242
214.000000	99.663200	158.9741
218.000000	99.575127	159.0968
220.000000	99.537025	159.1617
224.000000	99.453857	159.3147
227.000000	99.397736	159.4537
230.000000	99.339432	159.5742
233.000000	99.289169	159.7177
