* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 10, 2021 5:04:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	107.573120	-169.3724
20.600000	107.579117	-169.9143
20.900000	107.579247	-170.4150
21.200001	107.578888	-170.9176
21.400000	107.579605	-171.2529
21.799999	107.584183	-171.9192
22.000000	107.587830	-172.2478
22.400000	107.596191	-172.8919
22.700001	107.601517	-173.3606
23.000000	107.604668	-173.8162
23.299999	107.605011	-174.2595
23.600000	107.602707	-174.6931
24.000000	107.596909	-175.2636
24.299999	107.591965	-175.6920
24.700001	107.586212	-176.2705
25.000000	107.582993	-176.7097
25.400000	107.579987	-177.2951
25.799999	107.577621	-177.8659
26.200001	107.575043	-178.4088
26.500000	107.572525	-178.7952
26.900000	107.567741	-179.2889
27.200001	107.562523	-179.6500
27.600000	107.552574	179.8704
28.000000	107.538879	179.3867
28.500000	107.517609	178.7757
29.000000	107.495148	178.1628
29.500000	107.474884	177.5506
30.000000	107.457970	176.9405
30.400000	107.446060	176.4581
30.700001	107.437408	176.1039
31.100000	107.425644	175.6474
31.500000	107.413315	175.2125
32.000000	107.396988	174.6966
32.500000	107.379257	174.1995
33.000000	107.359230	173.7054
33.500000	107.336319	173.2055
34.000000	107.311111	172.7009
34.500000	107.285416	172.1984
35.000000	107.261070	171.7050
35.500000	107.238663	171.2256
36.000000	107.217232	170.7628
36.500000	107.195297	170.3163
37.000000	107.171738	169.8814
37.500000	107.146111	169.4505
38.200001	107.107422	168.8462
38.700001	107.079124	168.4176
39.500000	107.035858	167.7512
40.000000	107.010147	167.3480
40.599998	106.978844	166.8758
41.200001	106.945862	166.4162
41.799999	106.911705	165.9653
42.500000	106.871506	165.4413
43.099998	106.836830	164.9956
43.700001	106.802338	164.5622
44.400002	106.763275	164.0727
45.000000	106.730209	163.6598
45.500000	106.702187	163.3200
46.200001	106.662415	162.8525
46.799999	106.627960	162.4536
47.500000	106.586052	161.9862
48.200001	106.542053	161.5275
48.700001	106.510651	161.2096
49.400002	106.467621	160.7758
50.000000	106.430885	160.4148
50.799999	106.380806	159.9494
51.500000	106.335381	159.5486
52.200001	106.289490	159.1484
53.000000	106.238815	158.6906
53.799999	106.188408	158.2560
54.500000	106.144730	157.9152
55.200001	106.100945	157.5665
56.000000	106.043579	157.1355
57.000000	105.979141	156.6509
58.000000	105.927673	156.1286
59.000000	105.838943	155.8122
60.000000	105.781036	155.6487
60.799999	105.745811	155.1189
61.500000	105.688728	154.5965
62.200001	105.635559	154.2714
63.000000	105.595459	153.9751
64.000000	105.530060	153.5671
65.000000	105.459938	153.1956
66.000000	105.397270	152.7758
67.000000	105.332893	152.4186
68.000000	105.268021	152.0677
69.000000	105.201454	151.7140
70.000000	105.139839	151.3699
71.000000	105.075508	151.0411
72.000000	105.009674	150.7227
73.000000	104.945984	150.4052
74.000000	104.884048	150.0996
75.000000	104.820091	149.8067
76.199997	104.743156	149.4507
77.500000	104.660934	149.0757
78.800003	104.580414	148.7392
80.000000	104.504990	148.4356
81.199997	104.430725	148.1287
82.500000	104.350761	147.8076
83.800003	104.270378	147.5065
85.000000	104.197662	147.2329
86.199997	104.125107	146.9659
87.500000	104.046349	146.6909
88.500000	103.985489	146.4836
90.000000	103.894798	146.1881
91.199997	103.823196	145.9704
92.500000	103.746262	145.7329
93.800003	103.668983	145.5074
95.000000	103.598351	145.2961
96.199997	103.528336	145.1050
97.500000	103.452423	144.8999
98.800003	103.377678	144.7055
100.000000	103.309547	144.5242
101.500000	103.223175	144.3241
103.000000	103.137665	144.1183
104.400002	103.057953	143.9466
106.000000	102.968086	143.7495
107.500000	102.886330	143.5822
109.000000	102.801773	143.4303
110.599998	102.714348	143.2591
112.000000	102.636696	143.1462
113.800003	102.535706	142.9734
115.000000	102.479500	142.8933
117.199997	102.356911	142.7635
118.000000	102.315819	142.6074
120.599998	102.248489	142.6697
122.000000	102.110352	142.5577
124.099998	102.030846	142.3603
125.000000	101.989632	142.3422
126.500000	101.913521	142.1749
128.000000	101.845703	142.0618
131.500000	101.668884	141.8415
132.000000	101.643242	141.8182
134.000000	101.542419	141.7354
136.000000	101.440346	141.6393
138.000000	101.343552	141.5767
140.000000	101.243286	141.5226
143.000000	101.095673	141.4736
145.000000	100.998100	141.4604
147.500000	100.877625	141.4594
150.000000	100.757156	141.4555
152.500000	100.635429	141.4571
155.000000	100.512390	141.4965
157.500000	100.385674	141.5596
160.000000	100.256775	141.6707
162.500000	100.124222	141.8355
165.000000	99.992416	142.0920
167.500000	99.865189	142.4411
170.000000	99.749352	142.9063
172.500000	99.655556	143.4530
175.000000	99.587601	143.9640
177.500000	99.537766	144.3586
180.000000	99.502441	144.7310
182.500000	99.434944	144.7976
185.000000	99.372055	144.8979
187.500000	99.293396	145.0006
190.000000	99.196220	145.1249
192.500000	99.087311	145.3475
195.000000	98.954079	145.6979
197.500000	98.822784	146.3119
200.000000	98.692863	147.2457
203.000000	98.575722	148.8823
206.000000	98.597183	150.9897
209.000000	98.807831	152.9377
212.000000	99.170021	153.6113
214.000000	99.401627	153.0907
218.000000	99.631912	150.9216
220.000000	99.643654	149.7692
224.000000	99.547363	147.9716
227.000000	99.422531	147.0549
230.000000	99.286026	146.4438
233.000000	99.148819	146.0796
236.000000	99.016235	145.8778
240.000000	98.903183	145.8745
243.000000	98.743027	145.8785
247.000000	98.619926	146.0707
250.000000	98.544640	146.2049
254.000000	98.459702	146.3528
258.000000	98.382904	146.3396
262.000000	98.290573	146.2990
265.000000	98.214111	146.2661
269.000000	98.107758	146.2815
272.000000	98.026917	146.3253
276.000000	97.920250	146.4372
280.000000	97.817291	146.5837
285.000000	97.690269	146.7889
290.000000	97.568771	147.0539
295.000000	97.456093	147.3073
300.000000	97.383690	147.6902
304.000000	97.257492	147.8569
307.000000	97.193253	148.0659
311.000000	97.112000	148.3350
315.000000	97.035019	148.6086
320.000000	96.942230	148.9507
325.000000	96.853203	149.2780
330.000000	96.769295	149.6243
335.000000	96.684059	149.9385
340.000000	96.601883	150.2678
345.000000	96.519623	150.5902
350.000000	96.436272	150.9199
355.000000	96.355225	151.2650
360.000000	96.271500	151.6203
365.000000	96.201500	151.9722
370.000000	96.129745	152.3221
375.000000	96.057175	152.6817
382.000000	95.959549	153.1992
387.000000	95.889145	153.5456
395.000000	95.784340	154.1375
400.000000	95.719284	154.5065
406.000000	95.644569	154.9561
412.000000	95.572540	155.3864
418.000000	95.505608	155.8504
425.000000	95.420944	156.3522
431.000000	95.354820	156.7924
437.000000	95.288696	157.2598
444.000000	95.213860	157.7841
450.000000	95.154915	158.2242
455.000000	95.103638	158.6074
462.000000	95.033424	159.1370
468.000000	94.975922	159.5744
475.000000	94.909416	160.1042
482.000000	94.847946	160.6644
487.000000	94.804398	161.0141
494.000000	94.741905	161.5405
500.000000	94.692505	162.0016
508.000000	94.626564	162.5903
515.000000	94.570496	163.1434
522.000000	94.519852	163.6574
530.000000	94.458084	164.2841
538.000000	94.401360	164.8661
545.000000	94.355408	165.4140
552.000000	94.304070	165.9505
560.000000	94.255226	166.5651
570.000000	94.189903	167.3142
580.000000	94.130745	168.0833
590.000000	94.074905	168.8517
600.000000	94.013695	169.6475
608.000000	93.975670	170.2450
615.000000	93.940613	170.7878
622.000000	93.906700	171.3097
630.000000	93.870010	171.9258
