* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 8, 2021 5:08:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: WF-XM3 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	97.972488	-124.5925
20.600000	98.042000	-125.4725
20.900000	98.084442	-126.1420
21.200001	98.116837	-126.6626
21.400000	98.139877	-126.9455
21.799999	98.199348	-127.4812
22.000000	98.235977	-127.7930
22.400000	98.312836	-128.5880
22.700001	98.359589	-129.3398
23.000000	98.388062	-130.1541
23.299999	98.397858	-130.9291
23.600000	98.397301	-131.5695
24.000000	98.406448	-132.1409
24.299999	98.437683	-132.4126
24.700001	98.518021	-132.7456
25.000000	98.593765	-133.0921
25.400000	98.685379	-133.7332
25.799999	98.739365	-134.4655
26.200001	98.755409	-135.0974
26.500000	98.757759	-135.4361
26.900000	98.773468	-135.7515
27.200001	98.804245	-135.9732
27.600000	98.865326	-136.3831
28.000000	98.930695	-136.9673
28.500000	98.991989	-137.8235
29.000000	99.029762	-138.5977
29.500000	99.063484	-139.2071
30.000000	99.105003	-139.7219
30.400000	99.141479	-140.1093
30.700001	99.169403	-140.3890
31.100000	99.208481	-140.7499
31.500000	99.251297	-141.1240
32.000000	99.304886	-141.6650
32.500000	99.346085	-142.2782
33.000000	99.372505	-142.8485
33.500000	99.401711	-143.2959
34.000000	99.450989	-143.6938
34.500000	99.512115	-144.1664
35.000000	99.559441	-144.7013
35.500000	99.583633	-145.1539
36.000000	99.604622	-145.4492
36.500000	99.645309	-145.7079
37.000000	99.702019	-146.1220
37.500000	99.750900	-146.7305
38.200001	99.785141	-147.6076
38.700001	99.804054	-148.0595
39.500000	99.871170	-148.5811
40.000000	99.931335	-148.9570
40.599998	100.000473	-149.5166
41.200001	100.057648	-150.1245
41.799999	100.105583	-150.7141
42.500000	100.153114	-151.3534
43.099998	100.185310	-151.8603
43.700001	100.211891	-152.3342
44.400002	100.246574	-152.8882
45.000000	100.283569	-153.4190
45.500000	100.314690	-153.9006
46.200001	100.350471	-154.5576
46.799999	100.374405	-155.0511
47.500000	100.398773	-155.5880
48.200001	100.418228	-156.1609
48.700001	100.428963	-156.5967
49.400002	100.442841	-157.2066
50.000000	100.455368	-157.6885
50.799999	100.475685	-158.2364
51.500000	100.497467	-158.6902
52.200001	100.513054	-159.2001
53.000000	100.515503	-159.7965
53.799999	100.517609	-160.3220
54.500000	100.526161	-160.7553
55.200001	100.532883	-161.1749
56.000000	100.535995	-161.6210
57.000000	100.537125	-162.1901
58.000000	100.534439	-162.7388
59.000000	100.540680	-163.1982
60.000000	100.549454	-163.6439
60.799999	100.550377	-163.9896
61.500000	100.552452	-164.2746
62.200001	100.560226	-164.5602
63.000000	100.573120	-164.8917
64.000000	100.590530	-165.2681
65.000000	100.611633	-165.6434
