* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 27, 2021 12:32:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: -6: Bright
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	92.482704	-143.2565
20.600000	92.509712	-143.7696
20.900000	92.533852	-144.3787
21.200001	92.554237	-145.0995
21.400000	92.565414	-145.6207
21.799999	92.583496	-146.6882
22.000000	92.591438	-147.2051
22.400000	92.607460	-148.1643
22.700001	92.621002	-148.8015
23.000000	92.635948	-149.3745
23.299999	92.651497	-149.9002
23.600000	92.666214	-150.4003
24.000000	92.681404	-151.0599
24.299999	92.687645	-151.5586
24.700001	92.688644	-152.2174
25.000000	92.686447	-152.6864
25.400000	92.686409	-153.2558
25.799999	92.698242	-153.7726
26.200001	92.724686	-154.2924
26.500000	92.749756	-154.7224
26.900000	92.778526	-155.3639
27.200001	92.789543	-155.8753
27.600000	92.787003	-156.5295
28.000000	92.771790	-157.0899
28.500000	92.756241	-157.6458
29.000000	92.760414	-158.1550
29.500000	92.776840	-158.7247
30.000000	92.787971	-159.3273
30.400000	92.791000	-159.7647
30.700001	92.793930	-160.0513
31.100000	92.803955	-160.4050
31.500000	92.820641	-160.7866
32.000000	92.838676	-161.3555
32.500000	92.839401	-161.9701
33.000000	92.825714	-162.4990
33.500000	92.816284	-162.8978
34.000000	92.823502	-163.2636
34.500000	92.838478	-163.7076
35.000000	92.842934	-164.2228
35.500000	92.832138	-164.7104
36.000000	92.819382	-165.1150
36.500000	92.817413	-165.4887
37.000000	92.822960	-165.9104
37.500000	92.823837	-166.3748
38.200001	92.812798	-166.9522
38.700001	92.807648	-167.2820
39.500000	92.810394	-167.8300
40.000000	92.806290	-168.2232
40.599998	92.791206	-168.6733
41.200001	92.777252	-169.0702
41.799999	92.770935	-169.4666
42.500000	92.764954	-169.9606
43.099998	92.757118	-170.3663
43.700001	92.750366	-170.7421
44.400002	92.742439	-171.1772
45.000000	92.731430	-171.5437
45.500000	92.720879	-171.8311
46.200001	92.709129	-172.2148
46.799999	92.702110	-172.5394
47.500000	92.694122	-172.9106
48.200001	92.681107	-173.2851
48.700001	92.666092	-173.5574
49.400002	92.643799	-173.9303
50.000000	92.633705	-174.2586
50.799999	92.628540	-174.7109
51.500000	92.619965	-175.0101
52.200001	92.610985	-175.2432
53.000000	92.588196	-175.6275
53.799999	92.557014	-175.9999
54.500000	92.562515	-176.2729
55.200001	92.566719	-176.6342
56.000000	92.518234	-176.8839
57.000000	92.486275	-177.2786
58.000000	92.437950	-178.2102
59.000000	92.501129	-177.7378
60.000000	92.691750	-178.0467
60.799999	92.554222	-178.8952
61.500000	92.371819	-178.8731
62.200001	92.334526	-178.9007
63.000000	92.350586	-179.5357
64.000000	92.327713	-179.7892
65.000000	92.320190	-179.8954
66.000000	92.275528	179.6741
67.000000	92.264961	179.3129
68.000000	92.252533	179.0826
69.000000	92.225395	178.9007
70.000000	92.188995	178.5842
71.000000	92.172058	178.3199
72.000000	92.156387	178.0699
73.000000	92.129761	177.8726
74.000000	92.103729	177.6162
75.000000	92.074379	177.3650
76.199997	92.047638	177.0956
77.500000	92.018570	176.8140
78.800003	91.987137	176.6266
80.000000	91.952591	176.4438
81.199997	91.926720	176.1888
82.500000	91.894371	175.8915
83.800003	91.869926	175.7213
85.000000	91.836716	175.5504
86.199997	91.805435	175.3893
87.500000	91.773697	175.1781
88.500000	91.753525	175.0004
90.000000	91.720078	174.8427
91.199997	91.691238	174.7412
92.500000	91.648170	174.4965
93.800003	91.616798	174.3007
95.000000	91.594704	174.1918
96.199997	91.563774	174.1314
97.500000	91.539490	173.9907
98.800003	91.508667	173.8340
100.000000	91.485893	173.7384
101.500000	91.452881	173.5782
103.000000	91.421387	173.4789
104.400002	91.389717	173.2635
106.000000	91.352646	173.2167
107.500000	91.321579	173.1399
109.000000	91.283379	172.9713
110.599998	91.243652	172.9385
112.000000	91.221931	172.8463
113.800003	91.198280	172.8531
115.000000	91.140724	172.7055
117.199997	91.121468	172.6116
118.000000	91.080978	172.9346
120.599998	90.899261	171.5099
122.000000	91.089073	172.3753
124.099998	90.988449	172.4300
125.000000	90.978027	172.2607
126.500000	90.957130	172.4699
128.000000	90.921860	172.3245
131.500000	90.861046	172.2255
132.000000	90.851891	172.2242
134.000000	90.825745	172.2014
136.000000	90.785919	172.1768
138.000000	90.755913	172.2363
140.000000	90.723488	172.2155
143.000000	90.689240	172.1158
145.000000	90.652718	172.1401
147.500000	90.609764	172.1269
150.000000	90.568459	172.1775
152.500000	90.539253	172.1796
155.000000	90.507141	172.2397
157.500000	90.470192	172.2422
160.000000	90.439636	172.3072
162.500000	90.412498	172.3600
165.000000	90.376038	172.3745
167.500000	90.350288	172.4081
170.000000	90.323151	172.4865
172.500000	90.294083	172.5796
175.000000	90.269272	172.5884
177.500000	90.235542	172.6326
180.000000	90.203728	172.7672
182.500000	90.175812	172.7444
185.000000	90.141319	172.8362
187.500000	90.116432	172.9025
190.000000	90.095581	173.0611
192.500000	90.075333	173.1801
195.000000	90.049423	173.2366
197.500000	90.022659	173.3254
200.000000	89.997559	173.4045
203.000000	89.967316	173.4660
206.000000	89.942451	173.5122
209.000000	89.909966	173.6634
212.000000	89.890419	173.8683
214.000000	89.867989	173.9819
218.000000	89.823837	174.1278
220.000000	89.810684	174.1550
224.000000	89.802399	174.4142
227.000000	89.783783	174.5498
230.000000	89.759117	174.7529
233.000000	89.727791	174.8971
236.000000	89.707245	174.9901
240.000000	89.653549	176.2611
243.000000	89.660065	175.3734
247.000000	89.624825	175.6089
250.000000	89.604004	175.7991
254.000000	89.598175	175.9684
258.000000	89.597878	176.3389
262.000000	89.587891	176.5982
265.000000	89.580109	176.7720
269.000000	89.569794	177.1119
272.000000	89.554031	177.1895
276.000000	89.541992	177.4938
280.000000	89.517517	177.7112
285.000000	89.503906	178.0543
290.000000	89.511490	178.3561
295.000000	89.511818	178.6746
300.000000	89.560097	179.2267
304.000000	89.517586	179.2547
307.000000	89.522957	179.4770
311.000000	89.521629	179.6767
315.000000	89.517906	179.8277
320.000000	89.523651	-179.8658
325.000000	89.541069	-179.4745
330.000000	89.541313	-179.1817
335.000000	89.556229	-178.8048
340.000000	89.570503	-178.6511
345.000000	89.595642	-178.3666
350.000000	89.610847	-178.1692
355.000000	89.604118	-177.9377
360.000000	89.598228	-177.8147
365.000000	89.622322	-177.4978
370.000000	89.662491	-177.2565
375.000000	89.685822	-177.0373
382.000000	89.695999	-176.6642
387.000000	89.716110	-176.3971
395.000000	89.756378	-175.9476
400.000000	89.769279	-175.8937
406.000000	89.806252	-175.7045
412.000000	89.833282	-175.3698
418.000000	89.858238	-175.1797
425.000000	89.889671	-174.8126
431.000000	89.916885	-174.6448
437.000000	89.940475	-174.4880
444.000000	89.983826	-174.1570
450.000000	90.011070	-173.7451
455.000000	90.042046	-173.5760
462.000000	90.140106	-173.2146
468.000000	90.262962	-172.8843
475.000000	90.673561	-172.8250
482.000000	90.231964	-178.3245
487.000000	89.967247	-176.0773
494.000000	89.963440	-174.6771
500.000000	90.004845	-174.0425
508.000000	90.062798	-173.4062
515.000000	90.117477	-173.0410
522.000000	90.167480	-172.8392
530.000000	90.202728	-172.4124
538.000000	90.240013	-172.0243
545.000000	90.281128	-171.7635
552.000000	90.332993	-171.5695
560.000000	90.402184	-171.4214
570.000000	90.490242	-171.4845
580.000000	90.543488	-172.0574
590.000000	90.311386	-174.5493
600.000000	89.961624	-169.3197
608.000000	90.267197	-168.3421
615.000000	90.397469	-168.1679
622.000000	90.490318	-167.9652
630.000000	90.598526	-167.7995
640.000000	90.716293	-167.5094
650.000000	90.817902	-167.3234
660.000000	90.915695	-167.3328
670.000000	90.969269	-167.2084
680.000000	91.044525	-167.0979
690.000000	91.120468	-167.1679
700.000000	91.236740	-166.9035
710.000000	91.312401	-166.8184
720.000000	91.413879	-166.8436
730.000000	91.480545	-166.6087
740.000000	91.530243	-166.7230
750.000000	91.608574	-166.9541
762.000000	91.693207	-167.0900
775.000000	91.756561	-167.0745
788.000000	91.875648	-167.0531
800.000000	91.965630	-167.2635
812.000000	92.065460	-167.2037
825.000000	92.080032	-167.3204
838.000000	92.169388	-167.5000
850.000000	92.260117	-167.5370
862.000000	92.338226	-167.7992
875.000000	92.368294	-168.0048
885.000000	92.410820	-168.2656
900.000000	92.456467	-168.4330
912.000000	92.550072	-168.6971
925.000000	92.597519	-168.9878
938.000000	92.614113	-169.2746
950.000000	92.621994	-169.6871
962.000000	92.650879	-169.8766
975.000000	92.714249	-169.9855
988.000000	92.734039	-170.0676
1000.000000	92.736412	-170.1859
1015.000000	92.731041	-170.4202
1030.000000	92.737114	-170.6375
1044.000000	92.778633	-170.7167
1060.000000	92.809418	-170.6347
1075.000000	92.802330	-170.8260
1090.000000	92.789932	-171.0187
1106.000000	92.778076	-171.4390
1120.000000	92.775970	-171.6031
1138.000000	92.734589	-171.5579
1150.000000	92.738235	-171.4048
1172.000000	92.771141	-171.1215
1180.000000	92.769089	-171.0375
1206.000000	92.736725	-171.1296
1220.000000	92.697304	-171.0685
1241.000000	92.701149	-170.6299
1250.000000	92.690018	-170.5186
1265.000000	92.723473	-170.2169
1280.000000	92.703743	-170.0439
1315.000000	92.641609	-169.5400
1320.000000	92.667206	-169.5778
1340.000000	92.668350	-168.6922
1360.000000	92.714905	-167.9737
1380.000000	92.710754	-167.7476
1400.000000	92.677399	-166.9077
1430.000000	92.763077	-165.8754
1450.000000	92.818535	-164.8580
1475.000000	92.856865	-164.0092
1500.000000	92.896339	-163.3970
1525.000000	92.979202	-162.9005
1550.000000	93.062759	-162.1853
1575.000000	93.154366	-161.3164
1600.000000	93.284378	-160.1285
1625.000000	93.425743	-158.8834
1650.000000	93.565979	-158.2562
1675.000000	93.688957	-157.6755
1700.000000	93.825806	-156.9583
1725.000000	94.046013	-155.9800
1750.000000	94.247635	-154.9891
1775.000000	94.427193	-154.6120
1800.000000	94.596024	-154.3492
1825.000000	94.837463	-153.7238
1850.000000	95.083244	-153.0016
1875.000000	95.348595	-152.1519
1900.000000	95.573265	-151.9384
1925.000000	95.775375	-151.9395
1950.000000	96.033112	-151.9836
1975.000000	96.311829	-151.5164
2000.000000	96.611313	-151.1430
2030.000000	96.912270	-151.3949
2060.000000	97.218491	-152.1300
2090.000000	97.510574	-152.9976
2120.000000	97.828316	-154.2375
2140.000000	98.010506	-154.9575
2180.000000	98.407608	-156.1800
2200.000000	98.611488	-156.6950
2240.000000	98.999123	-158.0395
2270.000000	99.239586	-159.5138
2300.000000	99.413406	-161.6590
2330.000000	99.599861	-163.6173
2360.000000	99.780640	-165.2227
2400.000000	100.006180	-167.2570
2430.000000	100.080826	-169.3584
2470.000000	100.145828	-172.4578
2500.000000	100.168877	-174.2561
2540.000000	100.178375	-176.1722
2580.000000	100.188103	-177.7254
2620.000000	100.133057	-178.8163
2650.000000	100.106789	-179.7328
2690.000000	100.020615	178.5352
2720.000000	99.941452	177.1198
2760.000000	99.843628	175.2975
2800.000000	99.765343	174.2773
2850.000000	99.671051	173.7336
2900.000000	99.569923	172.7183
2950.000000	99.428963	171.0457
3000.000000	99.307587	169.2864
3040.000000	99.207306	168.0371
3070.000000	99.122292	167.0330
3110.000000	99.011909	165.8002
3150.000000	98.905716	164.5009
3200.000000	98.729156	163.0763
3250.000000	98.571472	161.7283
3300.000000	98.369904	160.5664
3350.000000	98.169418	159.5159
3400.000000	97.974976	158.4721
3450.000000	97.747559	158.2823
3500.000000	97.589066	158.9045
3550.000000	97.434883	159.9817
3600.000000	97.267052	160.4721
3650.000000	97.049538	160.3641
3700.000000	96.922760	161.1386
3750.000000	96.827286	162.5707
3820.000000	96.741577	164.4773
3870.000000	96.636589	165.1004
3950.000000	96.535042	165.3194
4000.000000	96.516930	166.1584
4060.000000	96.534576	167.9495
4120.000000	96.537682	169.6815
4180.000000	96.559174	171.3516
4250.000000	96.659996	173.0462
4310.000000	96.652672	173.3373
4370.000000	96.720261	173.0577
4440.000000	96.731247	173.2198
4500.000000	96.837173	174.3465
4550.000000	96.885864	174.8492
4620.000000	96.862495	174.5043
4680.000000	96.840782	173.5748
4750.000000	96.646332	173.3163
4820.000000	95.753937	177.4324
4870.000000	97.569061	-176.1229
4940.000000	96.558945	-175.1812
5000.000000	98.353508	-179.0276
5080.000000	98.108154	176.5651
5150.000000	98.019058	174.9275
5220.000000	97.957977	173.3402
5300.000000	97.930321	172.7802
5380.000000	97.933357	173.5864
5450.000000	97.955772	174.2090
5520.000000	97.938339	173.8046
5600.000000	97.842552	172.2771
5700.000000	97.842743	172.5649
5800.000000	97.787430	173.6304
5900.000000	97.732811	173.4839
