* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 15-Jan-2022 21:51:57
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Dunu Titan S L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	122.456	-111.0113
20.600000	122.491	-111.3563
20.900000	122.577	-112.0934
21.200001	122.674	-112.9299
21.400000	122.738	-113.5172
21.799999	122.856	-114.7424
22.000000	122.906	-115.3638
22.400000	122.987	-116.5783
22.700001	123.035	-117.4202
23.000000	123.080	-118.1826
23.299999	123.129	-118.8870
23.600000	123.184	-119.5696
24.000000	123.264	-120.5026
24.299999	123.323	-121.2421
24.700001	123.394	-122.2682
25.000000	123.441	-123.0423
25.400000	123.500	-124.0584
25.799999	123.563	-125.0702
26.200001	123.633	-126.1159
26.500000	123.688	-126.9323
26.900000	123.760	-128.0402
27.200001	123.812	-128.8489
27.600000	123.878	-129.8506
28.000000	123.944	-130.7484
28.500000	124.029	-131.7798
29.000000	124.103	-132.8098
29.500000	124.156	-133.8765
30.000000	124.187	-134.9452
30.400000	124.206	-135.7785
30.700001	124.223	-136.3928
31.100000	124.250	-137.2090
31.500000	124.283	-138.0239
32.000000	124.327	-139.0195
32.500000	124.370	-139.9603
33.000000	124.413	-140.8532
33.500000	124.452	-141.7365
34.000000	124.485	-142.6326
34.500000	124.514	-143.5248
35.000000	124.543	-144.3898
35.500000	124.574	-145.2309
36.000000	124.606	-146.0699
36.500000	124.632	-146.9161
37.000000	124.649	-147.7541
37.500000	124.662	-148.5623
38.200001	124.689	-149.6273
38.700001	124.726	-150.3501
39.500000	124.809	-151.4909
40.000000	124.862	-152.2155
40.599998	124.906	-153.0839
41.200001	124.916	-153.9032
41.799999	124.899	-154.6536
42.500000	124.870	-155.5192
43.099998	124.850	-156.3557
43.700001	124.837	-157.2731
44.400002	124.829	-158.2763
45.000000	124.832	-158.9501
45.500000	124.841	-159.4060
46.200001	124.848	-160.0408
46.799999	124.841	-160.7021
47.500000	124.837	-161.6901
48.200001	124.864	-162.9543
48.700001	124.893	-163.9525
49.400002	124.917	-165.1567
50.000000	124.915	-165.7284
50.799999	124.904	-165.9055
51.500000	124.900	-166.0060
52.200001	124.890	-166.3770
53.000000	124.872	-167.0575
53.799999	124.862	-167.8038
54.500000	124.859	-168.4444
55.200001	124.851	-169.0691
56.000000	124.834	-169.7747
57.000000	124.814	-170.6494
58.000000	124.800	-171.4851
59.000000	124.791	-172.2807
60.000000	124.780	-173.0681
60.799999	124.770	-173.6922
61.500000	124.759	-174.2251
62.200001	124.745	-174.7425
63.000000	124.727	-175.3170
64.000000	124.703	-176.0203
65.000000	124.680	-176.7173
66.000000	124.655	-177.3971
67.000000	124.629	-178.0491
68.000000	124.604	-178.6868
69.000000	124.578	-179.3219
70.000000	124.552	-179.9538
71.000000	124.528	179.4213
72.000000	124.506	178.8105
73.000000	124.486	178.2247
74.000000	124.462	177.6674
75.000000	124.435	177.1318
76.199997	124.399	176.5056
77.500000	124.362	175.8431
78.800003	124.325	175.1974
80.000000	124.290	174.5881
81.199997	124.256	173.9703
82.500000	124.220	173.3428
83.800003	124.184	172.7776
85.000000	124.148	172.2855
86.199997	124.112	171.7997
87.500000	124.075	171.2788
88.500000	124.046	170.8840
90.000000	124.000	170.2976
91.199997	123.964	169.8281
92.500000	123.925	169.3237
93.800003	123.886	168.8351
95.000000	123.850	168.3955
96.199997	123.813	167.9601
97.500000	123.772	167.4948
98.800003	123.731	167.0423
100.000000	123.693	166.6479
101.500000	123.644	166.2010
103.000000	123.595	165.7831
104.400002	123.550	165.3886
106.000000	123.500	164.9370
107.500000	123.455	164.5262
109.000000	123.412	164.1184
110.599998	123.367	163.6672
112.000000	123.325	163.2419
113.800003	123.260	162.4707
115.000000	123.207	161.5843
117.199997	123.092	158.7665
118.000000	123.055	157.5619
120.599998	123.021	156.1414
122.000000	123.028	157.3531
124.099998	123.012	159.2579
125.000000	122.996	159.7042
126.500000	122.963	160.0127
128.000000	122.926	159.9874
131.500000	122.843	159.5233
132.000000	122.832	159.4431
134.000000	122.780	159.0939
136.000000	122.724	158.7231
138.000000	122.669	158.3715
140.000000	122.620	158.0281
143.000000	122.552	157.5276
145.000000	122.507	157.2329
147.500000	122.446	156.8967
150.000000	122.380	156.5677
152.500000	122.307	156.2587
155.000000	122.227	156.0246
157.500000	122.146	155.9599
160.000000	122.074	156.0668
162.500000	122.023	156.1234
165.000000	121.985	155.9783
167.500000	121.957	155.7907
170.000000	121.944	155.6694
172.500000	121.944	155.5759
175.000000	121.945	155.4445
177.500000	121.944	155.2063
180.000000	121.939	154.8473
182.500000	121.926	154.4323
185.000000	121.902	154.0224
187.500000	121.870	153.6404
190.000000	121.831	153.2944
192.500000	121.788	152.9825
195.000000	121.741	152.6967
197.500000	121.690	152.4326
200.000000	121.641	152.1836
203.000000	121.590	151.8950
206.000000	121.545	151.6272
209.000000	121.501	151.3905
212.000000	121.457	151.1790
214.000000	121.428	151.0451
218.000000	121.368	150.7827
220.000000	121.340	150.6547
224.000000	121.284	150.4076
227.000000	121.243	150.2242
230.000000	121.203	150.0427
233.000000	121.165	149.8722
236.000000	121.128	149.7169
240.000000	121.079	149.5293
243.000000	121.043	149.3998
247.000000	120.996	149.2295
250.000000	120.962	149.1005
254.000000	120.917	148.9373
258.000000	120.873	148.7850
262.000000	120.831	148.6329
265.000000	120.800	148.5197
269.000000	120.762	148.3739
272.000000	120.734	148.2659
276.000000	120.698	148.1206
280.000000	120.662	147.9805
285.000000	120.618	147.8230
290.000000	120.576	147.6815
295.000000	120.534	147.5551
300.000000	120.494	147.4362
304.000000	120.464	147.3397
307.000000	120.442	147.2680
311.000000	120.415	147.1765
315.000000	120.389	147.0894
320.000000	120.357	146.9815
325.000000	120.324	146.8705
330.000000	120.291	146.7667
335.000000	120.260	146.6739
340.000000	120.232	146.5890
345.000000	120.207	146.5130
350.000000	120.184	146.4395
355.000000	120.162	146.3550
360.000000	120.140	146.2504
365.000000	120.117	146.1284
370.000000	120.093	146.0008
375.000000	120.069	145.8770
382.000000	120.036	145.7143
387.000000	120.013	145.6040
395.000000	119.978	145.4415
400.000000	119.957	145.3482
406.000000	119.934	145.2400
412.000000	119.911	145.1354
418.000000	119.889	145.0377
425.000000	119.865	144.9305
431.000000	119.847	144.8410
437.000000	119.831	144.7546
444.000000	119.815	144.6580
450.000000	119.802	144.5814
455.000000	119.791	144.5227
462.000000	119.777	144.4431
468.000000	119.766	144.3754
475.000000	119.754	144.3001
482.000000	119.742	144.2298
487.000000	119.734	144.1814
494.000000	119.721	144.1142
500.000000	119.711	144.0577
508.000000	119.697	143.9857
515.000000	119.687	143.9247
522.000000	119.677	143.8648
530.000000	119.667	143.7992
538.000000	119.659	143.7412
545.000000	119.652	143.6982
552.000000	119.645	143.6583
560.000000	119.637	143.6117
570.000000	119.628	143.5558
580.000000	119.620	143.5126
590.000000	119.614	143.4760
600.000000	119.611	143.4383
608.000000	119.610	143.4115
615.000000	119.612	143.3944
622.000000	119.616	143.3844
630.000000	119.621	143.3808
640.000000	119.630	143.3840
650.000000	119.638	143.3924
660.000000	119.648	143.4030
670.000000	119.658	143.4160
680.000000	119.671	143.4366
690.000000	119.684	143.4633
700.000000	119.700	143.4955
710.000000	119.717	143.5355
720.000000	119.736	143.5824
730.000000	119.756	143.6331
740.000000	119.777	143.6862
750.000000	119.800	143.7440
762.000000	119.829	143.8248
775.000000	119.864	143.9259
788.000000	119.901	144.0330
800.000000	119.939	144.1314
812.000000	119.980	144.2292
825.000000	120.028	144.3395
838.000000	120.079	144.4550
850.000000	120.129	144.5580
862.000000	120.182	144.6508
875.000000	120.244	144.7415
885.000000	120.293	144.8083
900.000000	120.372	144.9041
912.000000	120.439	144.9693
925.000000	120.515	145.0185
938.000000	120.595	145.0438
950.000000	120.670	145.0510
962.000000	120.747	145.0453
975.000000	120.831	145.0221
988.000000	120.916	144.9762
1000.000000	120.996	144.9095
1015.000000	121.097	144.7933
1030.000000	121.199	144.6455
1044.000000	121.294	144.4832
1060.000000	121.400	144.2754
1075.000000	121.497	144.0696
1090.000000	121.593	143.8722
1106.000000	121.695	143.7046
1120.000000	121.792	143.6174
1138.000000	121.942	143.5618
1150.000000	122.064	143.4881
1172.000000	122.318	143.0255
1180.000000	122.408	142.7231
1206.000000	122.650	141.4372
1220.000000	122.749	140.7126
1241.000000	122.874	139.7307
1250.000000	122.924	139.3514
1265.000000	123.006	138.7584
1280.000000	123.088	138.1938
1315.000000	123.278	136.9117
1320.000000	123.305	136.7296
1340.000000	123.407	136.0034
1360.000000	123.503	135.2828
1380.000000	123.593	134.5681
1400.000000	123.677	133.8578
1430.000000	123.796	132.8011
1450.000000	123.874	132.1032
1475.000000	123.972	131.2420
1500.000000	124.073	130.3942
1525.000000	124.183	129.5544
1550.000000	124.308	128.7195
1575.000000	124.442	127.8892
1600.000000	124.581	127.0633
1625.000000	124.721	126.2435
1650.000000	124.862	125.4280
1675.000000	125.006	124.6137
1700.000000	125.152	123.7990
1725.000000	125.303	122.9820
1750.000000	125.456	122.1599
1775.000000	125.610	121.3322
1800.000000	125.764	120.4996
1825.000000	125.918	119.6628
1850.000000	126.071	118.8206
