FFT	AudioTools 	v14.10.3 iPad battery  58%	2021/06/23 20:03	Headset Mic 3 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
19.5	54.7
19.8	54.7
20.1	54.7
20.3	54.7
20.6	54.7
20.9	54.6
21.2	54.6
21.6	54.6
21.9	54.6
22.2	54.6
22.5	54.6
22.8	54.6
23.2	54.6
23.5	54.6
23.8	54.7
24.2	54.7
24.5	54.7
24.9	54.8
25.3	54.9
25.6	54.9
26	54.9
26.4	55
26.8	54.9
27.2	54.9
27.5	54.8
28	54.8
28.4	54.7
28.8	54.6
29.2	54.6
29.6	54.6
30	54.6
30.5	54.6
30.9	54.6
31.4	54.6
31.8	54.5
32.3	54.5
32.8	54.5
33.2	54.5
33.7	54.5
34.2	54.6
34.7	54.6
35.2	54.7
35.7	54.7
36.2	54.7
36.8	54.7
37.3	54.7
37.9	54.7
38.4	54.7
39	54.6
39.5	54.5
40.1	54.4
40.7	54.2
41.3	54.1
41.9	54
42.5	54
43.1	54.1
43.7	54.2
44.4	54.3
45	54.2
45.7	54.2
46.3	54.2
47	54.2
47.7	54.3
48.4	54.3
49.1	54.4
49.8	54.4
50.5	54.5
51.3	54.5
52	54.5
52.8	54.3
53.5	54.2
54.3	54
55.1	53.8
55.9	53.7
56.7	53.6
57.5	53.6
58.4	53.5
59.2	53.4
60.1	53.4
61	53.4
61.8	53.4
62.7	53.4
63.7	53.4
64.6	53.5
65.5	53.5
66.5	53.5
67.4	53.5
68.4	53.5
69.4	53.5
70.4	53.4
71.5	53.3
72.5	53.2
73.5	53.1
74.6	53
75.7	53
76.8	53
77.9	53.1
79.1	53.1
80.2	53
81.4	52.8
82.6	52.6
83.8	52.4
85	52.2
86.2	52.2
87.5	52.3
88.7	52.4
90	52.3
91.3	52.2
92.7	52.2
94	52
95.4	51.8
96.8	51.7
98.2	51.7
99.6	51.6
101	51.5
103	51.5
104	51.5
106	51.4
107	51.4
109	51.4
110	51.4
112	51.3
113	51.3
115	51.2
117	51
118	50.9
120	50.8
122	50.8
124	50.7
125	50.6
127	50.7
129	50.7
131	50.7
133	50.6
135	50.4
137	50.2
139	50.2
141	50.1
143	50.1
145	49.9
147	49.8
149	49.8
151	49.8
154	49.8
156	49.7
158	49.7
160	49.6
163	49.5
165	49.4
168	49.2
170	49.2
172	49.1
175	49.1
177	49
180	49
183	48.9
185	48.8
188	48.8
191	48.8
194	48.7
196	48.6
199	48.5
202	48.4
205	48.3
208	48.2
211	48.2
214	48.2
217	48.2
220	48.2
224	48.1
227	48.1
230	48
234	48
237	47.9
240	47.8
244	47.8
247	47.8
251	47.8
255	47.7
258	47.6
262	47.5
266	47.4
270	47.4
274	47.4
278	47.5
282	47.5
286	47.4
290	47.3
294	47.3
298	47.3
303	47.3
307	47.2
312	47.2
316	47.2
321	47.3
325	47.3
330	47.2
335	47.1
340	47
345	47
350	47.2
355	47.2
360	47.3
365	47.2
371	47.3
376	47.4
382	47.4
387	47.3
393	47.3
398	47.3
404	47.3
410	47.3
416	47.3
422	47.3
428	47.3
434	47.3
441	47.3
