
Frequency	dB	Unweighted
19.5	68.8
19.8	68.9
20.1	69
20.3	69
20.6	69.1
20.9	69.1
21.2	69.2
21.6	69.2
21.9	69.3
22.2	69.3
22.5	69.3
22.8	69.3
23.2	69.3
23.5	69.3
23.8	69.3
24.2	69.3
24.5	69.4
24.9	69.4
25.3	69.4
25.6	69.4
26	69.4
26.4	69.4
26.8	69.4
27.2	69.5
27.5	69.5
28	69.5
28.4	69.5
28.8	69.5
29.2	69.5
29.6	69.5
30	69.5
30.5	69.5
30.9	69.5
31.4	69.5
31.8	69.5
32.3	69.5
32.8	69.4
33.2	69.4
33.7	69.5
34.2	69.5
34.7	69.5
35.2	69.5
35.7	69.5
36.2	69.5
36.8	69.5
37.3	69.5
37.9	69.5
38.4	69.5
39	69.5
39.5	69.5
40.1	69.5
40.7	69.6
41.3	69.5
41.9	69.5
42.5	69.5
43.1	69.5
43.7	69.4
44.4	69.4
45	69.4
45.7	69.3
46.3	69.4
47	69.4
47.7	69.4
48.4	69.4
49.1	69.4
49.8	69.4
50.5	69.3
51.3	69.3
52	69.3
52.8	69.3
53.5	69.3
54.3	69.3
55.1	69.3
55.9	69.2
56.7	69.2
57.5	69.2
58.4	69.1
59.2	69.1
60.1	69.1
61	69.1
61.8	69
62.7	69
63.7	69
64.6	69
65.5	69
66.5	68.9
67.4	68.9
68.4	68.9
69.4	68.9
70.4	68.9
71.5	68.8
72.5	68.8
73.5	68.8
74.6	68.8
75.7	68.8
76.8	68.8
77.9	68.7
79.1	68.7
80.2	68.7
81.4	68.6
82.6	68.6
83.8	68.6
85	68.6
86.2	68.5
87.5	68.5
88.7	68.5
90	68.5
91.3	68.4
92.7	68.3
94	68.3
95.4	68.3
96.8	68.3
98.2	68.3
99.6	68.2
101	68.2
103	68.2
104	68.2
106	68.2
107	68.1
109	68.1
110	68.1
112	68
113	68
115	68.1
117	68.1
118	68
120	67.9
122	67.9
124	67.9
125	67.9
127	67.9
129	67.8
131	67.8
133	67.8
135	67.7
137	67.7
139	67.6
141	67.6
143	67.6
145	67.5
147	67.5
149	67.5
151	67.5
154	67.5
156	67.5
158	67.4
160	67.5
163	67.5
165	67.6
168	67.5
170	67.4
172	67.4
175	67.4
177	67.4
180	67.3
183	67.3
185	67.3
188	67.3
191	67.3
194	67.3
196	67.3
199	67.3
202	67.4
205	67.4
208	67.4
211	67.3
214	67.2
217	67.2
220	67.2
224	67.2
227	67.2
230	67.2
234	67.1
237	67.2
240	67.1
244	67
247	67.1
251	67.1
255	67
258	67
262	67.1
266	67.1
270	67
274	67
278	67
282	67
286	67.1
290	67
294	66.9
298	67
303	67
307	66.9
312	67
316	67
321	67
325	67
330	66.9
335	67
340	66.9
345	66.9
350	67
355	66.9
360	66.8
365	66.8
371	66.9
376	66.8
382	66.8
387	66.7
393	66.8
398	66.8
404	66.7
410	66.7
416	66.7
422	66.6
428	66.5
434	66.6
441	66.6
447	66.6
454	66.5
460	66.5
467	66.5
474	66.6
481	66.6
488	66.5
495	66.5
502	66.5
509	66.5
517	66.5
524	66.5
532	66.5
540	66.5
547	66.5
555	66.5
563	66.4
572	66.4
580	66.4
588	66.4
597	66.3
606	66.3
614	66.2
623	66.2
632	66.2
642	66.2
651	66.2
660	66.2
670	66.2
680	66.1
690	66.1
700	66.1
710	66.1
720	66.1
731	66
741	66
752	66
763	65.9
774	65.9
785	65.9
797	65.9
808	65.9
820	65.9
832	65.9
844	65.9
856	65.8
869	65.9
882	65.8
894	65.8
907	65.9
921	65.9
934	66
948	66.1
961	66.2
975	66.3
990	66.5
1004	66.6
1019	66.8
1033	66.9
1048	67.2
1064	67.3
1079	67.8
1095	67.9
1111	68.3
1127	68.4
1143	68.5
1160	68.8
1177	68.9
1194	69.4
1211	69.4
1229	69.7
1247	69.8
1265	69.9
1283	70.2
1302	70.2
1321	70.6
1340	70.6
1360	70.8
1379	70.8
1399	71.1
1420	71.1
1440	71.2
1461	71.4
1483	71.4
1504	71.6
1526	71.6
1548	71.7
1571	71.8
1594	71.8
1617	71.9
1640	72
1664	72.2
1688	72.2
1713	72.3
1738	72.4
1763	72.5
1789	72.6
1815	72.6
1841	72.9
1868	72.9
1895	73.1
1923	73.2
1951	73.4
1979	73.4
2008	73.6
