

19.5	71.229
19.8	71.229
20.1	71.229
20.3	71.239
20.6	71.3345
20.9	71.414
21.2	71.463
21.6	71.541
21.9	71.532
22.2	71.681
22.5	71.579
22.8	71.583
23.2	71.611
23.5	71.606
23.8	71.6615
24.2	71.661
24.5	71.656
24.9	71.683
25.3	71.579
25.6	71.6835
26	71.429
26.4	71.655
26.8	71.617
27.2	71.662
27.5	71.591
28	71.6445
28.4	71.687
28.8	71.746
29.2	71.695
29.6	71.628
30	71.647
30.5	71.58
30.9	71.551
31.4	71.6365
31.8	71.6035
32.3	71.5315
32.8	71.488
33.2	71.5075
33.7	71.5315
34.2	71.6135
34.7	71.507
35.2	71.563
35.7	71.484
36.2	71.4133
36.8	71.445
37.3	71.476
37.9	71.4935
38.4	71.4245
39	71.356
39.5	71.3613
40.1	71.3765
40.7	71.318
41.3	71.3163
41.9	71.268
42.5	71.2637
43.1	71.235
43.7	71.2177
44.4	71.164
45	71.082
45.7	71.017
46.3	70.943
47	70.9223
47.7	70.8627
48.4	70.863
49.1	70.7393
49.8	70.7857
50.5	70.732
51.3	70.6633
52	70.6593
52.8	70.5893
53.5	70.4947
54.3	70.425
55.1	70.4187
55.9	70.354
56.7	70.351
57.5	70.357
58.4	70.2848
59.2	70.2033
60.1	70.1905
61	70.1163
61.8	70.0395
62.7	70.032
63.7	69.9625
64.6	69.8757
65.5	69.8667
66.5	69.801
67.4	69.7927
68.4	69.796
69.4	69.727
70.4	69.7038
71.5	69.559
72.5	69.5216
73.5	69.4327
74.6	69.358
75.7	69.362
76.8	69.34
77.9	69.189
79.1	69.175
80.2	69.174
81.4	69.0902
82.6	69.0086
83.8	68.99
85	68.912
86.2	68.903
87.5	68.9108
88.7	68.9002
90	68.826
91.3	68.813
92.7	68.7397
94	68.7066
95.4	68.5512
96.8	68.52
98.2	68.4428
99.6	68.4325
101	68.434
103	68.4317
104	68.3407
106	68.3287
107	68.3102
109	68.1675
110	68.117
112	68.0336
113	67.9187
115	67.9297
117	67.9974
118	67.8899
120	67.7969
122	67.7291
124	67.7807
125	67.6757
127	67.5991
129	67.5955
131	67.5934
133	67.582
135	67.4931
137	67.4643
139	67.3794
141	67.3866
143	67.4014
145	67.3888
147	67.3064
149	67.3009
151	67.282
154	67.214
156	67.1979
158	67.2
160	67.2033
163	67.1966
165	67.0987
168	67.0148
170	66.9995
172	66.9843
175	66.9102
177	66.902
180	66.8879
183	66.8207
185	66.8766
188	66.8105
191	66.7977
194	66.8
196	66.8026
199	66.7885
202	66.6973
205	66.5938
208	66.5059
211	66.4984
214	66.5
217	66.5
220	66.5
224	66.501
227	66.4933
230	66.4069
234	66.4005
237	66.4775
240	66.3921
244	66.3096
247	66.2844
251	66.2087
255	66.1977
258	66.2
262	66.2
266	66.2016
270	66.1944
274	66.1154
278	66.0964
282	66.1086
286	66.1822
290	66.1019
294	66.0056
298	65.9988
303	66.0016
307	65.9891
312	65.9131
316	65.8985
321	65.9
325	65.9
330	65.9021
335	65.8909
340	65.8111
345	65.798
350	65.8
355	65.8019
360	65.7887
365	65.7073
371	65.6976
376	65.7
382	65.7
387	65.702
393	65.6914
398	65.6061
404	65.6003
410	65.5891
416	65.5086
422	65.4983
428	65.5
434	65.5
441	65.5
447	65.5
454	65.5
460	65.502
467	65.4908
474	65.4113
481	65.3979
488	65.4
495	65.4
502	65.4018
509	65.3897
517	65.3117
524	65.2983
532	65.3
540	65.3
547	65.3
555	65.3
563	65.3
572	65.3
580	65.3
588	65.302
597	65.2907
606	65.211
614	65.1985
623	65.2
632	65.2
642	65.2
651	65.2
660	65.202
670	65.1906
680	65.1092
690	65.1072
700	65.18
710	65.1101
720	65.1085
731	65.1904
741	65.1909
752	65.109
763	65.0982
774	65.1
785	65.0979
797	65.1112
808	65.178
820	65.1205
832	65.1873
844	65.2128
856	65.2926
869	65.3019
882	65.3
894	65.2962
907	65.3208
921	65.4768
934	65.5132
948	65.5859
961	65.6244
975	65.7821
990	65.8088
1004	65.9071
1019	66.076
1033	66.1239
1048	66.2882
1064	66.4176
1079	66.6793
1095	66.8111
1111	66.9877
1127	67.0966
1143	67.2356
1160	67.557
1177	67.6444
1194	67.9553
1211	68.0367
1229	68.2794
1247	68.4013
1265	68.51
1283	68.689
1302	68.8209
1321	69.0777
1340	69.2154
1360	69.3777
1379	69.4233
1399	69.592
1420	69.7
1440	69.815
1461	69.9808
1483	70.0217
1504	70.1774
1526	70.2236
1548	70.3803
1571	70.4092
1594	70.5069
1617	70.6779
1640	70.7223
1664	70.8884
1688	71.0159
1713	71.1775
1738	71.2319
1763	71.4696
1789	71.5097
1815	71.6165
1841	71.8782
1868	72.026
1895	72.2687
1923	72.331
1951	72.5732
1979	72.7214
2008	72.9895
2037	73.1906
2067	73.3193
2097	73.5736
2127	73.7344
2158	74.0692
2190	74.2233
2221	74.4827
2254	74.5964
2287	74.735
2320	75.1559
2354	75.3231
2388	75.5852
2423	75.8108
2458	76.0778
2494	76.2193
2530	76.4906
2567	76.6819
2604	76.7211
2642	76.8863
2680	77.0141
2719	77.1832
2759	77.202
2799	77.2094
2840	77.2916
2881	77.294
2923	77.2021
2965	77.0993
3008	77.0008
3052	76.8898
3097	76.7122
3142	76.5892
3187	76.4089
3234	76.3003
3281	76.191
3328	76.0123
3377	75.8771
3426	75.6306
3476	75.5789
3526	75.3991
3578	75.2177
3630	75.1886
3682	75.1012
3736	74.9996
3790	74.8975
3846	74.8098
3901	74.7882
3958	74.7112
4016	74.6886
4074	74.6096
4133	74.5982
4194	74.6018
4255	74.5905
4316	74.5094
4379	74.4982
4443	74.5018
4508	74.4906
4573	74.4114
4640	74.3904
4707	74.3017
4776	74.2004
4845	74.1
4916	74.0004
4987	73.9
5060	73.7986
5133	73.7114
5208	73.679
5284	73.5233
5360	73.4781
5438	73.3141
5518	73.1852
5598	72.9001
5679	72.4846
5762	71.8985
5846	71.3356
5931	70.9404
6017	70.1487
6104	69.6972
6193	69.3951
6283	69.1031
6375	68.9138
6467	68.8964
6561	68.8964
6657	68.9137
6754	69.1019
6852	69.4059
6952	69.7935
7053	70.2132
7155	70.8049
7259	71.507
7365	72.3069
7472	73.2039
7581	74.0934
7691	74.7777
7803	74.9633
7916	74.4765
8032	73.477
8148	72.2629
8267	71.281
8387	69.4772
8509	68.1949
8633	67.2091
8758	66.398
8886	65.7131
9015	65.1935
9146	64.7064
9279	64.2947
9414	63.9085
9551	63.5896
9690	63.2028
9831	62.7967
9974	62.2789
10119	61.5086
10266	60.5246
10416	59.1085
10567	58.4399
10721	57.5052
10877	56.5117
11035	55.7098
11196	55.0994
11358	54.6172
11524	54.4083
11691	54.4007
11861	54.5105
12034	54.8117
12209	55.2965
12386	55.7995
12567	56.3094
12749	56.8896
12935	57.4168
13123	57.9634
13314	58.2252
13507	58.5897
13704	58.904
13903	59.1944
14105	59.3926
14311	59.5114
14519	59.6903
14730	59.8001
14944	59.9099
15162	60.0903
15382	60.2038
15606	60.2904
15833	60.3079
16063	60.4008
16297	60.6272
16534	61.073
16774	61.3089
17018	61.3691
17266	60.8607
17517	59.5408
17772	57.6594
18030	56.7341
18293	57.2026
18559	56.7876
18829	55.5914
19102	56.5972
19380	59.1051
20000	60.0488
