* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -55.3 dBFS, measurement signal peak level -22.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Oct 5, 2020 10:37:38 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0431 ms (15 mm, 0.58 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: SSR Right
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	81.485603	-118.9350
20.600000	81.607101	-119.7030
20.900000	81.693398	-120.3798
21.200001	81.761726	-120.9900
21.400000	81.801933	-121.3691
21.799999	81.871918	-122.0892
22.000000	81.901512	-122.4278
22.400000	81.951584	-123.0187
22.700001	81.989082	-123.3411
23.000000	82.037903	-123.5593
23.299999	82.106972	-123.7251
23.600000	82.198311	-123.9280
24.000000	82.339668	-124.4063
24.299999	82.440208	-124.9556
24.700001	82.540894	-125.8646
25.000000	82.584900	-126.5592
25.400000	82.610703	-127.3392
25.799999	82.626953	-127.8517
26.200001	82.665817	-128.1334
26.500000	82.721649	-128.2840
26.900000	82.829765	-128.5615
27.200001	82.925049	-128.9112
27.600000	83.043068	-129.5996
28.000000	83.122650	-130.4469
28.500000	83.150055	-131.3927
29.000000	83.140594	-131.8299
29.500000	83.175224	-131.7843
30.000000	83.291588	-131.7760
30.400000	83.410675	-132.0854
30.700001	83.487221	-132.4941
31.100000	83.553734	-133.1194
31.500000	83.586906	-133.6535
32.000000	83.618187	-134.1374
32.500000	83.661179	-134.6133
33.000000	83.701096	-135.2158
33.500000	83.729927	-135.8002
34.000000	83.779099	-136.2212
34.500000	83.875748	-136.6072
35.000000	83.992477	-137.1585
35.500000	84.075699	-137.8002
36.000000	84.107513	-138.2618
36.500000	84.114952	-138.4505
37.000000	84.127457	-138.5695
37.500000	84.151306	-138.8574
38.200001	84.205338	-139.6650
38.700001	84.258476	-140.4807
39.500000	84.314468	-141.6690
40.000000	84.330177	-141.7833
40.599998	84.414322	-141.3231
41.200001	84.570328	-141.3588
41.799999	84.634918	-142.4872
42.500000	84.492676	-143.7864
43.099998	84.402649	-143.7161
43.700001	84.534828	-143.4000
44.400002	84.771423	-144.0941
45.000000	84.847755	-144.9335
45.500000	84.857132	-145.2742
46.200001	84.886688	-145.6135
46.799999	84.901268	-146.0841
47.500000	84.913864	-146.2988
48.200001	85.020233	-146.4533
48.700001	85.095795	-147.0676
49.400002	85.068985	-148.0501
50.000000	85.018982	-148.1750
50.799999	85.115898	-148.2006
51.500000	85.179375	-148.9276
52.200001	85.116440	-149.0733
53.000000	85.146423	-148.4714
53.799999	85.254906	-149.1180
54.500000	85.230812	-150.2056
55.200001	85.193275	-150.7746
56.000000	85.243484	-151.3064
57.000000	85.321159	-152.0725
58.000000	85.391411	-152.4960
59.000000	85.428375	-152.6917
60.000000	85.483162	-153.0720
60.799999	85.494698	-153.6745
61.500000	85.504555	-153.8669
62.200001	85.563164	-154.0206
63.000000	85.587814	-154.5989
64.000000	85.520943	-154.9932
65.000000	85.576347	-155.3105
66.000000	85.631775	-156.0830
67.000000	85.662170	-156.2890
68.000000	85.704285	-156.7826
69.000000	85.685539	-157.2840
70.000000	85.748962	-157.4511
71.000000	85.809631	-157.8627
72.000000	85.810394	-158.0720
73.000000	85.831642	-158.4742
74.000000	85.850578	-158.9618
75.000000	85.884056	-159.1458
76.199997	85.922409	-159.4139
77.500000	85.894974	-160.0853
78.800003	85.900726	-160.1955
80.000000	85.959221	-160.7480
81.199997	85.937996	-161.2764
82.500000	85.932060	-161.6171
83.800003	85.969261	-161.9334
85.000000	85.991814	-162.3217
86.199997	86.002441	-162.6610
87.500000	85.995476	-163.0130
88.500000	86.031761	-163.2667
90.000000	86.074371	-163.5410
91.199997	86.073784	-164.1280
92.500000	86.036682	-164.3331
93.800003	86.064301	-164.8216
95.000000	86.087509	-164.8363
96.199997	86.081047	-165.4825
97.500000	86.106422	-165.4941
98.800003	86.111244	-166.2140
100.000000	86.099319	-166.0659
101.500000	86.106606	-166.8554
103.000000	86.159332	-166.9568
104.400002	86.110550	-167.2913
106.000000	86.176224	-167.7813
107.500000	86.136169	-167.9655
109.000000	86.150795	-168.4655
110.599998	86.163269	-168.3220
112.000000	86.170929	-168.8189
113.800003	86.194603	-169.4367
