* Measurement data measured by REW V5.19
* Source: Microphone (USB Sound Device        ), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: 02-Jan-2022 18:59:13
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CA24 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	101.866	25.5924
20.299999	101.860	25.0981
20.600000	101.852	24.6186
20.900000	101.842	24.1279
21.200001	101.829	23.6031
21.400000	101.817	23.2320
21.799999	101.781	22.4603
22.000000	101.758	22.0749
22.400000	101.703	21.3414
22.700001	101.664	20.8344
23.000000	101.635	20.3487
23.299999	101.613	19.8465
23.600000	101.598	19.2958
24.000000	101.580	18.4625
24.299999	101.563	17.7837
24.700001	101.535	16.8773
25.000000	101.512	16.2490
25.400000	101.489	15.5084
25.799999	101.483	14.8343
26.200001	101.495	14.1402
26.500000	101.508	13.5771
26.900000	101.518	12.7931
27.200001	101.516	12.2321
27.600000	101.503	11.5899
28.000000	101.491	11.0905
28.500000	101.490	10.5695
29.000000	101.503	9.9897
29.500000	101.511	9.2903
30.000000	101.498	8.5564
30.400000	101.476	8.0095
30.700001	101.459	7.6270
31.100000	101.437	7.1265
31.500000	101.417	6.6055
32.000000	101.390	5.9061
32.500000	101.358	5.1747
33.000000	101.323	4.4430
33.500000	101.289	3.7199
34.000000	101.261	3.0025
34.500000	101.239	2.2951
35.000000	101.223	1.6082
35.500000	101.210	0.9498
36.000000	101.200	0.3216
36.500000	101.191	-0.2766
37.000000	101.181	-0.8427
37.500000	101.165	-1.3764
38.200001	101.132	-2.0865
38.700001	101.098	-2.5903
39.500000	101.025	-3.4133
40.000000	100.972	-3.9174
40.599998	100.913	-4.4773
41.200001	100.864	-4.9684
41.799999	100.825	-5.3926
42.500000	100.791	-5.8223
43.099998	100.768	-6.1522
43.700001	100.752	-6.4485
44.400002	100.742	-6.7379
45.000000	100.743	-6.9330
45.500000	100.758	-7.0752
46.200001	100.808	-7.3124
46.799999	100.871	-7.6463
47.500000	100.950	-8.2784
48.200001	101.007	-9.1398
48.700001	101.027	-9.8307
49.400002	101.033	-10.8328
50.000000	101.028	-11.6979
50.799999	101.010	-12.8133
51.500000	100.983	-13.7011
52.200001	100.950	-14.5014
53.000000	100.905	-15.3489
53.799999	100.855	-16.1490
54.500000	100.814	-16.8157
55.200001	100.778	-17.4614
56.000000	100.736	-18.1816
57.000000	100.678	-19.0594
58.000000	100.615	-19.9153
59.000000	100.558	-20.7458
60.000000	100.507	-21.5483
60.799999	100.467	-22.1696
61.500000	100.433	-22.7026
62.200001	100.402	-23.2342
63.000000	100.371	-23.8483
64.000000	100.336	-24.6200
65.000000	100.297	-25.3735
66.000000	100.256	-26.1005
67.000000	100.216	-26.7990
68.000000	100.174	-27.4573
69.000000	100.127	-28.0736
70.000000	100.077	-28.6663
71.000000	100.026	-29.2542
72.000000	99.973	-29.8436
73.000000	99.922	-30.4402
74.000000	99.879	-31.0509
75.000000	99.840	-31.6716
76.199997	99.794	-32.4208
77.500000	99.738	-33.2208
78.800003	99.677	-33.9742
80.000000	99.616	-34.6225
81.199997	99.557	-35.2331
82.500000	99.492	-35.8728
83.800003	99.430	-36.5145
85.000000	99.380	-37.1339
86.199997	99.332	-37.7904
87.500000	99.276	-38.5117
88.500000	99.228	-39.0416
90.000000	99.150	-39.7714
91.199997	99.087	-40.3050
92.500000	99.023	-40.8560
93.800003	98.965	-41.4073
95.000000	98.915	-41.9357
96.199997	98.867	-42.4884
97.500000	98.813	-43.1015
98.800003	98.751	-43.7158
100.000000	98.687	-44.2712
101.500000	98.607	-44.9253
103.000000	98.534	-45.5487
104.400002	98.476	-46.1191
106.000000	98.412	-46.7444
107.500000	98.345	-47.2978
109.000000	98.268	-47.8302
110.599998	98.182	-48.4014
112.000000	98.110	-48.9150
113.800003	98.021	-49.5793
115.000000	97.961	-50.0043
117.199997	97.849	-50.7116
118.000000	97.808	-50.9519
120.599998	97.670	-51.7173
122.000000	97.596	-52.1169
124.099998	97.491	-52.6770
125.000000	97.446	-52.8944
126.500000	97.368	-53.2207
128.000000	97.287	-53.5025
131.500000	97.111	-53.9539
132.000000	97.092	-53.9912
134.000000	97.042	-54.0864
136.000000	97.024	-54.1666
138.000000	97.017	-54.3641
140.000000	97.012	-54.8090
143.000000	97.008	-55.9523
145.000000	96.991	-56.8623
147.500000	96.933	-57.9624
150.000000	96.840	-58.9776
152.500000	96.733	-59.9318
155.000000	96.630	-60.8304
157.500000	96.528	-61.6584
160.000000	96.420	-62.4225
162.500000	96.312	-63.1295
165.000000	96.205	-63.7908
167.500000	96.088	-64.4146
170.000000	95.956	-64.9996
172.500000	95.818	-65.5249
175.000000	95.677	-65.9611
