* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2021 5:59:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Etymotic ER4SR L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	80.062897	-143.4054
20.299999	80.281754	-144.7930
20.600000	80.367989	-146.6510
20.900000	80.328545	-148.3513
21.200001	80.227242	-149.4645
21.400000	80.170990	-149.8476
21.799999	80.140747	-150.1185
22.000000	80.178093	-150.2500
22.400000	80.323753	-151.0180
22.700001	80.424416	-152.0594
23.000000	80.468483	-153.2748
23.299999	80.454933	-154.3409
23.600000	80.406906	-155.0226
24.000000	80.351990	-155.2142
24.299999	80.364754	-155.0017
24.700001	80.467560	-154.6644
25.000000	80.583069	-154.6136
25.400000	80.740601	-154.8958
25.799999	80.862076	-155.3716
26.200001	80.948586	-155.8466
26.500000	81.001335	-156.1743
26.900000	81.058601	-156.6096
27.200001	81.087021	-156.9768
27.600000	81.093445	-157.4863
28.000000	81.056961	-157.8660
28.500000	80.987411	-157.9511
29.000000	80.957321	-157.6640
29.500000	80.996140	-157.4579
30.000000	81.052345	-157.6694
30.400000	81.068665	-158.0628
30.700001	81.056366	-158.3351
31.100000	81.026184	-158.5136
31.500000	81.012184	-158.4692
32.000000	81.050941	-158.3108
32.500000	81.143402	-158.4054
33.000000	81.235550	-158.8638
33.500000	81.290413	-159.5203
34.000000	81.305191	-160.1339
34.500000	81.299934	-160.6168
35.000000	81.277664	-160.9361
35.500000	81.246269	-161.0419
36.000000	81.225876	-160.8933
36.500000	81.241653	-160.6217
37.000000	81.296616	-160.4582
37.500000	81.366516	-160.5660
38.200001	81.429070	-161.0721
38.700001	81.437202	-161.4913
39.500000	81.422226	-161.9589
40.000000	81.419601	-162.1095
40.599998	81.440559	-162.3102
41.200001	81.469635	-162.7238
41.799999	81.458122	-163.2473
42.500000	81.392578	-163.3866
43.099998	81.392326	-162.9621
43.700001	81.485954	-162.7099
44.400002	81.592461	-163.1360
45.000000	81.599136	-163.5845
45.500000	81.587395	-163.6315
