* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 8, 2021 4:25:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Etymotic ER2XR L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	87.633446	-178.0264
20.299999	87.640533	-178.2435
20.600000	87.654221	-178.4633
20.900000	87.670319	-178.7074
21.200001	87.688408	-179.0028
21.400000	87.697403	-179.2191
21.799999	87.705750	-179.6690
22.000000	87.705704	-179.8954
22.400000	87.701904	179.6471
22.700001	87.693687	179.3396
23.000000	87.683945	179.0652
23.299999	87.677399	178.8063
23.600000	87.673080	178.5610
24.000000	87.670090	178.2321
24.299999	87.669991	177.9617
24.700001	87.668800	177.5717
25.000000	87.664650	177.2666
25.400000	87.656235	176.8528
25.799999	87.642906	176.4775
26.200001	87.630447	176.1343
26.500000	87.624222	175.8842
26.900000	87.617722	175.5576
27.200001	87.613724	175.3003
27.600000	87.607437	174.9388
28.000000	87.593987	174.5729
28.500000	87.569412	174.1336
29.000000	87.540718	173.7686
29.500000	87.517609	173.4529
30.000000	87.498459	173.1524
30.400000	87.485619	172.8883
30.700001	87.474617	172.6848
31.100000	87.457733	172.4066
31.500000	87.439201	172.1223
32.000000	87.413147	171.7847
32.500000	87.388092	171.4525
33.000000	87.362595	171.1313
33.500000	87.335297	170.8079
34.000000	87.304741	170.5040
34.500000	87.278214	170.2193
35.000000	87.253815	169.9618
35.500000	87.233093	169.7062
36.000000	87.212921	169.4423
36.500000	87.189896	169.1547
37.000000	87.162605	168.8759
37.500000	87.134262	168.6153
38.200001	87.091827	168.2820
38.700001	87.059952	168.0505
39.500000	87.010010	167.7142
40.000000	86.979454	167.5298
40.599998	86.944283	167.3020
41.200001	86.912155	167.0622
41.799999	86.880363	166.8032
42.500000	86.838058	166.5124
43.099998	86.802589	166.2867
43.700001	86.769554	166.0619
44.400002	86.728302	165.8053
45.000000	86.694084	165.6168
45.500000	86.669212	165.4507
46.200001	86.626671	165.1962
46.799999	86.580215	165.0355
47.500000	86.537987	164.9230
48.200001	86.501869	164.7048
48.700001	86.459900	164.5005
49.400002	86.387283	164.4141
50.000000	86.351379	164.4754
50.799999	86.339981	164.2373
51.500000	86.293915	163.8565
52.200001	86.226318	163.6790
53.000000	86.179901	163.5861
53.799999	86.139923	163.3656
54.500000	86.094635	163.2092
55.200001	86.058762	163.0716
56.000000	86.007469	162.8522
57.000000	85.925446	162.8186
58.000000	85.894814	162.8193
59.000000	85.840279	162.4995
60.000000	85.762146	162.4320
60.799999	85.719589	162.3704
61.500000	85.678169	162.2460
62.200001	85.631935	162.1623
63.000000	85.585693	162.0915
64.000000	85.529045	161.9791
65.000000	85.477524	161.8826
66.000000	85.418900	161.7353
67.000000	85.351463	161.6911
68.000000	85.305145	161.6971
69.000000	85.260590	161.5266
70.000000	85.186188	161.4553
71.000000	85.141273	161.4948
72.000000	85.096008	161.3688
73.000000	85.038368	161.3225
74.000000	84.993156	161.3460
75.000000	84.961853	161.2961
76.199997	84.892769	161.1978
77.500000	84.842308	161.2963
78.800003	84.768631	161.2723
80.000000	84.724648	161.3227
81.199997	84.653458	161.3461
82.500000	84.613686	161.3436
83.800003	84.543167	161.3977
85.000000	84.514442	161.3708
86.199997	84.446716	161.4918
87.500000	84.419083	161.4793
88.500000	84.319855	161.6665
90.000000	84.367538	162.1630
91.199997	84.277130	161.5190
92.500000	84.178482	161.8110
93.800003	84.113815	161.7640
95.000000	84.067329	161.7858
96.199997	84.013611	161.8071
97.500000	83.980682	161.8659
98.800003	83.948959	161.9952
100.000000	83.911415	161.8434
101.500000	83.819702	162.1177
103.000000	83.765549	162.1901
104.400002	83.710732	162.4045
106.000000	83.666199	162.3678
107.500000	83.602425	162.5797
109.000000	83.576675	162.6493
110.599998	83.511787	162.8381
112.000000	83.477074	162.8910
113.800003	83.402008	163.0247
115.000000	83.375046	163.1860
117.199997	83.312927	163.3719
118.000000	83.303703	163.4424
120.599998	83.230362	163.6868
122.000000	83.177345	163.7725
124.099998	83.111839	164.0237
125.000000	83.093033	164.1295
126.500000	83.053528	164.1712
128.000000	83.013588	164.3257
131.500000	82.931458	164.6726
132.000000	82.917526	164.7098
134.000000	82.862953	164.8987
136.000000	82.808853	165.1458
138.000000	82.767769	165.4073
140.000000	82.718582	165.5573
143.000000	82.643433	165.8505
145.000000	82.615578	166.0727
147.500000	82.541733	166.3552
150.000000	82.458717	166.6396
152.500000	82.439178	166.8343
155.000000	82.411690	167.0807
157.500000	82.380867	167.2482
160.000000	82.354210	167.6501
162.500000	82.314178	167.8643
165.000000	82.275803	168.0447
167.500000	82.237328	168.3459
170.000000	82.192352	168.6033
172.500000	82.145050	168.8661
175.000000	82.102753	169.1485
177.500000	82.073288	169.5283
180.000000	82.028885	169.6064
182.500000	81.974426	169.8711
185.000000	81.928108	170.1039
187.500000	81.895279	170.3870
190.000000	81.850227	170.6791
192.500000	81.812698	170.9067
195.000000	81.778130	171.0913
197.500000	81.751297	171.4449
200.000000	81.744774	171.7729
203.000000	81.667694	171.9564
206.000000	81.617447	172.2343
209.000000	81.577194	172.5882
212.000000	81.541283	172.8685
214.000000	81.523575	173.0540
218.000000	81.482307	173.4311
220.000000	81.475449	173.5536
224.000000	81.431328	174.0205
227.000000	81.404243	174.2339
230.000000	81.403450	174.4949
233.000000	81.373405	174.8836
236.000000	81.352814	175.1094
240.000000	81.326431	175.5242
243.000000	81.303757	175.7031
247.000000	81.245026	176.2207
250.000000	81.184578	176.3901
254.000000	81.207855	176.8533
258.000000	81.155235	177.1902
262.000000	81.158005	177.6665
265.000000	81.113518	177.8181
269.000000	81.069839	178.2135
272.000000	81.057838	178.3498
276.000000	81.042526	178.7820
280.000000	81.014061	179.1532
285.000000	80.982361	179.5801
290.000000	80.949776	179.9756
295.000000	80.927032	-179.5313
300.000000	80.909355	-179.1212
304.000000	80.882149	-178.9623
307.000000	80.868553	-178.6862
311.000000	80.848412	-178.2218
315.000000	80.830292	-177.8744
320.000000	80.790573	-177.5497
325.000000	80.768776	-177.1136
330.000000	80.743279	-176.6561
335.000000	80.721191	-176.3172
340.000000	80.709473	-175.9070
345.000000	80.684250	-175.5199
350.000000	80.658775	-175.2317
355.000000	80.642082	-174.7382
360.000000	80.613129	-174.3380
365.000000	80.597473	-173.8774
370.000000	80.564156	-173.5097
375.000000	80.557434	-173.2117
382.000000	80.534546	-172.7888
387.000000	80.508728	-172.4418
395.000000	80.485649	-171.8916
400.000000	80.455856	-171.4760
406.000000	80.429642	-171.0979
412.000000	80.394592	-170.6232
418.000000	80.365219	-170.0896
425.000000	80.336700	-169.4762
431.000000	80.318962	-168.9779
437.000000	80.310867	-168.4322
444.000000	80.300385	-167.8543
450.000000	80.343033	-167.1975
455.000000	80.302048	-167.0079
462.000000	80.293945	-166.5694
468.000000	80.282799	-166.2037
475.000000	80.263298	-165.7124
482.000000	80.254852	-165.3008
487.000000	80.244919	-164.9587
494.000000	80.244987	-164.5198
500.000000	80.258049	-164.1501
508.000000	80.222755	-163.4664
515.000000	80.223503	-162.9864
522.000000	80.214836	-162.5136
530.000000	80.206116	-161.9151
538.000000	80.194733	-161.3385
545.000000	80.183678	-160.8397
552.000000	80.173615	-160.2910
560.000000	80.163994	-159.7586
570.000000	80.166222	-159.0393
580.000000	80.161057	-158.3213
590.000000	80.142906	-157.6354
600.000000	80.146332	-156.7347
608.000000	80.147949	-156.3316
615.000000	80.141907	-155.7667
622.000000	80.139877	-155.3240
630.000000	80.156303	-154.6870
640.000000	80.151108	-154.0322
650.000000	80.140610	-153.2015
660.000000	80.166107	-152.5604
670.000000	80.176605	-151.8170
680.000000	80.188522	-151.0640
690.000000	80.204941	-150.3665
700.000000	80.183823	-149.8118
710.000000	80.222557	-148.8350
720.000000	80.230888	-148.1335
730.000000	80.258537	-147.4041
740.000000	80.269806	-146.6157
750.000000	80.292000	-145.8599
762.000000	80.315178	-144.9706
775.000000	80.337204	-144.0128
788.000000	80.366562	-143.0035
800.000000	80.416321	-142.0334
812.000000	80.423798	-141.1354
825.000000	80.482513	-140.2007
838.000000	80.520981	-139.1863
850.000000	80.554344	-138.2458
862.000000	80.621109	-137.3331
875.000000	80.674843	-136.3537
885.000000	80.729012	-135.5800
900.000000	80.801369	-134.5091
912.000000	80.889282	-133.5764
925.000000	80.945854	-132.6059
938.000000	81.044785	-131.6634
950.000000	81.150444	-130.9322
962.000000	81.223602	-129.9913
975.000000	81.325134	-129.2094
988.000000	81.452057	-128.2128
1000.000000	81.606285	-127.3027
1015.000000	81.665375	-126.6400
1030.000000	81.782669	-125.8083
1044.000000	81.913750	-125.0413
1060.000000	82.053497	-124.2829
1075.000000	82.204346	-123.4779
1090.000000	82.348564	-122.9334
1106.000000	82.517975	-122.3435
1120.000000	82.640892	-121.7600
1138.000000	82.822006	-121.0184
1150.000000	82.954376	-120.4586
1172.000000	83.296577	-119.4185
1180.000000	83.438759	-119.3862
1206.000000	83.746880	-119.7593
1220.000000	83.882355	-119.7841
1241.000000	84.073792	-119.8137
1250.000000	84.175217	-119.9175
1265.000000	84.303864	-119.8734
1280.000000	84.437698	-119.9091
1315.000000	84.752098	-119.9676
1320.000000	84.797028	-119.9969
1340.000000	84.960480	-120.2029
1360.000000	85.117279	-120.3746
1380.000000	85.259766	-120.5740
1400.000000	85.393120	-120.7826
1430.000000	85.594009	-120.9781
1450.000000	85.722885	-121.1038
1475.000000	85.875031	-121.3174
1500.000000	86.024513	-121.5095
1525.000000	86.152390	-121.7204
1550.000000	86.302948	-121.7766
1575.000000	86.431488	-121.9494
1600.000000	86.576942	-122.1425
1625.000000	86.712769	-122.2844
1650.000000	86.863480	-122.4195
1675.000000	86.998482	-122.6279
1700.000000	87.131050	-122.7378
1725.000000	87.268387	-122.9642
1750.000000	87.405876	-123.1724
1775.000000	87.550514	-123.3409
1800.000000	87.691521	-123.5748
1825.000000	87.824577	-123.8079
1850.000000	87.955162	-124.0799
1875.000000	88.101952	-124.4021
1900.000000	88.239304	-124.7397
1925.000000	88.380905	-125.0589
1950.000000	88.517159	-125.4770
1975.000000	88.629303	-125.9572
2000.000000	88.701843	-126.6840
2030.000000	88.925941	-126.9958
2060.000000	89.090553	-127.5905
2090.000000	89.239586	-128.3184
2120.000000	89.387131	-129.0653
2140.000000	89.482468	-129.6221
