* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 24, 2021 3:47:44 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Triple flange R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.003723	-30.9593
20.299999	87.990417	-31.5114
20.600000	87.974236	-32.0433
20.900000	87.955513	-32.5517
21.200001	87.939651	-33.0614
21.400000	87.928726	-33.4043
21.799999	87.904572	-34.0943
22.000000	87.891678	-34.4463
22.400000	87.866753	-35.1818
22.700001	87.844696	-35.7218
23.000000	87.821503	-36.2460
23.299999	87.800949	-36.7673
23.600000	87.781296	-37.2817
24.000000	87.754974	-37.9646
24.299999	87.735657	-38.4822
24.700001	87.709076	-39.1643
25.000000	87.688507	-39.6632
25.400000	87.663612	-40.3219
25.799999	87.638214	-40.9566
26.200001	87.612915	-41.5836
26.500000	87.594040	-42.0492
26.900000	87.566742	-42.6416
27.200001	87.546684	-43.0712
27.600000	87.522400	-43.6340
28.000000	87.496971	-44.2008
28.500000	87.462219	-44.9371
29.000000	87.420685	-45.6540
29.500000	87.378876	-46.3406
30.000000	87.337860	-47.0036
30.400000	87.307396	-47.5507
30.700001	87.283447	-47.9638
31.100000	87.250061	-48.5162
31.500000	87.216896	-49.0679
32.000000	87.176620	-49.7403
32.500000	87.140732	-50.4262
33.000000	87.103676	-51.1194
33.500000	87.062408	-51.8068
34.000000	87.018585	-52.4486
34.500000	86.982704	-53.0632
35.000000	86.950760	-53.6715
35.500000	86.918556	-54.2973
36.000000	86.880814	-54.9137
36.500000	86.838570	-55.5073
37.000000	86.796921	-56.0587
37.500000	86.760742	-56.6013
38.200001	86.709396	-57.3915
38.700001	86.666855	-57.9678
39.500000	86.600227	-58.8174
40.000000	86.565384	-59.3343
40.599998	86.524353	-60.0211
41.200001	86.475403	-60.7237
41.799999	86.425026	-61.3595
42.500000	86.379883	-62.0559
43.099998	86.347900	-62.7374
43.700001	86.303116	-63.4524
44.400002	86.240662	-64.1586
45.000000	86.202942	-64.6822
45.500000	86.180229	-65.1801
46.200001	86.133156	-65.9243
46.799999	86.084465	-66.4582
47.500000	86.049011	-67.0587
48.200001	86.005783	-67.8264
48.700001	85.950951	-68.3472
49.400002	85.877510	-68.7832
50.000000	85.854996	-69.1172
50.799999	85.838783	-69.9933
51.500000	85.774857	-70.7892
52.200001	85.710258	-71.3098
53.000000	85.681564	-71.9489
53.799999	85.640190	-72.8407
54.500000	85.572800	-73.5201
55.200001	85.517502	-73.9963
56.000000	85.487953	-74.5551
57.000000	85.444290	-75.4984
58.000000	85.367188	-76.3244
59.000000	85.308609	-76.9931
60.000000	85.260300	-77.7747
60.799999	85.203217	-78.3889
61.500000	85.161209	-78.8289
62.200001	85.136894	-79.3009
63.000000	85.108788	-79.9692
64.000000	85.052437	-80.8321
65.000000	84.982826	-81.5971
66.000000	84.916710	-82.1277
67.000000	84.904091	-82.7631
68.000000	84.840073	-83.7383
69.000000	84.757370	-84.2060
70.000000	84.743439	-84.7854
71.000000	84.700516	-85.5556
72.000000	84.675339	-86.2780
73.000000	84.600151	-87.1637
74.000000	84.524849	-87.3521
75.000000	84.560173	-87.8447
76.199997	84.493767	-88.9404
77.500000	84.430496	-89.5387
