* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: May 5, 2020 12:52:49 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ER4S L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.3000	77.8760	-133.57
20.6000	77.9605	-134.35
20.9000	78.0457	-134.95
21.2000	78.1317	-135.39
21.4000	78.1868	-135.60
21.8000	78.2889	-135.86
22.0000	78.3343	-135.97
22.4000	78.4096	-136.29
22.7000	78.4432	-136.60
23.0000	78.4592	-136.97
23.3000	78.4719	-137.36
23.6000	78.4930	-137.74
24.0000	78.5509	-138.26
24.3000	78.6191	-138.73
24.7000	78.7221	-139.49
25.0000	78.7870	-140.11
25.4000	78.8411	-140.86
25.8000	78.8622	-141.32
26.2000	78.8838	-141.50
26.5000	78.9176	-141.57
26.9000	78.9836	-141.77
27.2000	79.0351	-142.09
27.6000	79.0843	-142.69
28.0000	79.0988	-143.29
28.5000	79.1002	-143.78
29.0000	79.1345	-144.03
29.5000	79.2113	-144.41
30.0000	79.2809	-145.09
30.4000	79.3116	-145.73
30.7000	79.3234	-146.17
31.1000	79.3429	-146.65
31.5000	79.3784	-147.10
32.0000	79.4315	-147.68
32.5000	79.4658	-148.21
33.0000	79.4760	-148.47
33.5000	79.4947	-148.45
34.0000	79.5413	-148.45
34.5000	79.5994	-148.73
35.0000	79.6439	-149.17
35.5000	79.6949	-149.56
36.0000	79.7755	-149.95
36.5000	79.8525	-150.54
37.0000	79.8565	-151.20
37.5000	79.7841	-151.51
38.2000	79.7389	-151.31
38.7000	79.8393	-151.72
39.5000	79.9806	-154.35
40.0000	79.9171	-155.81
40.6000	79.8044	-155.76
41.2000	79.8922	-154.40
41.8000	80.1135	-153.85
42.5000	80.1919	-154.73
43.1000	80.0798	-155.29
43.7000	80.0298	-155.16
44.4000	80.1438	-155.27
45.0000	80.2317	-155.90
45.5000	80.2286	-156.23
46.2000	80.2005	-156.03
46.8000	80.2384	-156.02
47.5000	80.2654	-156.94
48.2000	80.2099	-157.78
48.7000	80.2178	-157.74
49.4000	80.3962	-157.49
50.0000	80.5454	-157.95
50.8000	80.4934	-158.67
51.5000	80.3635	-158.36
52.2000	80.3510	-158.25
53.0000	80.3595	-159.03
53.8000	80.3429	-159.37
54.5000	80.3961	-159.29
55.2000	80.4505	-159.50
56.0000	80.4496	-159.75
57.0000	80.4706	-159.80
58.0000	80.5006	-160.11
59.0000	80.4764	-160.48
60.0000	80.4875	-160.58
60.8000	80.5376	-160.74
61.5000	80.5641	-161.03
62.2000	80.5617	-161.36
63.0000	80.5522	-161.73
64.0000	80.5615	-162.04
65.0000	80.5879	-162.15
66.0000	80.5829	-162.27
67.0000	80.5898	-162.51
68.0000	80.6039	-162.86
69.0000	80.6269	-162.89
70.0000	80.6604	-163.09
71.0000	80.6463	-163.43
72.0000	80.6553	-163.55
73.0000	80.6925	-163.82
74.0000	80.6869	-164.07
75.0000	80.6846	-164.14
76.2000	80.7033	-164.38
77.5000	80.7172	-164.54
78.8000	80.7328	-164.67
80.0000	80.7539	-164.95
81.2000	80.7621	-165.22
82.5000	80.7749	-165.18
83.8000	80.7796	-165.36
85.0000	80.7961	-165.55
86.2000	80.8009	-165.55
87.5000	80.8171	-165.81
88.5000	80.8131	-165.91
90.0000	80.8961	-166.04
