* Measurement data measured by REW V5.19
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Oct 2, 2021 10:58:23 PM
* REW Settings:
*  C-weighting compensation: On
*  Target level: 75.0 dB
* Note: 
* Measurement: Ovidius RX100 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.0 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000	94.902	-146.968
20.291	94.840	-148.125
20.586	94.791	-149.302
20.885	94.753	-150.503
21.189	94.732	-151.698
21.497	94.731	-152.863
21.810	94.747	-153.990
22.127	94.778	-155.064
22.449	94.819	-156.060
22.776	94.869	-156.948
23.107	94.925	-157.715
23.443	94.982	-158.369
23.784	95.036	-158.938
24.130	95.081	-159.444
24.481	95.113	-159.895
24.837	95.130	-160.292
25.198	95.131	-160.641
25.565	95.118	-160.969
25.937	95.091	-161.313
26.314	95.051	-161.704
26.697	94.998	-162.158
27.085	94.935	-162.682
27.479	94.866	-163.282
27.879	94.793	-163.964
28.284	94.721	-164.716
28.696	94.655	-165.517
29.113	94.604	-166.354
29.537	94.572	-167.231
29.966	94.557	-168.149
30.402	94.552	-169.071
30.844	94.552	-169.930
31.293	94.559	-170.673
31.748	94.577	-171.307
32.210	94.601	-171.885
32.678	94.621	-172.445
33.154	94.626	-172.978
33.636	94.615	-173.455
34.125	94.593	-173.873
34.621	94.567	-174.272
35.125	94.539	-174.714
35.636	94.504	-175.236
36.154	94.461	-175.830
36.680	94.411	-176.450
37.214	94.360	-177.063
37.755	94.313	-177.674
38.304	94.272	-178.307
38.861	94.230	-178.960
39.427	94.185	-179.592
40.000	94.148	179.828
40.582	94.125	179.298
41.172	94.115	178.786
41.771	94.108	178.272
42.379	94.092	177.759
42.995	94.064	177.262
43.620	94.028	176.775
44.255	93.986	176.285
44.898	93.939	175.788
45.552	93.893	175.289
46.214	93.850	174.796
46.886	93.812	174.316
47.568	93.777	173.843
48.260	93.739	173.360
48.962	93.693	172.866
49.674	93.642	172.380
50.397	93.598	171.894
51.130	93.556	171.400
51.874	93.514	170.920
52.628	93.471	170.449
53.394	93.427	169.947
54.170	93.379	169.447
54.958	93.336	169.023
55.758	93.304	168.636
56.569	93.270	168.224
57.391	93.223	167.817
58.226	93.172	167.408
59.073	93.119	166.953
59.932	93.059	166.499
60.804	92.999	166.091
61.688	92.945	165.697
62.586	92.897	165.307
63.496	92.855	164.946
64.420	92.814	164.614
65.357	92.770	164.292
66.307	92.722	163.946
67.272	92.668	163.559
68.250	92.605	163.160
69.243	92.537	162.775
70.250	92.470	162.416
71.272	92.410	162.080
72.309	92.354	161.765
73.360	92.304	161.450
74.427	92.256	161.131
75.510	92.204	160.837
76.608	92.150	160.543
77.723	92.091	160.226
78.853	92.026	159.912
80.000	91.959	159.627
81.164	91.897	159.362
82.344	91.836	159.088
83.542	91.774	158.813
84.757	91.718	158.556
85.990	91.667	158.291
87.241	91.610	158.013
88.510	91.541	157.762
89.797	91.467	157.549
91.103	91.395	157.333
92.428	91.329	157.091
93.773	91.268	156.851
95.137	91.212	156.632
96.520	91.156	156.437
97.924	91.092	156.260
99.349	91.018	156.082
100.794	90.942	155.883
102.260	90.869	155.680
103.747	90.804	155.495
105.256	90.746	155.337
106.787	90.685	155.201
108.340	90.617	155.060
109.916	90.540	154.909
111.515	90.465	154.771
113.137	90.396	154.642
114.783	90.329	154.514
116.452	90.261	154.391
118.146	90.190	154.290
119.865	90.119	154.207
121.608	90.046	154.124
123.377	89.976	154.046
125.171	89.910	153.981
126.992	89.845	153.923
128.839	89.774	153.882
130.713	89.697	153.841
132.615	89.621	153.798
134.543	89.555	153.769
136.500	89.492	153.740
138.486	89.419	153.708
140.500	89.338	153.688
142.544	89.263	153.682
144.617	89.198	153.684
146.721	89.131	153.698
148.855	89.059	153.729
151.020	88.987	153.773
153.217	88.919	153.818
155.445	88.858	153.849
157.706	88.794	153.887
160.000	88.727	153.956
162.327	88.666	154.040
164.688	88.610	154.107
167.084	88.547	154.173
169.514	88.470	154.265
171.980	88.382	154.369
174.481	88.284	154.467
177.019	88.177	154.568
179.594	88.063	154.669
182.206	87.960	154.785
184.856	87.889	154.924
187.545	87.841	155.067
190.273	87.798	155.208
193.041	87.753	155.360
195.849	87.706	155.529
198.697	87.650	155.697
201.587	87.588	155.869
204.520	87.526	156.050
207.494	87.464	156.228
210.512	87.394	156.407
213.574	87.324	156.603
216.681	87.263	156.819
219.833	87.201	157.051
223.030	87.135	157.287
226.274	87.069	157.515
229.565	87.008	157.752
232.905	86.953	158.001
236.292	86.898	158.244
239.729	86.841	158.474
243.216	86.787	158.723
246.754	86.738	158.998
250.343	86.685	159.273
253.984	86.623	159.544
257.678	86.562	159.815
261.426	86.503	160.094
265.229	86.444	160.387
269.087	86.385	160.687
273.001	86.328	160.992
276.972	86.273	161.305
281.000	86.221	161.623
285.088	86.173	161.938
289.234	86.125	162.271
293.441	86.077	162.627
297.710	86.029	162.978
302.040	85.983	163.332
306.433	85.942	163.703
310.890	85.903	164.072
315.412	85.859	164.440
320.000	85.814	164.823
324.655	85.773	165.219
329.377	85.736	165.611
334.168	85.699	166.015
339.028	85.661	166.428
343.959	85.624	166.820
348.962	85.587	167.185
354.038	85.552	167.549
359.188	85.520	167.928
364.412	85.487	168.309
369.713	85.450	168.688
375.090	85.412	169.071
380.546	85.376	169.466
386.081	85.340	169.873
391.697	85.304	170.292
397.395	85.268	170.724
403.175	85.231	171.150
409.039	85.194	171.590
414.989	85.156	172.034
421.025	85.123	172.463
427.149	85.100	172.900
433.362	85.079	173.356
439.665	85.056	173.822
446.060	85.031	174.310
452.548	85.001	174.804
459.131	84.970	175.289
465.809	84.942	175.785
472.584	84.923	176.289
479.458	84.911	176.793
486.432	84.897	177.301
493.507	84.875	177.816
500.686	84.853	178.339
507.968	84.838	178.874
515.357	84.825	179.418
522.853	84.810	179.954
530.458	84.796	-179.512
538.174	84.787	-178.965
546.002	84.778	-178.411
553.943	84.766	-177.847
562.001	84.750	-177.272
570.175	84.744	-176.692
578.469	84.749	-176.106
586.883	84.752	-175.519
595.419	84.743	-174.939
604.080	84.733	-174.348
612.866	84.730	-173.727
621.780	84.732	-173.092
630.824	84.734	-172.461
640.000	84.738	-171.829
649.309	84.741	-171.192
658.753	84.742	-170.533
668.335	84.746	-169.844
678.056	84.752	-169.130
687.919	84.758	-168.359
697.925	84.770	-167.469
708.076	84.807	-166.521
718.376	84.869	-165.737
728.825	84.922	-165.185
739.426	84.947	-164.652
750.181	84.952	-163.922
761.093	84.968	-162.961
772.163	85.017	-161.950
783.394	85.088	-161.058
794.789	85.166	-160.279
806.349	85.241	-159.533
818.078	85.313	-158.788
829.977	85.386	-158.021
842.050	85.462	-157.237
854.297	85.539	-156.453
866.724	85.620	-155.669
879.330	85.705	-154.891
892.120	85.795	-154.126
905.097	85.889	-153.372
918.262	85.986	-152.626
931.618	86.091	-151.893
945.169	86.200	-151.177
958.917	86.311	-150.478
972.864	86.426	-149.797
987.015	86.548	-149.150
1001.371	86.672	-148.546
1015.937	86.798	-148.000
1030.714	86.923	-147.485
1045.706	87.046	-146.995
1060.916	87.172	-146.546
1076.347	87.301	-146.141
1092.003	87.433	-145.777
1107.887	87.572	-145.457
1124.001	87.715	-145.174
1140.350	87.851	-144.934
1156.937	87.977	-144.728
1173.765	88.103	-144.545
1190.838	88.231	-144.388
1208.159	88.363	-144.265
1225.732	88.497	-144.176
1243.561	88.634	-144.111
1261.649	88.769	-144.064
1280.000	88.902	-144.038
1298.618	89.035	-144.032
1317.507	89.169	-144.041
1336.670	89.307	-144.063
1356.113	89.450	-144.105
1375.838	89.594	-144.164
1395.850	89.738	-144.232
1416.153	89.890	-144.325
1436.751	90.049	-144.439
1457.649	90.214	-144.566
1478.851	90.392	-144.716
1500.362	90.589	-144.890
1522.185	90.805	-145.089
1544.326	91.043	-145.319
1566.789	91.293	-145.582
1589.578	91.527	-145.878
1612.699	91.700	-146.206
1636.156	91.777	-146.569
1659.955	91.767	-146.974
1684.099	91.721	-147.428
1708.595	91.697	-147.928
1733.447	91.733	-148.472
1758.661	91.841	-149.072
1784.241	92.007	-149.733
1810.193	92.201	-150.452
1836.523	92.397	-151.231
1863.236	92.588	-152.079
1890.338	92.778	-153.001
1917.833	92.968	-153.996
1945.729	93.150	-155.063
1974.030	93.319	-156.199
2002.743	93.470	-157.407
2031.873	93.604	-158.689
2061.428	93.721	-160.033
2091.412	93.820	-161.432
2121.832	93.900	-162.872
2152.695	93.962	-164.334
2184.007	94.007	-165.801
2215.774	94.038	-167.261
2248.003	94.054	-168.702
2280.701	94.055	-170.105
2313.874	94.041	-171.459
2347.530	94.010	-172.760
2381.676	93.969	-173.996
2416.318	93.921	-175.156
2451.464	93.866	-176.239
2487.122	93.801	-177.238
2523.298	93.730	-178.144
2560.000	93.655	-178.955
2597.236	93.577	-179.662
2635.014	93.499	179.745
2673.341	93.429	179.268
2712.226	93.371	178.908
2751.676	93.327	178.658
2791.700	93.303	178.487
2832.306	93.307	178.339
2873.503	93.339	178.138
2915.299	93.387	177.824
2957.703	93.439	177.381
3000.724	93.491	176.821
3044.370	93.544	176.172
3088.652	93.598	175.474
3133.577	93.659	174.747
3179.156	93.732	173.997
3225.398	93.819	173.225
3272.312	93.919	172.414
3319.909	94.034	171.540
3368.198	94.160	170.580
3417.190	94.290	169.506
3466.894	94.420	168.288
3517.321	94.546	166.893
3568.482	94.669	165.284
3620.387	94.789	163.431
3673.046	94.899	161.307
3726.472	94.996	158.891
3780.675	95.075	156.173
3835.666	95.128	153.165
3891.457	95.139	149.897
3948.060	95.092	146.425
4005.486	94.972	142.821
4063.747	94.766	139.180
4122.855	94.471	135.605
4182.824	94.088	132.197
4243.664	93.628	129.046
4305.390	93.104	126.228
4368.013	92.527	123.790
4431.547	91.907	121.764
4496.005	91.249	120.181
4561.401	90.558	119.095
4627.749	89.839	118.598
4695.061	89.109	118.801
4763.352	88.405	119.735
4832.637	87.771	121.256
4902.929	87.225	123.084
4974.244	86.759	124.994
5046.596	86.347	126.928
5120.000	85.968	128.930
5194.472	85.607	131.054
5270.027	85.257	133.330
5346.682	84.912	135.765
5424.451	84.570	138.361
5503.352	84.230	141.124
5583.399	83.899	144.056
5664.612	83.588	147.154
5747.006	83.318	150.385
5830.598	83.103	153.667
5915.406	82.945	156.955
6001.447	82.838	160.273
6088.740	82.773	163.609
6177.303	82.756	166.902
6267.154	82.787	170.123
6358.312	82.858	173.247
6450.796	82.959	176.268
6544.625	83.083	179.188
6639.818	83.224	-177.973
6736.397	83.376	-175.137
6834.380	83.549	-172.218
6933.789	83.760	-169.143
7034.643	84.030	-165.917
7136.964	84.380	-162.628
7240.773	84.830	-159.406
7346.093	85.398	-156.395
7452.944	86.101	-153.777
7561.350	86.965	-151.820
7671.332	88.011	-150.931
7782.915	89.232	-151.768
7896.120	90.546	-155.323
8010.971	91.759	-162.730
8127.493	92.577	-174.486
8245.711	92.721	170.818
8365.647	92.083	156.600
8487.328	90.801	145.955
8610.779	89.161	139.916
8736.026	87.476	137.796
8863.095	85.962	138.223
8992.011	84.684	140.194
9122.803	83.625	143.136
9255.497	82.756	146.687
9390.121	82.056	150.586
9526.704	81.502	154.648
9665.273	81.082	158.732
9805.857	80.787	162.708
9948.487	80.604	166.443
10093.191	80.516	169.811
10240.000	80.489	172.688
10388.944	80.481	174.991
10540.055	80.454	176.740
10693.363	80.350	178.113
10848.902	80.128	179.428
11006.703	79.811	-178.905
11166.799	79.440	-176.478
11329.224	79.040	-172.890
11494.012	78.671	-167.708
11661.195	78.501	-160.777
11830.812	78.749	-152.757
12002.895	79.507	-145.226
12177.480	80.636	-139.833
12354.606	81.912	-137.282
12534.309	83.185	-137.415
12716.624	84.384	-140.312
12901.592	85.276	-146.702
13089.250	85.570	-155.258
13279.637	85.293	-163.053
13472.794	84.583	-168.521
13668.760	83.562	-171.127
13867.577	82.393	-170.942
14069.285	81.353	-168.483
14273.928	80.753	-164.709
14481.547	80.720	-160.950
14692.186	81.126	-158.247
14905.889	81.793	-157.083
15122.700	82.558	-158.190
15342.664	83.153	-162.498
15565.829	83.223	-170.064
15792.239	82.482	-179.116
16021.942	80.902	173.289
16254.986	78.820	169.241
16491.422	76.820	169.001
16731.295	75.325	171.732
16974.656	74.358	176.396
17221.559	73.794	-177.859
17472.053	73.584	-171.700
17726.189	73.697	-165.778
17984.021	74.116	-160.908
18245.605	74.806	-158.258
18510.994	75.567	-159.373
18780.242	76.023	-165.550
19053.408	75.747	-176.315
19330.547	74.445	172.106
19611.715	72.166	164.072
19896.975	69.661	160.451
