93.45,1.79
94.01,1.79
94.57,1.79
95.14,1.79
95.71,1.79
96.29,1.79
96.86,1.79
97.45,1.79
98.03,1.79
98.62,1.79
99.21,1.79
99.80,1.79
100.40,1.79
101.01,1.79
101.61,1.79
102.22,1.79
102.83,1.79
103.45,1.79
104.07,1.79
104.70,1.79
105.32,1.79
105.96,1.79
106.59,1.79
107.23,1.79
107.87,1.79
108.52,1.79
109.17,1.79
109.83,1.79
110.49,1.79
111.15,1.79
111.81,1.79
112.49,1.79
113.16,1.79
113.84,1.79
114.52,1.79
115.21,1.76
115.90,1.76
116.60,1.76
117.29,1.73
118.00,1.73
118.71,1.73
119.42,1.73
120.13,1.73
120.86,1.73
121.58,1.73
122.31,1.73
123.04,1.73
123.78,1.73
124.52,1.73
125.27,1.73
126.02,1.73
126.78,1.71
127.54,1.70
128.30,1.70
129.07,1.67
129.85,1.67
130.63,1.67
131.41,1.67
132.20,1.67
132.99,1.67
133.79,1.67
134.59,1.67
135.40,1.67
136.21,1.67
137.03,1.67
137.85,1.67
138.68,1.67
139.51,1.67
140.35,1.67
141.19,1.65
142.03,1.63
142.89,1.63
143.74,1.63
144.61,1.60
145.47,1.60
146.35,1.60
147.22,1.60
148.11,1.60
149.00,1.60
149.89,1.60
150.79,1.60
151.69,1.60
152.60,1.60
153.52,1.60
154.44,1.60
155.37,1.60
156.30,1.60
157.24,1.60
158.18,1.60
159.13,1.60
160.08,1.59
161.04,1.57
162.01,1.57
162.98,1.54
163.96,1.54
164.94,1.54
165.93,1.54
166.93,1.54
167.93,1.54
168.93,1.54
169.95,1.54
170.97,1.54
171.99,1.54
173.02,1.53
174.06,1.51
175.11,1.48
176.16,1.48
177.21,1.48
178.28,1.48
179.35,1.48
180.42,1.48
181.50,1.48
182.59,1.48
183.69,1.45
184.79,1.44
185.90,1.42
187.01,1.42
188.14,1.42
189.26,1.42
190.40,1.41
191.54,1.39
192.69,1.36
193.85,1.36
195.01,1.36
196.18,1.36
197.36,1.33
198.54,1.30
199.73,1.30
200.93,1.30
202.13,1.29
203.35,1.25
204.57,1.24
205.79,1.24
207.03,1.24
208.27,1.21
209.52,1.18
210.78,1.18
212.04,1.18
213.31,1.16
214.59,1.15
215.88,1.12
217.17,1.12
218.48,1.12
219.79,1.12
221.11,1.10
222.43,1.09
223.77,1.06
225.11,1.06
226.46,1.06
227.82,1.06
229.18,1.06
230.56,1.06
231.94,1.04
233.33,1.03
234.73,1.01
236.14,1.00
237.56,1.00
238.98,1.00
240.42,1.00
241.86,1.00
243.31,1.00
244.77,1.00
246.24,1.00
247.71,0.97
249.20,0.95
250.69,0.94
252.20,0.94
253.71,0.94
255.23,0.94
256.76,0.94
258.30,0.94
259.85,0.94
261.41,0.91
262.98,0.89
264.56,0.87
266.14,0.87
267.74,0.87
269.35,0.87
270.96,0.87
272.59,0.87
274.22,0.84
275.87,0.83
277.52,0.81
279.19,0.81
280.86,0.81
282.55,0.81
284.24,0.81
285.95,0.81
287.66,0.80
289.39,0.78
291.12,0.75
292.87,0.75
294.63,0.75
296.39,0.75
298.17,0.75
299.96,0.75
301.76,0.75
303.57,0.75
305.39,0.74
307.22,0.72
309.07,0.71
310.92,0.69
312.79,0.69
314.66,0.69
316.55,0.69
318.45,0.69
320.36,0.69
322.28,0.69
324.21,0.69
326.16,0.69
328.11,0.68
330.08,0.66
332.06,0.65
334.05,0.63
336.06,0.63
338.07,0.63
340.10,0.63
342.14,0.63
344.19,0.63
346.26,0.63
348.34,0.63
350.43,0.60
352.53,0.59
354.64,0.57
356.77,0.57
358.91,0.57
361.06,0.57
363.23,0.57
365.41,0.57
367.60,0.54
369.81,0.53
372.02,0.51
374.25,0.51
376.50,0.51
378.76,0.51
381.03,0.51
383.32,0.49
385.62,0.46
387.93,0.45
390.26,0.45
392.60,0.45
394.95,0.45
397.32,0.45
399.70,0.42
402.10,0.39
404.51,0.39
406.94,0.39
409.38,0.39
411.84,0.39
414.31,0.36
416.79,0.33
419.29,0.33
421.81,0.33
424.34,0.33
426.88,0.33
429.44,0.30
432.02,0.27
434.61,0.27
437.22,0.27
439.84,0.27
442.48,0.27
445.13,0.27
447.80,0.24
450.49,0.22
453.19,0.21
455.91,0.21
458.65,0.21
461.40,0.21
464.17,0.21
466.95,0.21
469.75,0.18
472.57,0.15
475.40,0.15
478.25,0.15
481.12,0.15
484.01,0.15
486.91,0.15
489.83,0.13
492.77,0.11
495.73,0.08
498.70,0.08
501.69,0.08
504.70,0.08
507.73,0.08
510.78,0.08
513.84,0.05
516.92,0.04
520.02,0.02
523.14,0.02
526.28,0.02
529.44,0.02
532.61,0.02
535.81,0.02
539.02,0.02
542.26,0.02
545.51,0.02
548.78,0.02
552.07,0.02
555.38,0.02
558.72,0.02
562.07,0.01
565.44,-0.01
568.83,-0.01
572.24,-0.01
575.68,-0.01
579.13,-0.01
582.60,-0.01
586.10,-0.01
589.61,-0.01
593.15,-0.01
596.71,-0.01
600.29,-0.01
603.89,-0.01
607.51,0.02
611.16,0.02
614.82,0.02
618.51,0.02
622.22,0.02
625.95,0.02
629.71,0.02
633.48,0.02
637.28,0.02
641.11,0.02
644.95,0.02
648.82,0.02
652.71,0.02
656.63,0.02
660.57,0.01
664.53,-0.01
668.52,-0.01
672.53,-0.01
676.56,-0.01
680.62,-0.01
684.70,-0.01
688.81,-0.01
692.94,-0.02
697.10,-0.04
701.28,-0.04
705.49,-0.04
709.72,-0.04
713.98,-0.04
718.26,-0.04
722.57,-0.04
726.90,-0.04
731.26,-0.04
735.65,-0.04
740.06,-0.04
744.50,-0.04
748.97,-0.04
753.46,-0.04
757.98,-0.04
762.52,-0.04
767.10,-0.04
771.70,-0.04
776.33,-0.04
780.99,-0.04
785.67,-0.04
790.38,-0.04
795.13,-0.04
799.89,-0.02
804.69,-0.01
809.52,0.01
814.38,0.02
819.26,0.02
824.18,0.02
829.12,0.02
834.09,0.02
839.10,0.05
844.13,0.07
849.19,0.08
854.29,0.08
859.41,0.08
864.57,0.11
869.75,0.15
874.97,0.15
880.22,0.15
885.50,0.18
890.81,0.21
896.15,0.21
901.53,0.22
906.94,0.27
912.38,0.27
917.85,0.31
923.36,0.33
928.90,0.36
934.47,0.39
940.07,0.42
945.71,0.45
951.39,0.49
957.09,0.53
962.83,0.56
968.61,0.60
974.42,0.65
980.26,0.68
986.15,0.72
992.06,0.78
998.01,0.83
1004.00,0.87
1010.02,0.94
1016.08,1.00
1022.17,1.06
1028.31,1.12
1034.47,1.18
1040.68,1.24
1046.92,1.32
1053.20,1.38
1059.52,1.47
1065.88,1.53
1072.27,1.60
1078.70,1.68
1085.17,1.77
1091.68,1.85
1098.23,1.92
1104.82,2.00
1111.45,2.08
1118.11,2.17
1124.82,2.26
1131.57,2.35
1138.35,2.43
1145.18,2.50
1152.05,2.59
1158.96,2.67
1165.92,2.78
1172.91,2.85
1179.94,2.96
1187.02,3.03
1194.14,3.16
1201.31,3.22
1208.51,3.34
1215.76,3.41
1223.05,3.52
1230.39,3.61
1237.77,3.70
1245.20,3.79
1252.67,3.88
1260.18,3.98
1267.74,4.07
1275.34,4.14
1282.99,4.25
1290.69,4.33
1298.43,4.42
1306.22,4.51
1314.06,4.60
1321.94,4.68
1329.87,4.75
1337.85,4.83
1345.87,4.90
1353.95,4.98
1362.07,5.06
1370.24,5.13
1378.46,5.19
1386.73,5.25
1395.04,5.31
1403.41,5.37
1411.83,5.44
1420.30,5.50
1428.82,5.56
1437.39,5.62
1446.01,5.68
1454.69,5.72
1463.41,5.77
1472.19,5.83
1481.02,5.89
1489.91,5.94
1498.84,5.98
1507.83,6.03
1516.88,6.07
1525.98,6.12
1535.13,6.15
1544.34,6.21
1553.60,6.26
1562.92,6.30
1572.30,6.33
1581.73,6.38
1591.22,6.42
1600.76,6.45
1610.37,6.51
1620.03,6.56
1629.74,6.61
1639.52,6.65
1649.36,6.70
1659.25,6.74
1669.20,6.80
1679.22,6.85
1689.29,6.89
1699.42,6.94
1709.62,6.99
1719.87,7.05
1730.19,7.09
1740.57,7.14
1751.01,7.20
1761.51,7.24
1772.08,7.29
1782.71,7.35
1793.40,7.41
1804.16,7.47
1814.98,7.53
1825.87,7.56
1836.82,7.62
1847.84,7.68
1858.92,7.75
1870.07,7.81
1881.29,7.87
1892.58,7.93
1903.93,7.99
1915.35,8.03
1926.84,8.08
1938.40,8.14
1950.03,8.20
1961.72,8.26
1973.49,8.32
1985.33,8.35
1997.24,8.41
2009.22,8.48
2021.27,8.52
2033.40,8.57
2045.59,8.63
2057.86,8.69
2070.21,8.73
2082.63,8.78
2095.12,8.84
2107.69,8.90
2120.33,8.95
2133.05,8.99
2145.84,9.05
2158.72,9.11
2171.67,9.16
2184.69,9.21
2197.80,9.25
2210.98,9.30
2224.24,9.36
2237.59,9.40
2251.01,9.43
2264.51,9.46
2278.10,9.51
2291.76,9.54
2305.51,9.57
2319.34,9.60
2333.25,9.63
2347.25,9.65
2361.33,9.68
2375.49,9.69
2389.74,9.71
2404.08,9.74
2418.50,9.75
2433.01,9.75
2447.60,9.75
2462.28,9.78
2477.05,9.80
2491.91,9.81
2506.86,9.81
2521.90,9.81
2537.02,9.78
2552.24,9.77
2567.55,9.75
2582.95,9.75
2598.45,9.74
2614.04,9.71
2629.72,9.69
2645.49,9.66
2661.36,9.63
2677.32,9.60
2693.38,9.57
2709.54,9.54
2725.79,9.49
2742.14,9.46
2758.59,9.43
2775.14,9.39
2791.79,9.34
2808.53,9.30
2825.38,9.25
2842.33,9.22
2859.38,9.17
2876.53,9.11
2893.79,9.07
2911.15,9.02
2928.61,8.98
2946.18,8.93
2963.85,8.87
2981.63,8.81
2999.51,8.75
3017.51,8.72
3035.61,8.66
3053.82,8.60
3072.13,8.55
3090.56,8.51
3109.10,8.44
3127.75,8.38
3146.51,8.32
3165.39,8.26
3184.38,8.20
3203.48,8.14
3222.70,8.08
3242.03,8.02
3261.47,7.94
3281.04,7.88
3300.72,7.81
3320.52,7.73
3340.44,7.65
3360.48,7.58
3380.63,7.49
3400.91,7.41
3421.31,7.30
3441.84,7.23
3462.48,7.15
3483.25,7.06
3504.15,6.99
3525.17,6.91
3546.31,6.82
3567.59,6.76
3588.99,6.68
3610.52,6.61
3632.17,6.54
3653.96,6.47
3675.88,6.41
3697.93,6.38
3720.11,6.32
3742.43,6.27
3764.88,6.23
3787.46,6.18
3810.18,6.15
3833.04,6.12
3856.03,6.10
3879.16,6.09
3902.43,6.06
3925.84,6.04
3949.39,6.04
3973.08,6.04
3996.91,6.01
4020.89,5.98
4045.01,5.98
4069.27,5.98
4093.68,5.98
4118.24,5.98
4142.94,5.98
4167.79,5.98
4192.79,5.98
4217.94,5.98
4243.24,5.98
4268.70,5.98
4294.30,5.98
4320.06,5.98
4345.98,5.98
4372.05,5.98
4398.27,5.98
4424.66,5.98
4451.20,5.98
4477.90,5.95
4504.76,5.92
4531.78,5.91
4558.97,5.88
4586.31,5.85
4613.83,5.80
4641.50,5.75
4669.34,5.69
4697.35,5.63
4725.53,5.56
4753.88,5.48
4782.39,5.40
4811.08,5.28
4839.94,5.22
4868.97,5.10
4898.18,4.99
4927.56,4.92
4957.12,4.80
4986.86,4.69
5016.77,4.61
5046.86,4.49
5077.14,4.39
5107.59,4.31
5138.23,4.19
5169.05,4.07
5200.06,3.98
5231.25,3.85
5262.63,3.73
5294.20,3.58
5325.96,3.43
5357.91,3.28
5390.05,3.12
5422.38,2.96
5454.91,2.79
5487.63,2.61
5520.55,2.44
5553.66,2.27
5586.98,2.11
5620.49,1.94
5654.21,1.80
5688.12,1.63
5722.24,1.50
5756.57,1.36
5791.10,1.24
5825.84,1.12
5860.79,1.00
5895.94,0.87
5931.31,0.75
5966.89,0.62
6002.68,0.48
6038.69,0.31
6074.91,0.16
6111.35,0.01
6148.01,-0.16
6184.89,-0.34
6221.99,-0.52
6259.32,-0.69
6296.86,-0.87
6334.63,-1.04
6372.63,-1.22
6410.86,-1.41
6449.32,-1.57
6488.00,-1.74
6526.92,-1.89
6566.07,-2.04
6605.46,-2.17
6645.08,-2.30
6684.95,-2.44
6725.05,-2.53
6765.39,-2.62
6805.97,-2.70
6846.79,-2.77
6887.87,-2.82
6929.18,-2.86
6970.75,-2.89
7012.56,-2.94
7054.63,-2.96
7096.95,-2.96
7139.52,-2.96
7182.34,-2.97
7225.43,-2.99
7268.77,-3.02
7312.37,-3.02
7356.24,-3.02
7400.36,-3.02
7444.76,-3.05
7489.41,-3.08
7534.34,-3.08
7579.53,-3.08
7625.00,-3.08
7670.74,-3.08
7716.75,-3.08
7763.04,-3.08
7809.61,-3.08
7856.46,-3.03
7903.58,-3.02
7950.99,-2.97
7998.69,-2.94
8046.67,-2.88
8094.94,-2.83
8143.50,-2.76
8192.35,-2.68
8241.49,-2.61
8290.93,-2.50
8340.66,-2.41
8390.69,-2.29
8441.02,-2.17
8491.66,-2.04
8542.60,-1.91
8593.84,-1.75
8645.39,-1.60
8697.25,-1.42
8749.42,-1.24
8801.90,-1.04
8854.70,-0.84
8907.82,-0.61
8961.25,-0.40
9015.01,-0.16
9069.09,0.11
9123.49,0.36
9178.22,0.63
9233.27,0.94
9288.66,1.19
9344.38,1.48
9400.43,1.79
9456.82,2.06
9513.55,2.33
9570.61,2.61
9628.02,2.87
9685.78,3.09
9743.88,3.31
9802.33,3.50
9861.13,3.69
9920.28,3.84
9979.79,3.96
10039.65,4.07
10099.88,4.16
10160.46,4.20
10221.41,4.25
10282.72,4.28
10344.41,4.28
10406.46,4.28
10468.88,4.28
10531.68,4.28
10594.85,4.28
10658.41,4.28
10722.34,4.28
10786.66,4.28
10851.37,4.28
10916.46,4.28
10981.94,4.26
11047.82,4.22
11114.09,4.20
11180.76,4.13
11247.83,4.02
11315.30,3.87
11383.17,3.66
11451.46,3.40
11520.15,3.08
11589.25,2.70
11658.77,2.24
11728.71,1.76
11799.07,1.25
11869.84,0.65
11941.04,0.04
12012.67,-0.60
12084.73,-1.22
12157.22,-1.89
12230.15,-2.55
12303.51,-3.18
12377.32,-3.82
12451.56,-4.44
12526.26,-5.04
12601.39,-5.65
12676.99,-6.21
12753.03,-6.74
12829.53,-7.26
12906.49,-7.76
12983.91,-8.22
13061.79,-8.66
13140.15,-9.11
13218.97,-9.51
13298.26,-9.87
13378.03,-10.24
13458.28,-10.57
13539.01,-10.86
13620.23,-11.13
13701.93,-11.36
13784.12,-11.59
13866.81,-11.77
13949.99,-11.91
14033.67,-12.05
14117.85,-12.14
14202.54,-12.18
14287.73,-12.18
14373.44,-12.14
14459.66,-12.00
14546.40,-11.83
14633.65,-11.62
14721.43,-11.35
14809.74,-11.03
14898.58,-10.65
14987.95,-10.24
15077.86,-9.81
15168.30,-9.43
15259.29,-9.10
15350.82,-8.84
15442.91,-8.76
15535.54,-9.07
15628.73,-9.52
15722.48,-10.18
15816.80,-11.03
15911.67,-12.71
16007.12,-13.73
16103.14,-14.84
16199.74,-15.98
16296.91,-17.09
16386.50,-17.79
16493.02,-18.32
16591.95,-19.25
16691.48,-20.09
16791.60,-20.91
16892.33,-21.68
16993.66,-22.46
17095.60,-23.17
17198.15,-23.90
17301.31,-24.63
17405.09,-25.35
17509.50,-26.08
17614.53,-26.84
17720.19,-27.60
17826.49,-28.42
17933.42,-29.15
18041.00,-29.56
18149.22,-29.97
18230.81,-30.29
22189.16,-30.48
