* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 15 Feb, 2021 4:23:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Feb 15 16:23:15
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 59.788, 125.995
10.293, 59.870, 124.939
10.443, 59.954, 123.546
10.595, 60.082, 121.752
10.749, 60.215, 119.922
10.905, 60.318, 118.620
11.064, 60.413, 117.532
11.225, 60.528, 116.297
11.388, 60.655, 115.020
11.554, 60.789, 113.809
11.722, 60.930, 112.637
11.892, 61.081, 111.446
12.065, 61.239, 110.230
12.241, 61.403, 108.916
12.419, 61.570, 107.522
12.599, 61.731, 106.082
12.782, 61.885, 104.585
12.968, 62.028, 103.007
13.157, 62.158, 101.403
13.348, 62.270, 99.809
13.543, 62.369, 98.250
13.740, 62.454, 96.737
13.939, 62.532, 95.305
14.142, 62.604, 93.947
14.348, 62.677, 92.663
14.557, 62.752, 91.414
14.768, 62.831, 90.184
14.983, 62.910, 88.939
15.201, 62.986, 87.676
15.422, 63.056, 86.387
15.646, 63.115, 85.111
15.874, 63.166, 83.876
16.105, 63.209, 82.713
16.339, 63.256, 81.642
16.577, 63.313, 80.625
16.818, 63.386, 79.623
17.063, 63.476, 78.541
17.311, 63.573, 77.306
17.563, 63.664, 75.896
17.818, 63.733, 74.321
18.077, 63.765, 72.685
18.340, 63.759, 71.142
18.607, 63.726, 69.821
18.877, 63.686, 68.817
19.152, 63.671, 68.136
19.431, 63.711, 67.618
19.713, 63.810, 67.020
20.000, 63.950, 66.135
20.291, 64.099, 64.851
20.586, 64.221, 63.205
20.885, 64.287, 61.370
21.189, 64.291, 59.594
21.497, 64.253, 58.092
21.810, 64.202, 56.946
22.127, 64.170, 56.089
22.449, 64.168, 55.353
22.776, 64.189, 54.582
23.107, 64.211, 53.726
23.443, 64.219, 52.860
23.784, 64.213, 52.106
24.130, 64.211, 51.521
24.481, 64.233, 51.028
24.837, 64.282, 50.460
25.198, 64.339, 49.681
25.565, 64.373, 48.699
25.937, 64.369, 47.661
26.314, 64.331, 46.754
26.697, 64.285, 46.065
27.085, 64.255, 45.523
27.479, 64.250, 44.959
27.879, 64.250, 44.258
28.284, 64.240, 43.448
28.696, 64.210, 42.652
29.113, 64.175, 41.970
29.537, 64.154, 41.381
29.966, 64.155, 40.762
30.402, 64.168, 40.008
30.844, 64.170, 39.120
31.293, 64.148, 38.221
31.748, 64.108, 37.457
32.210, 64.069, 36.898
32.678, 64.051, 36.481
33.154, 64.057, 36.078
33.636, 64.072, 35.614
34.125, 64.082, 35.132
34.621, 64.089, 34.717
35.125, 64.105, 34.362
35.636, 64.133, 33.968
36.154, 64.158, 33.475
36.680, 64.169, 32.944
37.214, 64.170, 32.439
37.755, 64.166, 31.937
38.304, 64.151, 31.426
38.861, 64.125, 30.994
39.427, 64.107, 30.678
40.000, 64.115, 30.324
40.582, 64.125, 29.770
41.172, 64.106, 29.123
41.771, 64.064, 28.600
42.379, 64.024, 28.236
42.995, 63.992, 27.950
43.620, 63.962, 27.758
44.255, 63.943, 27.686
44.898, 63.936, 27.716
45.552, 63.948, 27.914
46.214, 64.015, 28.228
46.886, 64.145, 28.247
47.568, 64.266, 27.750
48.260, 64.337, 27.114
48.962, 64.406, 26.541
49.674, 64.483, 25.650
50.397, 64.491, 24.415
51.130, 64.416, 23.438
51.874, 64.340, 22.903
52.628, 64.292, 22.451
53.394, 64.243, 22.068
54.170, 64.222, 21.876
54.958, 64.249, 21.533
55.758, 64.254, 20.863
56.569, 64.202, 20.362
57.391, 64.160, 20.315
58.226, 64.170, 20.320
59.073, 64.192, 20.143
59.932, 64.203, 19.824
60.804, 64.172, 19.434
61.688, 64.118, 19.415
62.586, 64.140, 19.484
63.496, 64.173, 18.968
64.420, 64.137, 18.371
65.357, 64.097, 18.077
66.307, 64.092, 17.825
67.272, 64.087, 17.433
68.250, 64.066, 17.226
69.243, 64.088, 17.085
