* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 15 Feb, 2021 4:35:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Feb 15 16:35:02
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 55.462, 144.594
10.293, 55.583, 143.858
10.443, 55.708, 142.885
10.595, 55.900, 141.635
10.749, 56.101, 140.347
10.905, 56.263, 139.403
11.064, 56.412, 138.580
11.225, 56.579, 137.604
11.388, 56.754, 136.553
11.554, 56.920, 135.514
11.722, 57.082, 134.476
11.892, 57.235, 133.441
12.065, 57.381, 132.411
12.241, 57.522, 131.394
12.419, 57.659, 130.404
12.599, 57.792, 129.502
12.782, 57.927, 128.661
12.968, 58.072, 127.860
13.157, 58.228, 127.075
13.348, 58.398, 126.301
13.543, 58.581, 125.462
13.740, 58.777, 124.538
13.939, 58.977, 123.487
14.142, 59.176, 122.315
14.348, 59.368, 121.018
14.557, 59.545, 119.641
14.768, 59.708, 118.203
14.983, 59.854, 116.772
15.201, 59.987, 115.371
15.422, 60.111, 114.027
15.646, 60.233, 112.749
15.874, 60.355, 111.527
16.105, 60.480, 110.347
16.339, 60.609, 109.189
16.577, 60.739, 108.051
16.818, 60.872, 106.934
17.063, 61.006, 105.855
17.311, 61.146, 104.819
17.563, 61.296, 103.814
17.818, 61.459, 102.814
18.077, 61.636, 101.756
18.340, 61.821, 100.585
18.607, 62.003, 99.276
18.877, 62.170, 97.834
19.152, 62.311, 96.314
19.431, 62.420, 94.825
19.713, 62.503, 93.471
20.000, 62.576, 92.317
20.291, 62.657, 91.365
20.586, 62.762, 90.540
20.885, 62.900, 89.705
21.189, 63.063, 88.709
21.497, 63.231, 87.456
21.810, 63.382, 85.948
22.127, 63.495, 84.270
22.449, 63.564, 82.558
22.776, 63.590, 80.955
23.107, 63.587, 79.574
23.443, 63.576, 78.471
23.784, 63.579, 77.632
24.130, 63.615, 76.972
24.481, 63.694, 76.359
24.837, 63.816, 75.635
25.198, 63.969, 74.659
25.565, 64.131, 73.345
25.937, 64.273, 71.690
26.314, 64.373, 69.784
26.697, 64.413, 67.794
27.085, 64.395, 65.930
27.479, 64.336, 64.376
27.879, 64.268, 63.207
28.284, 64.223, 62.344
28.696, 64.216, 61.590
29.113, 64.236, 60.738
29.537, 64.254, 59.709
29.966, 64.240, 58.603
30.402, 64.188, 57.610
30.844, 64.113, 56.886
31.293, 64.039, 56.477
31.748, 63.984, 56.343
32.210, 63.958, 56.437
32.678, 63.974, 56.719
33.154, 64.050, 57.092
33.636, 64.194, 57.353
34.125, 64.394, 57.285
34.621, 64.622, 56.761
35.125, 64.847, 55.752
35.636, 65.045, 54.279
36.154, 65.185, 52.427
36.680, 65.245, 50.394
37.214, 65.219, 48.474
37.755, 65.136, 46.929
38.304, 65.042, 45.828
38.861, 64.972, 45.002
39.427, 64.928, 44.207
40.000, 64.882, 43.333
40.582, 64.809, 42.512
41.172, 64.721, 41.933
41.771, 64.647, 41.603
42.379, 64.596, 41.374
42.995, 64.558, 41.160
43.620, 64.525, 40.971
44.255, 64.489, 40.786
44.898, 64.433, 40.664
45.552, 64.354, 40.846
46.214, 64.291, 41.554
46.886, 64.308, 42.776
47.568, 64.472, 44.161
48.260, 64.786, 44.985
48.962, 65.148, 44.794
49.674, 65.476, 43.962
50.397, 65.808, 42.754
51.130, 66.129, 40.697
51.874, 66.305, 37.840
52.628, 66.294, 35.213
53.394, 66.215, 33.385
54.170, 66.147, 31.957
54.958, 66.073, 30.610
55.758, 65.976, 29.409
56.569, 65.868, 28.435
57.391, 65.771, 27.665
58.226, 65.695, 26.948
59.073, 65.618, 26.243
59.932, 65.536, 25.715
60.804, 65.475, 25.424
61.688, 65.449, 25.157
62.586, 65.425, 24.789
63.496, 65.390, 24.503
64.420, 65.377, 24.278
65.357, 65.383, 23.859
66.307, 65.371, 23.252
67.272, 65.351, 22.703
68.250, 65.348, 22.031
69.243, 65.306, 21.294
70.250, 65.261, 20.857
71.272, 65.226, 20.395
72.309, 65.169, 19.980
73.360, 65.081, 19.606
74.427, 64.985, 19.742
75.510, 65.014, 19.726
76.608, 65.009, 18.962
77.723, 64.969, 18.449
78.853, 64.953, 17.968
80.000, 64.936, 17.655
81.164, 64.936, 17.427
82.344, 64.920, 17.178
83.542, 64.877, 16.976
84.757, 64.820, 16.833
85.990, 64.762, 16.587
87.241, 64.692, 16.500
88.510, 64.709, 16.416
89.797, 64.704, 15.885
91.103, 64.669, 15.771
92.428, 64.668, 15.722
93.773, 64.640, 15.580
95.137, 64.608, 15.528
96.520, 64.583, 15.295
97.924, 64.565, 14.968
99.349, 64.512, 14.606
100.794, 64.500, 14.853
102.260, 64.548, 14.789
103.747, 64.544, 14.548
105.256, 64.512, 14.509
106.787, 64.502, 14.379
108.340, 64.484, 14.106
109.916, 64.476, 13.900
111.515, 64.478, 13.589
113.137, 64.426, 13.531
114.783, 64.412, 13.745
116.452, 64.397, 13.836
118.146, 64.389, 13.855
119.865, 64.374, 13.647
121.608, 64.336, 13.720
123.377, 64.342, 13.778
125.171, 64.354, 13.768
126.992, 64.341, 13.591
128.839, 64.327, 13.451
130.713, 64.318, 13.270
132.615, 64.291, 13.196
134.543, 64.295, 13.264
136.500, 64.276, 13.229
138.486, 64.243, 13.296
140.500, 64.222, 13.432
142.544, 64.215, 13.523
144.617, 64.205, 13.549
146.721, 64.196, 13.558
148.855, 64.185, 13.666
151.020, 64.205, 13.907
153.217, 64.231, 14.065
155.445, 64.244, 14.198
157.706, 64.251, 14.177
160.000, 64.269, 14.023
162.327, 64.278, 13.973
164.688, 64.303, 14.142
167.084, 64.317, 14.151
169.514, 64.331, 14.146
171.980, 64.355, 14.106
174.481, 64.350, 14.124
177.019, 64.350, 14.193
179.594, 64.359, 14.161
182.206, 64.376, 14.052
184.856, 64.387, 14.103
187.545, 64.374, 14.135
190.273, 64.384, 14.223
193.041, 64.389, 14.241
195.849, 64.405, 14.328
198.697, 64.413, 14.350
201.587, 64.411, 14.392
204.520, 64.419, 14.468
207.494, 64.427, 14.616
210.512, 64.448, 14.860
213.574, 64.455, 14.954
216.681, 64.493, 14.853
219.833, 64.500, 15.096
223.030, 64.540, 15.112
226.274, 64.569, 15.049
229.565, 64.590, 15.057
232.905, 64.609, 15.130
236.292, 64.639, 15.122
239.729, 64.657, 15.169
243.216, 64.699, 14.973
246.754, 64.702, 14.856
250.343, 64.707, 15.052
253.984, 64.713, 15.120
257.678, 64.716, 15.191
261.426, 64.726, 15.303
265.229, 64.763, 15.413
269.087, 64.796, 15.386
273.001, 64.831, 15.612
276.972, 64.880, 15.699
281.000, 64.917, 15.834
285.088, 64.941, 15.876
