* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 15 Feb, 2021 4:39:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Feb 15 16:39:30
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 59.479, 110.899
10.293, 59.541, 110.069
10.443, 59.604, 108.958
10.595, 59.702, 107.511
10.749, 59.802, 106.009
10.905, 59.878, 104.881
11.064, 59.944, 103.889
11.225, 60.019, 102.755
11.388, 60.096, 101.566
11.554, 60.170, 100.425
11.722, 60.240, 99.317
11.892, 60.307, 98.235
12.065, 60.371, 97.176
12.241, 60.435, 96.126
12.419, 60.499, 95.099
12.599, 60.563, 94.145
12.782, 60.630, 93.236
12.968, 60.707, 92.348
13.157, 60.793, 91.469
13.348, 60.890, 90.599
13.543, 60.999, 89.668
13.740, 61.118, 88.659
13.939, 61.239, 87.530
14.142, 61.357, 86.284
14.348, 61.464, 84.915
14.557, 61.551, 83.472
14.768, 61.615, 81.981
14.983, 61.652, 80.536
15.201, 61.669, 79.186
15.422, 61.670, 77.983
15.646, 61.668, 76.962
15.874, 61.675, 76.096
16.105, 61.698, 75.356
16.339, 61.745, 74.639
16.577, 61.809, 73.878
16.818, 61.886, 73.019
17.063, 61.961, 72.031
17.311, 62.023, 70.957
17.563, 62.069, 69.851
17.818, 62.097, 68.779
18.077, 62.114, 67.805
18.340, 62.131, 66.933
18.607, 62.156, 66.131
18.877, 62.193, 65.341
19.152, 62.238, 64.496
19.431, 62.282, 63.559
19.713, 62.313, 62.557
20.000, 62.326, 61.556
20.291, 62.323, 60.635
20.586, 62.312, 59.858
20.885, 62.310, 59.240
21.189, 62.330, 58.725
21.497, 62.378, 58.209
21.810, 62.450, 57.586
22.127, 62.533, 56.790
22.449, 62.612, 55.815
22.776, 62.673, 54.702
23.107, 62.710, 53.525
23.443, 62.720, 52.369
23.784, 62.705, 51.325
24.130, 62.675, 50.474
24.481, 62.648, 49.857
24.837, 62.645, 49.432
25.198, 62.679, 49.055
25.565, 62.743, 48.532
25.937, 62.810, 47.733
26.314, 62.841, 46.702
26.697, 62.809, 45.681
27.085, 62.725, 45.002
27.479, 62.636, 44.863
27.879, 62.606, 45.128
28.284, 62.659, 45.372
28.696, 62.760, 45.200
29.113, 62.842, 44.538
29.537, 62.859, 43.679
29.966, 62.821, 42.992
30.402, 62.770, 42.608
30.844, 62.739, 42.375
31.293, 62.717, 42.107
31.748, 62.680, 41.858
32.210, 62.636, 41.837
32.678, 62.627, 42.067
33.154, 62.679, 42.262
33.636, 62.754, 42.152
34.125, 62.803, 41.876
34.621, 62.835, 41.817
35.125, 62.923, 42.012
35.636, 63.100, 41.932
36.154, 63.293, 41.043
36.680, 63.393, 39.518
37.214, 63.361, 38.064
37.755, 63.262, 37.216
38.304, 63.182, 36.909
38.861, 63.145, 36.735
39.427, 63.128, 36.492
40.000, 63.111, 36.188
40.582, 63.088, 35.831
41.172, 63.046, 35.484
41.771, 62.996, 35.301
42.379, 62.970, 35.251
42.995, 62.969, 35.069
43.620, 62.947, 34.733
44.255, 62.891, 34.515
44.898, 62.822, 34.567
45.552, 62.757, 34.939
46.214, 62.727, 35.699
46.886, 62.771, 36.527
47.568, 62.827, 37.081
48.260, 62.844, 37.895
48.962, 62.933, 39.302
