* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 15 Feb, 2021 4:59:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Feb 15 16:59:33
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 55.495, 147.290
10.293, 55.631, 146.512
10.443, 55.773, 145.454
10.595, 55.989, 144.057
10.749, 56.213, 142.582
10.905, 56.388, 141.416
11.064, 56.544, 140.348
11.225, 56.713, 139.136
11.388, 56.885, 137.859
11.554, 57.049, 136.634
11.722, 57.206, 135.444
11.892, 57.362, 134.287
12.065, 57.516, 133.157
12.241, 57.675, 132.020
12.419, 57.838, 130.883
12.599, 58.002, 129.760
12.782, 58.168, 128.628
12.968, 58.338, 127.445
13.157, 58.507, 126.236
13.348, 58.674, 125.006
13.543, 58.838, 123.761
13.740, 58.999, 122.506
13.939, 59.159, 121.263
14.142, 59.319, 120.032
14.348, 59.481, 118.818
14.557, 59.647, 117.598
14.768, 59.819, 116.363
14.983, 59.993, 115.089
15.201, 60.167, 113.774
15.422, 60.337, 112.410
15.646, 60.499, 111.030
15.874, 60.653, 109.659
16.105, 60.799, 108.327
16.339, 60.942, 107.065
16.577, 61.089, 105.864
16.818, 61.243, 104.708
17.063, 61.407, 103.544
17.311, 61.576, 102.322
17.563, 61.742, 101.024
17.818, 61.897, 99.650
18.077, 62.032, 98.255
18.340, 62.145, 96.922
18.607, 62.245, 95.711
18.877, 62.342, 94.653
19.152, 62.451, 93.724
19.431, 62.581, 92.816
19.713, 62.727, 91.815
20.000, 62.875, 90.659
20.291, 63.007, 89.360
20.586, 63.112, 88.005
20.885, 63.192, 86.722
21.189, 63.263, 85.598
21.497, 63.352, 84.598
21.810, 63.473, 83.553
22.127, 63.615, 82.261
22.449, 63.747, 80.613
22.776, 63.829, 78.688
23.107, 63.840, 76.748
23.443, 63.791, 75.129
23.784, 63.727, 74.061
24.130, 63.716, 73.488
24.481, 63.801, 73.038
24.837, 63.969, 72.231
25.198, 64.159, 70.786
25.565, 64.297, 68.799
25.937, 64.345, 66.657
26.314, 64.313, 64.811
26.697, 64.251, 63.534
27.085, 64.224, 62.775
27.479, 64.268, 62.208
27.879, 64.372, 61.473
28.284, 64.493, 60.404
28.696, 64.594, 59.057
29.113, 64.659, 57.589
29.537, 64.688, 56.142
29.966, 64.690, 54.793
30.402, 64.675, 53.577
30.844, 64.653, 52.501
31.293, 64.635, 51.533
31.748, 64.628, 50.594
32.210, 64.625, 49.606
32.678, 64.616, 48.557
33.154, 64.592, 47.508
