* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 15 Feb, 2021 4:38:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Feb 15 16:38:25
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 60.401, 105.489
10.293, 60.468, 104.578
10.443, 60.538, 103.331
10.595, 60.641, 101.669
10.749, 60.742, 99.910
10.905, 60.806, 98.513
11.064, 60.851, 97.245
11.225, 60.894, 95.862
11.388, 60.931, 94.454
11.554, 60.958, 93.180
11.722, 60.978, 92.019
11.892, 61.001, 90.971
12.065, 61.026, 90.028
12.241, 61.065, 89.130
12.419, 61.117, 88.278
12.599, 61.182, 87.454
12.782, 61.259, 86.621
12.968, 61.348, 85.707
13.157, 61.441, 84.726
13.348, 61.535, 83.671
13.543, 61.624, 82.551
13.740, 61.705, 81.367
13.939, 61.775, 80.163
14.142, 61.834, 78.955
14.348, 61.881, 77.772
14.557, 61.920, 76.635
14.768, 61.951, 75.553
14.983, 61.979, 74.545
15.201, 62.006, 73.607
15.422, 62.035, 72.740
15.646, 62.071, 71.933
15.874, 62.114, 71.169
16.105, 62.168, 70.429
16.339, 62.234, 69.671
16.577, 62.307, 68.866
16.818, 62.387, 67.988
17.063, 62.465, 67.015
17.311, 62.535, 65.958
17.563, 62.591, 64.842
17.818, 62.628, 63.704
18.077, 62.647, 62.604
18.340, 62.651, 61.588
18.607, 62.646, 60.681
18.877, 62.640, 59.895
19.152, 62.639, 59.216
19.431, 62.648, 58.605
19.713, 62.669, 58.023
20.000, 62.701, 57.433
20.291, 62.740, 56.810
20.586, 62.783, 56.138
20.885, 62.826, 55.414
21.189, 62.865, 54.645
21.497, 62.898, 53.848
21.810, 62.924, 53.041
22.127, 62.944, 52.236
22.449, 62.958, 51.430
22.776, 62.966, 50.620
23.107, 62.964, 49.816
23.443, 62.948, 49.061
23.784, 62.921, 48.424
24.130, 62.896, 47.960
24.481, 62.894, 47.645
24.837, 62.927, 47.343
25.198, 62.992, 46.863
25.565, 63.058, 46.087
25.937, 63.091, 45.076
26.314, 63.071, 44.063
26.697, 63.013, 43.321
27.085, 62.962, 42.951
27.479, 62.959, 42.768
27.879, 63.005, 42.437
28.284, 63.056, 41.769
