* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 15 Feb, 2021 5:00:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Feb 15 17:00:14
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 55.481, 147.318
10.293, 55.619, 146.352
10.443, 55.763, 145.041
10.595, 55.974, 143.307
10.749, 56.188, 141.490
10.905, 56.344, 140.081
11.064, 56.474, 138.825
11.225, 56.614, 137.444
11.388, 56.754, 136.035
11.554, 56.884, 134.753
11.722, 57.006, 133.577
11.892, 57.128, 132.513
12.065, 57.251, 131.556
12.241, 57.386, 130.662
12.419, 57.532, 129.836
12.599, 57.691, 129.083
12.782, 57.864, 128.356
12.968, 58.055, 127.581
13.157, 58.258, 126.751
13.348, 58.469, 125.849
13.543, 58.680, 124.848
13.740, 58.891, 123.740
13.939, 59.091, 122.546
14.142, 59.279, 121.286
14.348, 59.449, 119.991
14.557, 59.604, 118.700
14.768, 59.743, 117.436
14.983, 59.870, 116.243
15.201, 59.990, 115.124
15.422, 60.108, 114.089
15.646, 60.232, 113.117
15.874, 60.363, 112.180
16.105, 60.504, 111.246
16.339, 60.654, 110.265
16.577, 60.810, 109.217
16.818, 60.968, 108.086
17.063, 61.122, 106.873
17.311, 61.270, 105.604
17.563, 61.412, 104.301
17.818, 61.550, 102.984
18.077, 61.688, 101.660
18.340, 61.831, 100.308
18.607, 61.978, 98.899
18.877, 62.127, 97.404
19.152, 62.271, 95.805
19.431, 62.402, 94.124
19.713, 62.514, 92.422
20.000, 62.608, 90.774
20.291, 62.691, 89.246
20.586, 62.775, 87.871
20.885, 62.873, 86.623
21.189, 62.994, 85.417
21.497, 63.134, 84.147
21.810, 63.279, 82.750
22.127, 63.411, 81.238
22.449, 63.518, 79.695
22.776, 63.600, 78.236
23.107, 63.669, 76.944
23.443, 63.741, 75.818
23.784, 63.830, 74.772
24.130, 63.934, 73.676
24.481, 64.038, 72.438
24.837, 64.121, 71.059
25.198, 64.169, 69.632
25.565, 64.181, 68.290
25.937, 64.168, 67.138
26.314, 64.152, 66.206
26.697, 64.150, 65.439
27.085, 64.174, 64.725
27.479, 64.221, 63.938
27.879, 64.281, 62.992
28.284, 64.337, 61.868
28.696, 64.377, 60.621
29.113, 64.397, 59.347
29.537, 64.406, 58.129
29.966, 64.417, 56.970
30.402, 64.435, 55.808
30.844, 64.453, 54.584
31.293, 64.458, 53.319
31.748, 64.444, 52.106
32.210, 64.419, 51.030
32.678, 64.393, 50.106
33.154, 64.375, 49.299
33.636, 64.366, 48.582
34.125, 64.371, 47.926
34.621, 64.392, 47.263
35.125, 64.424, 46.494
35.636, 64.449, 45.593
36.154, 64.458, 44.620
36.680, 64.451, 43.623
37.214, 64.430, 42.588
37.755, 64.382, 41.551
38.304, 64.307, 40.649
38.861, 64.229, 39.976
39.427, 64.169, 39.419
40.000, 64.113, 38.838
40.582, 64.037, 38.356
41.172, 63.958, 38.201
41.771, 63.923, 38.331
42.379, 63.942, 38.461
42.995, 63.992, 38.443
43.620, 64.059, 38.297
44.255, 64.139, 37.930
44.898, 64.198, 37.269
45.552, 64.198, 36.559
46.214, 64.162, 36.193
46.886, 64.157, 36.217
47.568, 64.222, 36.247
48.260, 64.326, 35.900
48.962, 64.408, 35.162
49.674, 64.440, 34.330
50.397, 64.441, 33.654
