* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2021 1:24:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Aria L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.210564	-161.7246
20.299999	90.237289	-162.2507
20.600000	90.259789	-162.7525
20.900000	90.278267	-163.2188
21.200001	90.298767	-163.6664
21.400000	90.312454	-163.9558
21.799999	90.339569	-164.5179
22.000000	90.353485	-164.8020
22.400000	90.383301	-165.4082
22.700001	90.401031	-165.8608
23.000000	90.414497	-166.2988
23.299999	90.427391	-166.7224
23.600000	90.439285	-167.1202
24.000000	90.455093	-167.6205
24.299999	90.468979	-167.9955
24.700001	90.488091	-168.5041
25.000000	90.500595	-168.8934
25.400000	90.515320	-169.4257
25.799999	90.523941	-169.9333
26.200001	90.529800	-170.4166
26.500000	90.534309	-170.7663
26.900000	90.539108	-171.2036
27.200001	90.543304	-171.5210
27.600000	90.550842	-171.9369
28.000000	90.557022	-172.3516
28.500000	90.563606	-172.8894
29.000000	90.565681	-173.4153
29.500000	90.566277	-173.9223
30.000000	90.564629	-174.3923
30.400000	90.565437	-174.7642
30.700001	90.566032	-175.0391
31.100000	90.566223	-175.4139
31.500000	90.564873	-175.8018
32.000000	90.558014	-176.2685
32.500000	90.550301	-176.7109
33.000000	90.543381	-177.1245
33.500000	90.536636	-177.5440
34.000000	90.525719	-177.9625
34.500000	90.515030	-178.3685
35.000000	90.503296	-178.7336
35.500000	90.495193	-179.0786
36.000000	90.489403	-179.4270
36.500000	90.481995	-179.8057
37.000000	90.470474	179.8178
37.500000	90.458008	179.4572
38.200001	90.438332	178.9809
38.700001	90.422806	178.6472
39.500000	90.400063	178.1511
40.000000	90.386772	177.8602
40.599998	90.369682	177.4985
41.200001	90.352478	177.1417
41.799999	90.336090	176.7819
42.500000	90.311340	176.3600
