* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 11, 2021 3:24:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	95.072639	-139.3005
20.299999	95.126511	-139.8786
20.600000	95.184288	-140.5101
20.900000	95.237556	-141.2016
21.200001	95.278969	-141.9178
21.400000	95.299515	-142.3751
21.799999	95.330353	-143.1981
22.000000	95.345284	-143.5549
22.400000	95.384651	-144.1853
22.700001	95.425766	-144.6454
23.000000	95.473755	-145.1517
23.299999	95.521194	-145.7213
23.600000	95.562134	-146.3379
24.000000	95.601707	-147.1780
24.299999	95.622025	-147.7747
24.700001	95.644348	-148.4981
25.000000	95.662941	-148.9991
25.400000	95.692940	-149.6513
25.799999	95.725517	-150.3222
26.200001	95.755112	-151.0115
26.500000	95.773949	-151.5228
26.900000	95.796227	-152.1760
27.200001	95.813278	-152.6418
27.600000	95.838867	-153.2441
28.000000	95.867188	-153.8488
28.500000	95.901215	-154.6216
29.000000	95.928749	-155.3837
29.500000	95.951546	-156.0935
30.000000	95.976151	-156.7465
30.400000	95.999458	-157.2535
30.700001	96.018227	-157.6388
31.100000	96.042305	-158.1654
31.500000	96.063011	-158.6998
32.000000	96.083115	-159.3584
32.500000	96.098480	-159.9931
33.000000	96.110794	-160.6053
33.500000	96.120407	-161.1967
34.000000	96.128532	-161.7625
34.500000	96.137817	-162.3081
35.000000	96.149368	-162.8547
35.500000	96.160576	-163.4200
36.000000	96.167747	-163.9935
36.500000	96.170670	-164.5469
37.000000	96.173264	-165.0636
37.500000	96.179298	-165.5568
38.200001	96.192619	-166.2576
38.700001	96.200546	-166.7750
39.500000	96.205475	-167.5765
40.000000	96.207390	-168.0419
40.599998	96.211670	-168.5874
41.200001	96.214371	-169.1425
41.799999	96.211967	-169.6842
42.500000	96.208443	-170.2705
43.099998	96.209244	-170.7757
43.700001	96.207069	-171.3094
44.400002	96.197334	-171.9048
45.000000	96.193253	-172.3731
45.500000	96.195084	-172.7943
46.200001	96.188309	-173.4580
46.799999	96.164864	-173.9699
47.500000	96.143456	-174.3801
48.200001	96.152695	-174.7748
48.700001	96.165237	-175.1690
49.400002	96.162239	-175.8089
50.000000	96.142693	-176.2778
50.799999	96.123993	-176.7651
51.500000	96.118973	-177.2179
52.200001	96.107254	-177.7151
53.000000	96.087166	-178.2277
53.799999	96.075424	-178.7231
54.500000	96.063255	-179.2101
55.200001	96.041840	-179.6686
56.000000	96.023888	179.8920
57.000000	96.015335	179.2640
58.000000	95.987022	178.6282
59.000000	95.968803	178.1306
60.000000	95.956467	177.5110
60.799999	95.927704	177.0441
61.500000	95.905502	176.7190
62.200001	95.889999	176.3756
63.000000	95.866112	175.9640
64.000000	95.839722	175.5295
65.000000	95.826050	174.9987
66.000000	95.790443	174.4242
67.000000	95.756760	173.9966
68.000000	95.737297	173.5079
69.000000	95.702057	172.9911
70.000000	95.665329	172.5861
71.000000	95.638161	172.1854
72.000000	95.609177	171.7724
73.000000	95.582687	171.3655
74.000000	95.553711	170.9139
75.000000	95.515526	170.5023
76.199997	95.481796	170.0493
77.500000	95.435379	169.5110
78.800003	95.401428	169.0606
80.000000	95.358582	168.5723
81.199997	95.324303	168.1783
82.500000	95.276695	167.7238
83.800003	95.252724	167.2548
85.000000	95.201302	166.7368
86.199997	95.155029	166.3000
87.500000	95.100555	165.8787
88.500000	95.057068	165.5200
90.000000	95.008347	165.2366
91.199997	94.963951	164.7267
92.500000	94.918327	164.5038
93.800003	94.865494	163.9512
95.000000	94.823563	163.7054
96.199997	94.760704	163.0032
97.500000	94.647415	163.0244
98.800003	94.658249	162.7474
100.000000	94.609085	162.3550
101.500000	94.550713	161.7830
103.000000	94.493690	161.7242
104.400002	94.424759	161.1232
106.000000	94.368027	161.0912
107.500000	94.291138	160.6632
109.000000	94.258026	160.4486
110.599998	94.178154	160.0109
112.000000	94.142746	159.9100
113.800003	94.056999	159.4486
115.000000	94.015221	159.3713
117.199997	93.888763	158.7458
118.000000	93.860214	158.7930
120.599998	93.686920	157.9589
122.000000	93.696526	157.9898
124.099998	93.597107	157.4760
125.000000	93.540657	157.3550
126.500000	93.459854	157.2563
128.000000	93.363373	157.0719
131.500000	93.108200	156.8381
132.000000	93.073807	156.8521
134.000000	92.915504	156.8878
136.000000	92.722580	157.5318
138.000000	92.574821	158.3910
140.000000	92.439026	160.0719
143.000000	92.696457	163.2646
145.000000	92.997475	163.4033
147.500000	93.328560	162.5716
150.000000	93.466354	160.3453
152.500000	93.370483	158.9297
155.000000	93.352585	157.9809
157.500000	93.255325	156.6753
160.000000	93.099533	156.1085
162.500000	93.030960	155.7784
165.000000	92.968719	155.2196
167.500000	92.850235	154.6584
170.000000	92.730156	154.3625
172.500000	92.644608	154.2398
175.000000	92.570969	153.9893
177.500000	92.488937	153.6969
180.000000	92.404495	153.3775
182.500000	92.309319	153.1893
185.000000	92.226410	153.0191
187.500000	92.141960	152.9132
190.000000	92.061409	152.7788
192.500000	91.998413	152.5607
195.000000	91.910980	152.5546
197.500000	91.832184	152.4615
200.000000	91.779152	152.3334
203.000000	91.679016	152.1725
206.000000	91.593719	152.1614
209.000000	91.505737	152.0002
212.000000	91.422020	151.9694
214.000000	91.364105	151.9680
218.000000	91.250671	151.9378
220.000000	91.198753	151.9403
224.000000	91.084938	151.8420
227.000000	91.017235	151.8426
230.000000	90.933739	151.8546
233.000000	90.856468	151.8622
236.000000	90.764259	151.8427
240.000000	90.661285	151.5662
243.000000	90.610077	151.8546
247.000000	90.487747	151.9570
250.000000	90.426521	151.9595
254.000000	90.344963	152.0639
258.000000	90.236404	152.0852
262.000000	90.159363	152.2054
265.000000	90.081100	152.2607
269.000000	89.983498	152.3056
272.000000	89.928253	152.3851
276.000000	89.835861	152.4853
280.000000	89.749481	152.6352
285.000000	89.643669	152.7921
290.000000	89.539116	153.0201
295.000000	89.440628	153.1599
300.000000	89.346695	153.3757
304.000000	89.262085	153.5079
307.000000	89.200668	153.6252
311.000000	89.121201	153.7453
315.000000	89.047775	153.9548
320.000000	88.953255	154.1774
325.000000	88.861137	154.4265
330.000000	88.769897	154.7067
335.000000	88.681610	154.9362
340.000000	88.594261	155.1819
345.000000	88.506866	155.4552
350.000000	88.429794	155.7358
355.000000	88.339172	155.9755
360.000000	88.263588	156.3132
365.000000	88.186485	156.5909
370.000000	88.104706	156.8749
375.000000	88.024857	157.1907
382.000000	87.917374	157.6235
387.000000	87.841469	157.8832
395.000000	87.735199	158.3977
400.000000	87.658875	158.7073
406.000000	87.575195	159.0639
412.000000	87.492828	159.5739
418.000000	87.410477	159.9442
425.000000	87.322403	160.3952
