* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 20, 2021 3:33:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Stardust R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	95.175613	-108.9357
20.600000	95.284485	-109.6980
20.900000	95.361954	-110.4040
21.200001	95.421616	-111.0262
21.400000	95.459297	-111.3678
21.799999	95.549889	-111.8996
22.000000	95.608429	-112.1248
22.400000	95.750053	-112.5926
22.700001	95.864639	-113.0278
23.000000	95.970390	-113.5402
23.299999	96.055496	-114.0908
23.600000	96.115273	-114.6231
24.000000	96.162994	-115.2320
24.299999	96.187881	-115.6165
24.700001	96.225250	-116.1084
25.000000	96.263474	-116.5295
25.400000	96.329094	-117.2072
25.799999	96.407257	-117.9720
26.200001	96.495781	-118.7107
26.500000	96.569572	-119.1911
26.900000	96.676537	-119.7242
27.200001	96.758965	-120.0717
27.600000	96.859840	-120.5289
28.000000	96.938606	-121.0220
28.500000	97.001694	-121.6975
29.000000	97.048805	-122.4174
29.500000	97.113457	-123.1921
30.000000	97.210686	-124.0325
30.400000	97.303299	-124.7102
30.700001	97.372856	-125.1762
31.100000	97.457558	-125.6918
31.500000	97.529335	-126.0725
32.000000	97.602562	-126.4355
32.500000	97.662521	-126.8306
33.000000	97.713539	-127.3962
33.500000	97.758713	-128.1421
34.000000	97.801872	-128.9436
34.500000	97.848381	-129.6278
35.000000	97.906349	-130.0817
35.500000	97.982346	-130.3413
36.000000	98.072014	-130.5787
36.500000	98.158035	-130.9575
37.000000	98.223503	-131.4984
37.500000	98.268433	-132.0986
38.200001	98.328850	-132.8757
38.700001	98.383575	-133.3990
39.500000	98.463608	-134.2249
40.000000	98.497147	-134.6532
40.599998	98.538208	-135.0617
41.200001	98.594238	-135.5095
41.799999	98.651993	-136.0766
42.500000	98.705681	-136.7162
43.099998	98.756447	-137.1610
43.700001	98.821243	-137.6825
44.400002	98.884689	-138.5354
45.000000	98.912788	-139.2619
45.500000	98.935303	-139.6699
46.200001	99.000580	-139.9574
46.799999	99.082108	-140.2075
47.500000	99.154587	-140.7460
48.200001	99.173828	-141.4230
48.700001	99.175453	-141.8423
49.400002	99.204002	-142.3245
50.000000	99.247597	-142.7682
50.799999	99.275192	-143.3977
51.500000	99.277153	-143.8042
52.200001	99.323997	-144.2158
53.000000	99.429054	-144.9834
53.799999	99.503105	-145.6293
54.500000	99.534058	-145.7231
55.200001	99.559204	-145.7422
56.000000	99.571365	-146.2347
57.000000	99.579048	-147.2490
58.000000	99.647888	-147.9409
59.000000	99.727875	-148.3484
60.000000	99.748566	-148.7864
60.799999	99.753189	-149.2525
61.500000	99.774017	-149.7357
62.200001	99.806694	-150.2115
63.000000	99.843773	-150.6501
64.000000	99.878220	-151.0681
65.000000	99.899063	-151.5216
66.000000	99.913879	-152.0613
67.000000	99.941162	-152.5986
68.000000	99.975731	-153.1144
69.000000	100.003952	-153.5288
70.000000	100.040451	-153.9454
71.000000	100.064018	-154.4543
72.000000	100.076378	-154.8709
73.000000	100.099541	-155.3414
74.000000	100.117798	-155.8481
75.000000	100.148674	-156.2086
76.199997	100.176262	-156.6558
77.500000	100.181213	-157.1685
78.800003	100.202072	-157.8148
80.000000	100.234688	-158.2373
81.199997	100.252533	-158.6756
82.500000	100.259308	-159.1685
83.800003	100.278107	-159.6635
85.000000	100.303329	-160.0992
86.199997	100.308823	-160.4913
87.500000	100.323944	-160.8988
88.500000	100.327606	-161.2931
90.000000	100.344666	-161.7529
91.199997	100.355240	-162.1970
92.500000	100.359421	-162.5927
93.800003	100.369179	-163.0089
95.000000	100.363602	-163.3620
96.199997	100.377686	-163.7860
97.500000	100.382362	-164.1813
98.800003	100.388626	-164.5427
100.000000	100.388634	-164.9310
101.500000	100.401619	-165.3008
103.000000	100.401337	-165.7292
104.400002	100.403000	-166.1654
106.000000	100.402809	-166.5638
107.500000	100.403824	-166.9262
109.000000	100.401451	-167.3260
110.599998	100.398766	-167.7667
112.000000	100.390694	-168.1353
113.800003	100.384804	-168.5588
115.000000	100.376297	-168.8025
117.199997	100.350830	-169.3789
118.000000	100.338974	-169.4583
120.599998	100.247459	-170.0787
122.000000	100.295517	-170.2082
124.099998	100.293907	-170.6807
125.000000	100.286942	-170.8288
126.500000	100.267990	-171.0587
128.000000	100.259155	-171.3329
131.500000	100.233620	-171.5606
132.000000	100.233887	-171.5943
134.000000	100.220444	-171.7259
136.000000	100.223083	-171.9434
138.000000	100.247284	-172.0560
140.000000	100.251320	-172.4270
143.000000	100.281105	-172.8147
145.000000	100.287643	-172.9964
147.500000	100.277634	-173.4844
150.000000	100.290024	-173.9236
152.500000	100.288872	-174.2801
155.000000	100.284950	-174.6814
157.500000	100.283699	-175.1068
160.000000	100.285500	-175.5736
162.500000	100.278450	-175.8484
165.000000	100.271805	-176.2503
167.500000	100.248917	-176.6534
170.000000	100.243530	-177.0008
172.500000	100.229828	-177.3315
175.000000	100.207886	-177.6820
177.500000	100.192520	-178.0128
180.000000	100.173653	-178.3767
182.500000	100.166512	-178.6962
185.000000	100.133919	-179.0259
187.500000	100.111282	-179.3171
190.000000	100.101440	-179.6560
192.500000	100.062462	-179.8076
195.000000	100.051376	179.8666
197.500000	100.021980	179.6252
200.000000	99.998276	179.3620
203.000000	99.973091	179.0671
206.000000	99.945496	178.7409
209.000000	99.918846	178.4547
212.000000	99.885231	178.1913
214.000000	99.868057	177.9840
218.000000	99.822861	177.6594
220.000000	99.803352	177.4859
224.000000	99.760895	177.1357
227.000000	99.726868	176.8808
230.000000	99.697495	176.7024
233.000000	99.660309	176.4292
236.000000	99.621559	176.1625
240.000000	99.575485	175.8738
243.000000	99.535118	175.6842
247.000000	99.488464	175.3960
250.000000	99.450485	175.1971
254.000000	99.390915	174.9447
258.000000	99.324135	174.7148
262.000000	99.250381	174.5453
265.000000	99.201546	174.4222
269.000000	99.141930	174.4802
272.000000	99.101700	174.5132
276.000000	99.059006	174.4515
280.000000	99.028809	174.5284
285.000000	98.973648	174.5488
290.000000	98.942123	174.3541
295.000000	98.913818	174.3264
300.000000	98.889465	174.1942
304.000000	98.851891	174.0257
307.000000	98.813293	173.9027
311.000000	98.791603	173.8401
315.000000	98.750458	173.7085
320.000000	98.697441	173.5482
325.000000	98.652084	173.4035
330.000000	98.593582	173.2481
335.000000	98.542816	173.1879
340.000000	98.490829	173.0772
345.000000	98.434921	172.9987
350.000000	98.385666	172.9440
355.000000	98.331635	172.9336
360.000000	98.266342	172.8629
365.000000	98.210228	172.8416
370.000000	98.159668	172.7999
375.000000	98.108490	172.7595
382.000000	98.033882	172.7921
387.000000	97.979530	172.7819
395.000000	97.893494	172.8296
400.000000	97.839134	172.8628
406.000000	97.775208	172.9170
412.000000	97.712959	172.9666
418.000000	97.655586	173.0289
425.000000	97.579483	173.1191
431.000000	97.521584	173.2273
437.000000	97.456718	173.3143
444.000000	97.383095	173.4544
450.000000	97.322052	173.5729
455.000000	97.276077	173.6535
462.000000	97.211090	173.8089
468.000000	97.156326	173.9926
475.000000	97.082687	174.1388
482.000000	97.014847	174.3358
487.000000	96.970108	174.4204
494.000000	96.907753	174.5424
500.000000	96.858955	174.9807
508.000000	96.774704	175.0295
515.000000	96.726334	175.3176
522.000000	96.665146	175.6752
530.000000	96.588364	175.9104
538.000000	96.528908	176.2350
545.000000	96.443443	176.5714
552.000000	96.381332	176.7679
560.000000	96.296799	177.0631
570.000000	96.281036	177.3977
580.000000	96.137627	177.9169
590.000000	96.072037	178.5692
600.000000	96.031036	179.1479
608.000000	95.937698	179.2268
615.000000	95.889946	179.6731
622.000000	95.859100	179.9746
630.000000	95.773209	-179.5531
640.000000	95.719673	-178.9923
650.000000	95.686111	-178.5835
660.000000	95.619759	-177.7464
670.000000	95.561096	-177.4538
680.000000	95.426796	-176.8100
690.000000	95.448647	-176.1465
700.000000	95.363678	-175.5119
710.000000	95.376923	-175.0936
720.000000	95.307968	-174.8996
730.000000	95.188667	-174.0226
740.000000	95.174736	-173.2037
750.000000	95.163223	-172.4755
762.000000	95.058731	-171.8501
775.000000	95.033798	-170.7353
788.000000	94.967293	-169.9195
800.000000	94.955643	-168.8461
812.000000	94.905121	-167.9805
825.000000	94.838661	-167.2281
838.000000	94.838104	-166.5378
850.000000	94.813728	-165.4895
862.000000	94.803764	-164.5637
875.000000	94.806824	-163.6811
885.000000	94.790352	-162.7975
900.000000	94.752708	-161.7253
912.000000	94.743706	-160.8915
925.000000	94.797394	-159.9863
938.000000	94.732025	-158.8263
950.000000	94.783234	-158.1877
962.000000	94.738220	-157.1426
975.000000	94.813683	-156.0337
988.000000	94.854080	-155.2958
1000.000000	94.884293	-154.3230
1015.000000	94.919136	-153.1482
1030.000000	94.982796	-152.0010
1044.000000	95.045975	-151.0226
1060.000000	95.129822	-150.0685
1075.000000	95.206047	-148.9468
1090.000000	95.254959	-148.0452
1106.000000	95.400887	-147.2839
1120.000000	95.510170	-146.5197
1138.000000	95.555054	-145.5386
1150.000000	95.647011	-145.0306
1172.000000	95.778992	-144.1526
1180.000000	95.843124	-143.7716
1206.000000	96.022858	-142.8960
1220.000000	96.087395	-142.3490
1241.000000	96.198395	-141.5591
1250.000000	96.242607	-141.3505
1265.000000	96.328453	-140.9654
1280.000000	96.427261	-140.5009
1315.000000	96.633911	-139.4941
1320.000000	96.683517	-139.5493
1340.000000	96.789268	-139.0933
1360.000000	96.896202	-138.7258
1380.000000	96.979706	-138.4837
1400.000000	97.078156	-138.3428
1430.000000	97.186516	-137.8237
1450.000000	97.248795	-137.5928
1475.000000	97.328018	-137.3635
1500.000000	97.390808	-136.9288
1525.000000	97.442291	-136.4535
1550.000000	97.488564	-136.0422
1575.000000	97.558655	-135.5812
1600.000000	97.612442	-135.0708
1625.000000	97.663620	-134.5301
1650.000000	97.719162	-133.9732
1675.000000	97.772476	-133.4290
1700.000000	97.838860	-132.8037
1725.000000	97.891205	-132.2052
1750.000000	97.958038	-131.5893
1775.000000	98.017502	-130.9479
1800.000000	98.093315	-130.3246
1825.000000	98.166183	-129.6656
