* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 9 Jul, 2021 3:42:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Jul 9 15:42:17
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 51.304, -66.369
10.293, 51.293, -65.155
10.443, 51.293, -63.675
10.595, 51.486, -61.792
10.749, 51.803, -60.255
10.905, 52.288, -60.087
11.064, 52.862, -60.900
11.225, 53.349, -62.586
11.388, 53.773, -65.092
11.554, 54.078, -68.023
11.722, 54.267, -71.346
11.892, 54.316, -74.495
12.065, 54.231, -77.408
12.241, 54.025, -79.458
12.419, 53.729, -80.582
12.599, 53.428, -80.255
12.782, 53.185, -78.726
12.968, 53.137, -76.020
13.157, 53.297, -73.069
13.348, 53.728, -70.442
13.543, 54.276, -68.920
13.740, 54.907, -68.727
13.939, 55.470, -69.708
14.142, 55.949, -71.611
14.348, 56.288, -74.020
14.557, 56.500, -76.499
14.768, 56.584, -78.836
14.983, 56.579, -80.641
15.201, 56.524, -81.850
15.422, 56.457, -82.361
15.646, 56.441, -82.365
15.874, 56.487, -82.092
16.105, 56.609, -81.787
16.339, 56.779, -81.752
16.577, 56.968, -82.013
16.818, 57.152, -82.576
17.063, 57.310, -83.312
17.311, 57.444, -84.094
17.563, 57.561, -84.864
17.818, 57.671, -85.593
18.077, 57.780, -86.324
18.340, 57.884, -87.097
18.607, 57.974, -87.901
18.877, 58.044, -88.685
19.152, 58.092, -89.340
19.431, 58.135, -89.754
19.713, 58.196, -89.911
20.000, 58.299, -89.912
20.291, 58.455, -89.941
20.586, 58.654, -90.210
20.885, 58.867, -90.858
21.189, 59.057, -91.881
21.497, 59.195, -93.116
21.810, 59.275, -94.329
22.127, 59.312, -95.312
22.449, 59.337, -95.963
22.776, 59.382, -96.335
23.107, 59.469, -96.610
23.443, 59.591, -96.994
23.784, 59.726, -97.605
24.130, 59.846, -98.411
24.481, 59.938, -99.261
24.837, 60.013, -100.001
25.198, 60.093, -100.580
25.565, 60.199, -101.093
25.937, 60.331, -101.703
26.314, 60.464, -102.497
26.697, 60.575, -103.391
27.085, 60.658, -104.177
27.479, 60.738, -104.699
27.879, 60.852, -105.020
28.284, 61.009, -105.381
28.696, 61.182, -105.973
29.113, 61.334, -106.755
29.537, 61.454, -107.512
29.966, 61.566, -108.134
30.402, 61.687, -108.757
30.844, 61.795, -109.566
31.293, 61.848, -110.439
31.748, 61.850, -110.969
32.210, 61.876, -110.982
32.678, 62.003, -111.019
33.154, 62.179, -111.868
33.636, 62.247, -113.590
34.125, 62.116, -115.136
34.621, 61.890, -115.273
35.125, 61.827, -114.028
35.636, 62.044, -112.968
36.154, 62.369, -113.422
36.680, 62.596, -114.977
37.214, 62.700, -116.481
37.755, 62.793, -117.548
38.304, 62.921, -118.590
38.861, 63.029, -119.790
39.427, 63.102, -120.758
40.000, 63.201, -121.402
40.582, 63.333, -122.212
41.172, 63.409, -123.210
41.771, 63.421, -123.692
42.379, 63.505, -123.467
42.995, 63.728, -123.602
43.620, 63.931, -124.839
44.255, 63.969, -126.419
44.898, 63.898, -127.192
45.552, 63.895, -127.107
46.214, 64.031, -127.168
46.886, 64.196, -128.171
47.568, 64.233, -129.759
48.260, 64.139, -130.761
48.962, 64.093, -130.820
49.674, 64.178, -131.032
50.397, 64.247, -131.908
51.130, 64.252, -132.610
51.874, 64.310, -132.994
52.628, 64.425, -133.741
53.394, 64.512, -134.828
54.170, 64.565, -135.841
54.958, 64.621, -136.565
55.758, 64.735, -137.167
56.569, 64.869, -138.186
57.391, 64.924, -139.324
58.226, 64.940, -139.995
59.073, 64.973, -140.383
59.932, 65.040, -140.698
60.804, 65.119, -141.414
61.688, 65.114, -142.258
62.586, 65.131, -142.734
63.496, 65.179, -143.892
64.420, 65.095, -145.191
65.357, 65.017, -145.819
66.307, 65.009, -146.597
67.272, 65.020, -147.678
68.250, 64.999, -149.301
69.243, 64.878, -150.802
70.250, 64.729, -152.096
71.272, 64.458, -152.799
72.309, 64.259, -152.058
73.360, 64.152, -151.376
74.427, 64.061, -149.751
75.510, 64.188, -148.354
76.608, 64.270, -147.658
77.723, 64.405, -147.103
78.853, 64.488, -146.950
80.000, 64.718, -146.797
81.164, 64.888, -148.434
82.344, 64.889, -149.318
83.542, 65.004, -149.860
84.757, 65.094, -150.771
85.990, 65.106, -151.317
87.241, 65.163, -151.301
88.510, 65.236, -151.927
89.797, 65.196, -152.421
91.103, 65.197, -152.624
92.428, 65.236, -153.022
93.773, 65.281, -153.626
95.137, 65.349, -154.113
96.520, 65.430, -154.753
97.924, 65.487, -155.394
99.349, 65.507, -155.928
100.794, 65.523, -156.311
102.260, 65.550, -156.895
103.747, 65.566, -157.687
105.256, 65.551, -158.473
106.787, 65.581, -158.852
108.340, 65.655, -159.521
109.916, 65.672, -160.354
111.515, 65.639, -160.934
113.137, 65.639, -161.485
114.783, 65.590, -162.207
116.452, 65.579, -162.569
118.146, 65.567, -163.332
119.865, 65.495, -163.896
121.608, 65.428, -164.511
123.377, 65.366, -164.903
125.171, 65.274, -165.386
126.992, 65.201, -165.106
128.839, 65.188, -164.790
130.713, 65.157, -164.845
132.615, 65.156, -164.838
134.543, 65.179, -165.553
136.500, 65.152, -165.915
138.486, 65.164, -166.281
140.500, 65.160, -166.595
142.544, 65.138, -167.022
144.617, 65.121, -167.324
146.721, 65.126, -167.581
148.855, 65.112, -167.855
151.020, 65.069, -167.979
153.217, 65.048, -168.166
155.445, 65.011, -168.618
157.706, 64.949, -168.956
160.000, 64.909, -169.002
162.327, 64.885, -169.048
164.688, 64.850, -169.220
167.084, 64.844, -169.342
169.514, 64.845, -169.496
171.980, 64.832, -169.526
174.481, 64.816, -169.610
177.019, 64.810, -169.674
179.594, 64.809, -169.999
182.206, 64.754, -170.048
184.856, 64.747, -170.055
187.545, 64.707, -170.355
190.273, 64.671, -170.566
193.041, 64.661, -170.681
195.849, 64.652, -170.709
198.697, 64.595, -170.679
201.587, 64.565, -170.726
204.520, 64.548, -170.792
207.494, 64.537, -170.800
210.512, 64.515, -170.791
213.574, 64.493, -170.873
216.681, 64.474, -170.830
219.833, 64.465, -170.757
223.030, 64.446, -170.834
226.274, 64.404, -170.836
229.565, 64.393, -170.839
232.905, 64.390, -170.969
236.292, 64.397, -170.911
239.729, 64.370, -170.841
243.216, 64.350, -170.917
246.754, 64.334, -170.814
250.343, 64.320, -170.779
253.984, 64.304, -170.826
257.678, 64.312, -170.801
261.426, 64.303, -170.788
265.229, 64.285, -170.849
269.087, 64.275, -170.952
273.001, 64.261, -170.916
276.972, 64.226, -170.898
281.000, 64.196, -170.874
285.088, 64.174, -170.795
289.234, 64.147, -170.850
293.441, 64.104, -170.722
297.710, 64.096, -170.526
302.040, 64.076, -170.380
306.433, 64.057, -170.249
310.890, 64.040, -170.056
315.412, 64.026, -169.991
320.000, 64.018, -169.900
324.655, 63.997, -169.686
329.377, 63.976, -169.661
334.168, 63.965, -169.485
339.028, 63.955, -169.261
343.959, 63.939, -169.157
