* Measurement data measured by REW V5.20.4
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -30,1 dBFS, measurement signal peak level -28,6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -18,0 dBFS using an acoustic timing reference
* Dated: 18-dic-2021 21:11:59
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,1989 ms (68 mm, 2,69 in) using estimated IR delay relative to Acoustic reference on 1: xCORE USB Audio 2.0  1 with no timing offset
* Measurement: Blon BL-MAX L 2021 dic 18
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	85.797	26.2272
20.299999	85.815	25.6063
20.600000	85.833	24.9978
20.900000	85.850	24.4014
21.200001	85.866	23.8162
21.400000	85.876	23.4320
21.799999	85.895	22.6767
22.000000	85.904	22.3053
22.400000	85.920	21.5741
22.700001	85.931	21.0356
23.000000	85.941	20.5056
23.299999	85.950	19.9844
23.600000	85.958	19.4723
24.000000	85.967	18.8043
24.299999	85.972	18.3152
24.700001	85.978	17.6795
25.000000	85.982	17.2152
25.400000	85.985	16.6131
25.799999	85.988	16.0300
26.200001	85.991	15.4650
26.500000	85.992	15.0525
26.900000	85.994	14.5163
27.200001	85.996	14.1235
27.600000	85.999	13.6106
28.000000	86.001	13.1079
28.500000	86.006	12.4896
29.000000	86.010	11.8783
29.500000	86.014	11.2704
30.000000	86.018	10.6647
30.400000	86.019	10.1827
30.700001	86.020	9.8235
31.100000	86.019	9.3492
31.500000	86.017	8.8818
32.000000	86.013	8.3089
32.500000	86.008	7.7498
33.000000	86.002	7.2040
33.500000	85.995	6.6702
34.000000	85.987	6.1468
34.500000	85.978	5.6329
35.000000	85.968	5.1286
35.500000	85.957	4.6357
36.000000	85.945	4.1567
36.500000	85.932	3.6929
37.000000	85.919	3.2436
37.500000	85.906	2.8058
38.200001	85.889	2.2059
38.700001	85.876	1.7850
39.500000	85.853	1.1302
40.000000	85.838	0.7368
40.599998	85.821	0.2811
41.200001	85.805	-0.1612
41.799999	85.790	-0.5967
42.500000	85.772	-1.1003
43.099998	85.757	-1.5272
43.700001	85.742	-1.9467
44.400002	85.724	-2.4255
45.000000	85.709	-2.8285
45.500000	85.697	-3.1621
46.200001	85.680	-3.6311
46.799999	85.666	-4.0379
47.500000	85.647	-4.5170
48.200001	85.626	-4.9925
48.700001	85.609	-5.3235
49.400002	85.584	-5.7683
50.000000	85.562	-6.1328
50.799999	85.533	-6.6016
51.500000	85.509	-7.0027
52.200001	85.485	-7.3975
53.000000	85.458	-7.8395
53.799999	85.431	-8.2714
54.500000	85.407	-8.6429
55.200001	85.383	-9.0101
56.000000	85.356	-9.4241
57.000000	85.323	-9.9320
58.000000	85.289	-10.4314
59.000000	85.254	-10.9255
60.000000	85.219	-11.4111
60.799999	85.189	-11.7887
61.500000	85.164	-12.1099
62.200001	85.138	-12.4232
63.000000	85.109	-12.7735
64.000000	85.073	-13.2020
65.000000	85.037	-13.6229
66.000000	85.002	-14.0393
67.000000	84.966	-14.4510
68.000000	84.930	-14.8557
69.000000	84.893	-15.2536
70.000000	84.856	-15.6435
71.000000	84.818	-16.0204
72.000000	84.781	-16.3863
73.000000	84.745	-16.7513
74.000000	84.707	-17.1178
75.000000	84.667	-17.4739
76.199997	84.619	-17.8707
77.500000	84.570	-18.2723
78.800003	84.526	-18.6783
80.000000	84.484	-19.0691
81.199997	84.440	-19.4618
82.500000	84.391	-19.8754
83.800003	84.340	-20.2759
85.000000	84.293	-20.6350
86.199997	84.246	-20.9831
87.500000	84.195	-21.3473
88.500000	84.156	-21.6177
90.000000	84.101	-22.0110
91.199997	84.059	-22.3275
92.500000	84.014	-22.6882
93.800003	83.966	-23.0551
95.000000	83.919	-23.3684
96.199997	83.874	-23.6552
97.500000	83.829	-23.9733
98.800003	83.781	-24.3147
100.000000	83.729	-24.6011
101.500000	83.667	-24.8723
103.000000	83.618	-25.1304
104.400002	83.574	-25.4216
106.000000	83.517	-25.7576
107.500000	83.463	-26.0474
109.000000	83.410	-26.3572
110.599998	83.342	-26.6851
112.000000	83.279	-26.8815
113.800003	83.219	-27.1121
115.000000	83.180	-27.3572
117.199997	83.076	-27.8028
118.000000	83.033	-27.8712
120.599998	82.959	-27.9314
122.000000	82.944	-28.1954
124.099998	82.886	-28.7387
125.000000	82.854	-28.9390
126.500000	82.798	-29.2331
128.000000	82.741	-29.4909
131.500000	82.615	-29.9388
132.000000	82.599	-29.9883
134.000000	82.547	-30.2089
136.000000	82.499	-30.5325
138.000000	82.438	-30.8974
140.000000	82.366	-31.2083
143.000000	82.258	-31.4922
145.000000	82.199	-31.6431
147.500000	82.118	-31.8858
150.000000	82.046	-31.9866
152.500000	81.994	-32.3764
155.000000	81.894	-32.7932
157.500000	81.807	-33.0027
160.000000	81.741	-33.2986
162.500000	81.661	-33.6612
165.000000	81.571	-33.9034
167.500000	81.496	-34.0293
170.000000	81.434	-34.2150
172.500000	81.365	-34.4486
175.000000	81.285	-34.5775
177.500000	81.226	-34.6314
180.000000	81.164	-34.7561
182.500000	81.107	-34.8574
185.000000	81.047	-35.0770
187.500000	80.967	-35.2726
190.000000	80.893	-35.3701
192.500000	80.828	-35.5005
195.000000	80.760	-35.6216
197.500000	80.700	-35.7226
200.000000	80.641	-35.8672
203.000000	80.559	-36.0499
206.000000	80.474	-36.1422
209.000000	80.403	-36.2002
212.000000	80.333	-36.3477
214.000000	80.281	-36.4217
218.000000	80.194	-36.5674
220.000000	80.149	-36.7346
224.000000	80.020	-37.0655
227.000000	79.927	-37.0444
230.000000	79.869	-37.0632
233.000000	79.817	-37.1106
236.000000	79.770	-37.2086
240.000000	79.688	-37.3341
243.000000	79.633	-37.3865
247.000000	79.555	-37.4920
250.000000	79.497	-37.5209
254.000000	79.422	-37.5596
258.000000	79.341	-37.5876
262.000000	79.275	-37.6540
265.000000	79.218	-37.8171
269.000000	79.131	-37.8738
272.000000	79.082	-37.8542
276.000000	79.013	-37.9360
280.000000	78.932	-37.9358
285.000000	78.852	-37.9135
290.000000	78.759	-38.0038
295.000000	78.702	-37.9393
300.000000	78.620	-38.2068
304.000000	78.557	-38.2129
307.000000	78.505	-38.2131
311.000000	78.437	-38.1146
315.000000	78.362	-37.9618
320.000000	78.305	-37.8826
325.000000	78.240	-38.0805
330.000000	78.160	-38.2139
335.000000	78.086	-38.2103
340.000000	78.026	-38.1685
345.000000	77.969	-38.0919
350.000000	77.910	-38.1484
355.000000	77.830	-38.1401
360.000000	77.769	-38.0808
365.000000	77.709	-38.0933
370.000000	77.655	-38.0705
375.000000	77.606	-38.1025
382.000000	77.523	-38.0970
387.000000	77.460	-38.0200
395.000000	77.372	-37.9336
400.000000	77.326	-37.8893
406.000000	77.276	-37.8297
412.000000	77.221	-37.8415
418.000000	77.150	-37.8277
425.000000	77.088	-37.7617
431.000000	77.040	-37.7348
437.000000	76.990	-37.6740
444.000000	76.933	-37.6502
450.000000	76.881	-37.6406
455.000000	76.838	-37.5842
462.000000	76.788	-37.5116
468.000000	76.749	-37.4980
475.000000	76.703	-37.5314
482.000000	76.645	-37.4921
487.000000	76.605	-37.4238
494.000000	76.562	-37.3558
500.000000	76.527	-37.3258
508.000000	76.481	-37.2365
515.000000	76.444	-37.1461
522.000000	76.408	-37.1098
530.000000	76.367	-37.0552
538.000000	76.322	-36.9841
545.000000	76.281	-36.9922
552.000000	76.225	-36.7911
560.000000	76.198	-36.6430
570.000000	76.151	-36.6411
580.000000	76.096	-36.4998
590.000000	76.051	-36.1084
600.000000	76.048	-35.5648
608.000000	76.117	-35.4030
615.000000	76.171	-35.7175
622.000000	76.162	-36.1155
630.000000	76.115	-36.2959
640.000000	76.060	-36.2899
650.000000	76.030	-36.1857
660.000000	76.004	-36.1875
670.000000	75.982	-36.1040
680.000000	75.980	-36.0083
690.000000	75.977	-35.9972
700.000000	75.969	-36.0040
710.000000	75.962	-35.9367
720.000000	75.953	-35.8774
730.000000	75.947	-35.7495
740.000000	75.955	-35.6651
750.000000	75.954	-35.6197
762.000000	75.954	-35.5031
775.000000	75.970	-35.4694
788.000000	75.996	-35.4590
800.000000	76.019	-35.3950
812.000000	76.044	-35.2939
825.000000	76.078	-35.1758
838.000000	76.122	-35.0851
850.000000	76.156	-35.1140
862.000000	76.183	-35.1168
875.000000	76.238	-35.0243
885.000000	76.299	-34.9695
900.000000	76.398	-34.9390
