* Measurement data measured by REW V5.20 Beta 61
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -22,3 dBFS, measurement signal peak level -30,9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 29-sep-2020 20:43:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,2006 ms (69 mm, 2,71 in) using estimated IR delay relative to Acoustic reference on 2: xCORE USB Audio 2.0  2 with no timing offset
* Measurement: Blon BL-05 R 2020 sep 29
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.427	16.6372
20.299999	90.428	15.9964
20.600000	90.429	15.3706
20.900000	90.428	14.7597
21.200001	90.426	14.1637
21.400000	90.425	13.7744
21.799999	90.421	13.0143
22.000000	90.419	12.6431
22.400000	90.414	11.9170
22.700001	90.410	11.3854
23.000000	90.406	10.8638
23.299999	90.402	10.3512
23.600000	90.397	9.8469
24.000000	90.390	9.1865
24.299999	90.384	8.6996
24.700001	90.376	8.0615
25.000000	90.369	7.5911
25.400000	90.359	6.9751
25.799999	90.348	6.3718
26.200001	90.336	5.7815
26.500000	90.327	5.3474
26.900000	90.314	4.7799
27.200001	90.304	4.3627
27.600000	90.289	3.8172
28.000000	90.275	3.2832
28.500000	90.256	2.6300
29.000000	90.237	1.9904
29.500000	90.217	1.3625
30.000000	90.197	0.7463
30.400000	90.179	0.2628
30.700001	90.165	-0.0935
31.100000	90.146	-0.5587
31.500000	90.126	-1.0119
32.000000	90.101	-1.5613
32.500000	90.076	-2.0932
33.000000	90.052	-2.6109
33.500000	90.028	-3.1181
34.000000	90.005	-3.6182
34.500000	89.983	-4.1134
35.000000	89.960	-4.6048
35.500000	89.937	-5.0929
36.000000	89.913	-5.5783
36.500000	89.888	-6.0609
37.000000	89.862	-6.5393
37.500000	89.834	-7.0111
38.200001	89.793	-7.6524
38.700001	89.761	-8.0912
39.500000	89.710	-8.7547
40.000000	89.679	-9.1478
40.599998	89.642	-9.6045
41.200001	89.608	-10.0520
41.799999	89.574	-10.4953
42.500000	89.534	-11.0092
43.099998	89.500	-11.4455
43.700001	89.465	-11.8755
44.400002	89.423	-12.3667
45.000000	89.386	-12.7770
45.500000	89.356	-13.1107
46.200001	89.312	-13.5653
46.799999	89.275	-13.9442
47.500000	89.231	-14.3748
48.200001	89.188	-14.7944
48.700001	89.157	-15.0880
49.400002	89.115	-15.4912
50.000000	89.078	-15.8301
50.799999	89.029	-16.2733
51.500000	88.986	-16.6542
52.200001	88.944	-17.0296
53.000000	88.894	-17.4517
53.799999	88.844	-17.8637
54.500000	88.800	-18.2134
55.200001	88.756	-18.5522
56.000000	88.705	-18.9281
57.000000	88.643	-19.3867
58.000000	88.581	-19.8355
59.000000	88.518	-20.2712
60.000000	88.455	-20.6909
60.799999	88.406	-21.0158
61.500000	88.362	-21.2928
62.200001	88.319	-21.5633
63.000000	88.271	-21.8651
64.000000	88.211	-22.2336
65.000000	88.152	-22.5956
66.000000	88.093	-22.9527
67.000000	88.033	-23.3033
68.000000	87.973	-23.6426
69.000000	87.913	-23.9666
70.000000	87.853	-24.2752
71.000000	87.795	-24.5722
72.000000	87.737	-24.8616
73.000000	87.679	-25.1444
74.000000	87.622	-25.4206
75.000000	87.565	-25.6902
76.199997	87.498	-26.0063
77.500000	87.425	-26.3415
78.800003	87.351	-26.6674
80.000000	87.283	-26.9572
81.199997	87.215	-27.2307
82.500000	87.142	-27.5024
83.800003	87.073	-27.7609
85.000000	87.011	-28.0096
86.199997	86.948	-28.2664
87.500000	86.877	-28.5258
88.500000	86.822	-28.7042
90.000000	86.744	-28.9519
91.199997	86.684	-29.1462
92.500000	86.620	-29.3595
93.800003	86.555	-29.5727
95.000000	86.495	-29.7635
96.199997	86.436	-29.9487
