* Measurement data measured by REW V5.19
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: 21-Nov-2021 22:00:24
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Edifier Neobuds Pro R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	121.867	97.559
20.586	121.903	97.294
20.885	121.995	96.701
21.189	122.096	95.994
21.497	122.196	95.233
21.810	122.291	94.455
22.127	122.378	93.674
22.449	122.460	92.890
22.776	122.539	92.097
23.107	122.615	91.291
23.443	122.687	90.479
23.784	122.756	89.676
24.130	122.825	88.900
24.481	122.898	88.158
24.837	122.978	87.440
25.198	123.067	86.723
25.565	123.162	85.978
25.937	123.260	85.189
26.314	123.353	84.358
26.697	123.439	83.510
27.085	123.515	82.676
27.479	123.582	81.883
27.879	123.645	81.146
28.284	123.705	80.464
28.696	123.767	79.824
29.113	123.833	79.202
29.537	123.902	78.564
29.966	123.972	77.883
30.402	124.039	77.149
30.844	124.097	76.377
31.293	124.148	75.603
31.748	124.193	74.857
32.210	124.238	74.149
32.678	124.288	73.464
33.154	124.342	72.784
33.636	124.398	72.101
34.125	124.455	71.422
34.621	124.511	70.749
35.125	124.563	70.084
35.636	124.608	69.439
36.154	124.645	68.834
36.680	124.676	68.287
37.214	124.702	67.793
37.755	124.725	67.336
38.304	124.743	66.919
38.861	124.763	66.543
39.427	124.791	66.173
40.000	124.831	65.722
40.582	124.874	65.121
41.172	124.906	64.375
41.771	124.923	63.560
42.379	124.929	62.746
42.995	124.934	61.954
43.620	124.941	61.172
44.255	124.950	60.396
44.898	124.956	59.636
45.552	124.959	58.917
46.214	124.956	58.268
46.886	124.950	57.714
47.568	124.943	57.265
48.260	124.941	56.914
48.962	124.948	56.633
49.674	124.968	56.357
50.397	124.997	56.013
51.130	125.025	55.571
51.874	125.044	55.066
52.628	125.055	54.551
53.394	125.062	54.056
54.170	125.070	53.577
54.958	125.077	53.098
55.758	125.082	52.614
56.569	125.081	52.135
57.391	125.073	51.678
58.226	125.057	51.258
59.073	125.039	50.877
59.932	125.019	50.524
60.804	125.000	50.179
61.688	124.983	49.829
62.586	124.965	49.471
63.496	124.946	49.108
64.420	124.927	48.741
65.357	124.906	48.368
66.307	124.881	47.991
67.272	124.850	47.611
68.250	124.815	47.234
69.243	124.774	46.866
70.250	124.731	46.512
71.272	124.689	46.172
72.309	124.647	45.840
73.360	124.606	45.518
74.427	124.564	45.223
75.510	124.520	44.965
76.608	124.475	44.734
77.723	124.427	44.510
78.853	124.375	44.276
80.000	124.318	44.028
81.164	124.257	43.767
82.344	124.194	43.500
83.542	124.131	43.239
84.757	124.065	43.004
85.990	123.994	42.813
87.241	123.920	42.657
88.510	123.842	42.511
89.797	123.762	42.349
91.103	123.682	42.172
92.428	123.602	41.993
93.773	123.519	41.848
95.137	123.420	41.777
96.520	123.297	41.802
97.924	123.152	41.899
99.349	123.001	42.003
100.794	122.864	42.034
102.260	122.756	41.955
103.747	122.666	41.827
105.256	122.570	41.766
106.787	122.443	41.848
108.340	122.280	42.099
109.916	122.094	42.569
111.515	121.915	43.435
113.137	121.759	45.046
114.783	121.630	47.763
116.452	121.535	51.572
118.146	121.489	55.726
119.865	121.479	58.955
121.608	121.462	60.414
123.377	121.450	60.322
125.171	121.504	59.479
126.992	121.643	58.535
128.839	121.813	57.760
130.713	121.950	57.128
132.615	122.025	56.521
134.543	122.044	55.890
136.500	122.019	55.280
138.486	121.957	54.776
140.500	121.866	54.435
142.544	121.759	54.270
144.617	121.648	54.271
146.721	121.540	54.411
148.855	121.436	54.659
151.020	121.332	54.987
153.217	121.229	55.386
155.445	121.126	55.860
157.706	121.022	56.396
160.000	120.915	56.963
162.327	120.802	57.538
164.688	120.687	58.123
167.084	120.575	58.735
169.514	120.467	59.393
171.980	120.362	60.107
174.481	120.258	60.870
177.019	120.157	61.661
179.594	120.060	62.461
182.206	119.967	63.270
184.856	119.877	64.100
187.545	119.790	64.963
190.273	119.704	65.862
193.041	119.621	66.794
195.849	119.538	67.749
198.697	119.459	68.711
201.587	119.383	69.666
204.520	119.311	70.612
207.494	119.244	71.565
210.512	119.180	72.538
213.574	119.119	73.534
216.681	119.061	74.551
219.833	119.005	75.584
223.030	118.951	76.629
226.274	118.899	77.678
229.565	118.848	78.719
232.905	118.799	79.750
236.292	118.750	80.774
239.729	118.703	81.802
243.216	118.659	82.838
246.754	118.617	83.881
250.343	118.577	84.924
253.984	118.538	85.965
257.678	118.500	87.005
261.426	118.462	88.047
265.229	118.424	89.094
269.087	118.386	90.147
273.001	118.348	91.214
276.972	118.310	92.293
281.000	118.275	93.375
285.088	118.242	94.455
289.234	118.213	95.545
293.441	118.187	96.650
297.710	118.166	97.759
302.040	118.150	98.852
306.433	118.136	99.911
310.890	118.121	100.928
315.412	118.104	101.916
320.000	118.086	102.896
324.655	118.068	103.875
329.377	118.049	104.852
334.168	118.026	105.825
339.028	118.000	106.796
343.959	117.971	107.772
348.962	117.940	108.761
354.038	117.907	109.762
359.188	117.874	110.769
364.412	117.842	111.778
369.713	117.810	112.787
375.090	117.779	113.803
380.546	117.748	114.827
386.081	117.718	115.860
391.697	117.688	116.897
397.395	117.659	117.935
403.175	117.631	118.976
409.039	117.603	120.021
414.989	117.575	121.070
421.025	117.547	122.122
427.149	117.519	123.179
433.362	117.492	124.242
439.665	117.467	125.312
446.060	117.444	126.389
452.548	117.423	127.469
459.131	117.403	128.552
465.809	117.384	129.634
472.584	117.365	130.716
479.458	117.346	131.800
486.432	117.327	132.884
493.507	117.308	133.968
500.686	117.291	135.054
507.968	117.275	136.145
515.357	117.260	137.243
522.853	117.246	138.349
530.458	117.233	139.462
538.174	117.221	140.581
546.002	117.211	141.703
553.943	117.203	142.829
562.001	117.198	143.960
570.175	117.197	145.099
578.469	117.202	146.241
586.883	117.213	147.381
595.419	117.233	148.513
604.080	117.261	149.626
612.866	117.297	150.706
621.780	117.340	151.740
630.824	117.387	152.715
640.000	117.436	153.627
649.309	117.483	154.477
658.753	117.528	155.273
668.335	117.569	156.027
678.056	117.605	156.750
687.919	117.636	157.455
697.925	117.663	158.152
708.076	117.688	158.850
718.376	117.712	159.554
728.825	117.738	160.266
739.426	117.766	160.983
750.181	117.796	161.699
761.093	117.829	162.407
772.163	117.864	163.098
783.394	117.901	163.770
794.789	117.942	164.421
806.349	117.986	165.050
818.078	118.033	165.656
829.977	118.085	166.238
842.050	118.141	166.790
854.297	118.200	167.306
866.724	118.264	167.781
879.330	118.332	168.213
892.120	118.404	168.602
905.097	118.481	168.946
918.262	118.562	169.243
931.618	118.647	169.487
945.169	118.736	169.672
958.917	118.827	169.793
972.864	118.920	169.847
987.015	119.015	169.831
1001.371	119.113	169.740
1015.937	119.214	169.568
1030.714	119.317	169.309
1045.706	119.422	168.962
1060.916	119.531	168.530
1076.347	119.641	168.011
1092.003	119.754	167.407
1107.887	119.867	166.714
1124.001	119.981	165.933
1140.350	120.093	165.060
1156.937	120.203	164.098
1173.765	120.312	163.046
1190.838	120.418	161.906
1208.159	120.522	160.682
1225.732	120.624	159.373
1243.561	120.724	157.979
1261.649	120.819	156.501
1280.000	120.912	154.941
1298.618	121.001	153.299
1317.507	121.087	151.576
1336.670	121.169	149.769
1356.113	121.246	147.877
1375.838	121.318	145.901
1395.850	121.385	143.840
1416.153	121.448	141.691
1436.751	121.509	139.452
1457.649	121.570	137.120
1478.851	121.632	134.691
1500.362	121.698	132.160
1522.185	121.769	129.523
1544.326	121.848	126.775
1566.789	121.932	123.914
1589.578	122.021	120.934
1612.699	122.111	117.830
1636.156	122.202	114.598
1659.955	122.294	111.233
1684.099	122.386	107.729
1708.595	122.477	104.084
1733.447	122.566	100.295
1758.661	122.653	96.359
1784.241	122.734	92.277
1810.193	122.807	88.049
1836.523	122.871	83.676
1863.236	122.924	79.159
1890.338	122.963	74.501
1917.833	122.985	69.705
1945.729	122.990	64.779
1974.030	122.977	59.733
2002.743	122.949	54.576
2031.873	122.910	49.315
2061.428	122.862	43.957
2091.412	122.807	38.510
2121.832	122.750	32.979
2152.695	122.694	27.363
2184.007	122.641	21.657
2215.774	122.596	15.846
2248.003	122.560	9.912
2280.701	122.537	3.829
2313.874	122.526	-2.433
2347.530	122.530	-8.905
2381.676	122.546	-15.622
2416.318	122.575	-22.613
2451.464	122.613	-29.908
2487.122	122.659	-37.528
2523.298	122.710	-45.493
2560.000	122.761	-53.820
2597.236	122.810	-62.517
2635.014	122.851	-71.580
2673.341	122.881	-80.973
2712.226	122.893	-90.597
2751.676	122.886	-100.244
2791.700	122.859	-109.566
2832.306	122.819	-118.130
2873.503	122.771	-125.606
2915.299	122.717	-131.967
2957.703	122.647	-137.498
3000.724	122.554	-142.599
3044.370	122.436	-147.601
3088.652	122.292	-152.701
3133.577	122.124	-157.998
3179.156	121.933	-163.531
3225.398	121.719	-169.320
3272.312	121.487	-175.374
3319.909	121.238	178.300
3368.198	120.979	171.700
3417.190	120.717	164.827
3466.894	120.461	157.693
3517.321	120.220	150.322
3568.482	120.007	142.751
3620.387	119.837	135.022
3673.046	119.731	127.166
3726.472	119.706	119.195
3780.675	119.776	111.113
3835.666	119.946	102.922
3891.457	120.215	94.626
3948.060	120.579	86.223
4005.486	121.025	77.697
4063.747	121.537	69.001
4122.855	122.092	60.051
4182.824	122.658	50.736
4243.664	123.194	40.943
4305.390	123.654	30.602
4368.013	123.992	19.736
4431.547	124.167	8.510
4496.005	124.149	-2.759
4561.401	123.921	-13.634
4627.749	123.483	-23.645
4695.061	122.852	-32.390
4763.352	122.061	-39.608
4832.637	121.151	-45.202
4902.929	120.172	-49.210
4974.244	119.170	-51.762
5046.596	118.187	-53.031
5120.000	117.258	-53.207
5194.472	116.408	-52.479
5270.027	115.654	-51.027
5346.682	115.002	-49.018
5424.451	114.453	-46.601
5503.352	114.003	-43.903
5583.399	113.641	-41.019
5664.612	113.355	-38.014
5747.006	113.135	-34.926
5830.598	112.969	-31.772
5915.406	112.847	-28.550
6001.447	112.760	-25.240
6088.740	112.704	-21.793
6177.303	112.681	-18.145
6267.154	112.705	-14.239
6358.312	112.796	-10.060
6450.796	112.980	-5.662
6544.625	113.275	-1.166
6639.818	113.692	3.271
6736.397	114.228	7.496
6834.380	114.874	11.394
6933.789	115.622	14.892
7034.643	116.469	17.947
7136.964	117.420	20.510
7240.773	118.484	22.475
7346.093	119.656	23.639
7452.944	120.910	23.668
7561.350	122.181	22.104
7671.332	123.377	18.432
7782.915	124.388	12.262
7896.120	125.109	3.616
8010.971	125.457	-6.833
8127.493	125.392	-17.789
8245.711	124.921	-27.747
8365.647	124.095	-35.543
8487.328	123.005	-40.679
8610.779	121.760	-43.257
8736.026	120.467	-43.722
8863.095	119.218	-42.594
8992.011	118.073	-40.333
9122.803	117.064	-37.288
9255.497	116.196	-33.709
9390.121	115.460	-29.770
9526.704	114.844	-25.594
9665.273	114.333	-21.271
9805.857	113.912	-16.856
9948.487	113.570	-12.376
10093.191	113.299	-7.840
10240.000	113.097	-3.254
10388.944	112.969	1.349
10540.055	112.921	5.910
10693.363	112.954	10.345
10848.902	113.066	14.575
11006.703	113.244	18.580
11166.799	113.474	22.509
11329.224	113.741	26.876
11494.012	114.028	32.839
11661.195	114.319	42.386
11830.812	114.601	57.997
12002.895	114.854	81.553
12177.480	115.051	113.218
12354.606	115.160	151.548
12534.309	115.169	-165.364
12716.624	115.086	-118.970
12901.592	114.928	-70.084
13089.250	114.718	-19.062
13279.637	114.477	34.030
13472.794	114.241	89.286
13668.760	114.078	146.831
13867.577	114.090	-153.352
14069.285	114.393	-91.572
14273.928	115.050	-28.444
14481.547	116.044	35.313
14692.186	117.297	99.014
14905.889	118.682	161.873
15122.700	120.021	-137.106
15342.664	121.107	-78.764
15565.829	121.748	-22.959
15792.239	121.806	32.099
16021.942	121.232	89.438
16254.986	120.066	151.831
16491.422	118.425	-139.469
16731.295	116.480	-64.785
16974.656	114.441	14.761
17221.559	112.530	97.945
17472.053	110.952	-176.249
17726.189	109.845	-88.642
17984.021	109.251	0.014
18245.605	109.118	88.891
18510.994	109.325	176.934
18780.242	109.705	-97.318
19053.408	110.092	-16.069
19330.547	110.361	57.166
19611.715	110.474	116.872
19896.975	110.484	155.746
