* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 23, 2022 11:11:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: OKCSC ED10 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	61.311	-150.6544
20.299999	61.345	-151.3903
20.600000	61.375	-152.1317
20.900000	61.400	-152.8551
21.200001	61.425	-153.5427
21.400000	61.442	-153.9781
21.799999	61.483	-154.8068
22.000000	61.506	-155.2097
22.400000	61.556	-156.0126
22.700001	61.594	-156.6227
23.000000	61.629	-157.2349
23.299999	61.658	-157.8349
23.600000	61.682	-158.4040
24.000000	61.707	-159.0891
24.299999	61.725	-159.5458
24.700001	61.750	-160.0991
25.000000	61.769	-160.4933
25.400000	61.792	-161.0027
25.799999	61.809	-161.4689
26.200001	61.826	-161.8521
26.500000	61.844	-162.0854
26.900000	61.884	-162.3934
27.200001	61.926	-162.6930
27.600000	61.984	-163.2702
28.000000	62.025	-164.0463
28.500000	62.025	-165.1030
29.000000	61.979	-165.9401
29.500000	61.933	-166.4439
30.000000	61.921	-166.8101
30.400000	61.933	-167.1666
30.700001	61.942	-167.4939
31.100000	61.945	-167.9610
31.500000	61.939	-168.3829
32.000000	61.935	-168.8067
32.500000	61.947	-169.2064
33.000000	61.965	-169.6991
33.500000	61.971	-170.2672
34.000000	61.954	-170.7876
34.500000	61.945	-171.1930
35.000000	61.951	-171.5548
35.500000	61.971	-171.9985
36.000000	61.986	-172.5644
36.500000	61.984	-173.1709
37.000000	61.969	-173.7019
37.500000	61.959	-174.1269
38.200001	61.965	-174.7164
38.700001	61.977	-175.2540
39.500000	61.962	-176.1917
40.000000	61.937	-176.6461
40.599998	61.922	-177.0463
41.200001	61.926	-177.4755
41.799999	61.925	-177.9951
42.500000	61.906	-178.5110
43.099998	61.904	-178.8567
43.700001	61.913	-179.3350
44.400002	61.885	179.9931
45.000000	61.836	179.6799
45.500000	61.824	179.5943
46.200001	61.859	179.2358
46.799999	61.865	178.5533
47.500000	61.804	177.8821
48.200001	61.755	177.6591
48.700001	61.761	177.4988
49.400002	61.778	176.9739
50.000000	61.767	176.4260
50.799999	61.739	175.8315
51.500000	61.723	175.3439
52.200001	61.703	174.8500
53.000000	61.680	174.3621
53.799999	61.661	173.9174
54.500000	61.645	173.5645
55.200001	61.639	173.2214
56.000000	61.632	172.7130
57.000000	61.587	172.1055
58.000000	61.552	171.6904
59.000000	61.516	171.1637
60.000000	61.485	170.7933
60.799999	61.487	170.2757
61.500000	61.449	169.6760
62.200001	61.386	169.3437
63.000000	61.356	169.1482
64.000000	61.332	168.6389
65.000000	61.287	168.2933
66.000000	61.273	167.8975
67.000000	61.226	167.4506
68.000000	61.198	167.2476
69.000000	61.191	166.7925
70.000000	61.137	166.3162
71.000000	61.095	166.1041
72.000000	61.077	165.7067
73.000000	61.027	165.2628
74.000000	60.980	164.9511
75.000000	60.942	164.6506
76.199997	60.911	164.1982
77.500000	60.844	163.6716
78.800003	60.797	163.3615
80.000000	60.763	162.9728
81.199997	60.715	162.5780
82.500000	60.672	162.3159
83.800003	60.634	161.8476
85.000000	60.581	161.5397
86.199997	60.532	161.1983
87.500000	60.480	160.9176
88.500000	60.439	160.6279
90.000000	60.387	160.2382
91.199997	60.323	159.8397
92.500000	60.269	159.6459
93.800003	60.236	159.3365
95.000000	60.190	158.9691
96.199997	60.145	158.7827
97.500000	60.106	158.3669
98.800003	60.042	158.0813
100.000000	59.989	157.8070
101.500000	59.940	157.5244
103.000000	59.879	157.1097
104.400002	59.832	156.8602
106.000000	59.770	156.4707
107.500000	59.715	156.2332
109.000000	59.649	155.9531
110.599998	59.607	155.6408
112.000000	59.536	155.3355
113.800003	59.463	155.0266
115.000000	59.422	154.9320
117.199997	59.351	154.5399
118.000000	59.317	154.3615
120.599998	59.248	153.8382
122.000000	59.138	153.7001
124.099998	59.076	153.4862
125.000000	59.050	153.3698
126.500000	58.991	153.1218
128.000000	58.950	152.9617
131.500000	58.810	152.5022
132.000000	58.792	152.4742
134.000000	58.712	152.1946
136.000000	58.648	152.0153
138.000000	58.588	151.7636
140.000000	58.503	151.3987
143.000000	58.390	151.2567
145.000000	58.316	151.1199
147.500000	58.222	150.8969
150.000000	58.136	150.7808
152.500000	58.056	150.6020
155.000000	57.967	150.4517
157.500000	57.871	150.3985
160.000000	57.788	150.3217
162.500000	57.693	150.2696
165.000000	57.596	150.2286
167.500000	57.510	150.1780
170.000000	57.420	150.2185
172.500000	57.339	150.2094
175.000000	57.243	150.2956
177.500000	57.155	150.3947
180.000000	57.059	150.5898
182.500000	56.959	150.8798
185.000000	56.890	151.3336
187.500000	56.835	151.7800
190.000000	56.814	152.2790
192.500000	56.832	152.5099
195.000000	56.851	152.4000
197.500000	56.844	152.3295
200.000000	56.802	152.2143
203.000000	56.736	151.9638
206.000000	56.657	151.8989
209.000000	56.587	151.8132
212.000000	56.509	151.7164
214.000000	56.462	151.6998
218.000000	56.357	151.6479
220.000000	56.304	151.6005
224.000000	56.178	151.5547
227.000000	56.120	151.5147
230.000000	56.038	151.5264
233.000000	55.967	151.5135
236.000000	55.893	151.5291
240.000000	55.791	151.5277
243.000000	55.720	151.5990
247.000000	55.632	151.6624
250.000000	55.571	151.6139
254.000000	55.484	151.8376
258.000000	55.392	151.8571
262.000000	55.312	151.9940
265.000000	55.251	152.0924
269.000000	55.163	152.2544
272.000000	55.098	152.3113
276.000000	55.022	152.3527
280.000000	54.941	152.6640
285.000000	54.838	152.8402
290.000000	54.741	152.9575
295.000000	54.642	153.1855
300.000000	54.548	153.4935
304.000000	54.471	153.6687
307.000000	54.417	153.8928
311.000000	54.349	154.1649
315.000000	54.270	154.5003
320.000000	54.194	154.8976
325.000000	54.140	155.3416
330.000000	54.083	155.6746
335.000000	54.048	155.8716
340.000000	54.000	156.0698
345.000000	53.941	156.1012
350.000000	53.904	156.3107
355.000000	53.810	156.5365
360.000000	53.749	156.6863
365.000000	53.686	157.0505
370.000000	53.622	157.5009
375.000000	53.564	157.9569
382.000000	53.474	158.4895
387.000000	53.407	158.9203
395.000000	53.315	159.7028
400.000000	53.263	160.1918
406.000000	53.194	160.6393
412.000000	53.131	161.2858
418.000000	53.060	161.8217
425.000000	52.990	162.4289
431.000000	52.927	163.0472
437.000000	52.895	163.6353
444.000000	52.807	164.3473
450.000000	52.758	164.9670
455.000000	52.719	165.4537
462.000000	52.656	166.2203
468.000000	52.608	166.7914
475.000000	52.551	167.5463
482.000000	52.512	168.2290
487.000000	52.468	168.7715
494.000000	52.436	169.5737
500.000000	52.387	170.1988
508.000000	52.349	170.9494
515.000000	52.303	171.6031
522.000000	52.254	172.0634
530.000000	52.203	172.6655
538.000000	52.165	173.1597
545.000000	52.118	173.7602
552.000000	52.089	174.2855
560.000000	52.042	174.8462
570.000000	51.994	175.5736
580.000000	51.940	176.2283
590.000000	51.898	176.9938
600.000000	51.873	177.6673
608.000000	51.838	178.3754
615.000000	51.831	178.7545
622.000000	51.797	179.3583
630.000000	51.778	179.8044
640.000000	51.739	-179.4207
650.000000	51.716	-178.6702
660.000000	51.702	-177.8927
670.000000	51.693	-177.0724
680.000000	51.668	-176.4152
690.000000	51.654	-175.7187
700.000000	51.647	-174.8925
710.000000	51.635	-174.1034
720.000000	51.655	-173.3417
730.000000	51.665	-172.4792
740.000000	51.689	-171.8707
750.000000	51.731	-171.1152
762.000000	51.774	-170.5034
775.000000	51.789	-169.8982
788.000000	51.778	-169.5952
800.000000	51.669	-168.6751
812.000000	51.662	-167.2805
825.000000	51.724	-166.0298
838.000000	51.784	-165.1369
850.000000	51.851	-164.2388
862.000000	51.908	-163.2889
875.000000	51.985	-162.0825
885.000000	52.044	-161.2220
900.000000	52.116	-159.8639
912.000000	52.172	-158.7772
925.000000	52.250	-157.5796
938.000000	52.331	-156.5230
950.000000	52.406	-155.4860
962.000000	52.491	-154.4933
975.000000	52.562	-153.3925
988.000000	52.659	-152.3484
1000.000000	52.733	-151.6395
1015.000000	52.859	-150.4477
1030.000000	52.968	-149.4319
1044.000000	53.062	-148.4523
1060.000000	53.178	-147.3861
1075.000000	53.300	-146.4826
1090.000000	53.391	-145.5461
1106.000000	53.499	-144.6113
1120.000000	53.574	-143.8959
1138.000000	53.665	-142.8515
1150.000000	53.750	-142.1831
1172.000000	53.875	-141.1484
1180.000000	53.911	-140.7463
1206.000000	54.041	-139.4225
1220.000000	54.177	-138.7650
1241.000000	54.386	-138.1144
1250.000000	54.455	-137.9430
1265.000000	54.584	-137.8483
1280.000000	54.730	-137.6987
1315.000000	55.038	-137.3238
1320.000000	55.073	-137.3343
1340.000000	55.256	-137.1570
1360.000000	55.469	-137.0315
1380.000000	55.655	-136.8947
1400.000000	55.846	-136.7484
1430.000000	56.114	-136.5672
1450.000000	56.299	-136.4997
1475.000000	56.530	-136.3247
1500.000000	56.765	-136.2317
1525.000000	57.001	-136.1295
1550.000000	57.186	-136.1082
1575.000000	57.382	-136.0493
1600.000000	57.573	-136.0347
1625.000000	57.763	-136.0208
1650.000000	57.971	-136.1280
1675.000000	58.171	-136.1647
1700.000000	58.373	-136.2784
1725.000000	58.588	-136.3822
1750.000000	58.794	-136.6591
1775.000000	59.010	-136.8512
1800.000000	59.228	-137.2001
1825.000000	59.438	-137.6266
1850.000000	59.679	-137.9563
1875.000000	59.908	-138.4536
1900.000000	60.123	-139.0065
1925.000000	60.365	-139.6019
1950.000000	60.592	-140.2712
1975.000000	60.830	-141.0627
2000.000000	61.068	-141.9244
2030.000000	61.348	-143.0046
2060.000000	61.607	-144.1750
2090.000000	61.898	-144.8505
2120.000000	62.174	-145.1593
2140.000000	62.358	-145.5056
2180.000000	62.701	-146.3579
2200.000000	62.873	-146.8344
2240.000000	63.184	-147.9258
2270.000000	63.408	-148.9223
2300.000000	63.613	-149.9914
2330.000000	63.788	-151.0961
2360.000000	63.951	-152.3239
2400.000000	64.135	-153.9792
2430.000000	64.242	-155.2898
2470.000000	64.345	-157.0726
2500.000000	64.394	-158.3506
2540.000000	64.428	-160.0176
2580.000000	64.425	-161.5788
2620.000000	64.376	-162.9811
2650.000000	64.327	-163.9255
2690.000000	64.238	-164.9949
2720.000000	64.157	-165.7156
2760.000000	64.029	-166.4485
2800.000000	63.898	-167.0547
2850.000000	63.718	-167.4051
2900.000000	63.541	-167.5011
2950.000000	63.374	-167.3137
3000.000000	63.215	-167.7405
3040.000000	63.076	-168.8162
3070.000000	62.992	-169.4645
3110.000000	62.885	-170.2586
3150.000000	62.795	-171.0184
3200.000000	62.685	-171.7854
3250.000000	62.605	-172.5133
3300.000000	62.545	-173.1796
3350.000000	62.495	-173.7953
3400.000000	62.474	-174.4339
3450.000000	62.481	-174.9736
3500.000000	62.506	-175.5608
3550.000000	62.553	-176.2083
3600.000000	62.622	-176.8072
3650.000000	62.713	-177.5526
3700.000000	62.827	-178.3829
3750.000000	62.963	-179.3031
3820.000000	63.188	179.1661
3870.000000	63.381	177.8660
3950.000000	63.713	175.3653
4000.000000	63.941	173.4547
4060.000000	64.220	170.7892
4120.000000	64.506	167.6926
4180.000000	64.757	164.0166
4250.000000	65.027	159.0268
4310.000000	65.194	154.2379
4370.000000	65.269	148.9535
4440.000000	65.215	142.3481
4500.000000	65.037	136.6086
4550.000000	64.793	131.8630
4620.000000	64.320	125.6440
4680.000000	63.809	120.7467
4750.000000	63.126	115.8135
4820.000000	62.394	111.6865
4870.000000	61.840	109.2815
4940.000000	61.074	106.3632
5000.000000	60.359	104.7003
5080.000000	59.548	105.3835
5150.000000	58.811	106.6565
5220.000000	58.107	108.9282
5300.000000	57.478	111.1723
5380.000000	56.752	113.5941
5450.000000	56.186	116.2206
5520.000000	55.623	119.0709
5600.000000	55.037	122.6667
5700.000000	54.326	127.5035
5800.000000	53.690	132.7532
5900.000000	53.151	138.0785
6000.000000	52.595	143.4338
6080.000000	52.237	148.1942
6150.000000	51.962	152.5762
6220.000000	51.648	156.3021
6300.000000	51.373	161.3890
6400.000000	51.022	167.3032
6500.000000	50.722	173.7759
6600.000000	50.538	-179.7776
6700.000000	50.316	-173.5314
6800.000000	50.183	-167.1739
6900.000000	50.052	-160.2188
7000.000000	49.927	-153.6411
7100.000000	49.878	-146.9117
7200.000000	49.936	-140.4793
7300.000000	49.978	-137.2550
7400.000000	50.041	-134.1136
7500.000000	50.195	-130.7217
7620.000000	50.433	-126.6743
7750.000000	50.718	-122.5799
7880.000000	51.148	-118.7458
8000.000000	51.640	-115.5224
8120.000000	52.208	-112.3258
8250.000000	52.954	-109.1882
8380.000000	53.848	-106.4115
8500.000000	54.802	-104.2363
8620.000000	56.004	-102.7732
8750.000000	57.447	-102.5084
8850.000000	58.788	-103.4715
9000.000000	61.120	-108.6902
9120.000000	63.204	-118.1747
9250.000000	65.082	-136.9879
9380.000000	65.299	-161.8790
9500.000000	63.890	179.4819
9620.000000	62.013	168.6226
9750.000000	60.172	162.7743
9880.000000	58.632	160.4022
10000.000000	57.513	159.9948
10150.000000	56.405	160.7516
10300.000000	55.652	162.2863
10440.000000	55.193	163.8607
10600.000000	54.911	166.0293
10750.000000	54.884	167.3205
10900.000000	55.009	168.5919
11060.000000	55.359	170.0915
11200.000000	56.052	170.6629
11380.000000	57.338	168.3033
11500.000000	58.460	164.0182
11720.000000	60.570	145.4543
11800.000000	60.922	134.1627
12060.000000	58.695	99.1831
12200.000000	56.574	93.2044
12410.000000	53.606	94.5128
12500.000000	52.496	96.8115
12650.000000	50.895	103.3826
12800.000000	49.686	111.6934
13150.000000	47.884	128.4382
13200.000000	47.676	130.5175
13400.000000	46.746	139.8154
13600.000000	45.868	149.8033
13800.000000	45.786	160.4854
14000.000000	45.513	172.0138
14300.000000	45.704	-172.2717
14500.000000	46.032	-162.7781
14750.000000	47.345	-154.8235
15000.000000	46.317	178.6246
15250.000000	42.356	-119.8868
15500.000000	45.929	-103.7137
15750.000000	48.095	-97.0981
16000.000000	50.030	-96.8865
16250.000000	51.290	-104.2759
16500.000000	50.909	-113.7403
16750.000000	49.305	-116.8039
17000.000000	47.621	-114.0460
17250.000000	46.224	-106.5806
17500.000000	45.176	-101.8852
17750.000000	44.701	-100.3169
18000.000000	44.913	-101.8356
18250.000000	45.363	-108.6007
18500.000000	45.577	-124.4388
18750.000000	43.958	-143.9683
19000.000000	40.811	-155.5373
19250.000000	38.148	-159.2881
19500.000000	35.953	-160.7847
19750.000000	33.770	-159.7638
