* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 23, 2022 9:21:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KBEAR Neon R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	51.374	46.3348
20.299999	51.436	45.8381
20.600000	51.494	45.3612
20.900000	51.545	44.8921
21.200001	51.586	44.4342
21.400000	51.609	44.1425
21.799999	51.644	43.6055
22.000000	51.659	43.3595
22.400000	51.685	42.8922
22.700001	51.705	42.5367
23.000000	51.725	42.1591
23.299999	51.744	41.7541
23.600000	51.762	41.3242
24.000000	51.787	40.7180
24.299999	51.807	40.2353
24.700001	51.836	39.5458
25.000000	51.857	38.9984
25.400000	51.883	38.2556
25.799999	51.905	37.5464
26.200001	51.930	36.9057
26.500000	51.954	36.4701
26.900000	51.992	35.9274
27.200001	52.023	35.5343
27.600000	52.068	35.0193
28.000000	52.112	34.5198
28.500000	52.161	33.9354
29.000000	52.203	33.4115
29.500000	52.239	32.9489
30.000000	52.271	32.5251
30.400000	52.296	32.1908
30.700001	52.313	31.9346
31.100000	52.330	31.5870
31.500000	52.343	31.2417
32.000000	52.357	30.8159
32.500000	52.372	30.3745
33.000000	52.386	29.9006
33.500000	52.398	29.4184
34.000000	52.404	28.9606
34.500000	52.426	28.5173
35.000000	52.453	28.0571
35.500000	52.478	27.5907
36.000000	52.500	27.1664
36.500000	52.525	26.7982
37.000000	52.555	26.4439
37.500000	52.583	26.0703
38.200001	52.605	25.5694
38.700001	52.615	25.2741
39.500000	52.638	24.8435
40.000000	52.652	24.5453
40.599998	52.664	24.1779
41.200001	52.673	23.8336
41.799999	52.687	23.4880
42.500000	52.702	23.0569
43.099998	52.711	22.7166
43.700001	52.727	22.4250
44.400002	52.757	22.0485
45.000000	52.775	21.6717
45.500000	52.782	21.3878
46.200001	52.792	21.0758
46.799999	52.805	20.8104
47.500000	52.812	20.4962
48.200001	52.817	20.2840
48.700001	52.833	20.1461
49.400002	52.858	19.8352
50.000000	52.864	19.5329
50.799999	52.867	19.2642
51.500000	52.886	19.0345
52.200001	52.899	18.7108
53.000000	52.896	18.4105
