* Measurement data measured by REW V5.20.5
* Source: default [default], no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 4, 2022 10:23:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: EZEAR Q70Y L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	104.910	114.9669
20.299999	104.897	114.1363
20.600000	104.887	113.3212
20.900000	104.880	112.5191
21.200001	104.880	111.7083
21.400000	104.883	111.1581
21.799999	104.888	110.0401
22.000000	104.891	109.4871
22.400000	104.896	108.4108
22.700001	104.900	107.6264
23.000000	104.903	106.8611
23.299999	104.904	106.1137
23.600000	104.906	105.3696
24.000000	104.907	104.3688
24.299999	104.904	103.6217
24.700001	104.896	102.6343
25.000000	104.888	101.9051
25.400000	104.874	100.9523
25.799999	104.860	100.0153
26.200001	104.844	99.0636
26.500000	104.831	98.3413
26.900000	104.812	97.3818
27.200001	104.794	96.6320
27.600000	104.768	95.6188
28.000000	104.742	94.6059
28.500000	104.713	93.3244
29.000000	104.683	92.0464
29.500000	104.657	90.7688
30.000000	104.632	89.5031
30.400000	104.616	88.4928
30.700001	104.604	87.7372
31.100000	104.590	86.7372
31.500000	104.577	85.7521
32.000000	104.561	84.5289
32.500000	104.542	83.3413
33.000000	104.523	82.1662
33.500000	104.501	80.9874
34.000000	104.473	79.8124
34.500000	104.449	78.6319
35.000000	104.424	77.4590
35.500000	104.398	76.3097
36.000000	104.372	75.1755
36.500000	104.347	73.9903
37.000000	104.323	72.8069
37.500000	104.297	71.6435
38.200001	104.254	70.0185
38.700001	104.225	68.8592
39.500000	104.186	67.0227
40.000000	104.163	65.8618
40.599998	104.124	64.4777
41.200001	104.084	63.1233
41.799999	104.050	61.7812
42.500000	104.009	60.2513
43.099998	103.972	58.9619
43.700001	103.939	57.6652
44.400002	103.901	56.1314
45.000000	103.866	54.7897
45.500000	103.836	53.7025
46.200001	103.791	52.2191
46.799999	103.751	50.9495
47.500000	103.707	49.4552
48.200001	103.664	47.9714
48.700001	103.637	46.9262
49.400002	103.586	45.4880
50.000000	103.533	44.2716
50.799999	103.500	42.6076
51.500000	103.464	41.1856
52.200001	103.422	39.7471
53.000000	103.368	38.1320
53.799999	103.316	36.5541
54.500000	103.274	35.1491
55.200001	103.228	33.7352
56.000000	103.172	32.1590
57.000000	103.108	30.2471
58.000000	103.044	28.3035
59.000000	102.975	26.4022
60.000000	102.909	24.4807
60.799999	102.855	22.9780
61.500000	102.812	21.6383
62.200001	102.770	20.2943
63.000000	102.721	18.7973
64.000000	102.653	16.9214
65.000000	102.590	15.0525
66.000000	102.528	13.1677
67.000000	102.457	11.3060
68.000000	102.388	9.5115
69.000000	102.326	7.6740
70.000000	102.252	5.8160
71.000000	102.185	4.0295
72.000000	102.123	2.2693
73.000000	102.062	0.4870
74.000000	101.996	-1.3009
75.000000	101.926	-2.9559
76.199997	101.863	-5.0315
77.500000	101.780	-7.1919
78.800003	101.729	-9.3707
80.000000	101.678	-11.4506
81.199997	101.620	-13.5815
82.500000	101.554	-15.9147
83.800003	101.474	-18.2654
85.000000	101.402	-20.2881
86.199997	101.325	-22.3869
87.500000	101.241	-24.5535
88.500000	101.183	-26.1981
90.000000	101.089	-28.7053
91.199997	101.017	-30.6761
92.500000	100.943	-32.8340
93.800003	100.867	-34.9526
95.000000	100.796	-36.8902
96.199997	100.730	-38.7878
97.500000	100.648	-40.8193
98.800003	100.583	-42.9492
100.000000	100.495	-44.0804
101.500000	100.440	-47.1220
103.000000	100.344	-49.4417
104.400002	100.261	-51.6623
106.000000	100.187	-53.9591
107.500000	100.087	-56.3213
109.000000	100.022	-58.5086
110.599998	99.924	-60.8280
112.000000	99.854	-62.9868
113.800003	99.775	-65.4600
115.000000	99.704	-67.2977
117.199997	99.598	-70.2831
118.000000	99.546	-71.5644
120.599998	99.410	-74.8500
122.000000	99.322	-77.1749
124.099998	99.241	-79.9407
125.000000	99.209	-81.2993
126.500000	99.103	-83.4264
128.000000	99.044	-85.2368
131.500000	98.867	-90.1859
132.000000	98.832	-90.8048
134.000000	98.765	-93.2717
136.000000	98.690	-95.9107
138.000000	98.589	-98.6867
140.000000	98.473	-101.3008
143.000000	98.340	-104.8991
145.000000	98.267	-107.3245
147.500000	98.162	-110.4145
150.000000	98.088	-113.3092
152.500000	97.977	-116.7810
155.000000	97.872	-119.7960
157.500000	97.749	-122.9307
160.000000	97.643	-126.1196
162.500000	97.561	-129.3049
165.000000	97.467	-132.3295
167.500000	97.369	-135.2973
170.000000	97.262	-138.3081
172.500000	97.166	-141.3687
175.000000	97.073	-144.3806
177.500000	96.987	-147.3067
180.000000	96.886	-150.1903
182.500000	96.795	-153.2014
185.000000	96.714	-156.0573
187.500000	96.617	-158.8961
190.000000	96.519	-161.8294
192.500000	96.440	-164.6577
195.000000	96.333	-167.4513
197.500000	96.240	-170.2125
200.000000	96.024	-172.8903
203.000000	96.020	-176.3214
206.000000	95.922	-179.5963
209.000000	95.814	177.3095
212.000000	95.692	174.2542
214.000000	95.628	172.2541
218.000000	95.498	168.5057
220.000000	95.435	166.5325
224.000000	95.393	162.8730
227.000000	95.429	160.1392
230.000000	95.418	156.9512
233.000000	95.440	153.3969
236.000000	95.406	149.7500
240.000000	95.295	144.9244
243.000000	95.205	141.4723
247.000000	95.079	137.2353
250.000000	94.960	134.0663
254.000000	94.845	129.8736
258.000000	94.749	125.8156
262.000000	94.643	121.9368
265.000000	94.560	118.9828
269.000000	94.470	115.2498
272.000000	94.384	112.4573
276.000000	94.292	108.5457
280.000000	94.201	104.8064
285.000000	94.081	100.2100
290.000000	93.954	95.5739
295.000000	93.850	91.0339
300.000000	93.757	87.1104
304.000000	93.659	82.9803
307.000000	93.576	80.3424
311.000000	93.498	76.7461
315.000000	93.407	73.2657
320.000000	93.308	68.9509
325.000000	93.207	64.6427
330.000000	93.112	60.3624
335.000000	93.013	56.2296
340.000000	92.902	51.9307
345.000000	92.827	47.7805
350.000000	92.735	43.7768
355.000000	92.644	39.6342
360.000000	92.556	35.5338
365.000000	92.496	31.4484
370.000000	92.411	27.3387
375.000000	92.313	23.1732
382.000000	92.188	17.3483
387.000000	92.115	13.1460
395.000000	91.999	6.5114
400.000000	91.937	2.6841
406.000000	91.829	-2.4869
412.000000	91.745	-7.3101
418.000000	91.658	-12.0861
425.000000	91.563	-17.6769
431.000000	91.495	-22.5406
437.000000	91.422	-27.3043
444.000000	91.318	-32.8238
450.000000	91.255	-37.7764
455.000000	91.175	-41.6036
462.000000	91.094	-47.2767
468.000000	91.029	-51.9416
475.000000	90.947	-57.4100
482.000000	90.868	-62.8926
487.000000	90.819	-66.7054
494.000000	90.736	-72.0642
500.000000	90.653	-76.5624
508.000000	90.590	-82.6165
515.000000	90.516	-87.9996
522.000000	90.470	-93.2768
530.000000	90.382	-99.3707
538.000000	90.289	-105.4476
545.000000	90.231	-110.6765
552.000000	90.159	-115.9283
560.000000	90.102	-121.9528
570.000000	90.008	-129.3312
580.000000	89.922	-136.7534
590.000000	89.838	-144.1592
600.000000	89.726	-151.4343
608.000000	89.683	-157.0083
615.000000	89.641	-162.0405
622.000000	89.584	-166.6288
630.000000	89.537	-172.1578
640.000000	89.463	-178.6591
650.000000	89.404	174.7219
660.000000	89.332	168.1763
670.000000	89.281	161.6993
680.000000	89.222	155.4571
690.000000	89.160	149.0688
700.000000	89.117	142.6285
710.000000	89.066	136.5983
720.000000	89.025	130.6371
730.000000	89.017	124.6329
740.000000	88.978	118.5236
750.000000	88.979	112.8851
762.000000	88.966	105.7382
775.000000	88.972	97.9825
788.000000	88.979	90.4999
800.000000	88.954	83.7054
812.000000	88.958	76.8085
825.000000	88.975	69.5643
838.000000	88.977	62.4040
850.000000	88.981	55.9422
862.000000	88.985	49.2043
875.000000	89.023	42.3630
885.000000	89.060	36.7750
900.000000	89.103	28.5455
912.000000	89.106	21.5953
925.000000	89.145	14.0691
938.000000	89.190	6.8121
950.000000	89.230	0.2756
962.000000	89.294	-6.6982
975.000000	89.322	-13.8956
988.000000	89.403	-21.1930
1000.000000	89.319	-25.9398
1015.000000	89.518	-36.0629
1030.000000	89.601	-44.4193
1044.000000	89.651	-52.0576
1060.000000	89.741	-60.9462
1075.000000	89.834	-69.1432
1090.000000	89.882	-77.2249
1106.000000	89.909	-85.9401
1120.000000	89.967	-93.6660
1138.000000	90.019	-103.2964
1150.000000	90.070	-109.7849
1172.000000	90.128	-121.5917
1180.000000	90.129	-125.9280
1206.000000	90.196	-139.5386
1220.000000	90.288	-147.0347
1241.000000	90.400	-157.9268
1250.000000	90.473	-162.5420
1265.000000	90.532	-170.3485
1280.000000	90.627	-177.8711
1315.000000	90.802	164.4808
1320.000000	90.821	161.8888
1340.000000	90.930	152.0510
1360.000000	91.074	142.2971
1380.000000	91.151	132.6073
1400.000000	91.287	123.0278
1430.000000	91.443	108.9480
1450.000000	91.540	99.3013
1475.000000	91.630	88.0056
