* Measurement data measured by REW V5.20.5
* Source: default [default], no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 4, 2022 5:39:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: JVC HA-A50TOff L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	103.338	51.8208
20.299999	103.377	49.0719
20.600000	103.395	46.2635
20.900000	103.384	43.5114
21.200001	103.353	40.9183
21.400000	103.329	39.3182
21.799999	103.295	36.4134
22.000000	103.294	35.0743
22.400000	103.334	32.4740
22.700001	103.392	30.4393
23.000000	103.454	28.2723
23.299999	103.505	25.9928
23.600000	103.537	23.6604
24.000000	103.548	20.6130
24.299999	103.541	18.4585
24.700001	103.533	15.7724
25.000000	103.537	13.8424
25.400000	103.554	11.2873
25.799999	103.577	8.6914
26.200001	103.592	6.0577
26.500000	103.599	4.1003
26.900000	103.606	1.5462
27.200001	103.613	-0.3841
27.600000	103.626	-3.0160
28.000000	103.633	-5.7318
28.500000	103.620	-9.1847
29.000000	103.582	-12.4954
29.500000	103.555	-15.6100
30.000000	103.558	-18.7014
30.400000	103.577	-21.2978
30.700001	103.586	-23.3202
31.100000	103.585	-26.0392
31.500000	103.574	-28.6770
32.000000	103.567	-31.8317
32.500000	103.582	-34.9275
33.000000	103.605	-38.1295
33.500000	103.609	-41.4012
34.000000	103.587	-44.5505
34.500000	103.573	-47.5055
35.000000	103.579	-50.3655
35.500000	103.604	-53.2760
36.000000	103.625	-56.2992
36.500000	103.630	-59.4494
37.000000	103.617	-62.6016
37.500000	103.590	-65.6922
38.200001	103.536	-69.9147
38.700001	103.507	-72.8880
39.500000	103.482	-77.6896
40.000000	103.464	-80.7215
40.599998	103.434	-84.2366
41.200001	103.426	-87.5948
41.799999	103.453	-90.9821
42.500000	103.480	-95.0569
43.099998	103.472	-98.5084
43.700001	103.445	-101.7944
44.400002	103.414	-105.4153
45.000000	103.402	-108.4681
45.500000	103.409	-111.1161
46.200001	103.402	-115.2380
46.799999	103.329	-119.0437
47.500000	103.173	-123.2242
48.200001	103.046	-126.8365
48.700001	103.026	-129.2742
49.400002	103.085	-132.9493
50.000000	103.175	-136.6583
50.799999	103.259	-142.3857
51.500000	103.185	-146.9794
52.200001	103.121	-150.4282
53.000000	103.216	-154.2873
53.799999	103.242	-159.1023
54.500000	103.114	-162.7105
55.200001	103.071	-165.4136
56.000000	103.166	-169.4154
57.000000	103.063	-175.4126
58.000000	102.983	-179.8820
59.000000	103.111	174.4508
60.000000	103.029	168.5400
60.799999	103.042	164.9184
61.500000	103.143	161.1524
62.200001	103.139	156.9414
63.000000	103.033	152.8950
64.000000	102.987	148.4322
65.000000	102.974	143.4482
66.000000	102.969	138.1274
67.000000	102.889	132.2773
68.000000	102.744	127.3951
69.000000	102.803	122.9527
70.000000	102.893	117.4391
71.000000	102.861	111.9952
72.000000	102.834	107.0157
73.000000	102.802	101.7023
74.000000	102.699	96.4297
75.000000	102.595	91.4363
76.199997	102.483	85.7475
77.500000	102.531	79.6414
78.800003	102.501	72.6906
80.000000	102.457	66.7149
81.199997	102.366	60.7009
82.500000	102.321	54.3124
83.800003	102.256	48.0922
85.000000	102.359	42.3588
86.199997	102.323	35.8614
87.500000	102.316	30.5056
88.500000	102.379	25.3218
90.000000	102.234	18.8381
91.199997	102.281	12.5731
92.500000	102.075	6.3655
93.800003	101.995	0.0471
95.000000	101.931	-4.9727
96.199997	101.996	-11.5265
97.500000	101.752	-17.5408
98.800003	101.891	-22.8734
100.000000	101.840	-28.7681
101.500000	101.874	-35.4358
103.000000	101.711	-43.8948
104.400002	101.590	-48.6854
106.000000	101.529	-55.7744
107.500000	101.539	-63.3685
109.000000	101.345	-69.1036
110.599998	101.549	-77.4677
112.000000	101.293	-83.9182
113.800003	101.290	-91.9454
115.000000	101.128	-97.0343
117.199997	101.259	-106.5595
118.000000	101.164	-110.8168
120.599998	100.925	-120.6418
122.000000	100.833	-126.8199
124.099998	100.483	-135.5764
125.000000	100.437	-138.7072
126.500000	100.583	-144.9221
128.000000	100.555	-152.3156
131.500000	100.379	-164.1195
132.000000	100.432	-165.7975
134.000000	100.631	-174.1654
136.000000	100.607	176.7117
138.000000	100.504	167.8815
140.000000	100.388	159.1890
143.000000	100.303	145.9901
145.000000	100.289	137.4912
147.500000	100.213	127.2378
150.000000	100.160	117.1088
152.500000	100.049	106.5522
155.000000	99.933	96.6050
157.500000	99.786	86.6749
160.000000	99.656	76.4144
162.500000	99.605	66.2947
165.000000	99.510	56.6035
167.500000	99.374	46.7180
