* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 23, 2022 10:16:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ELECOM EHP-GB10A L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	50.061	-135.5256
20.299999	50.103	-136.3889
20.600000	50.133	-137.2579
20.900000	50.153	-138.0810
21.200001	50.169	-138.8220
21.400000	50.183	-139.2644
21.799999	50.221	-140.0497
22.000000	50.245	-140.4080
22.400000	50.304	-141.0815
22.700001	50.351	-141.5535
23.000000	50.399	-141.9838
23.299999	50.448	-142.3582
23.600000	50.500	-142.6758
24.000000	50.580	-143.0509
24.299999	50.647	-143.3503
24.700001	50.733	-143.8414
25.000000	50.784	-144.2810
25.400000	50.823	-144.8909
25.799999	50.828	-145.3833
26.200001	50.821	-145.6490
26.500000	50.828	-145.7165
26.900000	50.866	-145.7818
27.200001	50.917	-145.9385
27.600000	50.995	-146.4171
28.000000	51.057	-147.1931
28.500000	51.080	-148.3501
29.000000	51.054	-149.3686
29.500000	51.020	-150.0834
30.000000	51.014	-150.5846
30.400000	51.038	-150.9604
30.700001	51.064	-151.2732
31.100000	51.099	-151.7256
31.500000	51.126	-152.1426
32.000000	51.158	-152.4727
32.500000	51.221	-152.5929
33.000000	51.333	-152.8042
33.500000	51.454	-153.4140
34.000000	51.511	-154.3338
34.500000	51.495	-155.1213
35.000000	51.451	-155.4400
35.500000	51.449	-155.4478
36.000000	51.493	-155.5969
36.500000	51.530	-156.0611
37.000000	51.526	-156.5908
37.500000	51.502	-156.9111
38.200001	51.504	-157.1217
38.700001	51.539	-157.3828
39.500000	51.590	-158.0695
40.000000	51.613	-158.5378
40.599998	51.636	-159.1143
41.200001	51.648	-159.6925
41.799999	51.648	-160.1797
42.500000	51.653	-160.5932
43.099998	51.672	-160.9062
43.700001	51.697	-161.2456
44.400002	51.727	-161.6736
45.000000	51.750	-162.0588
45.500000	51.763	-162.3730
46.200001	51.780	-162.7500
46.799999	51.803	-163.0380
47.500000	51.836	-163.4861
48.200001	51.838	-164.0358
48.700001	51.815	-164.2930
49.400002	51.802	-164.3287
50.000000	51.841	-164.3773
50.799999	51.897	-164.9568
51.500000	51.872	-165.5419
52.200001	51.837	-165.6859
53.000000	51.873	-165.7787
53.799999	51.913	-166.3421
54.500000	51.898	-166.8118
55.200001	51.890	-167.0391
56.000000	51.909	-167.3493
57.000000	51.913	-167.8065
58.000000	51.928	-168.1324
59.000000	51.943	-168.6336
60.000000	51.934	-169.0628
60.799999	51.938	-169.3708
61.500000	51.937	-169.6988
62.200001	51.925	-169.9461
63.000000	51.936	-170.0764
