* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 23, 2022 8:17:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TRN V90 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	62.599	-152.3094
20.299999	62.614	-152.9005
20.600000	62.636	-153.4796
20.900000	62.665	-154.0726
21.200001	62.695	-154.6904
21.400000	62.715	-155.1138
21.799999	62.751	-155.9618
22.000000	62.766	-156.3735
22.400000	62.792	-157.1508
22.700001	62.810	-157.6839
23.000000	62.830	-158.1789
23.299999	62.852	-158.6470
23.600000	62.877	-159.1020
24.000000	62.912	-159.7083
24.299999	62.939	-160.1716
24.700001	62.972	-160.8067
25.000000	62.993	-161.2950
25.400000	63.013	-161.9530
25.799999	63.024	-162.5947
26.200001	63.026	-163.1874
26.500000	63.026	-163.5875
26.900000	63.028	-164.0744
27.200001	63.033	-164.4292
27.600000	63.047	-164.9349
28.000000	63.060	-165.5008
28.500000	63.065	-166.2518
29.000000	63.057	-166.9362
29.500000	63.052	-167.5009
30.000000	63.067	-168.0340
30.400000	63.089	-168.5207
30.700001	63.105	-168.9340
31.100000	63.115	-169.5166
31.500000	63.112	-170.0691
32.000000	63.101	-170.6460
32.500000	63.095	-171.1154
33.000000	63.100	-171.5704
33.500000	63.106	-172.0627
34.000000	63.101	-172.5632
34.500000	63.099	-173.0305
35.000000	63.101	-173.4764
35.500000	63.106	-173.9462
36.000000	63.107	-174.4538
36.500000	63.102	-174.9634
37.000000	63.092	-175.4330
37.500000	63.085	-175.8575
38.200001	63.081	-176.4369
38.700001	63.083	-176.8839
39.500000	63.080	-177.6676
40.000000	63.067	-178.1472
40.599998	63.048	-178.6404
41.200001	63.038	-179.0692
41.799999	63.039	-179.5460
42.500000	63.029	179.7906
43.099998	63.002	179.2566
43.700001	62.972	178.8446
44.400002	62.955	178.4299
45.000000	62.950	178.0277
45.500000	62.945	177.6506
46.200001	62.932	177.1022
46.799999	62.916	176.6532
47.500000	62.897	176.1655
48.200001	62.880	175.6721
48.700001	62.864	175.3099
49.400002	62.832	174.8599
50.000000	62.809	174.5488
50.799999	62.791	174.1136
51.500000	62.770	173.6684
52.200001	62.741	173.2810
53.000000	62.720	172.9208
