* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 23, 2022 9:09:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Senfer DT9 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	62.551	-150.2022
20.299999	62.622	-150.5830
20.600000	62.729	-151.1552
20.900000	62.845	-152.0211
21.200001	62.941	-153.1584
21.400000	62.983	-154.0086
21.799999	63.004	-155.7092
22.000000	62.984	-156.4662
22.400000	62.900	-157.6465
22.700001	62.816	-158.1527
23.000000	62.735	-158.3114
23.299999	62.674	-158.1422
23.600000	62.651	-157.7094
24.000000	62.704	-156.9429
24.299999	62.810	-156.4646
24.700001	63.014	-156.2921
25.000000	63.175	-156.6244
25.400000	63.344	-157.5998
25.799999	63.424	-158.8238
26.200001	63.429	-159.8675
26.500000	63.417	-160.3998
26.900000	63.426	-160.9055
27.200001	63.464	-161.3430
27.600000	63.528	-162.2956
28.000000	63.550	-163.6956
28.500000	63.449	-165.5755
29.000000	63.239	-166.7386
29.500000	63.052	-166.8514
30.000000	63.001	-166.5183
30.400000	63.048	-166.4816
30.700001	63.101	-166.7023
31.100000	63.160	-167.2335
31.500000	63.197	-167.8341
32.000000	63.235	-168.5132
32.500000	63.287	-169.1960
33.000000	63.340	-170.0466
33.500000	63.362	-171.0303
34.000000	63.338	-171.9311
34.500000	63.303	-172.5824
35.000000	63.281	-173.0171
35.500000	63.289	-173.4249
36.000000	63.309	-173.9800
36.500000	63.313	-174.6823
37.000000	63.288	-175.3632
37.500000	63.250	-175.8701
38.200001	63.217	-176.3872
38.700001	63.208	-176.8139
39.500000	63.167	-177.4823
40.000000	63.143	-177.6519
40.599998	63.171	-177.7585
41.200001	63.244	-178.2391
41.799999	63.280	-179.1581
42.500000	63.232	179.8516
43.099998	63.177	179.4066
43.700001	63.160	179.0684
44.400002	63.151	178.4662
45.000000	63.121	177.9081
45.500000	63.090	177.5315
46.200001	63.061	177.0643
46.799999	63.041	176.6215
47.500000	63.014	176.1036
48.200001	62.991	175.6227
48.700001	62.979	175.2572
49.400002	62.954	174.6954
50.000000	62.917	174.2458
50.799999	62.863	173.8508
51.500000	62.846	173.6343
52.200001	62.857	173.2155
53.000000	62.830	172.4143
53.799999	62.737	171.9343
54.500000	62.698	171.9380
55.200001	62.729	171.7013
56.000000	62.732	170.8796
57.000000	62.638	170.1608
58.000000	62.595	169.8604
59.000000	62.564	169.3630
60.000000	62.533	168.8943
60.799999	62.495	168.3801
61.500000	62.433	168.0697
62.200001	62.391	167.9798
63.000000	62.381	167.7155
64.000000	62.333	167.1333
65.000000	62.275	166.7617
66.000000	62.229	166.2863
67.000000	62.167	165.9434
68.000000	62.141	165.6146
69.000000	62.097	165.0999
70.000000	62.035	164.7996
71.000000	62.003	164.5414
72.000000	61.961	164.1136
73.000000	61.899	163.7930
74.000000	61.856	163.5052
75.000000	61.807	163.0812
76.199997	61.730	162.7098
77.500000	61.681	162.2968
78.800003	61.613	161.8551
80.000000	61.576	161.4859
81.199997	61.508	161.0382
82.500000	61.447	160.7448
83.800003	61.377	160.4017
85.000000	61.321	160.1157
