* Measurement data measured by REW V5.20.5
* Source: default [default], no input selected, L, volume: no control. Timing signal peak level -12.5 dBFS, measurement signal peak level -6.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 10, 2022 11:32:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 24.7238 ms (8.480 m, 27 ft 9.9 in) using estimated IR delay relative to Acoustic reference on  L with -24.7452 ms (-8.488 m, -(27 ft 10.2 in)) timing offset
* Measurement: TTR Co-DonguriBrass L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	99.121	40.5928
20.299999	99.172	37.3748
20.600000	99.225	34.2080
20.900000	99.282	31.0864
21.200001	99.349	27.9724
21.400000	99.399	25.8851
21.799999	99.501	21.6668
22.000000	99.552	19.5460
22.400000	99.650	15.3067
22.700001	99.715	12.1467
23.000000	99.774	9.0260
23.299999	99.828	5.9606
23.600000	99.880	2.9420
24.000000	99.953	-1.0383
24.299999	100.009	-4.0058
24.700001	100.083	-7.9726
25.000000	100.136	-10.9639
25.400000	100.199	-14.9621
25.799999	100.254	-18.9454
26.200001	100.303	-22.9149
26.500000	100.339	-25.8820
26.900000	100.387	-29.8361
27.200001	100.421	-32.8522
27.600000	100.461	-36.9225
28.000000	100.495	-41.0075
28.500000	100.529	-46.0802
29.000000	100.566	-51.0630
29.500000	100.619	-56.0233
30.000000	100.681	-61.0420
30.400000	100.729	-65.1113
30.700001	100.760	-68.1690
31.100000	100.794	-72.2111
31.500000	100.826	-76.1814
32.000000	100.868	-81.0624
32.500000	100.917	-85.8721
33.000000	100.974	-90.6996
33.500000	101.030	-95.6132
34.000000	101.070	-100.6104
34.500000	101.095	-105.6349
35.000000	101.104	-110.5755
35.500000	101.113	-115.3806
36.000000	101.135	-120.1236
36.500000	101.168	-124.9581
37.000000	101.205	-129.8505
37.500000	101.238	-134.7466
38.200001	101.277	-141.6119
38.700001	101.305	-146.5428
39.500000	101.348	-154.4065
40.000000	101.373	-159.2803
40.599998	101.398	-165.1012
41.200001	101.422	-170.9146
41.799999	101.448	-176.7010
42.500000	101.488	176.5728
43.099998	101.520	170.6571
43.700001	101.519	164.6086
