* Measurement data measured by REW V5.20.5
* Source: default [default], no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 27, 2022 6:10:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CCA CRA L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	105.381	168.7097
20.299999	105.360	168.2440
20.600000	105.340	167.7794
20.900000	105.321	167.3265
21.200001	105.305	166.8784
21.400000	105.297	166.5825
21.799999	105.280	166.0009
22.000000	105.273	165.7256
22.400000	105.260	165.2124
22.700001	105.251	164.8504
23.000000	105.241	164.5081
23.299999	105.229	164.1884
23.600000	105.216	163.8804
24.000000	105.197	163.4754
24.299999	105.180	163.1832
24.700001	105.154	162.8090
25.000000	105.132	162.5443
25.400000	105.099	162.2168
25.799999	105.068	161.9084
26.200001	105.035	161.5815
26.500000	105.009	161.3234
26.900000	104.971	160.9825
27.200001	104.937	160.7036
27.600000	104.891	160.3347
28.000000	104.847	159.9809
28.500000	104.800	159.5200
29.000000	104.753	159.0351
29.500000	104.707	158.5332
30.000000	104.657	158.0625
30.400000	104.621	157.7172
30.700001	104.596	157.4749
31.100000	104.565	157.1682
31.500000	104.538	156.8736
32.000000	104.505	156.5032
32.500000	104.467	156.1681
33.000000	104.428	155.8615
33.500000	104.388	155.5643
34.000000	104.345	155.2605
34.500000	104.305	154.9253
35.000000	104.260	154.5852
35.500000	104.211	154.2831
36.000000	104.163	154.0199
36.500000	104.119	153.7140
37.000000	104.079	153.3978
37.500000	104.039	153.0823
38.200001	103.973	152.6184
38.700001	103.926	152.2834
39.500000	103.855	151.8008
40.000000	103.814	151.5114
40.599998	103.759	151.1642
41.200001	103.701	150.8228
41.799999	103.645	150.5033
42.500000	103.581	150.2010
43.099998	103.529	149.9493
43.700001	103.478	149.6600
44.400002	103.416	149.3187
45.000000	103.362	149.0269
45.500000	103.319	148.8031
46.200001	103.257	148.4931
46.799999	103.200	148.2229
47.500000	103.134	147.8998
48.200001	103.068	147.5863
48.700001	103.024	147.3969
49.400002	102.953	147.1891
50.000000	102.891	146.9997
50.799999	102.842	146.6297
51.500000	102.783	146.3623
52.200001	102.723	146.1207
53.000000	102.653	145.8299
53.799999	102.579	145.5647
54.500000	102.519	145.3507
55.200001	102.461	145.1110
56.000000	102.389	144.8334
57.000000	102.299	144.5739
58.000000	102.216	144.3059
59.000000	102.131	144.0502
60.000000	102.045	143.7693
60.799999	101.977	143.5948
