* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 23, 2022 9:02:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ EDX L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	65.476	-158.0455
20.299999	65.487	-158.6701
20.600000	65.487	-159.2640
20.900000	65.482	-159.7830
21.200001	65.479	-160.2170
21.400000	65.485	-160.4728
21.799999	65.511	-160.9750
22.000000	65.530	-161.2498
22.400000	65.573	-161.8760
22.700001	65.602	-162.4071
23.000000	65.623	-162.9637
23.299999	65.637	-163.5181
23.600000	65.645	-164.0509
24.000000	65.649	-164.7152
24.299999	65.650	-165.1783
24.700001	65.647	-165.7479
25.000000	65.644	-166.1357
25.400000	65.643	-166.5998
25.799999	65.647	-167.0200
26.200001	65.658	-167.4305
26.500000	65.671	-167.7531
26.900000	65.688	-168.2184
27.200001	65.698	-168.5939
27.600000	65.707	-169.1139
28.000000	65.709	-169.6305
28.500000	65.707	-170.2335
29.000000	65.706	-170.7866
29.500000	65.709	-171.3381
30.000000	65.710	-171.9277
30.400000	65.704	-172.3978
30.700001	65.694	-172.7127
31.100000	65.680	-173.0498
31.500000	65.676	-173.3112
32.000000	65.693	-173.6569
32.500000	65.718	-174.1594
33.000000	65.725	-174.7901
33.500000	65.704	-175.3739
34.000000	65.673	-175.7928
34.500000	65.669	-176.1254
35.000000	65.685	-176.5462
35.500000	65.696	-177.1160
36.000000	65.687	-177.7314
36.500000	65.661	-178.2555
37.000000	65.636	-178.6380
37.500000	65.626	-178.9211
38.200001	65.640	-179.3238
38.700001	65.662	-179.7298
39.500000	65.673	179.4263
40.000000	65.652	178.9535
40.599998	65.622	178.5756
41.200001	65.609	178.2719
41.799999	65.595	177.8958
42.500000	65.553	177.5226
43.099998	65.521	177.4125
43.700001	65.522	177.3009
44.400002	65.527	176.9081
45.000000	65.503	176.5323
45.500000	65.483	176.3306
46.200001	65.486	176.0264
46.799999	65.492	175.5273
47.500000	65.456	174.8817
48.200001	65.410	174.5030
48.700001	65.401	174.3024
49.400002	65.403	173.8661
50.000000	65.391	173.4145
50.799999	65.364	172.9235
51.500000	65.345	172.5287
52.200001	65.315	172.1678
53.000000	65.288	171.9560
53.799999	65.298	171.6794
54.500000	65.293	171.1993
55.200001	65.252	170.7708
56.000000	65.210	170.4950
57.000000	65.181	170.0654
58.000000	65.134	169.5994
59.000000	65.096	169.2555
60.000000	65.078	168.8527
60.799999	65.064	168.4401
61.500000	65.042	168.0756
62.200001	65.017	167.7651
63.000000	64.995	167.4352
64.000000	64.966	166.9883
65.000000	64.928	166.5541
66.000000	64.890	166.1609
67.000000	64.850	165.7603
68.000000	64.811	165.4311
69.000000	64.784	165.0180
70.000000	64.731	164.6315
71.000000	64.700	164.4142
72.000000	64.676	164.0282
73.000000	64.643	163.6978
74.000000	64.618	163.2508
75.000000	64.569	162.8449
76.199997	64.525	162.4206
77.500000	64.466	162.0552
78.800003	64.442	161.6239
80.000000	64.385	161.2325
81.199997	64.348	160.9262
82.500000	64.291	160.5671
83.800003	64.249	160.2263
85.000000	64.198	159.8743
86.199997	64.158	159.5231
87.500000	64.094	159.1858
88.500000	64.067	159.0110
90.000000	64.016	158.5900
91.199997	63.973	158.2958
92.500000	63.915	158.0236
93.800003	63.876	157.7721
95.000000	63.831	157.4788
96.199997	63.786	157.2257
97.500000	63.737	157.0027
98.800003	63.693	156.7093
100.000000	63.636	156.5544
101.500000	63.601	156.3276
103.000000	63.542	156.0306
104.400002	63.494	155.8052
106.000000	63.435	155.5679
107.500000	63.386	155.3749
109.000000	63.330	155.1402
110.599998	63.274	154.8952
112.000000	63.220	154.6777
113.800003	63.148	154.4322
115.000000	63.108	154.3198
117.199997	63.042	154.0914
118.000000	63.007	153.9666
120.599998	62.944	153.6607
122.000000	62.860	153.5151
124.099998	62.783	153.4116
125.000000	62.755	153.3116
126.500000	62.698	153.1704
128.000000	62.650	153.0392
131.500000	62.539	152.6829
132.000000	62.525	152.6222
134.000000	62.458	152.3635
136.000000	62.382	152.1872
138.000000	62.307	151.9926
140.000000	62.236	151.8046
143.000000	62.144	151.5719
145.000000	62.070	151.3172
147.500000	61.983	151.1360
150.000000	61.892	150.9299
152.500000	61.811	150.7226
155.000000	61.727	150.5544
157.500000	61.648	150.3981
160.000000	61.563	150.2335
162.500000	61.477	150.0729
165.000000	61.388	149.9919
167.500000	61.305	149.7980
170.000000	61.233	149.6957
172.500000	61.160	149.5945
175.000000	61.087	149.5003
177.500000	61.016	149.4014
180.000000	60.940	149.3062
182.500000	60.861	149.2649
185.000000	60.783	149.1835
187.500000	60.706	149.1138
190.000000	60.628	149.0674
192.500000	60.554	149.0274
195.000000	60.468	149.0421
197.500000	60.389	149.0945
200.000000	60.312	149.1056
203.000000	60.208	149.2836
206.000000	60.107	149.5084
209.000000	59.997	149.7424
212.000000	59.938	150.1682
214.000000	59.902	150.4446
218.000000	59.864	150.9736
220.000000	59.860	151.2137
224.000000	59.871	151.3214
227.000000	59.873	151.1546
230.000000	59.835	151.0092
233.000000	59.788	150.9613
236.000000	59.729	150.7853
240.000000	59.640	150.7578
243.000000	59.576	150.7841
247.000000	59.492	150.8438
250.000000	59.431	150.9146
254.000000	59.323	151.0532
258.000000	59.244	151.1895
262.000000	59.160	151.3976
265.000000	59.098	151.5759
269.000000	59.014	151.7545
272.000000	58.952	151.9692
276.000000	58.878	152.2221
280.000000	58.805	152.4893
285.000000	58.714	152.8247
290.000000	58.631	153.1448
295.000000	58.544	153.4550
300.000000	58.456	153.8115
304.000000	58.382	154.0954
307.000000	58.330	154.3101
311.000000	58.268	154.5996
315.000000	58.199	154.9076
320.000000	58.117	155.2067
325.000000	58.026	155.4650
330.000000	57.946	155.6487
335.000000	57.873	155.8574
340.000000	57.793	156.1350
345.000000	57.709	156.4047
350.000000	57.651	156.6086
355.000000	57.573	156.9375
360.000000	57.501	157.1952
365.000000	57.432	157.4780
370.000000	57.368	157.7557
375.000000	57.301	158.0683
382.000000	57.219	158.4732
387.000000	57.163	158.7122
395.000000	57.071	159.1477
400.000000	57.013	159.4174
406.000000	56.957	159.7570
412.000000	56.889	160.0607
418.000000	56.825	160.3593
425.000000	56.755	160.7639
431.000000	56.695	161.1298
437.000000	56.634	161.4523
444.000000	56.569	161.8214
450.000000	56.513	162.2220
455.000000	56.465	162.4905
462.000000	56.396	162.8938
468.000000	56.343	163.3026
475.000000	56.280	163.7073
482.000000	56.216	164.0984
487.000000	56.180	164.4060
494.000000	56.129	164.8841
500.000000	56.070	165.2844
508.000000	56.024	165.8037
515.000000	55.964	166.2673
522.000000	55.908	166.6769
530.000000	55.855	167.4203
538.000000	55.827	168.2484
545.000000	55.808	168.9785
552.000000	55.791	169.6891
560.000000	55.751	170.4009
570.000000	55.708	171.3559
580.000000	55.661	172.2698
590.000000	55.606	173.1767
600.000000	55.565	174.2250
608.000000	55.519	174.9920
615.000000	55.498	175.6819
622.000000	55.462	176.4086
630.000000	55.440	177.2780
640.000000	55.405	178.2803
650.000000	55.365	179.3084
660.000000	55.339	-179.5980
670.000000	55.314	-178.5294
680.000000	55.287	-177.4896
690.000000	55.272	-176.3328
700.000000	55.254	-175.2140
710.000000	55.251	-174.1314
720.000000	55.243	-173.0673
730.000000	55.261	-172.0885
740.000000	55.254	-171.3595
750.000000	55.188	-170.7051
762.000000	55.050	-168.8479
775.000000	55.082	-166.9858
788.000000	55.140	-165.8185
800.000000	55.183	-164.9102
812.000000	55.233	-164.0987
825.000000	55.255	-163.2258
838.000000	55.296	-162.2559
850.000000	55.333	-161.4835
862.000000	55.362	-160.6411
875.000000	55.402	-159.7889
885.000000	55.430	-159.0371
900.000000	55.498	-158.1090
912.000000	55.543	-157.3251
925.000000	55.606	-156.4750
938.000000	55.674	-155.7498
950.000000	55.733	-155.0215
962.000000	55.803	-154.4101
975.000000	55.881	-153.7005
988.000000	55.957	-153.0395
1000.000000	56.023	-152.4159
1015.000000	56.141	-151.7642
1030.000000	56.243	-151.1707
1044.000000	56.343	-150.6346
1060.000000	56.460	-150.0551
1075.000000	56.560	-149.5762
1090.000000	56.650	-149.1257
1106.000000	56.738	-148.7058
1120.000000	56.819	-148.4107
1138.000000	56.925	-147.9806
1150.000000	56.994	-147.7323
1172.000000	57.112	-147.4041
1180.000000	57.158	-147.2379
1206.000000	57.304	-146.8799
1220.000000	57.416	-146.7082
1241.000000	57.621	-146.4758
1250.000000	57.713	-146.4092
1265.000000	57.840	-146.3089
1280.000000	57.972	-146.0399
1315.000000	58.320	-144.6388
1320.000000	58.355	-144.4315
1340.000000	58.540	-143.6026
1360.000000	58.767	-142.7546
1380.000000	58.961	-141.9233
1400.000000	59.152	-141.0508
1430.000000	59.443	-139.8772
1450.000000	59.633	-139.0064
1475.000000	59.877	-137.9774
1500.000000	60.122	-136.9810
1525.000000	60.372	-135.9675
1550.000000	60.568	-134.9419
1575.000000	60.781	-133.9997
1600.000000	60.986	-133.0174
1625.000000	61.196	-132.1316
1650.000000	61.414	-131.1994
1675.000000	61.638	-130.2941
1700.000000	61.862	-129.4501
1725.000000	62.082	-128.6526
1750.000000	62.314	-127.8300
1775.000000	62.541	-127.1446
1800.000000	62.772	-126.4323
1825.000000	63.018	-125.6992
1850.000000	63.276	-125.4476
1875.000000	63.495	-125.7391
1900.000000	63.748	-126.1515
1925.000000	63.999	-126.6593
1950.000000	64.249	-127.2436
1975.000000	64.499	-127.8728
2000.000000	64.756	-128.5987
2030.000000	65.064	-129.6378
2060.000000	65.371	-130.8000
2090.000000	65.677	-132.1172
2120.000000	65.977	-133.5639
2140.000000	66.175	-134.6430
2180.000000	66.556	-136.9843
2200.000000	66.739	-138.2580
2240.000000	67.086	-141.0609
2270.000000	67.323	-143.3370
2300.000000	67.539	-145.7524
2330.000000	67.728	-148.2923
2360.000000	67.890	-150.9856
2400.000000	68.055	-154.6492
2430.000000	68.138	-157.4848
2470.000000	68.198	-161.2700
2500.000000	68.202	-164.0997
2540.000000	68.160	-167.7981
2580.000000	68.065	-171.3089
2620.000000	67.921	-174.6291
2650.000000	67.790	-176.9939
2690.000000	67.586	-179.8870
2720.000000	67.423	178.0997
2760.000000	67.182	175.6586
2800.000000	66.928	173.4823
2850.000000	66.607	171.0687
2900.000000	66.288	169.0175
2950.000000	65.969	167.2343
3000.000000	65.664	165.8338
3040.000000	65.434	164.7781
3070.000000	65.247	164.0243
3110.000000	65.035	163.9051
3150.000000	64.854	164.7202
3200.000000	64.621	165.7601
3250.000000	64.413	167.0299
3300.000000	64.224	168.4072
3350.000000	64.043	169.9639
3400.000000	63.893	171.5909
3450.000000	63.766	173.2685
3500.000000	63.652	175.0724
3550.000000	63.562	176.8945
3600.000000	63.489	178.8289
3650.000000	63.439	-179.2082
3700.000000	63.403	-177.2047
3750.000000	63.383	-175.2154
3820.000000	63.390	-172.3185
3870.000000	63.426	-170.2184
3950.000000	63.520	-166.9710
4000.000000	63.607	-164.9984
4060.000000	63.719	-162.5963
4120.000000	63.851	-160.3357
4180.000000	63.973	-158.1341
4250.000000	64.114	-155.1297
4310.000000	64.305	-152.2750
4370.000000	64.589	-149.6138
4440.000000	65.018	-146.9781
4500.000000	65.351	-146.7687
4550.000000	65.690	-147.0315
4620.000000	66.187	-147.8106
4680.000000	66.651	-148.8160
4750.000000	67.231	-150.5925
4820.000000	67.836	-153.0817
4870.000000	68.276	-155.4216
4940.000000	68.870	-159.5344
5000.000000	69.344	-163.9809
5080.000000	69.850	-171.1679
5150.000000	70.105	-178.5214
5220.000000	70.131	173.5624
5300.000000	69.843	164.5385
5380.000000	69.264	156.3333
5450.000000	68.573	150.2514
5520.000000	67.778	145.2559
5600.000000	66.797	140.8771
5700.000000	65.460	137.1479
5800.000000	63.734	138.3560
5900.000000	64.245	140.4921
6000.000000	63.295	136.3479
6080.000000	62.559	135.6360
6150.000000	61.985	135.7522
6220.000000	61.473	136.1685
6300.000000	60.937	136.8822
6400.000000	60.354	138.2180
6500.000000	59.840	139.6407
6600.000000	59.412	141.2912
6700.000000	59.032	143.0586
6800.000000	58.729	144.9608
6900.000000	58.468	146.9363
7000.000000	58.257	148.9718
7100.000000	58.114	151.0334
7200.000000	58.035	153.1219
7300.000000	58.011	155.1087
7400.000000	58.029	157.1742
7500.000000	58.102	160.2715
7620.000000	58.302	167.0491
7750.000000	58.610	174.0856
7880.000000	59.034	-178.8037
8000.000000	59.534	-172.4503
8120.000000	60.197	-166.4733
8250.000000	61.085	-160.2935
8380.000000	62.215	-154.9297
8500.000000	63.521	-151.0677
8620.000000	65.122	-149.1452
8750.000000	67.221	-151.1013
8850.000000	68.975	-157.8068
9000.000000	70.653	179.8152
9120.000000	69.734	158.9416
9250.000000	67.323	146.2421
9380.000000	64.864	142.7525
9500.000000	62.930	143.9803
9620.000000	61.302	147.5644
9750.000000	59.826	152.8986
9880.000000	58.614	159.2700
10000.000000	57.693	165.8129
10150.000000	56.721	174.5134
10300.000000	55.972	-176.6362
10440.000000	55.413	-167.9235
10600.000000	54.948	-157.8819
10750.000000	54.729	-148.6446
10900.000000	54.557	-143.7891
11060.000000	54.618	-139.3628
11200.000000	54.785	-135.6711
11380.000000	55.226	-131.2792
11500.000000	55.634	-128.5155
11720.000000	56.831	-124.5125
11800.000000	57.436	-123.3582
12060.000000	60.125	-123.8980
12200.000000	62.145	-128.9656
12410.000000	65.560	-152.7642
12500.000000	66.146	-171.1942
12650.000000	64.515	159.8513
12800.000000	61.593	144.8950
13150.000000	56.228	137.7029
13200.000000	55.633	137.9724
13400.000000	53.640	140.0744
13600.000000	52.088	143.4670
13800.000000	51.299	147.6568
14000.000000	50.466	152.2647
14300.000000	49.586	159.1620
14500.000000	49.426	163.6456
14750.000000	49.409	168.6976
15000.000000	49.903	172.9271
15250.000000	51.346	172.1635
15500.000000	51.856	132.0775
15750.000000	45.891	-171.3860
16000.000000	49.889	-167.3186
16250.000000	52.599	-169.6878
16500.000000	55.884	176.2227
16750.000000	57.862	141.7242
17000.000000	55.269	104.7240
17250.000000	50.713	87.2255
17500.000000	46.119	84.9519
17750.000000	42.082	95.3471
18000.000000	39.830	118.9320
18250.000000	41.013	147.8314
18500.000000	44.472	162.0334
18750.000000	47.555	156.1153
19000.000000	48.795	138.1626
19250.000000	47.781	115.5818
19500.000000	44.659	97.9954
19750.000000	40.307	93.3372
