* Measurement data measured by REW V5.19
* Source: PulseAudio Mixer, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 23, 2022 8:49:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Apple MA850G/A R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	51.652	-171.4331
20.299999	51.651	-171.9225
20.600000	51.650	-172.4044
20.900000	51.651	-172.8583
21.200001	51.655	-173.2708
21.400000	51.661	-173.5191
21.799999	51.680	-173.9504
22.000000	51.692	-174.1339
22.400000	51.723	-174.4437
22.700001	51.750	-174.6383
23.000000	51.780	-174.8148
23.299999	51.808	-174.9834
23.600000	51.832	-175.1461
24.000000	51.853	-175.3355
24.299999	51.860	-175.4365
24.700001	51.861	-175.5023
25.000000	51.861	-175.5158
25.400000	51.860	-175.5301
25.799999	51.854	-175.5798
26.200001	51.838	-175.6572
26.500000	51.822	-175.7088
26.900000	51.797	-175.7571
27.200001	51.783	-175.7979
27.600000	51.772	-175.9189
28.000000	51.764	-176.1553
28.500000	51.743	-176.5651
29.000000	51.711	-176.9497
29.500000	51.687	-177.2432
30.000000	51.683	-177.5293
30.400000	51.688	-177.7998
30.700001	51.691	-178.0109
31.100000	51.691	-178.2567
31.500000	51.691	-178.4306
32.000000	51.700	-178.5807
32.500000	51.716	-178.7356
33.000000	51.724	-178.9058
33.500000	51.720	-179.0261
34.000000	51.708	-179.0685
34.500000	51.710	-179.0952
35.000000	51.713	-179.1859
35.500000	51.705	-179.3441
36.000000	51.684	-179.5019
36.500000	51.659	-179.6046
37.000000	51.642	-179.6740
37.500000	51.635	-179.7812
38.200001	51.624	179.9460
38.700001	51.609	179.7260
39.500000	51.583	179.4950
40.000000	51.580	179.4129
40.599998	51.591	179.2774
41.200001	51.600	179.0580
41.799999	51.593	178.8487
42.500000	51.578	178.7756
43.099998	51.584	178.7521
43.700001	51.586	178.5865
44.400002	51.548	178.4464
45.000000	51.522	178.5933
45.500000	51.535	178.6564
46.200001	51.540	178.3113
46.799999	51.478	178.0585
47.500000	51.439	178.2242
48.200001	51.478	177.8069
48.700001	51.423	176.9838
49.400002	51.176	176.7613
50.000000	51.073	178.0823
50.799999	51.312	179.0469
51.500000	51.467	177.8150
52.200001	51.395	176.8350
53.000000	51.357	176.9790
53.799999	51.418	176.7598
54.500000	51.405	176.4485
55.200001	51.393	176.5400
56.000000	51.420	176.5516
57.000000	51.403	176.4396
58.000000	51.386	176.5161
59.000000	51.368	176.4701
60.000000	51.354	176.3828
60.799999	51.341	176.2013
61.500000	51.323	176.0844
62.200001	51.315	176.0305
63.000000	51.318	175.9395
64.000000	51.315	175.7807
65.000000	51.299	175.7386
66.000000	51.292	175.8037
67.000000	51.297	175.8205
68.000000	51.295	175.6925
69.000000	51.272	175.5885
70.000000	51.261	175.5384
71.000000	51.251	175.4280
72.000000	51.241	175.3847
73.000000	51.239	175.3216
74.000000	51.235	175.2825
75.000000	51.233	175.2163
76.199997	51.215	175.1508
77.500000	51.206	175.1368
78.800003	51.196	175.0437
80.000000	51.184	174.9689
81.199997	51.175	174.8949
82.500000	51.164	174.7438
83.800003	51.144	174.6766
85.000000	51.143	174.6008
86.199997	51.130	174.4711
87.500000	51.120	174.4332
88.500000	51.114	174.3711
90.000000	51.104	174.2729
91.199997	51.089	174.1539
92.500000	51.083	174.1038
93.800003	51.075	173.9836
95.000000	51.085	173.9668
96.199997	51.066	173.8070
97.500000	51.072	173.8871
98.800003	50.995	173.8475
100.000000	51.070	174.4108
101.500000	51.051	173.4107
103.000000	51.033	173.5383
104.400002	50.998	173.3029
106.000000	50.996	173.1483
107.500000	50.982	173.0677
109.000000	50.970	172.9776
110.599998	50.974	172.8616
112.000000	50.970	172.8338
113.800003	50.965	172.8839
115.000000	50.914	172.8835
117.199997	50.829	172.4742
118.000000	50.876	172.6817
120.599998	50.555	173.1088
122.000000	50.893	172.0979
124.099998	50.887	172.0231
125.000000	50.857	172.0028
126.500000	50.885	172.1274
128.000000	50.843	172.1213
131.500000	50.811	171.9143
132.000000	50.811	171.8806
134.000000	50.807	171.7827
136.000000	50.797	172.0004
138.000000	50.783	171.8979
140.000000	50.763	171.7384
143.000000	50.758	171.7391
145.000000	50.741	171.8240
147.500000	50.695	172.0049
150.000000	50.556	172.5969
152.500000	50.624	171.8203
155.000000	50.626	171.8497
157.500000	50.612	172.0445
160.000000	50.594	172.2863
162.500000	50.570	172.6132
165.000000	50.586	172.9023
167.500000	50.604	173.3747
170.000000	50.661	173.5891
172.500000	50.741	173.6661
175.000000	50.831	173.4567
177.500000	50.872	173.1006
180.000000	50.901	172.7580
182.500000	50.908	172.3670
185.000000	50.919	172.0609
187.500000	50.906	171.8141
190.000000	50.880	171.7237
192.500000	50.863	171.4495
195.000000	50.851	171.2444
197.500000	50.831	171.0056
200.000000	50.827	170.9690
203.000000	50.773	170.7490
206.000000	50.752	170.4487
209.000000	50.729	170.1968
212.000000	50.706	170.0455
214.000000	50.690	169.9583
218.000000	50.665	169.6740
220.000000	50.650	169.7010
224.000000	50.628	169.3950
227.000000	50.598	169.3038
230.000000	50.577	169.2145
233.000000	50.559	169.0943
236.000000	50.539	168.9478
240.000000	50.516	168.7988
243.000000	50.491	168.6319
247.000000	50.471	168.3845
250.000000	50.491	168.0895
254.000000	50.436	168.2909
258.000000	50.410	168.0436
262.000000	50.399	167.8713
265.000000	50.390	167.8055
269.000000	50.352	167.6345
272.000000	50.340	167.4619
276.000000	50.318	167.3649
280.000000	50.301	167.2360
285.000000	50.271	167.0929
290.000000	50.245	166.8757
295.000000	50.221	166.6803
300.000000	50.186	166.3609
304.000000	50.167	166.4639
307.000000	50.158	166.2723
311.000000	50.134	166.0247
315.000000	50.088	166.0595
320.000000	50.062	165.9486
325.000000	50.034	165.8755
330.000000	50.009	165.8973
335.000000	49.969	165.9666
340.000000	49.943	166.0265
345.000000	49.919	166.1066
350.000000	49.895	165.8449
355.000000	49.869	166.0420
360.000000	49.834	166.1308
365.000000	49.807	166.3339
370.000000	49.778	166.2801
375.000000	49.745	166.2572
382.000000	49.705	166.5154
387.000000	49.676	166.5231
395.000000	49.641	166.7406
400.000000	49.613	166.7944
406.000000	49.584	166.8734
412.000000	49.541	166.9707
418.000000	49.521	167.0717
425.000000	49.470	167.2104
431.000000	49.425	167.4619
437.000000	49.399	167.5058
444.000000	49.367	167.7059
450.000000	49.326	168.0042
455.000000	49.320	168.0288
462.000000	49.260	168.1599
468.000000	49.241	168.1929
475.000000	49.189	168.2229
482.000000	49.152	168.0505
487.000000	49.153	168.1178
494.000000	49.095	167.9857
500.000000	49.068	168.1165
508.000000	49.026	167.9984
515.000000	48.969	167.9872
522.000000	48.952	168.0319
530.000000	48.906	168.0647
538.000000	48.852	168.0184
545.000000	48.810	167.9060
552.000000	48.792	168.0096
560.000000	48.739	168.0395
570.000000	48.663	168.1261
580.000000	48.630	168.1131
590.000000	48.583	168.1519
600.000000	48.522	168.3758
608.000000	48.477	168.4457
615.000000	48.430	168.4376
622.000000	48.407	168.6042
630.000000	48.365	168.7147
640.000000	48.310	168.6857
650.000000	48.273	168.7943
660.000000	48.229	169.0428
670.000000	48.168	169.1940
680.000000	48.142	169.4240
690.000000	48.083	169.6200
700.000000	48.025	169.8301
710.000000	48.015	170.0916
720.000000	47.958	170.3712
730.000000	47.952	170.8660
740.000000	47.962	171.1878
750.000000	47.969	171.4370
762.000000	47.969	171.5532
775.000000	47.932	171.9353
